Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-35.0,20000.0,0.01775892809608537,0.06699423527544426,0.15482823702016127,0.16742314717573792,0.4564091886880044,0.3818106095948273,0.7122211176745807,0.8850823784920706,0.8121492357699046,0.6712811993789507,0.4630507096606536,0.4020995996428382,0.111768232715172,0.147425991294357,0.04047935556302037,0.04190982901238151,0.056425831057419086,0.08401568379250272,0.04985580962712586,0.06058277713784645,0.11365356812107054,0.05567232622943915,0.05642660491524908,0.06436541640747158,0.013896572127241824,0.006283521648413819,0.024993962593381977,0.03109863369528007,0.021060536215266674,0.07919231006760503,0.021373381013564768,-0.0005379880758772312,0.015657439936731108,0.02584338810191101,0.04225480827765737,0.01274455926018039,0.02161195500758567,0.011973578990601835,0.007013878466312105,0.006543455278596528,0.038701606899301924,0.03832162451949919,0.015671783697367086,0.04457979223450656,0.026100369664568763,0.012671377770490874,0.027636047716600574,0.043274703270959024,0.031006998416729842,0.027980162718277347,0.020399715698872927,0.017187447320582805,0.02658603488308499,0.02913851974107505,0.030856275202554427,0.0049688924076346334,0.025347923920696125,0.0017706053070175379,0.027844214406136686,-0.0007954830715166672,0.006160503104885121,0.001421595760555651,0.008128566183782738
-34.0,20000.0,0.015247835230328546,0.06486252362034065,0.07233727619685239,0.1257754112539184,0.317729964039939,0.30462011244531867,0.5686607359626303,0.8576150338751128,0.7551201169192038,0.7258935710326935,0.547957036244587,0.4765932361452416,0.16014831355652942,0.1383911918040062,0.05814598906984543,0.07778052094138041,0.06675121039385722,0.08310607551023107,0.04613845584088648,0.05048928747058797,0.07790384229118978,0.08548086981106395,0.04023779673133368,0.03784649144707689,0.019755406557562145,0.03479255109144435,0.025744759994188043,0.011810172500840762,0.021846489395684926,0.07034986128748155,0.031139947009369888,0.0210241997637789,0.03839547179745424,0.016936916900277783,0.040692274306325354,0.00806214418032979,-0.005528435884134599,0.010261794979018555,0.024401573299404636,0.003700377382688093,-0.001331094387307167,0.031053478500610215,0.02771424436091495,0.037943910624727774,0.030089745716887786,-0.0031762797522097673,0.040407978078581756,0.044370259936469224,0.032764437379095825,-0.00869042132085594,0.0264079686645921,0.01712634851967135,-0.004000431848486221,0.022894782673755304,0.025544402273596542,0.025836511856325347,0.028170316586317554,0.035494309164226315,0.029073542387899016,0.028353245073747188,0.0296828567259953,-0.0004942637251231403,0.004873695254971717
-33.0,20000.0,-0.00790874288240288,0.10923010501804707,0.013806721842908654,0.044853197453409745,0.19273813587972066,0.1906452444468164,0.4270355508785473,0.73921595335248,0.658640982194623,0.687030011327904,0.6075437060605067,0.5765106220189951,0.2571375525354796,0.19643567940022888,0.07939977946688487,0.0446898192370949,0.08012692770308533,0.0665035279789789,0.08641041037288752,0.016224970681293752,0.068145257386678,0.0722421032362173,0.05133126772953499,0.03637193874953339,0.03294280069913196,0.037236457050122525,0.0003748789000815114,0.00958559859009776,0.027408478317454084,0.06782004673282528,0.02534924456309403,0.044208256285570756,0.032776454827159976,0.015826179966448903,0.036326905707797744,0.03140773551260317,0.017168745393176706,0.012484681607738468,0.030710193131938707,0.014031469982357284,0.009439494855912067,0.015070450241060612,0.02118365685904476,0.05497197046843173,0.04686524788358837,0.04010760775145723,0.022149566701452076,0.025610063137912108,0.010904278829346428,0.013753205026069311,0.04266526237996604,0.002697187820709438,-0.007276177419309856,0.038151795455050555,0.023420679710679668,0.018289750470633095,0.023777354430899303,0.023124602448720867,0.006054787631371501,0.01097669260254385,0.028691381766132954,0.002349778600632327,0.00868809881527588
-32.0,20000.0,0.0448867213618804,0.09618100603462909,0.15239468043941543,0.08796655558732433,0.21647302361272983,0.26829845189675877,0.42583203922682494,0.6862811134044199,0.6964106556342197,0.8436092721603788,0.8573311763031046,0.780821884846025,0.43658784024861214,0.3384574903528711,0.19650554882702653,0.11622963252395101,0.04901199362099006,0.08942202886841476,0.15100559307796296,0.0889936773316955,0.119104352940658,0.11383950525988344,0.10142201256249557,0.07167332090639007,0.09255705029428754,0.04081242957527971,0.056227905037328135,0.025895339935665805,0.0576143409769074,0.11985105729194638,0.08759624828317003,0.06193826363283324,0.0414311165004886,0.06022808006021055,0.07974281743753898,0.05240843053610493,0.03544972329437792,0.04012309746902485,0.0618520806698557,0.013213097669560334,0.023975748240460594,0.023820898299381853,0.024920058779516464,0.08187314403734364,0.04345005957903781,0.05713501654656245,0.034322734593438486,0.04369949717804529,0.016594063935327766,0.023952170100775032,0.044475392169300104,0.024326971601109637,0.03856529034308224,0.02820557412007317,0.028944957743073284,0.0283806936904253,0.03857152336952057,0.02109879583996465,0.05424238554240935,0.0373264762680634,0.023565622186538588,0.018217508500558307,0.024450341846401963
-31.0,20000.0,0.009517516693469518,0.0716959906406664,0.0481542144855241,0.07527563785921357,0.1238733058409616,0.11851214141277525,0.2574007140565707,0.41328706372725027,0.48349948584055147,0.6042586586149763,0.8038338480805581,0.7421607622233155,0.4865564419696146,0.4094487721065162,0.20466859764682363,0.08853830311908928,0.04996779614096681,0.06275655615739134,0.09387175664180998,0.06595002875422387,0.08149987135755044,0.034605342407679845,0.07273576290645634,0.06255903396910922,0.06162362482973403,0.038064039865448526,0.05853566145526548,0.026124849815216577,0.007733860572322013,0.13957862678075075,0.041970959128317636,0.0630738934779948,0.025379309828842515,0.05184761482156432,0.0858842205189687,0.03081088926190574,0.027474545711373637,-0.002923066573545503,0.013547287585984325,-0.004797714134937405,0.0406591527091503,0.02911459666532947,0.01899122828821947,0.04988393660047545,0.025967474975048328,0.045882247074905326,0.047163162582152425,0.008064115254418141,0.014772574476054606,0.03421473663731742,0.01058831063788537,0.04459558189545518,0.012434775662819286,0.021153297508135997,0.0060501371550783205,0.007626259250556744,0.03386426991309051,0.012269316910315888,0.01608387317500821,0.03939406883295285,0.03238786875799695,0.026923250670353567,0.007524994845707338
-30.0,20000.0,0.03202771200700317,0.09474087776825092,0.06114256362273986,0.07444314549400673,0.10105924012997308,0.08082590073486753,0.13522939341829454,0.2778219358750536,0.26625210138778216,0.458523193558825,0.7098625179682012,0.7199879674989192,0.6286149667197538,0.42660352055154055,0.3640703514733675,0.13749093240244942,0.07585872864354909,0.0538427638677511,0.06412903618752948,0.07851210361079806,0.07003592704166675,0.04255150828658058,0.05373438196204138,0.026912293163902395,0.09394978536873792,0.04152556341028624,0.042428016451048545,0.018694914661247602,0.04630621827763824,0.11552650682339259,0.05243410836953007,0.04172625544534632,0.004462090532556939,0.0414157822832433,0.062102436596833135,0.018020509715017344,0.030059253959948858,-0.007380799526067985,0.009534675538880908,0.005367310986886911,0.03537104130659527,0.032689409045678214,0.0401538411872132,0.04299064495788911,0.026123441971435634,0.03755212139670021,0.043146683119460634,0.019238592986503877,0.008061268629415806,0.004663631499960822,0.023130851038821697,0.02330554330376073,0.008585807349885108,0.014943245494943296,-0.007023750645447658,0.00471848662065974,0.04226710080554276,0.004861643989220047,0.0016818168979451705,0.02624161210958224,0.01953679736227177,0.02621451267112676,-0.00020562345423128132
-29.0,20000.0,0.004638621793199274,0.05606153867773333,0.043401834016385483,0.03425285569562675,0.09337772993426031,0.05287131904686536,0.09909144235943036,0.1567545369441689,0.15970463687835343,0.3773011648730429,0.5828605324479587,0.722152824483019,0.6862012748849646,0.6234001955332885,0.49132746458092874,0.17605749237936674,0.13508394742326774,0.03285990124854282,0.09390484549129899,0.07497674030620971,0.04611285995952395,0.03689205472273468,0.03752147695904165,0.07323893234595091,0.044934375920889516,0.0435547833180994,0.036002218112633724,0.033393901263010964,0.03494850204688884,0.09512275258252807,0.047639899570085784,0.028518866270232184,0.026236072707782616,0.03227244775026601,0.048089023599436384,0.04565798563282796,0.04047176757609923,0.028571732834991682,0.04091519012459421,0.02090903209869858,0.017829838443280423,0.02975607577617749,0.03976528958106399,0.055274783602236754,0.002940685185599916,-0.0007364280751528084,0.05872187106956704,0.028639344158075213,0.004314403319822944,0.020635444480868875,0.0008549600744836641,0.024318005654034587,0.007444853729463608,0.022455258825182612,0.02212840602549604,0.014466295011085397,0.0004937974162712664,-0.002622812738460694,0.0196124629356846,0.012268817745581527,0.03965934857066428,0.008987063645225956,0.007074365203381406
-28.0,20000.0,0.022866736495847136,0.07193166075894185,0.0693856107178075,0.08833297383793379,0.05768218819150586,0.06634082203227226,0.06461988025150919,0.07159041658466307,0.07625051249186537,0.2513461691060263,0.5436366254500976,0.5537945558580105,0.7562462339572664,0.6770572152961324,0.6633561887225338,0.29534889222165084,0.19430289621954444,0.0339227769317984,0.06975812486086137,0.05160998729802124,0.019715560810764827,0.06284326277776608,0.060242255432153974,0.03291271921263762,0.0711392017127687,0.04164546559986523,0.04629930505055542,0.019398756051263386,0.004186225081843922,0.08923892947453842,0.04326664703365335,0.004591712568430018,0.013887783889271695,0.02667675742939842,0.07337165984633102,0.02691647495573791,0.005977753163400294,0.006803836213645201,0.031010826202651977,0.01314240327637281,0.026535202327346335,0.03745536305176199,0.030088984582996418,0.029960795665402135,0.011578680330705058,0.03803837371597164,0.016099510611404563,0.005782946315064409,0.024410742473694957,0.03259024554385867,0.03626327326281838,0.01960260599207494,0.026604208655535446,0.007273890400767091,0.017985568841982123,0.01590099993081285,0.024080843785745924,0.01162873243692561,0.005280107231747759,0.02313104164491305,0.03480119556865495,0.01913520451114877,0.013925842226827561
-27.0,20000.0,0.04586443303029321,0.0700257051138776,0.06166799496618332,0.04711217064371477,0.049749090307444996,0.09447810650019918,0.06357780352833058,0.07643829086545159,0.1201888527799315,0.1782283083553839,0.45636380933120896,0.536826316767237,0.8405544817449402,0.799095980953389,0.7951682557784061,0.4656901822993157,0.290068927473756,0.12099633411739599,0.0570270911913054,0.03751290909336256,0.06226969001984561,0.0489036507937674,0.08258567134706091,0.05019822622791387,0.10279247632392224,0.07648267241995922,0.05489498675874488,0.027054249714719956,0.04741139009363317,0.09025717620768427,0.02633111608408046,0.021171469835732218,0.0560512991535261,0.06482040541652549,0.0666236906989697,0.053759822679206565,0.023545912521548196,0.04592952683922972,0.051742225596391724,0.02766748867369889,0.04088170580309412,0.045177571137885106,0.03410505878596507,0.03852334123799444,0.04092392917660968,0.07156685200758496,0.03225229066458098,0.0033864792199644264,0.0299800579395631,0.019942910468336576,0.017110767634205225,0.03670417081913464,0.013200310754396215,0.02803177020773354,0.03305474996046517,0.01831646944522758,0.025868530791194208,0.020369160189221452,0.022130217236377675,0.008411142502785528,0.04988182775284251,0.006321199005786562,0.02451396685453761
-26.0,20000.0,0.02967430071301642,0.10114416721704234,0.0679423110878507,0.10447373553831672,0.0809114083511828,0.0562813211870202,0.06973512030877206,0.06848057267725276,0.04921572825268802,0.11745945913265626,0.27474426818976005,0.33793765189886193,0.7466253686790544,0.8294312267526224,0.7454245456484472,0.5645505073289212,0.41522710677316155,0.1709626778735529,0.10255206144522588,0.04629457491401095,0.06165971976417421,0.058025467916874324,0.1004340209453377,0.09336969356705759,0.07328352960254436,0.08024444339849027,0.05849616936538678,0.04993511736485242,0.016721511139700176,0.07608363151375877,0.041918616182147914,0.015649766695435198,0.05231880224684434,0.04769615934824128,0.05199277200615243,0.029359303145575912,0.04526291259163155,0.04687202024920646,0.04197738656114281,0.036040971305503836,0.03155463769024792,0.016320346420444172,0.06058705336158968,0.03550420198165109,0.056273808663828695,0.03400637873367608,0.023160389787437986,-0.012802760108602627,0.03179567169447528,0.02308255842289682,0.001677153315274552,0.03507382066270169,0.029405152955496776,0.008256516552157566,0.021584897410074175,-0.0175221458524433,0.049864900852952636,-0.00646007585548879,0.013013793931217741,0.025177700546782197,0.05745621014338108,0.0060584903355026375,0.05339017663985425
