Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-45.0,20000.0,-0.0008169465307862143,0.855464848794468,0.8202950527128675,0.7866497623085741,0.5459139521899862,0.5318598734541217,0.179870126752006,0.05233795788726252,0.07168397357171033,0.05819762973765143,0.08843968600237333,0.14028514133648096,0.07504525371121845,0.060226634216920205,0.16904549657047982,0.10378449558799019,0.07279962161958539,0.050679825724947315,0.04660418371500677,0.05137293676911038,0.06085994878779733,0.04231391636709055,0.07775901463691487,0.08710760291006868,0.11741055151015092,0.16576484405701503,0.18412970107490845,0.24061979016951973,0.18134514139847,0.1587753218655565,0.11718703102818283,0.07729636004052581,0.03678532388686513,0.028241332530271963,0.001355896026734412,-0.0005423431217006433,0.03138443184104483,-0.00026124201516782714,0.034287856728470914,0.02414189247190848,0.00959118221064138,0.018114409224754595,0.0014794424687316794,0.014826680036755732,0.028175924290392326,0.05266897263309939,0.028959752106976377,0.009505106795358941,0.014613914034579704,-0.015902974519918355,-0.009135492969723786,0.005861764080218011,0.019002043383973575,0.005686655717280352,0.01781315034559545,-0.000628158687751677,0.0038303664763372526,0.022458819378574885,0.010466913412008172,0.013262747622588885,0.03521086779905372,0.029437811220845923,-0.0031758994484367246
-44.0,20000.0,-0.0013276883707429845,0.7437500484689404,0.8092617393964701,0.7619106091553814,0.6365047802501447,0.5968558062108831,0.2555088473808665,0.11109644220135603,0.15916384950799742,0.09565235092237957,0.10302716564553639,0.17095195309283856,0.14950931800114595,0.07777387420023193,0.11131952190031884,0.11910449886347653,0.025533586875045696,0.06776456430012633,0.06554073561959096,0.014492265798396166,0.03328832220480696,0.07613316631342296,0.07670113969840955,0.08803670500138747,0.18327676982348604,0.23702545120700966,0.24298671594365362,0.2981658657380469,0.2761551791834968,0.24422118747142987,0.13662220045877976,0.08165425635999185,0.06925674918226543,0.026945228368853245,0.03879860627444909,0.019783012748528873,0.008062139592963886,0.012405850573578379,-0.009170494781392168,0.009601755079643434,0.01870199780745589,0.01676903329026899,0.011497241945766517,0.03719596231828669,0.03251168108228444,-0.006181634804524015,0.025343333663732218,0.031068813222483754,0.011032891054036556,0.014523578254892994,-0.01903441124763497,0.015141441766448643,0.02721739647675297,-0.006782742377245835,0.01801212597981057,-0.004121129843208161,0.023473058743903416,0.01077619127509643,0.010312130525250296,0.002089172596659774,0.012276409797570489,0.025286296877275186,-0.003784079295382459
-43.0,20000.0,0.0316842495494468,0.6248724481546079,0.7751639294694451,0.7691667907112661,0.7210289982876142,0.7018578233814166,0.3436406564500756,0.21009866766381527,0.22863349620253928,0.2050209596410828,0.15824350467390058,0.16978571197790993,0.11452141582925537,0.09415021251006203,0.11904112438738082,0.04946132305491069,0.03512315609328637,0.055780759852759494,0.07137778130039374,0.04314698018014544,0.04851927882406309,0.05521634929440929,0.0935855756846756,0.12455801183620763,0.19123868307755026,0.24959815642591782,0.29886056708394726,0.3297400858662739,0.2961986941594656,0.2365095849663046,0.1790925064867117,0.10725671476911601,0.061065471067792906,0.050298980765518,0.022872563605077036,0.024107793530269973,0.01786314836781757,0.02519058896453784,0.01050190646330461,0.03475982156885277,0.03460777828315347,0.027203826472716058,0.03219877978293536,2.6755095641498028e-05,0.030911049418631688,0.0202507175520974,0.016799929464628778,0.008287337508543373,-0.001965322465438263,0.022453634307917865,-0.004770139625157368,0.025603796872021432,0.008914057976824498,0.009257131525198001,0.00854165979303716,-0.002580539679164705,0.025649173344284737,0.021027823639601977,0.0010938517879427664,0.03179994013641663,0.04044814378181032,0.01004974404377867,0.003644041564174758
-42.0,20000.0,0.019140608821688394,0.5309410141541206,0.7900777577680259,0.7683853936858,0.8075767497668923,0.703795437159885,0.5201121479430048,0.3268364103013183,0.33263999489521645,0.28195059488950897,0.22856226813272876,0.19715875563123159,0.17175536363503677,0.15541601670717564,0.086151358927122,0.11565537816174773,0.06707382104834281,0.032175917015951655,0.07340265414672938,0.04265369049076981,0.07221210124457565,0.01624638972958421,0.04992679929221703,0.08158423288970151,0.13584019153458415,0.17851577700275228,0.26115717075747746,0.28256408841504915,0.25615500025530963,0.18724681002565235,0.16048698371198028,0.10014893897574781,0.044600878400195165,0.02748670454878238,0.033728664635020424,0.024952666235877673,0.021281369514589598,0.007662602996899982,0.045163485227127875,-0.001698838307632608,0.00959133144265516,0.05563691552255963,0.02184395501552994,0.035913369638505444,0.0071182228078984,0.032417383678591434,0.0216635071700782,0.027659289883750576,0.025547060700048287,0.006234165212936823,0.005223088212529996,-0.0039896968449582345,0.029117102332472916,0.00038847763412480467,-0.0008971454311148576,0.03807537821491469,0.006169097641960462,0.016237671221890564,0.011782559026666018,0.017465227753726983,0.005133897931566421,0.009171008681179815,0.0151516497931414
-41.0,20000.0,0.015604372196786849,0.36320591028788746,0.6953390106687424,0.7328754633869234,0.8467587956209022,0.7660883636549599,0.5986500118550593,0.4358988266341085,0.5324517409025217,0.38880281555125035,0.29030365844086164,0.2867929885020407,0.2235689459776745,0.16449953237498685,0.14286300503503185,0.07393919974624721,0.058838378661360984,0.03900402555530191,0.05990425752435875,0.04818329855048237,0.06360886533221953,0.04218358184742059,0.038917060122278344,0.06106419365240515,0.13453022314856725,0.1202578001549926,0.18724771799276133,0.17899244439524448,0.15389658645084664,0.13192305800596382,0.11129983242287289,0.08693100725936416,0.039393602738085697,0.004649379123080399,0.020098870934683436,0.016406308150656797,0.011398820115613394,0.039802048956470576,0.03386930529481029,0.024417294851016257,0.0357810167190062,0.03633733903066711,0.014592961621314099,0.011876554646449447,0.015547604469464713,0.0014065573558183844,0.04911363184548437,0.014916461502120948,0.011254828294982694,0.009286155582938408,0.034413289261960994,0.008087395448127171,0.021211103741302178,0.0011650513741892857,0.020220718482476092,0.010986439732971982,0.006991435886259381,0.016018767580279675,0.007190223118988896,0.0408926861860108,0.014494645710985535,0.011342344648725888,-0.007827042901796637
-40.0,20000.0,-0.0024822836277278576,0.2307791746352425,0.6256825810567327,0.6409921402346938,0.8279135570134128,0.7955696225311,0.7224606543975437,0.6015666259635093,0.6518754530948124,0.49446852322040213,0.3890839070707917,0.37458342615429197,0.2757394738392362,0.224758428352985,0.15528890789130143,0.03683208379205764,0.05633988934625865,0.04478856580999242,0.0735053627008896,0.0793437800195462,0.07561322294129913,0.07720896095051548,0.04010659973940368,0.041205183899114387,0.052857681711061116,0.07450343982428254,0.08112920202225285,0.058016612641918375,0.056447047465031056,0.07532624299984994,0.06493097391779379,0.054571378083887206,0.04549663697526217,0.041905552268025725,0.009278930090732943,0.0021552049338626356,0.01953241559680676,0.009076397798393004,0.01759485329384995,0.009234859417541728,0.015763835499418212,0.03428726288327297,0.033675943681860804,0.021752904088257426,0.03635692490335356,0.027691952771017294,0.03256074314993056,0.023469463789454525,0.012150535040469675,0.008484000563981922,0.02295439735509354,0.008693967359328607,0.021005503437604097,-0.0016048216629114837,0.030462925683951758,-0.0010594952000642227,-0.004147854397203988,0.029458395084051237,0.045254794641919116,0.018390869793379904,0.00021965514218534946,0.019966189459241484,0.03186456961337903
-39.0,20000.0,-0.006753875537830875,0.20346042172150117,0.4693711975759738,0.5417551590559915,0.8786925409666574,0.7380876917714384,0.7937094693248767,0.703568585608547,0.7161012925892635,0.5759135252588583,0.4499433114499768,0.37289974315588253,0.2718160262117672,0.1858840089360369,0.15702868413469417,0.07678402009921406,0.06166920824916799,0.028800211765958914,0.06740787450826294,0.02606860274689446,0.07284406438157448,0.06478356827674865,0.04328374087594511,0.03042346426300116,0.0551360043290857,0.03394506234035492,0.05992832478331301,0.04734922976299122,0.014061355885843493,0.06390139823201461,0.034535916117227596,0.030284544449195247,0.04526599403504289,0.020038368221428404,0.04418115110073196,0.019563287386372256,0.04036103489749408,0.028624803454338047,0.051809276693230835,0.018664712743317984,-0.007504355971212556,0.05584249787164748,-0.0013642915214311276,0.038222196458321915,0.01034213234840843,0.01508103749725771,0.026772609915953684,0.0312942344210693,0.003627902198866679,0.022008541109642336,-0.0061077349119051955,0.014366618163296298,0.021502469259542474,0.011962210324658246,-0.0019021951471108883,-0.01582592788982105,0.0006240335247949137,0.00850912361026445,0.021578892786889445,0.010133608233301028,-0.004365314292406667,0.025377763184335107,-5.227740529238807e-05
-38.0,20000.0,0.0020833752538591058,0.14247700632041055,0.40729554684419295,0.44212081033023226,0.7876959289400478,0.6759175323163653,0.9068963578421981,0.7328762138618574,0.829761715942038,0.6649918742305763,0.4419718706487506,0.3957051741332493,0.22990739302603921,0.13875254687198044,0.14275177569621864,0.07468824313379031,0.08244546823302297,0.057578484105784644,0.05482049948286083,0.06864642626447798,0.0896802587375074,0.03972518176033842,0.023165518670718158,0.03421066953462685,0.029107608766925842,0.012080949543746389,0.06259922826638895,0.02849295970019332,0.020578853217143218,0.052312405016586294,0.029655539954496875,0.009117894643802037,0.026219402663249913,0.02651693323390937,0.014306244965289837,0.017813013638910743,0.01114795843224057,0.013918360909797652,0.034109614054646166,0.04991316242104702,0.02221364376962395,0.03731152703487402,0.029676085840584003,0.03979222996242324,0.014822845282308048,0.0127954763931134,0.029246797206719626,0.053995553944392004,0.0010090039936183678,0.03456673719814478,-0.007427620126239666,0.025852742566111836,-0.00733696242585717,0.02408579461469623,0.018258052612518765,0.009764621972232806,-0.009020032767437495,0.016765801269955072,0.02176838456094902,0.012994217716129106,0.01538254887777924,0.019528804003747104,-0.004713029020882744
-37.0,20000.0,0.024827708196237454,0.11540464092055853,0.29673434898844897,0.2866948026041568,0.6667293412335611,0.5955724576469739,0.908754045830833,0.8479786491732878,0.8631109299773548,0.6698159984071937,0.4853171026597575,0.3820772411870912,0.20247619230334787,0.1710868851108122,0.07821554937137414,0.054999765094124825,0.07497956613285989,0.06942098021867318,0.030021196612376618,0.031879162517119426,0.08938459489674175,0.08489275862623362,0.05006409320246192,0.044449982081244156,0.06006435196346092,5.683581928566522e-05,0.0357660116428333,0.04733843583191754,0.02244554922235236,0.034282056372826344,0.025014986958457358,0.010710481967865313,0.021507553248642893,0.02497660759717728,0.024685692177437407,-0.015273983432366411,0.022748022974914427,0.0106879939200454,0.007018498004898642,0.020891085864380286,0.015235570052981123,0.015672264637838343,0.011432731158314493,0.04318655830536744,0.006537337268590982,0.024645103034682446,0.0315641640723241,0.05219315094446416,0.004535731200499948,0.025460643891558717,0.013972382678841343,0.014341825584725514,0.021677399123009478,0.015697288132206392,0.036503583385481056,0.019665623579601346,-0.010443258868455195,0.03640319133152481,0.01128506764386231,0.022257181981038494,0.02427056686433244,-0.007704733434463967,0.013816689706359384
-36.0,20000.0,0.006894827655881851,0.037571062217132675,0.22701680266969412,0.22795030368393113,0.5683277634972276,0.4466031463781848,0.8389098367238897,0.9050564403400438,0.8302959055228866,0.6793630654752122,0.4564918791817366,0.4131585563176561,0.16316001716296408,0.12331065993560995,0.05801542137593928,0.05944958122661744,0.047799051945335694,0.04601498659254911,0.059954616605572185,0.05432423312536791,0.08402143969477636,0.055694901768347974,0.02964097359322594,0.0024179225885420826,0.009510117587094883,0.03884868872881643,0.04880580668785739,0.027042165426490343,0.0291377206015712,0.048305397697490544,0.04839851325465755,0.028622458209413244,0.016784407668470107,0.011352260073789568,0.027929670943742317,0.016671831538307973,0.006978797034335789,-0.010004479923942149,0.003930106389019219,0.012741067630735532,0.013629210597577662,0.013692112179240445,0.02216314392026229,0.049534871720389964,0.03242787922921755,0.011517717948525626,0.008848147589693798,0.032047157536438345,-0.016697693662195406,0.020376417391322347,-0.0026207117227537123,-0.015082919189266578,-0.00036147282515545075,0.04326711480190211,0.009157758007307207,0.0008422018930546882,0.019483877817489167,-0.0004687730882128576,0.026042890096226984,0.02069148330030438,-0.003404061999540766,0.014675220731917864,0.02056302619570003
