Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-45.0,20000.0,-0.010351371253501725,1.1281737708595032,0.5390334089871606,0.6157176012615889,0.4138693756263272,0.3759457972781387,0.4298726046577439,0.267974795171775,-0.06293008870175057,-0.0014741452728176951,-0.05439237149981653,0.2977337009261258,0.1779682424210424,0.2645444131176274,0.06797195946524065,0.15748825708822944,0.05763243046561704,0.08447859449082418,0.17185799094065368,0.12562456097784902,0.25617935006189463,0.0617317493415724,0.15278925585788602,-0.04154035616400397,0.09161112796162804,0.05361715354955854,-0.013053552399279036,0.06619847420046844,-0.10233042282110887,0.15838415516221796,0.06925859137130966,0.033229224452772654,0.16071797277631425,0.09618895171772991,0.20091216881262672,-0.08859074999052655,0.02847513072392372,-0.15222810763292033,0.14846498920162832,0.19839990432199828,0.17085501102595058,-0.03429621355177205,0.0385344994725544,0.0329143617569298,-0.04564956499518103,-0.05175029158086279,0.10056538712094543,-0.11758376302211067,0.15145046164403944,0.2735014759136252,-0.12858519566837007,-0.11026291310055329,0.1385479671168951,-0.14365712615710077,8.732636915633613e-05,0.007643594912140109,0.1438647405865493,0.08266638188322604,0.16592553866210374,-0.19479823540284472,0.0021672294559476404,0.15353098546895405,0.06657119310175892
-44.0,20000.0,0.03236165724129433,0.7795494585213698,0.8127100598317799,0.6446627254814753,0.7730540916221964,0.29374917687826096,0.25648945021624114,-0.008842130500058457,0.4027422255657179,-0.057155904392063896,0.07839393569431648,0.13650200050759217,0.020523696661900043,0.2728122129065536,-0.00689482443399507,0.033173771198560006,0.21246992531441083,0.06761734670584688,-0.07135016240058388,-0.0036556794250291215,0.2181217228835921,0.04855693267820335,-0.024580108423160718,0.02498209128294488,0.13653117946467963,-0.044122690649503915,0.07161351344915437,0.2804824849206681,0.03557838092675919,-0.07031016264003076,-0.17059088335312916,-0.0663447375254245,0.1493525508063819,0.2028826613913875,0.15190083844908467,0.05772493916054979,-0.028356390852458915,0.1465181338363263,0.0962762552766164,-0.07048393250258819,-0.04041600484152118,-0.10256988002067015,0.05462530147364822,-0.018842098613750302,0.08619297152500377,0.15862761327333474,0.13032751638954826,0.0015951880481476846,-0.10208339678378202,-0.03499358651462802,0.0003890145071051617,0.16201344649731741,-0.06590616985631606,0.32225799945825645,0.03835119959717623,-0.1154493908021507,-0.07617311685714429,-0.13621215884655805,-0.1307867930017814,0.03246092806488936,-0.029556732129397176,0.06497552571679,0.01661208497721843
-43.0,20000.0,0.22293855464636722,0.7384882660718506,0.6398515217863568,0.7425570851694937,0.7030521049509483,0.5740628829651314,0.49307542804317483,0.1925966067799097,0.13150441843009228,-0.003094992453766085,-0.08350527006274722,-0.04979591972244618,-0.12701344851273466,0.07634372904738629,-0.07590312389209936,0.3608046679235,0.15334985471780319,-0.048703837198984565,0.28161084323058994,0.1936533988490921,0.039539107222179126,0.007585877284516707,0.19515190392805695,0.04176299835122836,-0.1131968830580442,0.03610538276396339,-0.07844823373699793,0.12538845053372993,-0.05609642568496098,0.20636565917943442,0.023516630750934006,0.17267261379225643,-0.0470435598497661,0.20326243991556753,0.017165405120280548,-0.045116112685854415,-0.2215946018916843,-0.16841879561177125,0.000163011756535247,0.10794901571908047,-0.007716962770369189,-0.18100432461434046,0.042002712206637705,0.04093612959883069,-0.18174095605164428,-0.05218962606712549,0.08579960550795737,0.2107861082793225,-0.10942984994621774,-0.055045557419458546,0.021548070347063637,0.32658921330931945,-0.14938444347132063,-0.060645652113474086,0.010648434934027309,-0.13999440519118134,-0.1195906241015615,-0.2476066344479421,-0.08435247411774974,-0.010008380757527531,0.14346678334953208,0.03795427967877741,0.19444868883776156
-42.0,20000.0,-0.20527744203099252,0.560759829183967,0.7374118331100689,0.7707432483090065,0.7654241579905767,0.6750564090416623,0.5717342203968673,0.18912119836222985,0.3381203153170451,0.18158788852352736,-0.18001079967441452,0.1600968225067211,0.3690618530274471,0.07339231397284302,0.08103563657667284,0.10944515922518487,0.2116031553708744,0.3195207286638685,0.15964062010706193,0.36310108653658246,-0.031440026735020596,0.14508910966718322,0.08411678479963894,0.05545525740747824,0.2543260196351199,0.10771565833778378,-0.1348697898243808,-0.18870041360729614,0.13035543592321347,0.12598641706050498,-0.2057800263299244,0.06733867342251453,-0.03590602164610886,-0.11510986665275834,0.13831688432886996,0.091074866388098,-0.15212662811712985,0.19108848649689408,0.1734349479721985,-0.14552140085081017,-0.022140449753344654,0.0005909343867133952,0.16655797119467072,-0.21666816360400404,0.011748951898142544,0.16100098077553637,0.2913385667368925,0.395019226389874,-0.14822281199079465,0.2003471295301195,0.2103525274992249,-0.16404210046325726,-0.07593651653872727,-0.06282720913538495,-0.15459409765234391,0.05487097900430414,0.058173231685972576,0.03277700360874232,0.26824787837669395,-0.04921383004692755,-0.1828488485600155,0.21015078017582786,0.1474079704078745
-41.0,20000.0,-0.1482475773365276,0.28909703342354287,0.6244415870339096,0.7802316753166602,0.9111804595405861,0.7916016908015753,0.6994320680525421,0.10342371081561491,0.26439462118376345,0.27659890179252467,0.06977217809823963,-0.018394862659425616,0.07265726289948143,0.2843279369073314,0.25824616014297286,-0.1804311519453415,0.17716439465991515,0.1761984347059705,0.19588934113236106,0.14737076908816776,0.04960587946909049,-0.01898630712290946,-0.11086430347328616,-0.19024370784305478,0.029708002629842977,0.06590787221365987,-0.36481974832343406,0.1212355554467819,-0.042204400343556325,-0.010098483370153413,-0.05941280319720864,-0.13485045232520157,-0.1106680912204785,-0.28158109940172843,-0.08114941057948027,0.03991811359541171,0.008344286428575036,0.13836800266750235,-0.19453759546450256,0.10426554657089783,-0.1736914207621767,-0.16252514659590098,0.25025103101522306,0.1448577829775628,0.2715377074105105,0.005482131578527167,-0.014989713959649063,-0.08620548339963054,0.09002111614026596,-0.2784556214943028,-0.052628365609185414,0.24673149968804817,0.018364492528745942,-0.1234801746729783,-0.2457192072828958,-0.14715008563139728,-0.2939099332633544,0.025256795313085025,0.033177282303555336,0.11508079184715232,0.06407134182597991,-0.08248240133410507,-0.25026808687897767
-40.0,20000.0,0.0877457187275438,0.16602587606195338,0.8623118265345406,0.533730274381703,0.7551441425931325,0.5519543920835311,0.7671227935001605,0.4241707161057403,0.5408403758919484,0.37873218620660615,0.03498048124812914,0.0243704773211144,0.20191228675054176,-0.10637738296937355,0.19159276938099434,0.2579429170857086,0.29200286684045695,0.027401918291808464,0.03778805197603413,0.12963623251918954,0.24873143583557333,0.015772316055338687,0.22128585211267296,-0.1442852507595852,0.24300077988902952,0.042858773642770596,0.1376743864064327,0.1345441740599358,-0.15913635968849382,0.07111766813250461,0.04143500381061084,-0.14161158678934263,-0.09820956757698879,0.01664998381794872,0.1403616905633251,0.004878950996402573,0.06200858732502139,-0.10582566202321174,0.06870386708055295,-0.14351161117046085,0.07910273623547809,0.17333940535335507,-0.18084988665959847,0.024746189709587307,0.21708534097409216,-0.02824288745947756,0.12424776620820913,-0.07961919900609321,-0.07141000005814437,-0.014504007799750286,-0.014215730292852665,0.22145893444033646,-0.018002636310446917,0.10445857109619944,0.15096145257893587,0.03985214176597884,-0.06682837154170647,0.04427592777835577,-0.09639753677494986,0.02225220706466394,0.040430343180520724,0.14615502616118958,-0.004207075404664664
-39.0,20000.0,-0.005486903673422897,0.2557178308194429,0.6423878862352769,0.23174576510402584,0.7875493189698355,0.7030902434280495,0.7762066295543397,0.6178782423892264,0.6949857958485088,0.2733015294948062,0.31355392856186104,-0.09173446341875165,0.33693468018398376,0.007267246669118821,0.30594780688268863,0.16439153137508256,0.3461438102366871,0.16722778675781677,0.1273375748909154,0.0996769455892953,0.16752215293654066,0.12947793764158685,0.26690138572149,-0.3325413989121647,0.2369338024757305,0.20247505801240437,-0.11580719871691855,0.09733241462415448,-0.20341970339164916,0.1819986377872774,0.2738719477851683,-0.07162714946294879,0.11212375571388292,0.012918747963316135,-0.006686189649121918,-0.14113676823241464,0.08787802124139565,-0.13135535445294025,0.05215218499126095,-0.03014245165516783,-0.08397035492575868,0.1471056210805396,-0.0929689295930677,-0.05035105272057181,-0.05849179201155319,-0.093808147287632,-0.13719204432330923,0.1290960778399817,0.06710750514208615,-0.02767001147871114,0.20834551563693282,-0.20994426590861048,-0.057596708370373964,0.026826711822302722,-0.0766860971802886,0.19506669758765657,0.10267142246565898,0.12543600963992468,-0.019845251301651105,-0.06570454046435234,0.14575857645486534,0.028850214736861227,-0.006061007591587536
-38.0,20000.0,0.08913402953622551,0.09425524459403861,0.4591867409454697,0.21020870339494974,0.7640976363439473,0.8306164727888539,0.835375362785817,0.7076638223785143,0.5747543820362299,0.5232934000664349,-0.010093077239968468,0.29334152760613486,0.15929677274482645,0.22072388296230577,0.45686413017612526,0.42181832831765564,0.46092028858372924,0.36180345880196013,0.1895205037134641,0.3020869187854889,0.34850652466761256,0.18444560464375798,0.17432519187100015,0.2712547932506587,0.046249670461627986,-0.04783722112378612,0.04018642059334571,0.06467369818677624,-0.1519535097149899,-0.010033319308389091,-0.09546903336160081,0.018224891766195794,-0.2566318723897596,0.0724352151143652,0.013108887746679386,0.08730832895633148,0.12577970140447892,0.019865874548672197,-0.21543848687189646,0.07163971224272783,0.00994814750196098,0.10910097256798036,-0.04611793479981959,0.07989467968388034,-0.04380981606152981,0.027193445265093708,-0.08417157549545443,0.11441886016252417,-0.21296668930623885,-0.061173546422933905,0.1060004203918281,-0.1151385830636102,-0.0026227234361653907,-0.16123044324954666,0.24711435325687384,0.01254882620056056,-0.12100209221353553,0.22296854797875143,0.06810855554436637,-0.16415812148340544,0.11738390849511403,-0.09449119704830977,0.031001426848482113
-37.0,20000.0,0.17159738858036558,0.07298426921489445,0.24302639413733407,0.4374163803573578,0.6236237463335852,0.6106372915507611,1.007191647894181,0.7598639910245901,0.5649054001586682,0.3247259619834711,0.058649259221063926,0.22937361996107486,-0.022531908551702756,0.036400082941259876,0.2881041491557709,0.38180527824758287,0.5592172846592172,0.3162482650385962,0.6052305843029085,0.2527106511111882,0.30131136867829456,0.3229179460423447,0.2003335890539476,0.31592519321721513,-0.04483337949602681,0.04920031782960006,0.1768803734143982,-0.2517069161599847,0.3251920482213747,0.4489958564937805,0.05766206174515792,-0.16790461531358314,-0.01460135348777018,-0.0971460719595672,0.08886306834862136,-0.08546069796489342,-0.25737192418293786,0.045253954816762226,-0.027709751146977418,0.06628429984080865,-0.03889434550118334,-0.13105669901516467,-0.142322199309324,-0.23041077260611575,-0.298467563025044,0.031861129909878175,0.12418315300938017,-0.008620342885634076,-0.11098855239352459,0.01972977852978293,-0.043745800096663234,0.030058216755431327,0.026238476039542918,0.10828186386869573,0.16047021444794035,0.2942462980717885,0.12605861231249488,0.19039889877600713,-0.24621877152609914,0.04251174284111546,0.17535892772584327,-0.207617202705122,-0.37095338429827
-36.0,20000.0,0.14503473661481972,0.08188972487603965,0.16419559441941609,0.28231087884797795,0.8385520038088042,0.500031829771462,0.8934038380489383,0.7577634147821811,0.8045707875518758,0.6536866485811714,0.33873465247384327,0.32509034230909095,0.05584929851924787,0.15379813465067424,0.29274532029458983,0.49238284730719806,0.4708469008814251,0.4576801621549399,0.4154568071444573,0.32767757605125053,0.16280815428677262,0.24091611820118808,-0.08621217507014774,-0.05969080407033875,0.11214384347888262,-0.000572773424715109,-0.13083356922818506,0.05021567644484461,0.12988357648615245,-0.006219247954225675,-0.0856263059756614,-0.11257972467346684,0.16737045680735393,0.23794878907204656,0.004252145741371626,0.03620344802860202,0.05650343094202495,0.028973556447441914,0.14222225089890872,0.02361665632103893,0.09518064336947857,0.20078137843125654,-0.12702228221547882,-0.09061921439884446,0.026897886181208235,0.04607206971143703,-0.04296114504561963,-0.007080419000078983,-0.11628811800636459,0.02450809914848743,0.22196100283927536,0.14388711009981148,0.008430085259190609,-0.008140504659655434,-0.007888812822861413,-0.03964963555347692,0.039756975515365105,0.10001339737166764,-0.018063815701790435,-0.05318294056713784,-0.24204277008485445,0.10060535223981931,0.06100416218289138
