Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-45.0,20000.0,0.06255762252818171,0.8515412308953549,0.6215238894797435,0.6666300071288406,0.446928566511302,0.4302332473427609,0.018622353521817736,0.07064925701051628,0.09793270799355747,-0.10858434498815071,0.20468135518623387,0.04196692662080882,0.10870526107395266,-0.010825869167563562,0.22879309192268737,0.08716426345746489,0.31068468982205627,-0.08742615232016585,0.03849397561957981,0.2473178792944929,-0.09932336977565039,0.13975923655574712,-0.0515859162181176,-0.057587790125892366,0.18222590249892945,0.15872568089445668,0.16981337982661432,-0.21612663752598993,-0.08534621378304255,-0.09467878140175007,-0.2278199889228713,-0.05011689733924585,-0.11585765500842517,0.05493364448916868,-0.07218308135817823,0.20907375884211568,0.05052683639579322,-0.027453107093071714,-0.02550546798443349,-0.011888203852337766,0.20684379292941607,0.1333179018617489,-0.10813117974126761,0.09481446120628453,0.12847634738213268,-0.06736043755720272,-0.00484953935118889,0.051440920060165596,-0.2106101183946485,0.3287893432875635,-0.10880665354522963,0.059556128749596766,-0.12885667635732345,-0.02878679405689736,0.029671233160803293,0.09583879103592909,-0.020281342754405303,0.027226152725022712,-0.23088307383248519,-0.03728829173275701,0.07649169706780289,-0.15019241435065067,0.16544727981548338
-44.0,20000.0,0.11434748719935713,0.6442566823462355,0.7031204021690987,0.7394370299176155,0.48949895800716814,0.6386148979489221,4.546613817604794e-05,0.13361900956437595,-0.02373003560729639,0.03195479368181571,-0.2197431331829843,0.09037874945157617,0.35217547797506904,-0.08573627430879138,0.30812716994969414,0.02610168223281918,0.045187805596861585,0.10076364698099538,-0.06879850590471503,-0.06231266125149327,-0.04815998799596297,-0.06132449923187481,-0.0950011583717693,0.1647618722572703,-0.014439746069583446,-0.15708321471987,-0.029704954353946475,-0.039369785063241125,0.10349676942265282,-0.12137127213549498,-0.13486861147146834,0.005706199525131649,-0.012388127136824408,0.19120155845028214,0.0679147443019531,0.05582452187319764,0.16503783869239347,0.06551305456756296,0.10522124977500255,-0.2713595879143468,0.07549139028491592,-0.2322965355905725,-0.07781956884593313,-0.019808428874160816,-0.28335566229202525,0.1349233426020915,-0.07564328526808034,-0.11891776852055862,0.16968564730631935,0.09320673145200334,-0.03477596859356699,-0.15293860396808764,-0.08375613241198424,0.03500700855380548,0.013281241962207247,0.1425948843225636,-0.023692123641420572,0.03327208902095346,-0.02013783356727447,0.06847667913966528,-0.029098060002887494,-0.2099928771107956,-0.030313644025300103
-43.0,20000.0,0.04477122504137534,0.588368738355965,0.7477960744899683,0.9568786170043303,0.6133306563122023,0.4988906836494782,0.22936001067885095,0.12007256694764686,0.3982717265957784,0.24073020144627863,-0.1936934732766846,-0.18297588207603457,0.02920490304620031,0.1370666110037992,0.09581135628284576,0.2583170991235775,0.33386638491573634,0.24107585975080503,-0.1758018077463217,0.1645640902134451,0.22513042566701022,-0.18057402244712767,-0.16625115002762167,0.21328477603107024,0.2935492100658238,-0.08538779998132168,0.02340994667474578,0.14994266183044958,-0.1602401902153005,0.07555468156827175,0.06858803926111676,-0.0543734157382587,-0.07338962835509483,0.1966547966322655,-0.0331008366723243,-0.12395907718374097,-0.05277201352484538,0.002999745083680198,0.07168470431054988,0.059124635791208455,-0.04859953164563169,-0.1745261875725199,-0.10958859009609859,0.0009840589068757025,-0.04575445143366567,-0.07910417882581088,0.03504310271170062,0.07973333710445835,-0.04774178854554068,-0.2875498600607142,0.10023916453500241,0.09624236119496953,-0.19367111656047292,-0.22362787469416434,0.22296478941774447,0.11314034330201803,0.12054422363798968,0.04237085342515594,0.17059920277265594,0.0946513143234155,-0.0987709198018932,0.026133225533859862,0.1466718070052274
-42.0,20000.0,0.09298269422899808,0.315160710747389,0.6228406843354116,0.8374792146301848,0.8336221323564208,0.7036664187870594,0.5234515687404662,0.21235135771729022,0.175533195816736,0.1946785757402097,0.13524451698424206,0.21654427113002475,0.04824347651840237,0.16539891197686948,0.1819680105534033,0.14914682335525964,-0.0032290419434754525,0.05438359845723737,-0.031963182473086243,-0.07984620802211029,0.20729823317007118,0.23077316832583003,0.31817600012111447,0.262865080741309,0.06407108292105707,0.06963856185717715,0.10054046868283989,-0.0039755870715979,0.11477505819486718,0.0853348684401611,0.06910361637774738,-0.07545739588796786,0.01519960677455508,-0.05548183441946507,-0.19736604650636666,0.05628379194187977,-0.05121013448501961,-0.028449883711903212,0.09522161361573356,0.06659045935241084,0.015059940071213277,0.16163960078420744,-0.0031287416321997275,0.18646956835062295,0.03530993122227315,-0.03589326335665905,0.17670137492294227,0.051136591208698345,-0.13522378967779372,0.12356090806676899,-0.1344383041584437,-0.10159775963180316,-0.13369414407859093,0.05045900178708805,-0.12338105274382938,-0.056854720434160254,-0.010133598022904203,0.009861939872388262,-0.004304259411924541,-0.12348044240833497,-0.07784848284724322,-0.11176050846447036,0.10072470608073651
-41.0,20000.0,0.1213104278562776,0.36324543490148964,0.7969709864306054,0.7095814446370201,0.6850214029172512,0.4455345273582536,0.6700075390452228,0.4366557356447514,0.07371099036116396,0.1812247378022824,0.0038914455414653173,-0.12687811331208085,-0.1675936862763416,0.11109229005071132,0.20592659802474436,0.2029752289600411,-0.08728514830253573,0.09296657741347929,-0.058369478193956076,0.13008547696307593,-0.03196948675789829,0.027663284038283605,0.11545516139198758,-0.041921614688424994,0.029622155643846283,0.0013628385653890324,-0.30674043188097677,-0.10216619103077035,-0.16655946669488858,0.012225558366594027,0.24180690422662454,-0.022258158977179435,-0.28566791792413143,0.15421174409388563,-0.13540765870870297,0.03857777440378027,-0.24903629199102276,0.11731600592325667,-0.0691292335006965,-0.12295302946848427,-0.0005339483452974844,-0.10259604492119545,-0.06163543674721566,-0.09663026312357599,-0.13307642765483776,0.02180645675425478,0.09295176824883403,-0.012519852528199111,0.016744613834032265,0.03334999024915047,-0.14094392507911685,-0.17223173087338067,0.02832193317966033,-0.11408324063688735,0.10297132498704396,0.09607823455424622,-0.04643341517103681,0.057476374279655906,0.00871412819410294,0.08423558703547365,-0.06300836541318972,0.07892469641417076,0.19975987809712104
-40.0,20000.0,0.019140927899445687,0.1100916188405891,0.6884013582461124,0.5197258269276102,0.9800614784977528,0.8446972211308419,0.6293557739663074,0.4563396419511881,0.5140267930705593,0.20049299959858832,0.05160757445032531,-0.028662813491449154,0.0349478490838566,0.1595298516914112,0.025791168381724558,0.03751708869386779,0.273948993654108,0.07607004486115028,0.18089074414656425,-0.015593716683658346,0.3425183750772593,0.1902140343990515,0.3149733680889062,0.09690493188945278,0.010141374977793886,0.03403012486826832,0.0777261467704245,0.13820071533207975,-0.05828506592037458,0.014917527740011031,-0.08250113924661326,0.11682127038755943,-0.09824168237174194,0.024453068201837302,-0.013307268142108863,-0.12475918148910921,-0.12924484417575172,0.038283491801543175,0.10755086792104417,0.06307845114579584,0.01614436239367525,-0.0883940505472679,-0.007477227708195273,-0.058317294059287234,0.01919401148341294,0.14054965011304799,-0.07367491787986981,-0.06816987753405353,-0.1362186550161154,-0.11708168413868368,-0.013580990230555017,0.06932751487301492,-0.21574739184738745,-0.03461654522288069,-0.08761834290203155,0.041745215072030384,0.007881031671514629,0.018820681286486753,-0.030169681170468234,-0.05358690610921449,-0.23700195705075924,-0.05289900704824774,0.06079687885289762
-39.0,20000.0,0.07226856612238561,0.3537363813779,0.3074663356463365,0.6020148291693227,0.9876399872752037,0.20842862810334728,0.6896745938395582,0.30635213041824944,0.5351555682177414,0.23265879251950328,0.14839997474225441,0.09982168610969808,0.08673524416906891,0.12055068584260345,-0.02355261111312093,0.012325793143817133,0.15227412501246063,0.2979565730101218,0.15793890228959132,0.16841081111970216,-0.053432296068507384,-0.20518695978544976,-0.04659153205844556,-0.06109660690590421,-0.041139632087458064,0.09621144499785503,0.140396015873124,0.11064552694208088,-0.2555179041859427,0.0687194862855062,-0.2234720908767998,-0.03927688878599672,0.056689753840474116,0.07188319673717898,-0.007265122824056565,-0.05530639779908506,0.2988723206654583,0.15962938801933935,0.10921967698256539,0.0677016234116749,-0.28567871248581495,0.031898131939852574,0.20767769436261604,0.15032476026392333,-0.16875265858982005,0.08428458735864537,-0.07178966112163507,0.00210135158858972,0.008703636007762366,0.20202158061084907,0.17408194721357634,0.05439225253007102,-0.0644799635771458,-0.09416073944365182,0.06839402934556846,0.05423819198003695,-0.03679978261499045,-0.022962281563829838,-0.20198819331272017,0.005600282131751146,0.017782569983424958,0.12222833643992273,-0.21365014898232523
-38.0,20000.0,0.0837498666940881,0.17281611617001089,0.38402521480076357,0.5454718703725172,0.4949580993667364,0.6440695427098135,0.8441156457800093,0.6744396001776694,0.5269062672094661,0.5593661683730289,0.04508762162296022,0.15229115271962587,0.043390144063929964,0.23630899641785968,-0.04244787446445644,-0.01473090050680842,0.23641276431871805,-0.10911015514446692,0.09425753327273462,-0.058469726944405345,0.2260850720023007,0.10936101084757485,-0.05277194731278995,-0.08889934529305403,0.01232752917514656,0.0751519326718447,0.25695652917161543,-0.0726298493537876,0.12460836940499959,0.07455541087880746,0.07013463689315644,0.023706590630570054,-0.11124807512885798,0.13075080892478524,-0.06830411066705482,-0.03746124803770787,0.30730564739607297,-0.06784089569223961,0.06126303918189679,-0.1600160458079466,-0.021047192318850425,-0.03448647254756962,-0.10065846647004342,0.09384359158635064,0.09634781734240885,0.06286068940657008,0.21446082481078382,-0.06508455528251095,-0.015588217644956595,0.03536520765584292,0.20111575923432248,-0.14580198179250944,-0.013636894078917328,0.03557307947138958,-0.028705273810836176,-0.1349714898529306,-0.13297776179849974,0.017677549872132985,0.08637790692069208,0.292740016206028,-0.04751423753885657,-0.01658409382757175,0.07248835126053782
-37.0,20000.0,0.060213706817703085,-0.010785480726806546,0.08732582313228482,0.15813050975667858,0.7303986519766317,0.4688755400521246,0.9427937752065352,0.7310647474877131,0.9092467681645103,0.4485852823807328,0.20979972350700107,0.2791947055172519,0.16658109059950665,0.0945654108608143,-0.03038901226676549,0.164979708563381,0.276855144728137,-0.013598509804475009,0.2288084687641137,0.15259387320553186,0.05370622964757658,-0.03506375557439961,0.023026928447451918,0.18275007164125676,0.17851928198203693,-0.1523381586494585,-0.012544814499894329,-0.15120233324126545,0.06990928666085285,0.06605306731915242,0.03051805695892717,-0.04448327595830635,-0.05347847815411554,0.15738707070098193,0.07037562466602798,-0.024646226987887168,0.13030055351849315,0.07748792316017548,0.2298783943750105,0.18343043328172068,-0.041299809007563915,0.13450889321789244,0.26063976476824996,-0.02621378059592036,0.10587621164277546,0.19620049176302096,0.1732664727942667,0.09469314559858326,-0.019028455532096207,0.05692108517741069,0.18958367886146194,0.1624075514632955,-0.2583846266646736,0.027360019575192657,-0.12205154799664523,0.055773081783995704,0.09150903711199163,0.26224497118995027,0.04085945535929387,0.003502880045596948,0.09105184158315763,0.033960728971605646,0.11235853367702439
-36.0,20000.0,0.04993054407454367,-0.013264865442225784,0.4633880342631201,0.3082876819941496,0.6437499879887434,0.39554938981105187,0.7915462876923649,0.7653611075715973,0.5493049280226654,0.30946215628231916,0.29938140420967885,0.26883545518934027,0.1808308133285924,0.01865470769340693,-0.008517319777174279,0.07749102816566242,0.09089802199027416,0.05864472334569697,0.029571802448214307,-0.20671616741422688,-0.05414874582197399,0.2895523604115675,-0.07143737957798466,0.025124707144612696,0.065317897880544,0.1737104765535432,-0.2035447088161611,0.032426943992232435,-0.10417633363210052,0.14918017053242055,0.18920960944759968,0.011527688207962197,0.01119593404236879,-0.03828787694701719,0.042067317027989916,-0.04293733911102613,-0.16815368878580525,-0.12611513759219486,-0.005908740727354433,0.041456416206376495,0.016957251170087485,0.0037128872343877364,0.12503647189467665,-0.019124552152446836,0.17400821909184322,-0.012067588019530857,0.2413506553078413,-0.03571945777703433,-0.0032516328815984513,-0.10723072962526685,0.011157538713274474,-0.1716062849882332,0.14723520306940624,0.026689681286391244,-0.058322182750588245,-0.19618982849291566,-0.06556352616782869,-0.042740442392711714,-0.06075690828208816,0.10633985742632639,0.18486229169613144,0.023343514640450723,0.050476712557616606
