Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-45.0,20000.0,-0.008286790659854312,0.7936854937564481,0.5393381889377955,0.7635611170455279,0.3684776025026185,0.5269594854629187,0.16251232352832157,-0.0593003701279847,-0.057500546520301045,0.09988723905371881,0.06642813076712444,0.12573718872816542,-0.13139827287598688,0.027442958109220844,-0.029921263655253078,0.0929994601709114,-0.025923795130897327,0.11234626962879848,0.011331017883537318,-0.08382535429302239,0.2890639380721602,-0.00164772319877576,-0.04040336150040153,-0.05913522272759457,0.24402809500385184,0.053598506105130145,0.05913981866981743,0.05138354433870211,0.2507092118555398,-0.06608937538304646,0.11528818861752986,-0.1585439085886364,-0.10358711741474384,-0.16682407521244522,-0.07115205182250434,0.01815581914061594,-0.1063745835596282,-0.23271909924059742,0.0317570066914901,-0.03572938348965128,-0.05817860446882517,0.07219691555321428,0.012764992300130654,0.06961937402689629,0.15899232089060886,0.2874704272910382,-0.025371597541790282,0.12101570039009919,0.1782456093897507,0.06321847686614272,-0.014067938997931139,0.06908214424357242,-0.03562036663369046,0.21493356735869504,0.08827517445914339,0.2827193427908161,0.21151279620733338,0.10684372093144984,0.049581218643426725,0.032715628461958635,0.20321295674046863,-0.13512496404303506,-0.1785306199006939
-44.0,20000.0,0.026881090564109377,0.7659787609661567,0.8522771739166138,0.6818728972279858,0.5427684283781044,0.7691278534989554,0.32790801890412324,0.14732602786948062,0.1616673955152126,0.04544332745915,0.005061019717251911,0.23544500641273675,0.40415480384077657,0.21168737918722574,0.029778676113462632,0.05682507747631722,0.1398922528805165,0.08577734464845913,-0.12696532832865245,0.03765541558846773,-0.10228312365723374,0.17416507045424395,0.12205199467511278,0.03747371799145113,0.034113635982006604,0.02378723310806493,0.016712493388839508,-0.11005686501652398,0.07177739825439998,0.09932882228170661,-0.010402650632927102,0.01850856818016783,0.07921615746440358,-0.22766206880318932,0.2400136302222143,0.2558856863426622,0.20666093085577822,0.17835695991513764,-0.3139308575723018,0.13477732138436907,-0.11136437798054113,0.035520332092937944,0.009729681225889499,0.09687818789862446,0.17283158725385583,-0.2557192737816908,0.05185446273589289,0.06579767561594967,-0.0723196649282182,0.08543797352076991,0.11591947161765646,0.03682529155833846,-0.022374313730126584,-0.019874529442802075,-0.04604732803955865,-0.15320324952706574,0.03450886134798881,0.0863783192586578,0.10409299553138944,-0.059709904062935505,0.10018595502533867,-0.031753180555429514,0.35943935299541413
-43.0,20000.0,0.09699687788351162,0.6078110543308023,0.7869908625838008,0.8629966982351062,0.9246911457875491,0.7698062770903736,0.3200917624625999,0.02568715266499738,0.2917644183584873,0.020872253772972693,0.2609462134233459,0.12715195771857987,-0.12326593312174201,-0.039624296235339085,-0.004358386687259172,-0.11010121772002457,-0.03174471437770898,0.06964346106096567,0.12449956474600998,0.30145774380165985,0.08765092725599952,0.21341124571497824,-0.06045296300498656,0.06030690405130225,0.2740296099145478,-0.0528643823031343,0.01054017956282454,-0.019630308712578287,0.09471996135450597,-0.055554679605814554,-0.00953606649100016,0.045331099445754364,-0.13379688171951407,-0.013226589294816224,0.06364051510570234,0.21535120986504616,0.020308691490870667,0.32487465825306594,0.015062690702120705,0.0959550585464266,0.02445349065249556,-0.008907758951203208,0.12255881779077446,0.18740591406630328,0.08822536273130152,0.05321101370596969,-0.16738308812189104,-0.09496958603557802,-0.10854010877712185,-0.0015906272747231824,0.21110868867700097,0.0844452928565432,0.06747045212679756,0.20249006140038178,0.19368696267906577,0.18136354829325016,0.1817625232761636,-0.018824344780361567,0.24300165188289863,0.010425411479956452,-0.23759171366875997,-0.1435532450433931,0.12938830974376508
-42.0,20000.0,0.1540977942806746,0.7174767948252238,1.053421486449874,0.7498116470542802,0.9168782211213664,0.8485849961269014,0.4917832208572471,0.28671204810131373,0.23527915645821626,0.06982152131094596,-0.007867356110965104,0.14634575615276607,0.1543894226188437,0.0800287472284947,-0.054660585608435716,0.029898519890369152,-0.07966691279432983,-0.11262501129170759,0.04006349898146579,-0.08991853777098457,0.09959593359282637,0.10392250825902516,-0.08427214377008777,-0.20430963360258497,-0.027983248090051878,0.23516231736201765,0.2333388819643376,0.08006695557764892,-0.04997994615319109,0.09805629530765671,0.024543292435925557,-0.19050337902154862,-0.013772224013696502,-0.2394284312279746,0.046569071760344076,-0.008126385847286866,0.1628494589564898,0.11744853010675685,0.23523424399645199,0.18204171004616732,0.18768279600406584,0.1888762624708617,0.18049539303842374,0.17448062069033873,0.006920826791123706,0.16441954796597014,0.18261181312133143,0.02012786372004586,0.06161062636686519,0.15179270111503768,-0.01161248105085689,-0.006918225799764423,0.04884034991689082,0.044425392279139345,0.13685429084143694,-0.09429836983159702,-0.1483964429873865,-0.046460354097353676,0.027925553371496076,-0.025935589771335418,-0.07639857325556089,-0.11936519977465879,-0.19094482731985934
-41.0,20000.0,-0.010036149778940668,0.4592240380784232,0.6315474610317579,0.7455814766811711,0.6676240632816632,0.37687781180385005,0.4480761883404569,0.2871880165156006,0.2605205830211022,0.24738154798748094,0.08136283343865461,0.18794346911749915,0.08617674863811474,0.05395749328544357,0.3606960113838308,0.44614784968720933,-0.1136071814358578,-0.02499711332022545,0.11670248926407564,-0.1797081968803874,0.13352663853436547,-0.03675433656416442,0.0037260206144915584,-0.11019000152263173,-0.053321276443574234,-0.0306878740057467,-0.1490862265938785,0.05311486856368361,-0.16030143287995896,-0.02551289079958982,-0.19157217685074804,0.021517010299074303,0.09495614819575623,-0.10803724472516382,0.11133500999180365,-0.026196135189361924,0.19627432339883488,0.486232998637646,0.3996120050824082,0.30992908437240196,0.09453187703411002,0.03865398269934615,-0.03520580913226522,-0.14622752982963166,-0.31093456128755925,0.09091058232628216,0.20506276152664757,0.06630080153909348,0.037595099347562826,-0.013686836137609997,-0.10427218778351242,-0.05770443993894346,-0.023229336224568214,-0.05336898226195723,0.029228577906989205,-0.16253791362566744,-0.005642703489298495,-0.0345951649336967,-0.13236702476593606,0.1570956858396345,-0.045907657574433755,-0.2231273114834614,0.09975228422589648
-40.0,20000.0,0.07059036310740768,0.15789316587306154,0.5215277087146062,0.6027474982996478,0.7200882121518197,0.7540258535928213,0.6427209387853559,0.2607449824062796,0.4670207566423371,0.2481571485540953,0.1822760785420325,0.24486463710254314,0.2149724998179907,0.07279698764274334,0.22374684567044778,0.03355818536432369,0.0009997838375605042,-0.09679213601392175,-0.15574352056493798,0.1263972699486899,0.20771539419432716,-0.009914350267078834,-0.14798215755879943,0.16548766533536183,0.14282395351832922,0.05457406261379842,-0.21480456043771642,0.14654739271850187,-0.004815861974003733,0.19358869067620818,0.10043091057314538,-0.1463659269479911,0.03667824793134334,0.11520432589693388,0.20312829048145134,0.2044654567221578,0.2859031308185983,0.20427400818160066,0.22828561646715434,0.18809535402163366,0.07398912365830795,0.14675940611842583,0.016983619457596646,0.15559613498857924,-0.0002832000954925071,0.15889729756863913,0.00040726846034466746,0.04848455347671285,0.11473154720559026,0.05462127178756596,-0.06411160788526772,0.10911079137029854,0.22833786445919982,-0.03869190295259209,-0.23584998157685344,-0.1306414019100743,0.14141703312505977,0.2862502471844287,0.13674728778907447,0.06579278782203694,0.021955180455536856,-0.050156505905626314,-0.11004210057776542
-39.0,20000.0,-0.17548373225852693,0.22497831529546017,0.6126673044138923,0.4882050686136356,0.8821576268587319,0.6945587969557829,0.7731999084960606,0.5579292032217589,0.5039066828769815,0.14570278578288048,0.12457325838465441,0.011489444529789838,-0.16689166385547877,0.1885187940914208,-0.039717060628770035,0.020241131089945623,-0.14425149179118585,0.1623825856357023,0.0350141680274646,0.2167741120545666,0.1572846702254538,0.20635848172239302,0.11658132314201061,0.09946413548369816,-0.029275531723275947,0.028741076317761613,0.3032128034950617,0.0012672148547599599,0.038705812074747374,0.04539162535419527,-0.09990231406089829,0.2423570298767175,-0.14150622574217964,0.38525469780937527,0.16558704124692197,0.3393623387887677,-0.0174870949035745,0.013717389245710088,0.23769436798978055,0.42800144357585657,-0.09261140721845695,0.005865490414737634,-0.07563784268270207,-0.08007701667214598,0.028925591208583165,0.013793892816907908,0.12380484741658745,0.18696823725679174,-0.054103111800112944,-0.165445319343882,-0.1276779614661096,0.16301135925835086,-0.016106980541147477,0.10145220152910689,0.17739856855071712,-0.1909040086209352,0.006957400232923508,0.3113979435408421,-0.010106051997100025,-0.14200004386752435,0.06660835706241926,0.07012791593854362,-0.10670106676147999
-38.0,20000.0,-0.01605285535677986,0.24026293902271612,0.28129109447231915,0.43986118230856147,0.9553617513484496,0.8041092627555478,0.8606176956304707,0.8920454613358587,0.6205117547749296,0.5884576675869235,0.3514995677032142,0.17180899952517614,0.07696928059416125,0.2337879509950424,-0.024580755938596405,0.1470682913763005,0.3259346827253299,0.11827049156380293,-0.0192978943730312,-0.0032450187821897736,0.0028733076050649203,-0.02755751446419008,0.036773617530493394,0.047139018333852735,0.03278257341429711,0.14578381275088093,0.0201289951116734,0.090218673821672,0.015876693866288243,-0.09908263945300078,-0.1082711358784586,-0.15830190561070973,0.09237913812587119,0.08535554076038554,0.05209788971834236,0.0315392228892375,0.13591234907027658,0.2660209932305697,0.08445241890215131,0.08621175659326914,0.10166182661271143,-0.028343694776434822,0.017962486684266428,0.04853375687444414,-0.11262057559171054,-0.06169478015108599,-0.08286684955237597,0.05175833081417669,0.14895891813329093,0.04303347806946341,0.07919665524293856,-0.10770986549698446,0.05238299142740016,-0.15532458540747043,0.02651841028683131,-0.2070792716735005,-0.053790204817445175,-0.13632372595790673,0.062036829046276616,0.07183416567346394,0.1406192377228891,0.1307002111994351,0.11527851269875067
-37.0,20000.0,0.0776309035670921,0.3272924790200025,0.33568574327728795,0.2595088908333736,0.7444638297573631,0.32136658048346844,0.853176732441158,1.0629833086791995,0.7109513138588786,0.6859508120244471,0.2899411779599014,-0.12967736899919252,-0.009387059105853954,0.08426040782435779,0.12358322789577922,0.18702409160790257,0.1919666902923255,-0.09499966460753134,0.05297630171603584,0.1289433087991332,0.04459627878400189,0.06041064020218198,0.15443322846328225,0.2538014144976857,-0.12299726328772723,0.3371329194487992,0.13846814410455058,-0.08275082588553517,0.05743971198865941,0.11004966744509145,-0.015711868770932266,0.1551077237908394,-0.19406367345440106,0.09199535551745146,0.17926748485361593,0.23654607578316666,-0.018703150963783596,0.07998923527964179,0.060839369428129085,0.2146830676290352,0.3161054183978218,0.25678525962802573,-0.013603593156520918,0.13798842484748575,0.11620440206121449,-0.221176057476834,0.046193188084859026,0.036108355052185744,-0.152956400729882,0.08649857839905174,0.09789473410812244,0.023754624165058774,0.06095861489564117,-0.23948697375013653,0.08536739042190404,-0.13192034076120404,0.24074585374605867,-0.040743556523647036,0.05427940961574913,-0.008260716285288917,0.15334833469096615,0.16494655276944048,0.1060004505967504
-36.0,20000.0,0.3589108944639405,-0.040366331679343434,0.3206193670899212,-0.12808948816066457,0.5634140123413728,0.55812010116018,0.7591695669226542,0.8764569863009272,0.7798643826089443,0.5590163326429233,0.3803086173223353,0.3347278215307346,0.23213161554541728,-0.015477416804920499,0.012512478636889701,0.07502161140914586,-0.005682201120581161,0.26655745865276825,0.09989997020376426,0.14624436700224935,0.0670523890612443,-0.05175677522208981,0.26637397608978614,-0.08481522792334358,0.18026951186593906,-0.02152989672961028,0.11414075642225983,0.13591844880115508,-0.1591750035660643,0.11114033020825852,0.2157634662105145,-0.223360647248246,0.0732232354344517,0.1014612146280854,-0.024103215993483244,-0.10525636991356371,0.08535212799881305,0.11929000185847818,0.07619247151880612,0.09932317669973198,-0.014693066719924243,-0.0074595180236827485,0.033587550244689506,0.1971199883840302,0.17985573119122072,0.15977125383335983,-0.04811997518206509,-0.16587165466480197,-0.06800708297708043,0.07873906819945586,-0.05665432970878597,0.08004441711277414,0.012828177874313283,-0.007739993453662455,0.03621207964457175,-0.16935539843944467,0.1396390854626274,0.024652812845790885,0.05061448642860093,-0.17952886899881743,0.12122912819605505,0.09318852582340201,0.16429266935049883
