Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-45.0,20000.0,0.007329235058787593,0.8414219202196254,0.6342988012865131,0.5742783398174304,0.46615527073724927,0.5507938444505003,0.16061505147863078,0.21563079368860671,-0.046719418091192906,0.31568193512967235,0.20046669805335016,0.025822056602518642,-0.011432058248872862,-0.03404006846609419,0.11988686366132771,-0.095168428812511,0.072004407923426,0.15342356208363084,0.17043297183994732,0.2651073936468308,0.034086689214382945,0.2884531087032102,0.015128876791648864,0.044643105916901404,0.1470605081994461,0.10392913903713744,-0.141971880434568,-0.04105086404359756,-0.00042209185244549904,0.15893447235877664,-0.3221230443522112,0.03693161790446885,0.10967944851131779,0.09722134850800179,0.06622419619159223,-0.02771508090995857,-0.18654075943796516,-0.12508666318366538,-0.11137631783227987,0.23240086196610202,-0.035999235202246495,-0.09812669339006251,-0.13894646118246867,0.10089600105132711,0.12190104562091422,-0.05297142068378234,0.07480602557039467,0.19604370461756535,0.2012824778664862,-0.025786284601627154,0.05550722949391862,-0.09873457026281948,-0.13219840272749372,0.05265783375980539,0.11666795563191672,-0.06757037359769151,-0.0648244903038633,0.04623515255857356,-0.179867925966123,-0.11890484416696567,0.07254449160469899,0.00339207519476439,0.1679968007105876
-44.0,20000.0,0.005149253805484687,0.7517054371195745,0.7577274713224494,0.7422145105034125,0.5038719688463213,0.6776480009468306,0.17450937366590874,0.06632139949222825,0.15624746191953998,0.17257926629196346,0.2871451997613434,0.021512084326554798,0.01232830054479045,0.08373271672548267,0.24937118389156074,0.1732310274624803,-0.0825053143115194,0.00015489655151528642,0.015369561925002308,-0.3329369447350215,0.039168019196367455,0.07195143989726019,0.1573265082557338,0.01986688709144785,0.06526769116709862,0.178623211166948,-0.1526076460894484,-0.10535606618929766,0.011290048185418487,-0.003635692121327583,0.1126818122728315,0.1486878667579009,-0.0979826592212907,-0.07335224235705812,-0.053763257889036194,0.10687755438288644,0.059269830536072,0.22399274850975295,-0.24574470466742618,0.0093000930366381,0.015962603831582302,-0.07804504607130255,-0.012865920138001755,-0.02982099034643819,0.3788498361794713,0.05640821990759419,0.022347795567980146,0.11858578603281635,-0.17498139574295463,0.1315322298935842,-0.06396575825954301,0.044787158487697584,-0.2364598024239498,-0.2017349089586394,0.10979778440847977,0.06876321930298719,-0.25720992433110357,-0.10082217352765883,-0.3358818100895695,-0.1662874656966796,0.01641862154678653,-0.020116358446429197,0.22598283348139328
-43.0,20000.0,0.061674772216054684,0.5315365731684503,0.8027304679279816,0.8174768896255246,0.7413324290416928,0.7235626787110601,0.3120706467677682,-0.016649334788566367,-0.024082650355896462,-0.07427073036136934,0.13392671319013189,0.11815078921362852,-0.023720334710587862,-0.08833721546673699,-0.1009579078403551,0.1394729971568623,0.09268394332231852,-0.05420008199445474,0.10749564469782082,-0.030099734884500455,0.11145852463036102,-0.027567908338822153,0.08233752279361484,-0.16862094969805094,-0.11139693078698867,-0.07961500201588335,0.012075856898082177,-0.09984747022031101,0.3283637381598911,0.17101840286684405,0.037685433166511545,0.05914081666462894,-0.035201726517226944,-0.15298385297111586,-0.09263959966167587,-0.04310101201043022,0.137659834516954,0.002539500582490849,0.09062691613018364,0.17103377155069846,-0.18822365328518484,0.02403893314130226,-0.04823318264343964,-0.23447755765285136,0.019503145539339087,0.24258212770194973,0.24958168205652703,0.1829269689025292,0.01292769125511648,-0.09402255764855595,0.16037860004223786,-0.13324200350526882,-0.03036298473142482,-0.13301519420852342,0.16605301997313418,0.28598147247489164,-0.12991331444642196,0.2106135166319664,0.03144327953723128,0.06642744229037578,0.07670800983611856,0.037362448497210654,0.07001908632921658
-42.0,20000.0,0.1160575504065061,0.5114224109034423,0.8096519226688709,0.6644538780639478,0.7585329346210166,0.839048159505511,0.21775899470142585,0.2907167668844534,0.1842171573340301,0.16808594470868796,0.07205755051777617,-0.07771536244261501,0.12128251997509752,0.0595950954279085,0.06640218172483717,0.11572470761096541,0.08014062450415502,0.06639783128476559,-0.044926935639296,-0.052312463975844416,0.19091324844991792,-0.10944600515198036,-0.0051776030469904075,-0.12055443230318652,0.005269351255247873,-0.11470359886507822,0.2093140521178749,0.005389170487715901,0.06605087096467618,0.06509994546948843,0.26837049343865893,0.2066530062070855,-0.14208330121635593,-0.193042547476216,0.17111810756433288,0.05058890528197868,0.05707434872454037,-0.08921739387910028,-0.1235972371618213,-0.05296257619557285,0.027876423454648372,0.1659953117320557,0.10154448708730893,-0.010812880941518659,0.004363833264264478,0.2705269415590711,-0.02707259229844347,0.00397105720775421,-0.07223116968151042,0.12304484604055847,-0.1144382016445157,-0.04021751597920716,-0.08319058270673775,-0.14072375567959047,-0.09870085707807409,0.07335453980173073,-0.0958440541334376,-0.02489267442355226,-0.18416524024240205,0.07370578981737427,-0.02442753709308748,0.02678230354788803,0.10551656466384055
-41.0,20000.0,0.14250032221889622,0.23858508341541274,0.7426907940989194,0.621049883837025,0.8788162280890762,0.6045786633115262,0.5748989323568529,0.5462349316496077,0.4117327475291142,0.08127749281337555,-0.010748030490438945,0.23207599997287487,0.11279515704151219,0.00341385968644968,0.08317184444328204,0.17569673911623396,0.2188127987864697,-0.3149772339266633,-0.09859996837996644,-0.19828678821537152,0.23933551919801782,0.15999746583172536,-0.006025727169010526,0.011063646768846339,-0.12000362673213445,-0.13148666860186556,-0.11849085828432496,0.08203387816296878,-0.2582467443011168,0.05088561341645387,0.22889599313044373,0.11437309678750798,0.05990967147989741,0.05124334632059592,-0.017485365486692744,0.006322764314431191,0.18371519522058744,0.21709201758216565,0.22621109879772508,0.014727631149077887,0.08958499880340648,0.09907719841606799,-0.11034213984885047,0.13061506616963672,0.051799696019857164,-0.03153565510612594,0.1355378343338199,0.021658562167099278,-0.06880887369559,-0.06921482510788268,0.06370424535381493,-0.02085252240298024,0.029230277098959926,0.06968926833889116,0.040348535859935364,-0.01248170087614834,-0.16117373729327036,0.16985203222917775,-0.014982370261449962,0.054531271450146655,0.11153137780746414,-0.31953939805818765,0.14482290797629893
-40.0,20000.0,0.1444025984821825,0.17253726698785937,0.42280271061846453,0.7123838244336694,0.9041597571246729,0.888686351563753,0.821556481622579,0.6636275359849674,0.6000443285779166,0.3167296677335479,0.29080549504777436,0.2097202047606538,0.288749856833151,0.21851360932801592,0.1583036936392338,0.004516333631874057,0.07822444235536426,0.03803920544336878,-0.10501648162108002,0.3576538777051337,0.1631970380109459,0.09635158103195741,0.14214471022351746,0.20387534147109562,0.04993653787453917,0.2101523714056902,-0.0184339048127682,0.07874308708404881,-0.023133225136619133,-0.08351495386841443,-0.08507674407119242,0.06811796624459207,-0.180461080051619,0.35696497619704026,-0.13112950303574364,-0.08872057740660173,-0.1906905176828795,-0.07018471780798677,-0.14269377074590153,0.11931289562894865,-0.03757937881929995,0.21946357100838498,-0.22452002071185523,0.19087165082726057,-0.1930206205469398,0.055008430573211864,0.03214518067825791,-0.16534689471564246,0.25986970497438894,-0.10931286811202788,-0.08748051529234803,0.2132233147640955,0.05499835685263786,0.14747311687832412,0.05207551484923931,-0.06882694487453722,0.12111783807710888,0.024947456835010342,0.0634983058733962,0.21589752432907908,-0.31602060924215764,0.025605063661353462,-0.15037033421479865
-39.0,20000.0,-0.02475844023506423,0.23973640224371676,0.41327894625402434,0.36906888772492596,0.7745982160307692,0.7333595894017929,0.9046248004873416,0.7046087967273196,0.5613827110849562,0.4403432742010024,0.1680642081803318,0.0886260509506228,0.11578022550845653,0.10443082028973424,-0.11054380259688872,-0.0434836931770521,-0.08210614661807368,-0.15370734386792456,-0.19533473202302884,-0.10249838653219412,0.03839279996449891,0.2197169974362674,0.03093433601601077,0.06520901181164539,-0.027037159316789385,-0.16167784914292666,0.08264174006484103,0.017734313488115053,0.06150327719833324,-0.04816321576802397,0.1496637561433854,0.24649484957151355,0.053538491881418064,0.12166705663755735,0.13779509588676978,-0.053866341017512455,0.1203193013189705,-0.07340244621225236,0.04339859779737466,-0.09945214526098212,0.17575771571741974,0.09049453409182104,0.14643631787694597,0.08200053705736063,-0.0383411703283308,0.0934137326955038,-0.011886833675510092,0.0022074532183707918,0.2016437980474585,-0.012676303201927653,-0.09331633787580242,0.06308531354877706,-0.05676215107886247,0.009508584856778177,-0.06354129498312484,0.1144846194464452,-0.04773294091660692,0.06086077141812553,0.1965392289451862,-0.07483578308496541,0.14511400798481125,0.1320757191470025,-0.05982394733573249
-38.0,20000.0,0.18143998541001502,0.15705491429631246,0.5656047868584276,0.2529955905871918,0.8279073116503852,0.6309602782540503,0.6858048220529755,0.5539836299166708,0.4995376651417448,0.17625370623186368,0.07372690221025051,0.2714920652233897,-0.07983367020472232,0.04337780769979134,-0.13706472260156516,0.05814148947229003,0.21758449280140124,0.08932086430488576,0.06712327205440405,-0.006309794161753882,0.293197656610756,-0.0617330412577622,-0.0021328251049108314,0.14139772364899772,0.15087948009789884,0.04595173436994122,0.17799284578225597,-0.022694317578320754,0.18954095348163497,-0.17061849211967667,0.142966927751024,0.0006979249164694445,-0.1644201155892439,0.05228471925434179,-0.03720953220223466,0.09037336591435882,0.07785382256530211,-0.06582464456339004,0.022809273442847215,-0.14502139487276003,-0.0042655219343154666,0.08043962300024132,0.14400500974540215,0.024357463579558338,0.17225981979386212,-0.006136764472091074,0.09916967345295155,-0.04934887215329526,0.15157415582166697,0.05193655624293571,0.13617858140164665,-0.09736120763283662,-0.06301374873655059,-0.061038213362337224,-0.11491221701918879,-0.0414543557167778,0.20886643026658014,0.10289431979804105,0.019071490378105377,-0.21525078239134932,-0.051676108746288876,-0.022890498719108053,0.15498097716682457
-37.0,20000.0,-0.020795112177881735,0.1511749747369726,0.24030578755653417,0.19002251384874883,0.6993190326519165,0.6585018167641933,1.0311443001873015,0.7794565166188879,0.6954750981870363,0.6820177545164311,0.12649978036336906,0.5185431337411723,0.16449495473817188,0.102123682532835,0.19703050607389627,0.11541589615669942,0.17372002671104597,-0.048730795176326745,0.10893422863374713,-0.006611809196673202,0.3348567223139509,0.0012427121414954612,-0.005190857408304113,0.06294351586403059,-0.13456044031313505,0.1767906938428661,0.1426872269255902,0.1973340347248146,0.1399091599653302,0.03737877080637174,-0.0037003747676739585,0.06665341960832323,0.020156508822448817,0.036350187486738364,0.0606771954339733,-0.006358634025900336,0.08563527944967497,-0.00830268806848829,-0.19924850398857644,0.04812752456607153,0.07576010678723044,0.23849012180832907,-0.13460444087022244,-0.2227206272077471,-0.26501584261858446,0.010716700263491823,0.15939080429149727,0.14297793286944505,0.4265677341823188,-0.10502291642105899,-0.05023823127260123,0.010250135355650265,-0.04354086633114754,0.19052515414636986,0.14149751224137724,-0.12896789488124485,0.049356234627363105,0.1399263270531333,0.02901451643106819,0.19162508133555392,-0.2179064837199981,-0.06190012799777049,0.12672233726310184
-36.0,20000.0,-0.002259715400336034,0.05491300153632686,0.38884187383064117,0.1333012784693122,0.22453273689681946,0.44249403747049876,0.8534812293625701,0.8987086364571124,0.8994456925496092,0.656494324329799,0.4133662641664432,0.5846917236449656,0.06721877941673872,-0.2239193956622866,0.2508492530428011,0.03828444790081245,-0.04966522142911343,-0.08936706815345255,0.12682142811470815,-0.0007427082724211359,-0.08454464594023922,0.311926187160671,0.1309671646030361,0.0002453759139270685,-0.1728797689631858,0.11373468477526111,0.07762007095560049,-0.1586941227222583,0.17922817630410876,0.20394576662494215,-0.04309587907052742,-0.13496262037374793,-0.09506892387607807,0.03220943463136933,0.09796575603306851,0.06974615143030287,0.08733927481425566,0.050334120206057945,-0.02621348400194777,0.04904548388529027,-0.23995526606032497,-0.08392236848012716,-0.0637311681031216,-0.09893114524802116,-0.02725391228647676,-0.021387900122227195,0.22731836443869932,-0.0006938618168223186,0.1265650961702263,0.07146883223789303,-0.02225730386660116,0.08049323256275079,-0.06444494195809,-0.09052369801596333,-0.0448586652150764,0.08168296263252921,0.11307226416754369,-0.186630643091567,-0.04056166982185078,-0.047965539074658406,0.16527180339828262,-0.2581281322487538,-0.027484546687070774
