Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-45.0,20000.0,0.19437999451778912,1.1038343169937466,0.6657979564265606,0.7954076715367584,0.6942887803753616,0.7467510532756755,0.15976154085299066,-0.14869615510811268,0.1394621131724906,-0.31290801547869307,0.056639302490339216,0.40553173832356004,-0.10750241205085975,0.21690528983637208,0.1290610591811865,0.37599006620087827,0.09403167387944865,0.15678018271538963,-0.08308050795269088,-0.11706785390456624,0.06735319189034195,0.09585474090266573,0.07106867448497763,-0.20919237331276982,0.08115481101822677,0.05587853572010039,0.30927857979714796,-0.13428708234436487,-0.09529032930542972,-0.06742122565535799,0.06971496484761291,-0.057466816772695356,-0.19776319698763564,-0.09661283482059779,0.061934679944292886,0.012103251195076794,0.4517119499580578,0.15942707692136984,0.2545788702586623,-0.06358743127729181,0.1006246877928014,0.042760876376685214,0.02210785062430355,0.19235976546711392,0.009019539628445993,0.14262177318217514,0.14619672827638774,-0.010828126737564439,0.17443057709044205,-0.2324593221357971,0.016731702415919363,-0.008750820466228297,0.017814540662768615,-0.16634292178782648,-0.14516502467256112,0.18271176263634703,0.09833436093393422,0.1623497421376482,0.16482456880741567,0.1596460190773837,-0.20961655987959588,-0.09350786342968617,-0.022429471499053007
-44.0,20000.0,-0.107089879648229,0.7997872838838656,1.0272003133215775,0.6240148213215918,0.729122349643824,0.43929209063969604,0.16114462054868484,0.2597330325082908,0.05988543059270687,0.12498216430234249,0.2530962165164275,-0.010365802326077034,0.1605244458859527,0.2860011240052085,0.11913352963467894,0.3130700320570166,0.17891112732840914,0.10584913206763827,0.3275524143915838,-0.08816007895142797,0.034686649406652004,-0.07512498179375848,-0.2457935275340489,0.04843783169692982,-0.08336650944944934,0.17291282480996656,0.07388438821463242,-0.08019927338313279,-0.26206402375106636,0.07549297264613317,0.008720371075898549,0.07865747682113403,0.23762325037596685,0.11566455224666206,0.1869809643760916,-0.046234150486579154,0.36598445350317405,-0.07923349452193913,0.03915483391187382,-0.009643175784161972,-0.33216548438119886,-0.1636592736471848,-0.026981904170122542,0.058131371739953544,0.18277394890915624,0.10041905637911541,0.23909989836374607,0.1356907346095214,0.1603160174470743,-0.11022973320919296,0.06566198090860773,-0.10246552202329737,0.11020035290769856,0.2457022136576928,0.004772250698823963,-0.1913383397768208,0.1973798390912069,-0.08657446713549102,-0.040780009763708235,-0.00807161726703175,-0.062456667062532646,0.05508371799970291,0.0364924075227273
-43.0,20000.0,0.07251065266364777,0.5257730640940317,1.0062584819133185,0.5487692875463356,1.027869335468497,0.6116962031945933,0.2209264156538077,0.07124535100012189,0.20557117267594177,0.11917138318984043,-0.10308283372198712,0.199623113026553,-0.10451401169785297,-0.06303011836610754,-0.012447518562620094,0.051385467017855874,-0.05469546005377632,0.08197237143634005,0.10686669407200927,0.224180337586012,-0.020045684918738087,0.1720138114635834,0.07746423892301799,-0.07905291534412881,-0.057085398209347896,0.05973087601521199,0.24772784418013788,-0.12458848046124293,-0.1790719612017461,-0.02685211432052575,0.27341540475649245,-0.11933667724145652,-0.17748221272388515,-0.09030984273865268,-0.11441552199351274,0.013094151765949927,-0.13765812579190523,-0.14854275639249145,-0.01953059277011268,-0.023446092978765924,-0.1616762497466397,0.009359525340359446,-0.19441558151387447,0.0630871995351589,0.015955406669826463,0.0348502843924455,-0.019641004944266863,0.1490716586328817,0.17524419628055288,-0.0863818440371864,-0.02842082294350151,0.14298828099702704,0.0363877675218839,-0.029980686968034027,0.12353759657141786,-0.09124544883250134,0.15398576816433507,0.09630982907348346,-0.16500122780625853,0.1338575499692065,-0.061706673432922104,-0.08538406527019383,-0.20945305086203064
-42.0,20000.0,0.0042365150258202745,0.1940018616786484,0.6878873655056027,0.946396710228515,0.9334610368565893,0.7073025464799995,0.4806246067718969,0.3560512695820648,0.26038689632667994,0.1324979740962388,0.046681674349121974,0.0055794115622902,0.19614399888952183,0.1467631868612889,-0.11333663423365022,0.16176223293780168,0.08469586498067264,-0.010963057177352492,0.25028265275763906,0.01814182085166422,0.06992500904677808,0.15508397015464692,0.08316982632839832,0.03809433297106653,0.3515789025300052,-0.1773479063337805,0.09748177185960379,-0.14626184899240788,0.025209774358380895,-0.007511833047890767,-0.044781515822853876,0.19744379655169633,0.12212784264444021,0.027526447051857326,0.07409215028669465,0.12186422263009551,0.06566379466531162,0.23318980007706838,-0.04376349360444182,0.020140459280123084,0.10794006971750496,-0.011121245897621417,0.0293151884857286,0.03829944299645757,-0.1557928291916144,-0.0514153529502166,0.29710643296666683,0.0923846232264036,0.07664307774102311,-0.13961746940878603,-0.03016431473327843,-0.18310673139415265,0.17310125827081704,-0.0650708413112456,0.24973535897264623,0.10755869927343968,-0.03723211288453734,0.03895602115680177,0.05300598770492138,0.0662560318570331,0.11932583493892973,-0.0401852241638153,-0.09188477716433004
-41.0,20000.0,0.3280900322509746,0.27457892202638085,0.9701355409090058,0.6219574093246156,0.8046979416293467,0.51111686455121,0.5483696841326025,0.47446556361451003,0.39345780917920786,0.07538086905701996,0.31773626379063913,0.10648620403709282,0.21341128789184716,0.15572005378945206,0.05787052308664237,0.020316336330581185,0.05330322995823004,0.06468145050935335,0.01620616079573444,-0.09925301194544592,0.36071641414473893,0.12373255335579156,-0.16824755684256928,0.11150192878646728,-0.05937029451584916,-0.00918329318292075,0.05973992714667371,-0.10524628478727306,-0.06734244412395525,0.06927169678583793,0.12895174513949248,0.05712825055986023,0.18985126203611924,0.1483130716928044,0.20918625530569196,-0.0698930947009745,0.07843281388292965,0.10167285859059061,0.10128304840202058,-0.16777207357418716,-0.0056652273587879595,-0.0414747283973629,0.18307603493640026,0.11284403925441898,0.14356792362267262,0.1424937451190005,0.10722843871433163,-0.08671558225660134,-0.003606282030881056,0.09419301106308733,0.02891146417019658,0.17781213622815953,0.03667531629246987,0.07728148688756951,-0.12022617665556082,-0.0040230119304618325,0.1823216758787802,-0.08720410781407609,-0.0351305226057517,-0.13212940438234222,-0.0722651717626124,0.047446072516308835,-0.03602583068851252
-40.0,20000.0,-0.0017112355693017969,0.11500540377224547,0.7024122076248793,0.500848976390069,0.7157161763899957,0.8341172133963178,0.7928025491950079,0.4386883186441657,0.49389757243569427,0.21724781388921705,0.13298925896853325,0.22919733404382964,0.2016973326367671,0.04139797782783892,-0.004517139106492943,0.11299730142162817,0.05318678521187828,0.0836077590023617,-0.0260889510274072,0.3577703314193882,0.07527557043026492,0.09422742299817703,0.21532640482606755,0.031730942711901605,-0.09696726308594353,0.06281904632018151,0.10648313178359606,0.146250949158904,-0.08997413481662367,0.24372421541953057,0.14398422160567748,0.09499993072334417,0.19282623637668808,-0.08770895133639602,-0.16111720970652074,0.16069948960792432,0.05481752559619852,0.1108356620673664,0.2257341321256147,0.26138498692674556,0.05265940995558333,0.14827886796541193,0.026021776974023855,-0.07389560111607606,0.01913721295556525,0.16030078137343354,0.04136657592429847,0.08470523193448072,0.035809930313909014,0.1379342000362605,-0.018854723486726156,0.056636587497413855,-0.033507860451412394,0.050698052350969885,-0.13951816611109408,0.21275299575564277,0.054358223022978464,0.060887994895646176,0.1436994545466901,-0.22808583459911017,-0.10183764074132749,-0.0936562711005518,-0.1603741379298906
-39.0,20000.0,-0.05917996206263101,0.14872042586522047,0.6444660044655846,0.6467633612867454,0.6965586187272135,0.7858144147958962,0.7669207258332671,0.6668148505138892,0.6866277084261666,0.2716952245145401,0.025443339176945357,0.15421719724963712,0.32734478994536176,-0.029437454807590982,-0.06138932494679279,0.07720141890795312,0.1603348319965356,0.12771621794842852,-0.1317737860776626,0.07560561091016443,0.15915071256449864,-0.020008347720969738,0.12213209201777173,-0.04302646677069411,-0.08347024832402405,-0.028730739926251525,0.04533418767008615,0.0919274592121643,0.15049763373655048,-0.025015388046364787,0.17286498479161905,-0.028815376618260034,-0.03894006162494765,-0.07792517153203936,0.13032512357684406,0.20224208745032107,-0.18724430455813343,0.2747449446172445,0.1336266277036412,0.01632690419033058,0.032841017606325164,-0.04986107739629381,-0.05277913479404973,-0.29047304736515506,0.1166259607803951,0.17492660729487086,0.012478368444338101,-0.03901587548667464,0.13811833369403823,-0.11606839935860411,-0.027104550423216252,-0.009605230118307254,0.1358439171574452,0.009490366031106527,0.15448249104011005,0.10459153241823506,0.06358159641457986,-0.12493613527117942,0.01307320181835846,-0.0750683143157529,0.3822139660510841,-0.05711616557956958,0.12381778273765298
-38.0,20000.0,0.07729012700543922,0.17102968513671357,0.4316903548063336,0.34001966656457905,0.733434549291951,0.3658659901223428,0.8280823950486388,0.6444899939773929,0.872423453414725,0.2978793366553152,0.16835954364997166,0.3023707888663738,-0.022812554393941406,-0.16162359729294973,0.18859007677965617,-0.000745305413519734,0.059499473896429525,0.14496228578567694,0.12991339121188283,0.10287026462108213,0.014342396503436383,0.1176842515292793,0.0770224385819462,0.014691966748375798,-0.010503234738020437,-0.09470525780866798,0.01543309325023871,-0.07138032230655955,0.12918862207736098,0.08543065754455385,-0.010742856013452467,-0.2230471703443846,0.0054559424503046045,-0.047450412432132744,-0.08200081917341658,-0.11705898405178515,0.13350373417027517,0.10576297959219097,-0.039507634060523524,-0.04790750955034054,0.10592302540751405,-0.06865611704075424,0.13637693050366967,0.19454776732968043,-0.1868331133159078,-0.01578853259567549,0.04512560514544489,0.01365301733654551,0.017088917908622287,0.07476854147969855,0.18198844051749077,0.053465201273229075,-0.017917510293082667,0.035786361729602055,0.06888098692140929,0.0706971414488725,0.1394264127375117,-0.09439422612585333,0.2774277741544468,-0.08958411669157107,-0.09081592916258202,-0.16467287829612898,0.0635444285471374
-37.0,20000.0,0.03207496197879239,0.09526978575581613,0.3662147271144886,0.25867582334287403,0.4443940265873373,0.43691957087304045,0.48255397114976767,0.848081639375081,0.719979506993712,0.32745598890936944,0.2618952483321423,0.32119496377124834,0.03166872784327542,-0.012807764764052751,0.19029354476889404,0.191366299163648,0.051693589121897976,0.18838536648958304,-0.20428555116438238,-0.19464745024117794,0.12009972041073455,-0.015097894488049213,-0.040019368741390005,0.03210482955594526,0.016940546315347183,-0.018722305510755807,0.35945129241916435,0.010041122029010358,-0.004290686766279573,0.2598142557662485,0.07192857826357495,-0.12499009467080364,-0.13863967094429872,-0.04706323074327678,0.06890723028502463,0.13182204982149273,0.008622311876107246,-0.10814198186354679,0.006099765401315519,0.07778776243628265,0.14078114194590927,-0.2148393324631432,0.33001727997893127,0.04870543223456662,-0.05207975370753769,-0.12740596536431245,0.21437393907047514,0.001894764284353194,0.021408841931562533,-0.18810203185946764,0.056677773973519405,0.06431725757286154,0.06793212764656763,0.025574568813169204,0.08797348945616379,0.0601889374358649,-0.002157168038494389,0.07600413201823733,0.1385999231861208,-0.04068213122750304,-0.17714735299863618,0.24378636965091297,-0.1134218867551526
-36.0,20000.0,-0.21543770043396493,0.3870643339576613,0.0991664624446679,0.23791274749657512,0.4973023109801398,0.5123540834733056,0.6878896780440836,0.8557854354625897,0.7318016951889112,0.6611403790754122,0.12870217461346026,0.5052250222862131,-0.02268950153145942,-0.0066408824948837875,-0.010704868991986909,0.05805321582486315,-0.017407169976434426,0.0006825926201196042,-0.12222135915995326,0.19558389648421226,-0.04923080357624435,-0.07810863599615166,-0.030148126455058877,0.1401168847596478,0.022719506888195587,0.039702477568297645,0.0183709963547265,-0.17765365694088942,0.030531382402812182,0.24260755633971154,-0.13282108218800873,0.1212683569147747,0.08778572677023513,0.0741491719442479,-0.0008815507569973624,0.07636700251829767,-0.10580880671055772,-0.04445438545372963,0.16958533806740583,0.0867882170934554,0.1123021967578815,0.06171122615134598,-0.00859605364867801,0.30773645616169387,0.0006619353624179522,-0.08704400274183328,0.12754848685696743,-0.011153964082914816,0.10606975744546406,0.0030513540390326105,-0.02132553855855962,-0.19685141595963074,0.0990280579056148,0.12935068829250174,-0.2078713166258581,-0.03023764274764663,-0.08496947035555504,-0.10367549518685057,0.11053477934631054,0.143763913428237,-0.00390653872009588,0.044441669841544906,0.06218676312373067
