Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-45.0,20000.0,-0.025851070825409262,0.9359193971476808,0.7153866284448684,0.8216679432857334,0.5155764687815999,0.47891509797718484,0.25954155128360984,0.0005065733582287485,0.013923770045867305,0.010169648149263764,0.10961172029926906,0.10343742661337682,-0.099177004467954,-0.15445007468894148,0.1360981828970189,0.2079167400771544,0.13946101456585178,-0.003061067483117616,-0.06989135986049393,-0.04837119632994877,0.06868669946467064,-0.10401703714157078,0.136522454324261,0.08757210743350259,0.13812273735779312,-0.16249416572472478,0.11683368763367372,0.1297074773532052,-0.06212995812160252,0.12301740696580334,0.0006991093221402032,-0.04507281781753952,0.06394864686134345,-0.0808918881222367,0.1251892672396798,0.1643128353522466,0.009432079525516713,-0.045752312745080216,-0.15218147914596092,0.1084373357486705,-0.017625883670976776,0.03029652071579784,0.008117647038683236,0.10428626915202087,0.007533634685832211,0.01752065027699394,0.013561223081360357,0.04326440024758957,0.04502631188502092,-0.04145962665270101,0.1976126706888789,0.14277716784385958,-0.056935894830812434,0.0062454633848466395,-0.0022470934160156424,0.05343656697628055,0.10415520347984049,-0.039248423831080854,0.2168836045630399,-0.087685934464485,-0.033950345433375946,-0.07366451017668879,-0.05676710833520968
-44.0,20000.0,0.06853409122411448,0.8995890172694594,0.9515317279450953,0.8302138373205092,0.5922677425214791,0.7734102249299785,0.15164850049505457,0.05369316195890564,0.07810182828252209,0.15996525053144273,-0.13309771541219861,0.0807527269579391,0.13498537239516067,-0.20872839204157814,-0.024211879304271294,0.2257836318812675,-0.12096101328453619,0.04254502323556484,0.04784783481927953,-0.12184285235641894,-0.06792548976212108,-0.06198877300087868,0.21935884580255627,-0.00243338959536191,0.2644654221578112,0.028646095770014236,-0.10144402856150936,0.12649003237118545,-0.10716312016834066,0.039528647097690627,-0.12920739187399619,0.19568215020123356,0.011856875113798978,0.05055407216678115,-0.01430916597817455,0.14272550491694055,-0.015367604187613983,0.0019098947500618855,0.027935249935352537,0.1403826057348991,-0.24370836343782687,0.022586141352671167,0.0027262558980697005,-0.03419918985052465,0.12703837273536805,0.001683228887065874,-0.1439452674944529,0.051277886684032846,-0.205213238286875,0.12843795478520814,-0.1542514493826745,0.11285112045405167,-0.09351695161168826,-0.03135054533641062,0.08854968431820964,0.008065882544488003,-0.028401784128027848,-0.018808224615700336,-0.08782669109841354,0.08162394836395163,0.1292832257271445,0.021162736484812355,0.3669048650122852
-43.0,20000.0,0.04692287652502234,0.7713180081307685,0.6546030633169615,0.6947732838618742,0.5645831281283629,0.534001482961483,0.30182961795491503,0.16902044770045188,0.33868780585897995,-0.005637031820297511,0.14463621944900606,0.1135676349507393,0.13432078794235508,0.06783597869136607,0.08017514452307453,0.2359486250971775,0.0006922869523853237,-0.06717160864938382,-0.037286048334756794,0.15608044105841806,-0.16812109013964954,-0.01701834978526446,-0.022966645930753822,-0.10058008714171363,-0.027579352474374555,0.06853935372985896,0.16065288003875894,0.28133574213741674,-0.027108275640220867,0.18751172597115176,0.09183330533664176,0.08552228483795671,0.1964668667791883,0.10448855477007729,0.29476979704372813,-0.0040326855092475584,0.19219566447615488,0.03496859030277708,-0.009737678115280342,0.13557552388921243,-0.0029956016955155935,-0.00769967474855306,-0.10977574034616094,0.14565966115023926,0.09146277076236156,0.09607211515556334,-0.06957877074305902,0.06342515500440246,-0.08570844162900436,0.18550782006125952,-0.19527935981734748,0.09176436684595173,-0.024560886270521047,-0.09901233203054627,-0.14311431242924957,-0.07609666803163319,-0.14753987613534714,-0.17612380743503522,-0.06732101184463704,0.039381398950712056,0.1206164863528297,0.1358445205988793,0.08743220919112425
-42.0,20000.0,-0.24873764532755444,0.3803839246325186,0.731558827974581,0.8788568273624099,0.7756029493057961,0.6318542627737744,0.37604318215322746,0.20638141820186312,0.16817364890300568,-0.017309214092170358,-0.028627001533316224,0.09223321669514342,-0.08820028396855444,0.27052111880716195,-0.0423590950050106,0.14776980872670448,-0.07883898521441368,-0.08942035548905464,0.05998934639938947,-0.21887726308298341,0.11030765834776332,-0.16069688060958864,0.2900545441021362,0.029947449272352104,0.04761238373810868,0.00796076490166226,0.04019776467833376,-0.08293948538392211,0.11697618638528465,-0.05850248121610448,0.13979748403359182,-0.06290451112323471,-0.26870140417769117,0.17441401784552452,-0.14365777434579896,0.022881000256394984,-0.28110227753328654,0.26168220131346487,-0.005003537702136525,-0.02118835625042481,0.06914329801658904,-0.0672842687978285,-0.010339220798736629,0.12829174693777934,0.14427923054990546,-0.013760447169236727,0.015087014553349373,0.22915306522229245,-1.2084778867859844e-05,-0.12029343299946237,-0.070078818259928,0.03348349342499761,-0.09572549614435215,0.08360218596431229,0.13769533739274784,-0.05396419366474356,0.012506142696204706,-0.057034770272515835,-0.06068923114905974,-0.09853164752547788,0.1115134498694818,-0.018890033374670098,0.24041540101694964
-41.0,20000.0,0.08996658001917178,0.17057349183019022,0.6133675633825442,0.649573091211842,0.8403976916113036,0.709823636497884,0.31450775664888986,0.43753697238314404,0.2659885325852001,0.3698193088895252,0.023776714234566128,0.07430869106144569,0.1750619878522024,0.10345580804215634,0.08880495068648436,0.12817940517442955,-0.09988429807371206,0.025238097914694495,-0.08049887767113235,0.22580779110937071,0.13393463242215692,0.09328310718355826,-0.12853182850677516,-0.10729823666677751,0.11605787534282416,-0.07839305371440533,-0.17741109606138838,-0.08638600904324271,-0.036597878260424696,-0.13921512476490558,0.06739709910168813,-0.030848266376849672,0.01854338329673992,0.003870577784192435,0.154162820464425,0.02463538154951862,0.1277336316702247,-0.1420263731062382,0.04882273781468101,0.09311519694604845,-0.0271932323087072,-0.0600279200736824,0.10248751818760368,0.19146927564704455,-0.24158401645923736,0.1783317320995334,-0.026854414994201208,0.1111478039626909,-0.006512204751850366,-0.07300263421751374,-0.01654200993834965,0.028747462193971,0.05968076083322417,0.1528177132283569,0.11739688187259406,0.07192485819440407,0.023894090243654464,0.12574765624255127,0.07615696907092792,0.10038483416502975,0.040425953044644344,0.07145542464116159,-0.0014545208119473314
-40.0,20000.0,-0.023047748989599024,0.15389752119362687,0.44864014560357446,0.5123448924095249,0.6587497759030575,0.8654653517186031,0.6110447305436463,0.45485310449394456,0.5007999685067513,0.12050320042716418,0.14450863724864643,-0.023405864085346242,0.04962377654557432,0.1429328641630529,0.2725654535519087,0.09878629124055877,-0.0026572471222683497,0.07649459013352565,0.2990515111633867,0.028730020216896072,0.09832075706299609,0.07714425536618102,0.013325390997805064,-0.16772526620268355,-0.17015241434039471,-0.10209618354459898,-0.20139071802815683,0.16040603597291517,0.11302742227912146,0.24531160499142307,0.15988731766786043,0.13518529993414827,-0.25953794799355595,0.07367154680477794,-0.19495824652713364,-0.16906461754791807,-0.07729168529906577,-0.06509767927256083,0.14442455410774105,0.0498015589421935,0.17815282829370443,0.09347366268164078,0.03077511750806739,0.09818152478682127,0.10865362004778686,-0.08492204449326698,0.09237803027470122,0.08051168822848051,0.07505387909008848,0.12152295572132085,0.07778211173049011,0.16782527703319378,0.08706905113450354,0.0015901365533069357,-0.370368469153904,-0.220344867968157,-0.09483506879393049,-0.11314208422006579,-0.03882482536821954,-0.0331388577748115,-0.12930254451499826,0.08548454755420457,-0.05989709826033511
-39.0,20000.0,-0.08680665955540127,0.50002437669343,0.46863904714873966,0.4644243252516062,0.7928514899346724,0.6899424668916294,0.7248475970780404,0.6147866818949929,0.5468330186844673,-0.0001662934261877913,0.1138959397425885,0.16476855224766307,0.12814789138376978,0.18319394481432802,-0.12637210350414196,0.09172718792256226,0.374322538412824,0.14335745709664577,0.09944773690568348,0.1665506161985041,0.44012123016285337,0.18650617376973289,-0.2534255810615912,-0.17321426443349558,-0.027703299055487678,0.09421400034519953,0.10466752733646123,-0.1529139073632848,0.07658182905547775,-0.09096437569083239,-0.04660420945904298,0.06683718909504914,0.0495014017544781,0.059701523571786014,0.19469992615887138,-0.014389377939014014,-0.043742275751148335,-0.08757545382177707,0.041933258491173034,-0.1137084845219184,0.005416078978168615,-0.021081088364774313,-0.1272215585931541,0.10403592594921351,-0.07136814584381743,-0.15023074342975334,-0.14928785742346096,0.0003603947593951301,0.08539456907166174,-0.019294142374818593,-0.023678451518489914,0.07730430310842253,0.035477352395629144,0.09896852538554236,0.1423743684764293,0.1200541964331735,-0.21549807632522358,0.0014149031589593929,0.1157714980837139,0.03911724783059967,0.05139815875390086,-0.10645011949896124,-0.08060812996308346
-38.0,20000.0,0.1875423488378591,0.2531719861343113,0.4392530298991108,0.574185238429026,0.8872668337004838,0.6041389139695904,0.8010082439642356,0.8047834750324856,0.5437843341006899,0.36383594807814634,0.36306224538353776,0.1036315318322211,0.14073693225019698,0.3164566007182624,0.1700064389291166,-0.12191850890528932,0.13153528186413543,-0.0616932043108881,0.24802448749571504,0.21941308260237774,0.04595548243781739,0.10420447258156726,0.388128484413088,0.20344920546281486,0.1467837709867809,-0.2691197898300675,-0.22565173519852394,-0.015379721624452426,0.004922027764593544,0.14018704128010423,0.0353813232451072,0.04988931178441938,0.054373596161925226,-0.03775510825878316,0.09156823827793142,-0.1281823399257053,-0.004765281846788819,-0.14304151410867064,0.15552972812115715,0.06181357696820983,-0.06833270255404798,-0.11660603798817064,-0.09132032612082594,0.09988162999026175,-0.17954803087373788,0.014269481298443786,0.287748446437096,0.15720543165590484,0.17086757951639844,0.12853833477040844,0.05115864092824335,0.24077568300264143,-0.04107240345942418,-0.12175015221704757,0.04377052729493644,-0.14019082308430195,0.14259587543969637,0.28830603541010613,0.08909118440241463,0.16919787086004714,-0.1213268489973717,-0.2756722616625088,-0.1927859585752803
-37.0,20000.0,0.1532501820017563,0.2606015743142591,0.5016814400810333,0.26619985164784177,0.6740137883437916,0.7681694835510542,0.9016058016481279,0.7945683093964041,0.9482762667821223,0.5185646622822595,0.44520094170358043,0.3423628363345408,0.09230775494779031,0.0248124867952612,-0.057331506806903326,-0.027665231537404807,-0.05062996265564319,0.11823137336870515,-0.06392530394375064,0.010254579524764974,0.0024866432457633786,0.14762063498837957,-0.04553332444079135,-0.016122368029036015,0.16037612189151204,-0.10200163656883865,0.08066240072783169,-0.009685440619017008,-0.026708493073612574,0.27131009048050114,0.005352162310796101,-0.009441912855995223,-0.27226794140498073,0.06279111593288761,-0.001692003743795592,0.24647017648668973,-0.27095466447603994,0.07997679379483096,0.097142735187094,0.0958846021059366,-0.04363935336224037,0.19059577113046408,0.06835362678581423,0.15540600316870823,-0.015403520557266577,-0.0332795601384485,-0.04350693621052744,-0.08639055600848071,-0.15783025227670006,0.1823315530692449,-0.06950704954118453,0.0066799007051767546,-0.12568344377619836,-0.19562164191149234,-0.08897859024536786,0.002987603934979156,-0.126049314087941,-0.020635640903696077,-0.16628817454897515,0.0659702815861069,-0.1327791632312451,0.14713643997296835,-0.17940327061263805
-36.0,20000.0,-0.024317974145554307,0.17749909081516893,0.15535114782362325,0.10882340760314267,0.6157560860306747,0.3800180408503531,0.7393421330764668,0.871200739545562,0.7114964715539087,0.6789686417941987,0.4720368081393331,0.336817380006518,-0.004768086351508341,0.25705665182317894,0.14003767224302674,0.20738508269043515,0.0886352790630159,0.25690522165887636,-0.024371106289716032,0.10023110510379915,0.2547818951617883,-0.06200509462735561,0.07142056924175735,0.04030950180517737,0.03368231339248598,-0.12941603100289606,0.04290934739870553,-0.11690060385343386,-0.03504782212051949,0.006883354688954492,0.18246951993730345,0.02649539194501454,-0.20871895021465708,-0.1811329159224825,0.08078567030366068,-0.12875327744394585,0.05213085627345852,-0.1266449378762828,0.012496480572492528,0.06280979536462382,0.07310457010712527,-0.0032899625040477276,0.13313187943590457,0.2289161798989184,-0.19106464360693481,-0.07211367476271834,-0.06414438038644121,0.04574108459534,-0.00033461376217841163,-0.004405838523022948,-0.14235085274655232,-0.009217568271545313,0.05148855473601722,-0.012169063572142591,0.08588726399192491,0.13051858057254503,-0.14611493278150722,-0.08155322636295105,-0.10507615006960164,-0.10337416925432365,-0.0903024343305144,0.10242696143175457,0.06631677159054125
