Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-45.0,20000.0,-0.06937747583340172,0.7654887983498089,0.5159383955028058,0.7998397024795817,0.18327236619165255,0.6890695893193857,-0.13810757613310867,0.03464787994199185,-0.24630847847128856,-0.17871542514103175,-0.003324813857577949,0.10340566114842595,0.2893019915596755,-0.15516259123196938,0.3395493388933931,-0.20252644110063567,0.11343750622697114,0.33509994076495414,0.25395394416467953,-0.4568173871709632,-0.07614871662861446,-0.09851685436406539,0.1972965394568425,0.23908044391614564,-0.0018205577738063007,0.25383542466920644,-0.1602453919156659,0.3877339698957304,-0.24408095173376002,0.04089916082664271,0.04052315754984598,-0.11761310400507582,-0.29934912418305326,-0.05555851324070517,-0.35237049834627143,0.14729894586968437,-0.24158347277599046,-0.11200040700152458,-0.1916872856037808,0.6252750176048064,-0.11883727079310746,-0.0031879798646869614,0.052776797815789964,-0.14587240041711447,-0.32694384200456394,-0.11663530814413028,-0.3916338505686775,0.5775276974484429,-0.03937714136358121,-0.33627158108301397,0.03140002343550523,-0.0024817058068904597,-0.3254761015935432,0.2625665236890069,0.6014006104623474,0.014764010405247415,-0.2220144662492665,-0.47109553094165124,0.1263795535291833,0.05492389634346762,0.1777590007799056,-0.2564577629956486,0.07719955637064183
-44.0,20000.0,0.009321947280006442,0.7083552064058294,0.6016447996170192,0.9678375905325384,0.14642253789821136,0.3863816562419789,0.21280258824972476,-0.3386253913742849,-0.13918047744937956,0.3969850922321699,0.3239111472053323,0.32903692983763233,0.4899272039346906,-0.17520426526943395,0.18996185692012096,0.047020470881364435,0.6268362833523091,-0.051124351159034284,0.47703237353396677,0.0366566987374314,-0.0159637853228981,0.3234684315963883,0.03778684645700368,-0.08190784423711257,0.12664489293645884,0.0805457023702637,0.5522067544298426,-0.016679267102722883,-0.0896897035863942,-0.04259686157983923,0.23182636206724985,0.21209971507239903,0.06201046775601389,-0.04444611655215691,-0.017976160286597407,-0.06004057271812714,0.2635678167058339,0.059733122292919646,0.4442778873801306,0.4910111379555755,0.18265391227670733,0.14821664773509927,-0.04794404672385606,-0.39815764894620276,0.2560065954627311,-0.5230507363102914,0.20665374668016517,-0.3446767160072118,0.04899929448868154,0.5005098399693165,0.18085434186458677,0.38881445102542245,0.7063277659376266,-0.031416382973242715,0.06360429727377308,0.11957893567748709,-0.13980794507158997,-0.23196014199140824,0.2099262000768601,-0.11540907354167708,0.1285279088317173,-0.1287482421170676,0.7099872950833085
-43.0,20000.0,0.11220374292331879,0.6808085108007663,0.7568278014470012,0.89747068409353,0.32738550163854463,0.4824497890784515,0.4417044280666097,0.487704070146777,0.2689103283627,0.07418494864780759,-0.47309437659741216,0.07352007580945805,0.1866291566335683,0.00244542198745476,0.15779268889081305,0.4039958026876962,0.14454589425898468,0.30656758393150596,0.3935511652675305,0.07759771368121607,-0.019981297795112395,0.2211544385298153,0.0751155328680097,-0.08024156900807271,0.32187690067468333,0.09689416686495361,0.6057657809330622,-0.1477175467901226,-0.18944599437658766,0.009807499702522083,-0.15469898478047983,0.03615610192068351,0.18926331808261124,0.21856658688864927,-0.13617490769671928,-0.3795253682990255,0.2980697525681003,-0.16716822517027627,0.156478554449121,0.31987589455028903,-0.0933203471792351,-0.004904201121297278,-0.17946123597064104,0.2609740412247088,0.598220045633117,-0.24329210360157186,0.1529939504315076,0.38182158674566435,-0.19627972704006202,-0.1365991643219846,-0.2748708066153077,0.17193475167996086,0.12521992832785553,0.15306889964894127,0.12549114613554482,-0.17866806708828425,-0.1916647958342258,-0.37840518804384365,-0.3045910549653501,-0.2227475684389968,0.11219586722980657,0.16227462088276406,0.16087649248156005
-42.0,20000.0,-0.0817088279962023,0.13792965438283994,0.8520868168168898,0.8136494039104288,0.6934174294134399,0.046684864824078076,0.6917008987429245,0.06611092670245686,0.33768316952406524,-0.23486469305706045,0.3161414277801434,0.09302319901018039,-0.2477639244072892,-0.20131872935873912,0.014159099641895448,0.28458612856419535,0.048376983810070724,-0.05799403748973921,0.31244840374022115,0.46390281456467775,0.12060405395563498,-0.05022490834231866,0.03477151540431307,0.00015430528899960244,0.7371185044248602,0.16084082073692724,-0.47015787756314364,-0.05204314453029585,-0.1744443282483581,-0.28452341965397765,-0.15046431727925863,0.44292293418651113,-0.6053766501835265,-0.2114840877786506,-0.11656396634807979,0.23010873834734397,0.1166437084302508,0.008400870196728034,-0.2809020602824089,0.31122920885619787,0.01013614100666618,-0.23043943078031776,0.10754312120489858,-0.1846106910905416,-0.20923019328462425,0.02887908269815607,-0.080042073139614,0.16272170154508528,0.18915835962289212,-0.549675427046176,0.3125929309120454,-0.000673955309740331,0.08642966709280378,0.2148021400657543,0.1901039807342752,0.4392922223612393,0.23558646739889616,-0.3151670879812583,0.321578391656199,0.23831511011226686,0.4321148301397336,-0.5495301489323077,-0.260138920226384
-41.0,20000.0,-0.23874049193919925,0.7084320156903923,0.6024370382622273,0.6307417380359991,0.8166855668402607,0.7373899229706358,0.7326890947430891,0.11347280365170095,0.5104085502113713,-0.01278464857613515,0.6033776108872755,0.3900309494718751,-0.48711507944447524,0.3120723898669776,0.1033545886164079,0.21861618969009775,-0.05484959114076173,-0.08773233930873409,-0.07011733718639843,0.6312389181807431,-0.10779701486509696,-0.273718710029813,0.1755036888680865,-0.0463455042160764,0.050358465700984914,-0.39085498012464587,-0.4125838975497375,-0.42299877877663394,0.2255112014779931,-0.3935138489286303,-0.11422878516221481,-0.26661261015244847,-0.41642454451820393,-0.1383304624103176,-0.16641844219162535,-0.16091925682129507,-0.09635737437345826,0.04000217396152597,0.25995102576153156,-0.3317155182363593,-0.07069783356013684,0.3104288315727371,-0.06352701213262685,0.5158891551095933,0.01331215669796288,0.4493812817140258,-0.09317473778134852,-0.3216406465382588,0.15399078127456167,0.07655384315177456,-0.14812625365069274,-0.330823353104108,0.19180611672975464,0.2765191588815016,-0.16656642776141256,0.10995253642289969,-0.00974104856490737,0.35891707618176916,0.5546414586915588,0.07028224269351911,0.4254884678177473,0.023670565628866706,-0.19119783117226236
-40.0,20000.0,-0.015178992018879865,0.03261177910081675,0.8018717929365977,0.5480280143053788,0.4429527451397344,0.8322875022833882,0.7039231214345522,0.5078288527003877,-0.014864227231707605,-0.3775632016455828,-0.3386479168731491,-0.002987936176436626,0.010239339177579868,0.17589054805850313,0.1959217681548786,0.1923435070134205,0.003934524928935049,0.17314113308222082,0.3058360625693881,-0.20049706528198932,-0.0018712045765171548,0.2197003668510178,0.2518009809139976,0.5633021440207447,-0.49163916936140223,0.20755685769265833,-0.2740726700832639,0.01571017124470628,0.3261808339105701,0.36826393230441384,-0.22812937220204968,-0.46299130671995375,-0.43108385996804865,-0.027196093293580276,0.16648607528594625,-0.07530714149106615,0.38369113252794107,0.013694988164387054,-0.2958119013326079,-0.33577323471643383,0.26304913575869787,-0.016944980450324394,-0.3286202439369145,0.27599947411113146,-0.07433670021449643,-0.15510554207845473,0.18912747550448278,-0.003885133816050032,-0.3356238505177638,0.08359227830420876,0.38433802476744017,0.10393537509644017,0.11968117958892062,-0.3334224329020994,-0.19271065383607983,0.30126756146829153,0.0643993095819539,0.1440962875215902,0.49009076705485444,-0.2413912517241218,-0.16178849476146837,-0.1251165693392674,-0.397765610343215
-39.0,20000.0,0.2196882382712344,0.4077102832945137,0.45947863226603947,1.0604238853484558,0.8338954358139183,1.0761790891216307,0.13749440159175008,0.6233777488384704,0.50847810141179,0.3024031382480659,0.5153386431549882,-0.15043093561493703,-0.11133235638963705,-0.3851442724216592,0.26968258767959336,0.33796496359258704,0.41871506556494364,0.033367304329983194,-0.11094966946245868,0.08080834529708755,0.14675011690863715,0.019584484926399172,0.2905224626062265,-0.457923708721866,-0.18411660832604632,0.026917185504710783,0.16106474968622078,-0.007331827225732911,0.26442076997140823,0.01665024868040687,0.3219979103968677,0.04512714866794541,-0.006162469256729558,0.04134319915445946,-0.2753165851309676,-0.030913327998751586,-0.25827681776507916,-0.03098855316719113,-0.03566891332940754,0.3733432112176,0.11106593457662157,0.41161211685981824,0.15580744566482962,-0.04061443772397364,0.06749174752277302,0.17867016402077046,-0.059614773425532744,-0.23216038918395837,0.11475738607236928,-0.0769027034663755,-0.020008763378945783,-0.126378270062199,-0.04367737781590835,0.003356507148194479,-0.28487148987017064,0.06154767742977092,-0.03744526024382053,-0.2049495217553373,-0.18437224806831914,0.057983514209487844,0.48784027533164587,0.17935204701901827,0.2394324904746751
-38.0,20000.0,0.027552348934985656,0.2859550869207245,0.9709331072444896,0.31161044555815665,0.8854758408059583,0.6188825407319674,0.7701586006720079,0.4858940986223148,0.6182366009265684,0.6011749206440552,-0.11411565928529852,-0.14177544764734074,0.2960342779788508,0.006339709233179988,-0.0276113443379587,0.28762258640260985,-0.02365830655850068,-0.32840494986753965,0.33203849898299626,-0.09757526399309185,-0.1266899530280936,0.5629050901267324,0.026492756070291307,0.5688570246859517,0.175424339941073,0.008578855638354914,-0.02231890509669649,-0.1645778842826099,0.028742281752688052,0.06735775093145183,0.033264935620637724,-0.15736968124580872,0.17861134569770037,0.08852440807877326,0.06530543638920022,0.5612139354873262,0.21674935887920604,-0.09662682484554941,-0.06300603997101556,0.09788847490798214,0.07583408585932112,0.4067459814931214,0.09093234960966397,-0.1049350937726719,0.23705211848187677,-0.05333280335804519,-0.07353725230052055,0.25416484477314244,-0.37808590438781725,-0.26169551265640784,0.16026305477834854,0.04435076603818372,0.04896380833090157,-0.04804298301389721,0.04946392890670867,-0.06206660059658733,-0.15677879251092092,0.18834600500516252,0.4318842026964651,0.050422210380205404,-0.4525840846542514,-0.16857870436415484,0.036273731382937734
-37.0,20000.0,0.15754279832980578,0.2804154721843594,0.47153416047956603,0.4489153717577,0.9673024005709441,0.40734826237656424,0.6460135854677731,0.8955448794325717,1.3914922893696704,0.37510822528053817,0.6378261725669189,0.24871289613081413,-0.010105944133691064,-0.16065539240404475,-0.1442194589962209,0.21207211877606436,-0.08506671579626575,-0.11247855767128827,-0.42925004478155837,0.04291572973611943,-0.08295297048271365,0.2793931301801805,0.30391075390363237,0.2250667638477585,0.18461204329682984,0.09605717021661359,0.4535124896053912,0.12332716098779654,-0.47692963205753325,0.4271448266967683,-0.22621864492257301,-0.6075311637552195,0.010702842375122118,-0.2968079332052997,-0.06420184125947084,0.0660367543544384,-0.004463343876059943,0.24508737372769937,0.12661856911791775,-0.056139597821064174,0.25798294562729424,0.03767090102711994,0.21910050208604018,0.3124147208045541,-0.32965110320145813,0.45414539714858876,-0.07241446580646356,0.11120326054219884,-0.2851026399188012,0.011846858902013969,-0.2443322861858528,-0.19639193024942544,-0.2714043107224747,-0.015796796364168062,0.337399092680696,0.09948423702238184,-0.14950997146360512,0.10724137959055847,-0.2479869640577023,-0.38133590950453866,0.3434016094110341,-0.024347513501799353,0.010605918803423587
-36.0,20000.0,-0.015732887022705706,0.046395396110541935,0.4206128321811376,0.2001116241276554,0.5029405538158361,0.5154799176916386,0.8878217539524468,1.4288209363792834,0.8693736658431348,0.9190968287454737,0.022456786283251706,0.7541934759850922,0.09722038478062558,-0.05966551228524096,0.36533526248610204,0.6216548147786413,0.09517880756251454,0.17092506334695495,0.36604284500973494,0.15362104470497048,-0.27502653816947453,0.3487129819263882,-0.154293610241458,0.31578303441237937,-0.23015298674712564,-0.12573522380404928,-0.4363864045395305,-0.26077219048729944,0.3927658783868778,0.18694410660335897,0.21482385386332797,-0.16764403759182345,0.24920221180451538,0.49856401716988036,0.0689531945945301,-0.24734370928620034,0.002944740210575364,0.09602443774818586,-0.04062666766853766,0.020536489252673713,-0.052747575777064244,0.11283905172765332,-0.109317328594822,-0.29308441370703603,0.0166575006756864,0.018836548885868568,-0.07037212567871802,0.44512303116480784,0.48376899878341123,0.2731145597727384,-0.4935526118685855,-0.022346871185608606,-0.45705064984874627,0.5049333196686012,0.05460250300718307,0.12472439043089421,0.21980145188683098,0.41497992560391517,0.22173835526955551,0.3028459851213345,0.299710596613347,-0.03292109203525787,-0.32921659326930175
