Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-45.0,20000.0,-0.1428512977557292,1.0474599312331911,0.7455929663224063,0.9225415705606332,0.12079129707720154,0.6915852154954825,0.24946870516238817,-0.06589049335463011,0.6053921861983519,0.12127586528316842,-0.06248769609247935,0.018441018443473817,0.23129628869688867,0.25905974977091706,0.0010667246477430725,0.26926373439197415,0.23366120007441898,-0.02419563334850741,-0.0477666200793892,-0.061157910428725565,-0.38459986013859904,0.4225817782897711,-0.42693852492964146,0.19705667637358437,0.48872192987436636,0.19098545523987367,0.3679028968983452,-0.03256579983446193,0.48164335402425107,0.30900544802895913,0.006744974776898617,-0.01611787878518469,0.09445698512380118,-0.02480746975873169,0.3106689395802022,0.043888098875966425,0.29338646467011553,-0.24760480503499935,0.2734342466298426,-0.19196795196394556,0.27170873195989986,-0.19005786116480755,0.021994630864286185,-0.015591852072016408,-0.12952958441781312,-0.14154870394367364,0.2662227946374814,0.028412630121162307,-0.121157619951944,-0.10634914177171576,0.5286874400228836,-0.4800792182412161,-0.02623377628404685,0.24083938358833243,-0.1520028902498648,-0.016450419064859494,-0.17602685673447,-0.18345147188016517,0.17357641577735872,-0.13603782456301758,-0.081524983939598,-0.056418247173631544,-0.043331399602867866
-44.0,20000.0,-0.23625337894845777,0.6121130540699267,0.9087071527308548,1.0387958793173095,0.7040637070371738,0.3267132674232005,0.5053248453771553,0.6309353707915715,-0.2173070652620937,0.055645555404732344,-0.4203433628212046,-0.03346667384660243,-0.37718707146538744,-0.1689635239954887,0.22752565459292431,0.12754879681699405,0.045849070376454706,0.3483041633293952,-0.23721531087824088,0.07036043139905435,0.37904272674403583,0.08129167299144438,0.17067245690997024,0.1017998193395539,0.18692980502833267,0.2061288327372382,-0.21372319859768385,0.3779661098750106,0.11819516974216839,0.04250828396271169,-0.08140046713413485,0.051818457186422404,0.2078543462902556,0.05982174233523953,0.11392376449505633,0.011417563100266138,0.15373178704462973,-0.0829541632428261,0.15420843350065125,0.500736122257458,-0.04218115298457373,0.05313616161084259,-0.05482489439959521,-0.2182188801021222,0.1925425948996728,0.19319289616776508,-0.013368433465960162,0.2140235597182161,0.362872037394198,-0.39187686352814116,-0.0914352544887209,-0.12455192310429082,-0.13951660989310205,0.25010069800998724,-0.18117281933312537,0.2892726482279057,0.16648564267518745,0.18100320547170265,0.3243074440657457,0.20394638177125785,0.08239034229272939,0.1610491227330975,-0.06577338282794722
-43.0,20000.0,0.13500623818780058,0.4908001159514699,0.7864793401965388,0.6748336266750531,0.8335146799697638,0.23976658061224682,0.5789155731966434,0.15507756214727683,-0.34108782647011304,0.20856685967564476,0.16438137496118646,0.07504468297746661,0.08030811513747299,0.21164473444382287,-0.12494930972298304,-0.16957588209976043,0.18475574427834907,0.06349670669941022,-0.07485941790497969,0.03808398047170604,-0.023906843450750885,-0.0422962364733401,0.024037784648847118,0.06221129947368527,-0.3797975955382305,0.05986180674285902,0.2842498212778552,-0.14822213098555764,-0.1671372835889102,-0.1623086771903736,0.17432484359625472,0.3595544817892812,-0.08861849059360735,-0.053037716848095245,-0.1437508787708449,-0.11256344951091926,0.10401938472430566,0.42306132378260647,-0.13868602060050672,0.02184473103447113,0.2683228936241693,0.0671863674286761,-0.31018763791118953,-0.4650324363022464,0.17975936309134485,-0.1746804407782048,0.4860049893596187,-0.28334657302455035,0.04616160628947264,-0.17342249511674446,0.13834630627446096,-0.04967413420477269,0.36907858621270173,0.26020898280711113,-0.09076025535053711,0.2918723969668144,0.17677972292166752,0.21346619481474097,0.23075907706675836,0.8342717736349003,-0.3049724305882597,-0.07196167843150646,0.08212015193571451
-42.0,20000.0,-0.38567163029447415,0.6188759946553342,0.9687897990566197,1.063240184121808,0.6620760454960057,0.7106838891818918,0.5269739448968714,0.43382746845640685,0.4002310972248043,-0.442058161804994,0.04604065757878403,0.13308362456312448,-0.11038100116131336,0.157713578625428,0.2496074338354919,0.05728869115355329,-0.18462284893180908,-0.053725005864321794,-0.034355417971096126,-0.04968150855811877,0.5599181510614744,0.2543118029822993,-0.12717559966617528,-0.15400760495677396,0.011296699060070546,0.3333338718500009,-0.18214737315918617,-0.02334988270851696,0.4922250639961962,0.27402611806360594,0.22708617575208234,-0.2379663112816097,0.4202710229317685,0.2569378300966082,-0.3496023571530771,0.4154342167420774,-0.20811281101954573,-0.2757986262748378,-0.23113591123030922,0.20195682716475002,-0.30107504566314525,-0.2453138265036458,0.08328172953620688,-0.06854576518466864,-0.24871422630617562,0.1226714054834197,0.24393763451918204,0.0695084768101614,0.13916752896842635,0.10317151469934391,0.13250137232349168,-0.20669123230818673,0.15837005930578474,-0.04313306456340302,-0.04231999992570489,-0.02819358852122269,0.3557886713627651,-0.16029680300457677,-0.1625782222332683,0.005542938103716623,0.18181506758226684,0.012737358186303501,-0.16647383776116487
-41.0,20000.0,-0.13922328569145703,0.2531651845959817,0.5708914226967811,0.8577434444670021,1.0694799518298992,1.0147283737915527,0.692768134475167,-0.04689109969766364,0.1457263318045402,0.18410237255313716,-0.05878473593086376,0.0334223896594966,0.06714239196800101,0.40071007292248395,0.27609000369316333,0.28756449437549114,0.09826395158818024,0.18744503645438462,-0.12262306514705701,0.18578314347232722,0.005887378520462887,0.16700442402668308,0.08783682643973058,0.25486930823090354,0.21619659792717386,0.45173080310855374,-0.28493594578474385,-0.13234523253025887,0.031786144730732754,0.024298903852759735,0.1343186943742234,0.20333929380904966,0.3852616862932849,0.45389488775473574,-0.23048605950279918,-0.12741931563886794,-0.2136435409216008,0.0217788337031195,0.10325941898180575,0.34925531338279997,0.2749874256630019,0.08897467475456583,0.18234278638812637,-0.08229360308600367,0.08646190485251927,0.002564391680140143,0.10726608306463162,0.24439870980588338,0.24603742172055365,0.058165358879126605,-0.025486528171295292,-0.5198977970746947,0.5015699965752205,-0.2595699547501434,0.1575769886774266,-0.46279915178340386,0.03491484180325585,0.19783623084301788,0.4571994958015722,-0.14043567065060666,-0.2237877607131966,0.07773715423516764,-0.22129632203194605
-40.0,20000.0,0.4580268441994745,0.3747682220637006,0.8737845347851376,0.6078803704019139,0.4694224298440883,0.9385528097770377,0.7158619239490646,0.46638794325766936,0.5611482193199734,1.1190026261061785,0.058551851813458476,0.29724098909587204,-0.12023127713346633,0.387721250937827,0.30337935409483097,0.21608157367175784,0.1886292866436889,0.19762012976782783,0.2322881323633323,0.01122729086829699,-0.40976671326156444,-0.3793212848802227,0.5298872064509588,0.024625705320971907,0.3415600846884875,-0.012210496547147107,0.1148532904908206,-0.2793303289395075,-0.2652603249359356,-0.26898140704880935,-0.19961935171967726,0.027221786870786364,0.40519506344040385,-0.28916207082453094,0.14281252041576892,0.21034185094864646,-0.28987703716834,-0.06825352040452438,0.5694730261127464,0.14628075450629138,-0.33896824018935573,0.10632107268298392,-0.7299995614666792,-0.06618240237505851,-0.28643222837349225,-0.28916960717415907,0.07463333019034243,0.004064000287950478,0.2590996526164946,-0.3556927173062201,-0.3568982936252637,0.3701241401416608,-0.1866207507874656,0.4713500095122523,-0.873847068004842,-0.19277002954913003,-0.28621336948926324,0.2951315331580348,-0.08739267091508827,-0.12561470712323,0.0011619777954515863,0.1753257073296107,-0.14016037642852933
-39.0,20000.0,0.30030958837468863,0.5337799940550885,0.8346517426978746,0.5102946238954877,0.7998826884104339,0.5515258241338559,0.7667908691843542,0.6343803486172993,0.4576257715903951,0.17432017755044193,-0.011841733899011941,-0.19162603967264874,-0.24068761809054054,-0.13065363205744568,0.12130247662767485,-0.005758165388995207,0.10734549955310352,0.3020943855020731,-0.18899300502429864,0.27133073706241656,-0.1189629968462777,-0.23924690249852157,-0.04957294176116573,-0.5674324213708726,0.24100440807079343,0.21579553473115112,0.04269118878165511,-0.34068150380154383,0.2771231342481955,-0.030967069064414036,-0.08678577978171839,0.4243399232811723,0.08592955986860211,-0.2041262247056435,-0.09708957096577817,0.09679648320466983,-0.21220362166788312,-0.09738457891299142,0.09067421399412731,0.1960797770454531,0.040830261235941155,0.16174451592995592,0.1549344743828846,-0.14241010379410846,0.12004461883659896,0.33582314572770483,-0.30935331607660155,0.07948249840431856,-0.09441781763750537,-0.24497774497215258,-0.0850666899838928,-0.3717518423797132,0.02339576349269372,-0.12208126281588348,-0.3931828051088628,0.13451845922374753,0.09932384692087654,0.18282982431338476,0.2627036973278026,-0.13531770383591415,-0.3348127802613061,0.08129354552950997,0.05719890045854183
-38.0,20000.0,-0.10868736319481753,0.2696471550651612,0.3433481132986452,0.4391302786481343,0.5037002777750781,0.34791386250788686,0.8453615365268643,0.6720816775485708,1.0631831593893801,0.5237410872329,0.3059938293230928,0.16803028260888847,-0.01741825706505991,0.09855794636904859,0.2949983499841644,0.4110089706088778,-0.22785530452883254,0.09244388939246255,0.24999347820747458,-0.20294875378374316,0.11350897187176154,-0.005123494010112299,0.11166912103529576,-0.061665924804591446,-0.06463192806034077,0.2822416813345557,-0.10307395084482704,0.2792657052911302,0.23998517057971872,0.06922020766430581,0.10592452164785696,0.024449977148070987,-0.12940904388847763,-0.1394296156293365,-0.027315124723585917,-0.2555891117290545,0.020003942680122313,-0.5560252529819157,0.14485789829354206,0.14989509774434046,0.16086140601016194,-0.4287675554008288,-0.061133395212233224,0.37641979671306336,-0.17437095461914914,-0.05707291859667479,-0.021953660736908014,0.042124307213812884,0.4381130563799206,0.3753322190916116,-0.2902597133565828,-0.07344410880296202,-0.599234739125642,0.038586694938896916,-0.34666814584858774,-0.8675819610759028,0.5567427605778935,-0.20873798189134415,0.16850845467128464,-0.15975283263870516,0.05319858537972569,-0.26437064909985697,-0.23332480239720435
-37.0,20000.0,-0.009299443269743154,-0.21241928037334634,0.1122087547766723,0.15489085146958537,0.6055319024297585,0.8478044058544969,1.0402807587710328,0.6731488241842197,0.6926987898432934,0.11427291924642657,0.4879268194369671,0.3238262200097761,0.4376000171579612,-0.16210382680268315,0.024759230697515282,0.11432165474196601,0.34524392880969684,-0.025723343525026407,-0.07285121960153858,0.14518041587571037,0.2352868481519203,-0.4880869590905404,-0.13215197275078205,0.02921628569193322,-0.18552371004318863,0.06321570851002045,0.16959447871909686,0.12667495126174008,0.381826056692876,0.248833983789432,0.027655308537963216,0.437194358944043,0.11694404521763128,-0.07425536763700456,0.15991891357894233,0.40384895340049576,0.3484569774567511,-0.028421034149695348,0.2706167330403783,0.4039648327509343,0.43864214502488547,-0.09528382995165349,-0.1947052536356411,0.06597246338603285,0.10232178673524411,0.2446911980037095,-0.20943922740361542,0.35417464871019366,0.07315847866477544,-0.2330748103254842,0.2118917857789613,-0.18620746987122672,-0.0012142126948175604,0.20484523205416866,-0.3006120304516565,-0.1018014726016293,0.2938933092004727,0.3409829713367688,0.15347878220254688,-0.052641026100558826,-0.156700565312099,-0.08725324937000838,-0.2641210042018346
-36.0,20000.0,-0.21912551987172418,-0.053638739753694445,0.15410404007760042,0.3850440330769581,0.29203028894251115,-0.11681670195810062,0.5379161594173375,1.0085650402623172,0.8099945726428557,0.14023853304665523,0.3418283772354314,0.638482266667516,-0.09755995141616555,0.24926366792908364,0.23416608223482954,0.15737383229698643,0.24150073302437805,0.22104888122526883,0.4463655550260458,-0.023421947373291868,0.12896308390953815,0.25327493125210804,0.053371570759319205,0.09709719034285405,-0.16093933616664086,-0.18282641425860918,-0.0488460502562732,0.2211806674944308,0.040069117597126204,0.30323866753297435,-0.31046375344449606,0.25414960240161816,0.027013133412510167,0.08758334509709567,0.3564684392404461,0.5044122449293914,0.06891162603676215,0.13728381579642165,-0.511443512866121,0.17557762147948297,-0.37090536971103794,0.31072208530980305,-0.2971813072425977,0.29289009507563457,-0.2471708128318191,-0.17503438886617148,-0.07060945931751875,0.10466730364081657,0.005583837434476924,0.05013391903980626,0.12583373453299287,0.062332840250103175,-0.538241456605026,0.1341324902742812,0.1600150582402123,-0.20630749179852695,0.06873414028201491,0.3530262136162299,0.202521328144419,0.00045452683488023983,0.07018826418185292,0.08525374995149035,0.1527212581090392
