Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-45.0,20000.0,-0.3790789616836329,0.473454994834121,0.16824458856070978,0.9120413866763823,-0.08962634969085315,0.5854655032747329,0.048330087767430446,-0.15387757141242764,0.45316959761603215,-0.15543186455666047,0.28614638661464886,-0.5971676136491542,-0.00311880092188304,0.28306256757650494,0.24516531600951041,-0.3162388827233502,0.20103426142372133,-0.6269808620557694,0.12671946291448732,-0.3036353765189672,-0.2717844158687906,-0.22753324750155754,0.016921796824777895,0.28302476635088974,0.07467244220436292,0.32938311050378755,0.03756397978719576,-0.04698345012835952,-0.0592939011068203,0.20304021776195724,0.27135365024045954,-0.21792494564513795,-0.2161033338203254,-0.29140879590998753,0.2875114730556191,-0.0367355342990983,-0.08530410987141547,0.23349141719536753,-0.04913672567188618,-0.015209343259311222,0.5384470002003436,-0.05715482687348832,-0.1990874867860136,0.009117036264435717,0.09533445263606365,0.24471011175447033,0.07986814526829593,-0.2400120101173833,0.2082481279848568,0.24989323782131598,-0.30138934947588497,-0.2542050609403457,-0.42318294720942634,-0.11971438437396442,-0.30165264617246057,0.0028408919398671163,0.06563256012210716,0.017867736005899117,0.16068804405951229,0.003790286632285785,-0.07330383888095242,0.15483522385096887,0.22887461700907757
-44.0,20000.0,0.10084390790411052,0.4412286397698727,1.219503838706229,0.7221674351205842,0.821471315230484,0.5089778007700744,-0.010770170746898067,0.1051417687423009,0.13770013968706074,0.12637618174874904,0.06357182452194526,0.11887191146113645,0.018579286700938266,-0.19697355247192794,0.1171248236912517,0.05335189834989178,0.03563008481448927,0.09732062241544867,0.10930444081581461,-0.04182145159156763,-0.007784336259736728,0.12033755866436154,-0.1779264947277451,-0.15655064101287672,0.12642685785981866,0.23700229189361194,0.15832360467785805,-0.2308888055974797,0.16916788395317428,-0.08825091316787512,0.37240100325934156,0.4154688167438652,-0.0719817937922335,-0.10879129863506776,0.28825553543521,-0.06908452772036125,0.01845201990391841,-0.012894374987475001,-0.11921486173761273,0.007281012718653692,-0.08486201331521295,-0.09610445163072166,0.5374899368776961,-0.03625131663642518,0.2759638547423983,0.22345859755861538,-0.4514444149388197,-0.1900173408288308,-0.2998142655108889,-0.06011332533599993,0.36974952160093244,-0.330436488000939,0.6967450172838462,-0.053023257716545605,0.41099996760729324,-0.2692870075585857,0.07560991744718536,-0.06133383529788902,0.06326340563697291,0.519323940903597,0.1851246882215049,-0.01114091573614254,-0.18075576204255314
-43.0,20000.0,0.012138439432411899,0.6172068250874266,0.6137287333422996,1.0178756751065068,0.36809691227379376,0.5122031690424058,0.12252531719923904,-0.20558984757040755,0.3765940310425787,0.05097232961886433,0.028590877673669073,0.4278080301022132,0.43718768349060694,0.33867563002353146,0.7613377643666681,0.02305400438731328,0.5418557980874564,-0.11672845815632124,0.19024057026745322,0.021094174207239302,0.0728714212019852,-0.05051565885781991,0.44576325526913585,-0.02141914567938037,-0.03659071672645109,-0.12129510600733373,-0.11623972475940188,0.3305062914635643,-0.32053580438761264,-0.4077904177096939,-0.32248650554761077,0.36550798781951765,-0.11706259990760723,-0.013233745671372515,-0.23441019054602852,-0.05162051101662124,0.14535193002006735,0.3843970896607031,-0.13916174782367546,-0.23815772247373163,-0.015953272223587202,0.3153895291059015,-0.055329954449584995,0.02238016510945062,0.16818683950599955,-0.33740946962179863,-0.14606103198973475,-0.16903053860916914,0.26553012215488186,0.18835564482773715,0.18487561370910913,0.09450875233118557,0.2579679714395097,0.28519673996505657,-0.3255606474068964,0.22780738130163156,-0.19690291721805217,0.19249454835387145,0.29413002831750706,-0.16311353641902843,0.20764769858516605,0.25157707361037174,-0.24185804218180348
-42.0,20000.0,0.008369474237170462,0.5571773003925746,0.641730684692977,0.8638315755689047,0.8678417760358165,0.498774445366956,0.7353768404240317,0.22944672522541662,0.01681204667932451,-0.058097619841204845,-0.2407123986225515,-0.4631480863598685,0.06843734240075071,0.004685556922990053,0.07922759747640687,0.08570276260325543,0.310891699371807,-0.074671652969693,0.230276916773877,0.22956961020057354,0.29238361522015666,0.37460730422464134,0.059489421918166724,0.039528936296860946,0.36937607910604486,0.0059138010866999335,0.10984164939639435,-0.4342937486007937,-0.08190357162737603,-0.07016238328288903,0.15552926924471522,0.011577251426075436,-0.06882869412554829,0.3106493912986374,-0.2308122695548574,-0.13763903096424854,-0.23539074683483688,-0.1826643047229467,0.3266095453081824,-0.319159879529358,0.16325200237645343,-0.032007244827501696,-0.2125631140369936,-0.33393233565434954,0.21452071341292142,0.40525927843811604,-0.23896193246487396,-0.14964494495040417,0.4465982032482661,0.08159157556489446,0.26935976238659604,0.20571442166063392,0.03916043006021157,0.13501496231822235,0.3256234361198748,-0.09143912215471361,-0.2064515542073049,-0.2646791374289575,0.062160588407697205,0.17633103765212566,-0.22799890008730206,0.09928542709377876,-0.1466248916287079
-41.0,20000.0,0.0661364277190318,0.09640740046266438,0.2861643385403868,0.7165279511550309,0.455783173152808,0.8782636331990394,0.2951014353423484,0.13306406975385268,0.3046091009390943,0.07682061317177946,0.7070344726315397,0.34189433611671044,-0.18753494299159973,-0.1084214858042723,0.1848408816728853,-0.15175187046471025,-0.310958687208825,0.17687918947727438,0.26439127209111424,-0.2704094997244171,0.42888340745477704,-0.07383963140761457,-0.10552436139128994,-0.36132842521395636,0.19569554640625145,0.06852641682590935,0.5217783276801219,-0.26094263129962786,0.18716338399129778,-0.07902288427365137,-0.26465934439464145,-0.10451825601597688,0.27222331471291694,0.009052355418692072,0.46007833612461635,0.10382716428947178,-0.17486209290831,0.08007265614731648,0.2721220128252296,-0.08004045940059965,-0.11556242714152198,0.03534187382555012,-0.035803556505535725,-0.3687834319551095,-0.022875577283606025,0.012819930150531017,0.44192085057892894,0.08241113750707696,-0.07099048155281297,0.021331501554925567,0.44553889156949794,0.22996139277382108,0.009234846501266936,-0.46540944469422346,0.27467186612708555,-0.2989393540479704,0.3152221069209311,-0.2363122941900686,-0.1433142479018481,0.20301118899676893,0.31306359737317074,0.09887104943211235,0.2154883427260313
-40.0,20000.0,0.09442570659433949,0.609632887924126,0.995462954430927,0.3768086572741792,1.0414932944005353,1.1005225816529258,0.8964962473715363,0.4338390745488225,-0.021983743819363744,0.07710326474848825,-0.19707844884590792,0.11274624777718147,0.2316915538468901,-0.37141618152394273,0.04118828399150788,0.5825222505869717,0.30040676637500724,0.1629226096180581,0.1327364314554538,-0.03664302242655676,-0.030802622395822696,0.15613190529400695,-0.04497999797971723,-0.17189880982869413,0.23233246000933608,0.07738073869055223,0.04835533624656657,0.4150749656382022,0.11335691272648137,-0.1112449440687242,0.07583711982479005,-0.06499192466196393,0.138871505063839,-0.13303695618800127,0.30400861749906394,-0.1815121329615662,-0.1748194403445886,-0.022712368893823394,0.44174516736299035,-0.09723545992047697,-0.33153230983256987,0.23092265510506824,-0.08844311151143137,0.10482803346114103,-0.1363027142338218,-0.2480548042151183,0.3507359144113701,0.22417672467832395,0.22312596608658639,0.22158493624760442,0.1254708779147742,-0.25819182396962603,-0.03844754168484317,-0.2662696885160741,0.1590565326623801,0.14075425122978097,0.04575346228955457,-0.10705738201894552,0.08616296424622127,0.18693603933254374,-0.23400113975511777,-0.16915492259547973,0.13700254924046815
-39.0,20000.0,-0.14466929601799428,0.3599738483634556,0.5647306348660004,0.3270551631972347,0.5729047418561033,0.732185750711766,0.6172381973890038,1.1299639712105718,0.17222676877923332,0.031218262346751013,0.5470471643537977,-0.06654130146339512,0.1958946877549677,0.4737847804241767,0.2354506658376327,-0.15260713037569087,-0.022303341442386423,0.027102138448230166,-0.006375377934369535,0.4239400944834222,-0.14658011800866938,0.2636586830428304,0.12218114793611995,0.07501331460305684,-0.2541754151715174,0.08993059235357297,0.5733847486974111,-0.04237423557084187,-0.4516671295991192,0.17132270135492286,-0.1535678499627307,0.13638375066707029,0.34544201184223156,0.3544204117565335,0.34253811109851406,0.0191585389737072,0.15551998927019683,0.19787165387002895,-0.044905647791733394,-0.08578584561650118,-0.22887174098496685,-0.07329208328068149,0.08781143793400831,0.25272770892017676,0.3044179045206038,-0.4195324682444184,-0.2963678679781727,0.1833485112519837,0.18373410891444739,0.37980501136031775,0.10611738243799966,0.11432617618539574,0.4807374156488049,-0.2245563062447138,-0.09646873548944127,0.257976639299449,-0.14449404057189882,-0.10048859073650532,-0.31337696268404586,0.22085660721046313,-0.3760755370380966,0.18854164138443927,-0.5408353837254171
-38.0,20000.0,-0.04010169250788728,0.3214897678225606,0.036577019730405336,0.7503303107819589,0.9933627916412049,0.8311972506536159,0.9974768740916096,0.8548124853245971,0.6691497769113763,0.1778650650141924,-0.06317960183391738,0.30448444175915285,-0.08901390938441836,0.43099106880500276,-0.14153273063441374,0.17658738408162228,-0.41020658977454005,0.15770865203188347,-0.3234633659945584,0.3614102948072074,0.24353456822353814,0.6239849292973747,-0.09178682903745025,0.027634743717106888,0.11390104441544352,0.4834979132231747,0.19157231103531638,-0.04149710357483172,0.4219425222188645,-0.08431826499969763,-0.2677834952628293,-0.37720619040970854,0.05916846309374246,-0.24652230442449075,0.31031421743090337,0.1604629739133484,0.06767592820604444,0.15557484585596879,0.06901361630316946,-0.03573370314161535,-0.29119371286486784,0.013116473082132622,-0.047931421218967804,0.05072178863142911,-0.16892874660500973,0.5314414995394646,-0.1962777572758025,0.025701877259466606,-0.38323265005150875,0.1280178372052998,0.11343733514867077,-0.0714813751433731,0.663631813245389,-0.18660826180370443,-0.1723900457645938,-0.04768169189538041,0.168915820626661,-0.3452692335471121,0.236555198643471,-0.11152556891993622,-0.05959701705081491,-0.22070999097368055,0.3533656646888461
-37.0,20000.0,-0.3099353940402543,0.16858549586271687,0.24355804826045865,0.06972284516549587,0.5400833278367633,0.5533894244651177,0.860375763953837,0.7328195637297729,0.6666951452561339,0.13482585184423462,0.8764926164653,0.900122113377117,-0.0460805857475874,0.3065814490598912,0.4041881856643236,0.1979711248014437,0.027631411342598833,0.20028091487485739,0.022038417623234406,0.056244871522771855,0.021668261077214132,0.09360155988265921,-0.1593733981086996,0.1755065906233652,0.20796873286817769,-0.15412570121688063,-0.0018900282732452756,-0.3187336370058497,-0.06444877859730655,0.2145121963766971,0.2237099057211157,0.19041287160328352,-0.1694054770943743,-0.12476395371620039,-0.13849292223671558,0.21065230506737084,0.10996415511848999,-0.2321649493090593,0.2119558932938269,0.17973784313449906,0.18650751574952562,0.3515901550993505,-0.09373391433372155,0.3196135750717107,-0.24475705901419048,0.21520671475849862,0.25308555975790864,0.33053715341457407,-0.5559599636699685,0.44652286528498736,-0.22609037479863053,-0.33746207698899194,0.0652203235309068,-0.17167913693550818,0.2724468817128691,0.22604755356666806,-0.24496003149589518,-0.1397601644165487,0.06400833052047503,-0.2232733705533344,-0.2074712612955362,-0.2790795341226959,-0.12140509952055131
-36.0,20000.0,-0.15900821869394724,-0.5940428076724074,0.05283594924612839,0.29186746233935257,0.7231989489848163,0.5824571615583903,0.8464881436800429,1.01771142667233,1.092474559943812,0.9659698316509349,-0.2962736566800136,0.2556822772878008,0.2804653366882568,0.05695324774281779,0.2788701476108877,-0.07799897955513303,-0.16779997928952461,0.276604817157823,0.17296191848620673,0.4891092970622943,-0.01853905724758899,-0.05140075741566129,0.06253410565969234,0.3041809340967366,0.05908652627616866,0.3186140756224813,0.31252454141668495,-0.29038548215211624,-0.27570270733440994,-0.12481673023544564,0.5454094752478079,-0.30588438476430696,0.015345841268017107,-0.01836030593143609,0.20409518351070607,-0.4513811639129787,0.32545641860022184,-0.14970457559875422,0.17329815854949004,-0.14912548647835164,-0.07945313321240684,-0.26830655855079555,0.15507696709268265,-0.03350596163248242,0.15987530704244263,-0.08618597847785937,0.22166475367977473,0.0491144748207482,0.3505555299183251,-0.16704570092495374,0.042844887151877335,-0.09898731712049122,0.03163297130648167,0.1886565486863713,0.2607130494720044,0.1304328350326036,0.17600302882283617,0.14605541880137032,0.09747629474026423,-0.15270290785059112,0.010735224742931612,0.20361326727746581,-0.370054279230994
