Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-45.0,20000.0,0.010264630271168685,1.2132768871525523,0.479320084187967,0.6840258407671552,0.5031492178704711,0.5205895637766382,0.32327187496779,-0.056247595833588265,0.17024900227410028,-0.3757283045289039,0.1265073577961044,-0.18819378178355872,-0.2367515397069212,0.013133665722755358,0.004744909464492547,-0.033998622187835975,0.32529950719180006,0.40975144752179604,0.26297614417653314,-0.1701622956210791,-0.3348616583724879,-0.21748348951691837,-0.10888521642131113,0.1502777915043878,-0.21824910480313717,-0.2419131139356998,0.1827098962793396,0.33493425480728034,0.16753521346713124,0.07709436790971233,0.16890837879553283,0.28269209087284486,0.2842119896695676,-0.03352224425903921,-0.1576907072561033,-0.3582377116208369,0.5495441282880013,-0.10769818532857592,0.409360284769259,-0.0935868063687229,-0.07116309987881417,0.0803579849974591,0.06819157235542776,0.021860076416248098,0.11286623780940735,0.5081408657921658,-0.43319460229424167,0.016049249567602897,0.07257217662212903,0.17873660779207437,-0.13428150550843265,0.377275947040215,-0.18990847693461935,-0.10230330109074581,0.15739063856480154,0.42187392862687584,-0.11154979984555197,-0.12129891900404262,0.0406317294375023,0.07119058900692612,0.20944748204071229,-0.04523444073935799,-0.171118089712411
-44.0,20000.0,0.06195482951482729,0.7207922205167503,0.8660009453812302,0.858286777338728,0.30833984052210484,-0.04647457227604446,0.29844583103286504,0.4774182386384661,0.47256413057387464,-0.19381218377725257,0.5089218967057737,0.433973945785873,-0.034013130310930575,0.08633945074434388,0.22165698081473797,0.0014384232656155793,0.18943154211547858,0.08006545108335367,0.32549553500273615,0.36096087353475154,0.6245854515132765,0.09585419760521563,-0.012059828849860878,-0.20944124932915636,0.5886062031686365,0.004186835722410038,0.2562657520860259,0.12158886383152925,0.2228879127087999,0.12552606711953596,0.08741374658830979,0.24477800773798608,-0.09812215211961832,-0.07205565058658389,0.05591171084343288,-0.21204046828035614,-0.35335992365756425,-0.15674920497280895,-0.030414182994083307,0.09653800381317458,0.3797633692990086,0.2113235938897773,-0.0044026229507395515,0.22502425902362114,0.1244520806526635,0.5241829699920005,0.12707309725213764,0.02482257860790127,-0.18408268401702627,-0.09407045780395255,-0.14905532239663752,-0.3090973068016821,0.2601354207138664,0.019849659468720075,-0.05793082547902134,0.2048298777815551,0.40432747405476815,-0.02100444709432947,-0.15501171039232267,0.43381812339958276,-0.19726743256803334,0.3689267716494181,0.10731317913348998
-43.0,20000.0,0.08181179804878343,0.7552729831105025,0.45597799675575745,0.9060100947693391,0.6283348885293931,0.49444643160911084,0.7137734720285179,0.2752322637303424,0.15798578332974483,-0.19883315915574473,0.3915073692013804,-0.16657820420996483,0.4370050914564876,-0.09597697942641385,-0.07191347053396865,0.22228213205753017,-0.26651466310249716,0.09245070905682222,-0.11242902486155426,0.13982317655015855,-0.17920425202663046,0.055170070385698634,0.17237494013880267,0.10275794184562237,-0.3906993052464724,-0.1938336326792736,-0.20108080598657355,0.4534783923860743,0.30289092297059084,0.08390801621561855,0.2381741261272901,0.30093939195090097,-0.06382034878321446,-0.24548002539302993,0.25751203882487694,0.040702460745328996,-0.18679952880150108,-0.13181386419632987,-0.017930931981594282,0.25339061646613426,-0.28354019904860855,-0.256010411672801,0.1373394612529778,0.029223014693947967,0.5046103904061898,0.2720074473254825,0.18454464770381673,0.032383222836933304,-0.2130149516322834,0.3507418332345691,-0.6638103579066327,-0.011767301082173222,-0.11839764729346669,-0.025170809853203052,-0.030250614188217537,-0.08140299377354471,0.036819024016794426,0.008191112763124042,-0.14452201638653803,0.38793178294343383,-0.2406499311859562,-0.012294696351962271,-0.2121085169739928
-42.0,20000.0,0.20689650605000853,0.3944776278582634,0.803166897909559,0.9137203071608009,0.6462463593745275,0.7920466583426312,0.22826888766438735,0.23497189481023065,0.17445845192426074,0.05914085629127951,-0.3367205618325211,-0.007249069527371803,0.36888247710558675,-0.07184413620269371,-0.6032613513092905,0.04446012268464906,0.007116249103803124,0.11524142368712728,0.08813593798462593,0.0814192590712113,0.17177422129028022,-0.45649486988367743,-0.1334762606963908,-0.052857359931495915,-0.17734191553612655,0.0540463114753017,-0.2682192722022923,-0.21683315816834997,-0.12404677408930924,-0.1581044689670173,-0.14026820792715639,0.21924423836669835,-0.08595531025770901,0.466123240219882,0.16302530174865482,-0.10052314308506474,0.25694526922932137,-0.01448560184193384,-0.11192231441253762,0.3980145844986025,-0.11805457418729041,0.29770083785041884,-0.16402805726009095,-0.2860892188710492,0.08160767335670867,0.29549767190748305,-0.4385815176336267,-0.018289467528768318,-0.1415613070406131,-0.14318083488191014,0.1365501141604467,0.16565158711181002,-0.022388219626404957,0.0878212009263808,-0.0518905202793386,0.5044947704946521,0.05094043381987955,-0.14027591093380856,-0.1535612660738918,-0.41495004639214944,-0.012099660198297495,-0.1821657681129075,-0.015172820906800305
-41.0,20000.0,0.19232365701722354,0.5377359618820836,0.29268189991406857,0.9845890950967502,0.677753622622673,0.8834891584808858,0.5169841620015174,0.4138389003345216,-0.05791286945239704,-0.15037822250379787,-0.15177857487538673,-0.06955548722778065,0.03504672091580961,-0.12153348878442566,-0.08324115285308877,0.3597833074980812,-0.2166987921855475,0.09489316510408786,0.0015734060012138965,-0.11504169293947011,-0.379825458177285,0.04417847028245677,0.49548707124924923,0.19248912140914776,0.28893229565457906,-0.32595198535720027,-0.2838044454584828,0.41674250773445654,-0.1636108269602758,0.08973213623818274,-0.33496183281978054,-0.2975014397553103,0.16112700534243596,-0.01819366115441596,0.20755563873662622,-0.13640518038029456,0.3850036990647474,0.0378059208055291,0.022156078792744442,0.42793572919718664,0.14909130817738675,-0.09308957974527574,-0.22347710058164408,0.241218516298361,-0.1882836836617112,-0.019261285713353154,0.039698022085651874,-0.005163559546112386,-0.1637122182010111,0.20894404246443687,-0.039952058050058775,-0.47744228626350044,-0.21145734605003197,0.1496565454708273,0.17320388818742882,0.05446279142203123,0.09020945880172784,0.058712735505501455,0.13095655451381963,-0.07717918500121611,0.11616320186915813,0.14358985628502352,0.07195643594382363
-40.0,20000.0,-0.17453532140106964,0.16977093078743424,0.811571381298339,0.41792678949754636,0.7419947643971403,0.8776906754386735,0.15359204822671157,0.39782645307047004,0.6066138967853101,-0.15849589053090934,0.459381278992102,-0.01807894126445031,-0.020563882127817845,-0.3450678309895367,0.2618424518512348,0.0955918102765401,0.10873633576998595,0.17082860065888555,-0.1649223575247617,0.4099269322235731,-0.07065944671845167,-0.07550005265303998,-0.09395906469723751,0.25524276149498504,0.2748424012691482,0.21469642575470352,0.16572069662704408,0.1070302900067579,-0.18883843897936203,-0.08283932764751373,-0.10183986491823288,-0.10640374498005606,0.20545939709519362,0.11872823800281879,-0.06367926357422438,0.17929835366578126,0.13579706191230725,-0.013842571277761286,0.3918784354456778,-0.07084561986443855,0.015012899850637026,-0.017147094631657034,0.09459724392402066,0.04911120334631229,-0.12524320204057726,0.36741590005518343,-0.3138619531656037,-0.032334723569807336,0.06241717641027504,0.19675680972592058,-0.22508081912655456,-0.2526949484661517,0.3332071498567612,-0.1945917512339415,-0.1613879934452442,0.22571557993033659,0.021630393673662755,0.05612446936737179,0.0380569055057292,-0.03843765104619623,0.02582306040874859,0.042330283776929316,-0.351801351804882
-39.0,20000.0,0.05008675423418417,0.4411415207146504,0.5930037143048364,0.7110360706561779,1.0652102938022963,0.955918144308244,0.3734853510027534,0.7145317388271026,0.3448248228460493,0.31447732595071687,0.8794025058900361,-0.2154228135856463,-0.06226695916912375,0.04826888315109372,0.429655960255689,-0.050444300540259425,-0.029801430118042496,0.028474367748061367,0.1112694678568192,0.4218979457067927,0.05446338305661092,0.3931694936201292,-0.18899916355076943,0.14646898876798256,0.09959477984513176,-0.41350600519081326,-0.10426427577195675,0.036446958388329606,0.1726575443746131,-0.3754020988632298,0.012742779653725552,-0.14245044314535535,-0.04275103701964642,0.16247174154599286,0.1765149981820005,0.3837136859584677,-0.396198961272496,-0.05142007044651091,0.12844303434504475,0.18052799073842662,-0.012766779007390925,0.14869491241357596,-0.2664110967242835,-0.258346880857154,0.4865286081463819,0.420183738014772,0.08432311379846251,0.25003279670317924,-0.4009450810882182,0.017138147402545233,0.3569611545844363,-0.0946447568138653,-0.16528688482542708,0.11866086797990551,-0.08027583510114056,0.3610024964163088,0.1348587693739193,-0.08758732800721111,0.22719282284146347,-0.07442056013953291,-0.3363577843775724,-0.11753020519823194,0.3837137707007794
-38.0,20000.0,0.21650179097203154,0.4534912153048135,0.21711061974768628,0.6138241745622325,0.863891059601807,0.5701099368070123,0.7789575785043351,0.7232754197867052,-0.11333089986954359,0.5075035427610198,0.42181803143881225,0.3669033377045826,0.4502387500416447,0.05534846925353326,-0.05906780291227562,-0.08978410162921488,0.09741118276325007,0.2091204538789454,0.09651655866325448,0.10793762468747804,0.39670046343337434,0.2017747605871007,0.2730595513288644,-0.254816330209255,0.038392503922746804,0.11711608722408733,0.03754124331275391,-0.3692165985730436,0.13278239927227897,0.21577228135980167,0.3430868571081391,0.00776990368063322,0.026996115454776454,0.384242210872308,0.6746555960115271,-0.0005427689542758397,0.16034015038150873,0.2820730601860489,-0.05139330778525704,-0.20006939460180867,-0.4435606262007085,-0.21640495866426984,0.18799631704763087,0.06872821891281516,-0.14540619944716526,-0.3792107267517701,0.3139102787072384,0.6127018271117524,-0.017963146795564364,0.1867009650572184,-0.0753776682868634,-0.0220222042021233,0.18466472032225376,-0.17876501220581487,0.041749676328182175,0.0802798052176979,-0.17213939474412274,0.3828567533201156,-0.017489139205357763,-0.4000488747927187,-0.09934007618521382,-0.18708020377874365,0.28034442153826267
-37.0,20000.0,0.10207592004082802,-0.07216574214360351,-0.040808556154105224,0.5570117045251358,0.8421408488267801,0.690166596203752,0.7967576485272913,0.5102303616970552,0.8623628729345724,0.2200130431793739,0.18722058760459154,0.4128907591629628,0.1431743062897023,-0.06867111805176439,-0.427908889279581,0.2649871141724198,0.4061777664998443,0.4403938515769578,-0.2178861355831469,0.16145367885719714,0.1988253260111855,0.10007689270338724,-0.0034942040122947077,0.11069750847352784,-0.3735116411906902,0.008569151073886085,0.37155070727579154,-0.1527289248571512,-0.010836537814671572,0.21455786988367898,-0.006779560957578902,0.0073325384069312695,0.03631421695971252,0.5862453226586491,-0.003992102515130443,0.15489530469538595,-0.24010973233978564,0.092663130062649,0.17649129780121636,0.3771363676219043,-0.12735889614366624,0.04078017976800021,-0.3960201304866597,-0.3692805686442188,-0.1520644223145076,0.06653656268649535,-0.15480411698656038,0.4574330698251063,-0.07430411892208963,0.011416326681939861,-0.11510492786787935,-0.27090777167720403,0.10137851954638014,-0.5159571825064366,0.04985158140259328,-0.37301309843319586,0.15683910331636344,-0.1263896769634245,-0.16877070958371476,-0.4738021346103561,0.5353419001085126,-0.20737681954369744,0.3783708817946987
-36.0,20000.0,0.14979967002683986,0.29947166047893614,0.39100260597338976,0.44512762551102947,0.37051644773518305,0.5207588052314005,0.6821862721742977,0.598812741330864,0.7697310061795729,0.9029802213946763,0.5226395055112205,0.03401347826955531,0.19032419363899017,0.20948451305772492,-0.34898747079392095,0.372783094007534,0.323495708541491,0.03802020662895067,-0.47024264128126725,0.12277470881306841,-0.1904279487517048,-0.03273132952931278,-0.04588320033481544,-0.12036402128168759,0.45253446893502297,0.1749256623766779,-0.08149271184454855,0.12804079566155419,-0.4109117567204192,-0.0445614335956134,-0.11601011095757217,0.3046048668416453,0.05923387041260586,0.15078989982226837,-0.21836790100238007,0.3714711987598779,-0.356485283115858,0.14515509105730268,0.06522418953361056,0.08831781757348103,-0.39990768535157034,0.08351421103299242,0.26507640637298746,0.09588378202444894,0.17386078041775901,0.17274294672638368,0.36247329806607426,-0.20806491548935335,0.02178302893571929,0.08578948325738298,-0.20623773471062204,-0.34788079928699944,0.1014259844011437,0.09038651368096094,-0.08457193782578612,-0.6132251783582217,-0.006073553831016099,-0.07916033392577156,-0.13006365294754255,0.06485920131328622,0.20385614961160786,-0.19235895258143068,0.04025786413761985
