Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-45.0,20000.0,-0.5184153469182873,1.1466814203151048,0.860516000516207,0.8837383611475325,0.39687913346365433,0.5955310514111255,0.4142950542138334,0.007031671030297046,0.09678588714259194,0.04728061405025638,0.12365185262375253,0.14498382739930052,-0.10424122141969261,0.05435969388468512,-0.07964787323460676,-0.2720567413245178,-0.28894893867533533,-0.19805773043689778,-0.12271551594502755,0.12812612686076222,-0.4043907794104292,0.3418038052574181,-0.3832057256799041,0.2137104780139345,-0.3067740725270488,-0.07111644376919769,-0.0836890988781816,0.506575358783265,0.12101995915262617,-0.14341884700186708,0.5272211017310519,-0.24510062480434702,-0.1746819015210152,0.41978619650620963,-0.01490207362421082,-0.07541340592155453,0.2287195806957145,-0.015729463523591038,0.09123670020531863,0.016696710885636557,0.6318905459616301,-0.3204659097166584,0.1898466169473247,0.0296447370260762,-0.19422749437220735,0.10793924795038198,0.30029276789357673,0.05278268963714343,0.2869516970685252,0.18105622452295647,0.01606383847687347,-0.3542696852778439,-0.051249667494606056,-0.1480757326878697,0.3021924648721445,0.09593842621492232,-0.2829505844318422,0.34283782190896317,-0.2496227214923728,0.13889432392228396,-0.31501616107138825,-0.2977210424898771,-0.11481676440043746
-44.0,20000.0,-0.16151601397016793,1.0678327427033518,0.9332231511110545,0.4956729558844294,0.41748896102656546,0.7589318579685748,0.5071500443556093,0.4834827396635208,0.054919879324550475,-0.1419614098580872,-0.3441712769311114,0.0018322088092239674,-0.059133449167165966,0.45941384257503315,-0.37885776751298006,0.10386944775157929,0.26679754982388815,0.3742348256911733,-0.16879332258014992,-0.06397917820621182,0.013955473404920336,0.011370382623185672,-0.0061831182726525685,-0.15058147542944758,0.19955501967010317,0.010821074558803611,-0.012845630835187596,0.05607511392183407,0.0271085265893782,0.32388493852120126,-0.0858259901453361,0.253791027536658,0.548518510313189,0.2622285664007014,-0.16424955396964097,0.1290575746457924,0.11053255691115331,0.30151156690782593,0.031028694859697573,-0.2230513329612721,0.08240622342166423,0.09820394473617186,-0.33103773121726415,0.05501906287001192,0.013779000407698201,0.24132502664980868,0.3968721610693239,0.17809484796030642,-0.07631289141195215,-0.26279742875188455,-0.16353219851257028,0.21489793104309785,-0.4629221145327839,-0.128808401728764,0.1983700149442579,0.23880819475045978,-0.11026181585836674,-0.17576304213997843,-0.1797475801341141,0.25704704512933085,0.22770747724283819,-0.04921514802790253,-0.313880759015689
-43.0,20000.0,-0.5112175678431402,0.585445908183985,0.7962968511977201,0.5667873884393642,0.8428116426551996,0.65228061695598,1.1466681462952666,0.08135558945309163,0.11846966861838534,0.7300664153550999,-0.027284545864216074,0.04853257451213687,-0.008501481479661281,-0.04772218479667009,-0.1687893416671858,0.06328156885546617,0.2557390252612874,-0.2782315275060847,-0.44908961790486346,0.16950256909022166,-0.2685628476745085,-0.018123463589584096,-0.19874765069371275,0.22338911273428325,0.2815827273491196,-0.10074049956996142,0.27232586960787397,0.6304245854947679,0.2648397797979038,-0.24698819393015278,0.036669589290999456,0.0729971889257708,-0.11679878819969858,-0.1817355066856569,-0.1576165167224396,-0.15681830486000328,-0.02249966617567352,-0.2762472404925024,-0.005951526664088927,0.16237571707904402,0.04495279631660229,-0.1725350027725353,-0.22380926543896384,0.05803062793218568,0.07467745199172388,-0.12249512668267404,-0.3468507288042813,-0.21547532610874454,-0.1872254740455064,0.15032587428954125,-0.07253236820549978,-0.22960348642517991,-0.22651034556552654,0.24230478225669252,0.05377191634908053,-0.03249876056514008,0.07120867618708211,0.3410857014054553,-0.22356015697655085,-0.11195605785753208,0.039428543509827205,0.14888173928736695,-0.08396772901249394
-42.0,20000.0,-0.08119336111548517,0.779932451344097,0.7009343944827903,0.6110621731266302,0.9706202574728413,0.6526638885072217,0.5333494478731418,0.6396823492217083,0.1342276667672605,-0.053013173677847025,-0.014182977684392972,0.12313363141988229,-0.044295390406152324,0.04452679490578588,-0.08813305192254955,0.13483807741812492,-0.0600231893523292,0.07036663647316532,-0.03634899103251298,-0.05376129114620641,0.03470276852701056,0.3784093896036877,-0.012668592179822913,0.24445380747712714,-0.34595053519858465,-0.09202310328735382,0.13999718040721218,-0.6759246472676119,0.022568228876792294,-0.096792491157408,0.02708569809085761,0.11317963828740336,0.04924572433282913,0.4574121206976192,0.23500807721982658,-0.21998302954830354,-0.2017389092069016,-0.3879875468587232,-0.4542403008791423,-0.11565971957405843,0.50540691483859,-0.04966319630684726,0.11733938520871974,-0.25863008364996753,0.23818569834245795,-0.11415889883750657,0.30048275964971227,-0.000526060902656323,0.401570114714977,0.2588744166162569,0.061725300201746505,-0.2997303001607244,-0.00039490594547129595,0.0012803817151529583,-0.2780318541545346,-0.21193457865117354,-0.19096155475883514,0.27028216820225087,-0.17038157567914775,-0.05370377960300561,-0.04300296217822283,0.35854569727133984,-0.037253025069811777
-41.0,20000.0,-0.08325959670980732,0.22063428077310415,0.6711467275183729,0.41275972178004927,0.7607459042206259,0.66895806340224,0.13341099232141101,0.4635052152013198,0.36528112103900007,0.38993331942452514,0.1630810898282313,-0.07441546535982685,0.349011238611763,0.15524521431739885,0.41639994034855304,-0.05672623438961208,-0.30694957808520335,0.10971218591145465,0.2268484614870471,0.08272383924091181,0.407438651040017,-0.09188280023324333,0.12073507536236258,-0.063190253092019,-0.45712725558983214,-0.248183237286762,0.29633888801037345,-0.23121277246541655,0.4658978900145752,0.15510024070421843,0.1750007410523725,-0.061518401340597176,0.33960998832031847,-0.05582763782472003,0.03821046370771454,0.13287462215474427,0.011847962916727885,0.23099286647183592,-0.09705966731592988,0.05462191941689805,0.44522226642640605,-0.1645482724710856,-0.051181885087497936,0.019678595895264116,-0.7753589089782795,-0.05246277347951522,0.014682574504231532,0.0805462224054954,-0.035658529065320646,0.18179325417460968,-0.295349592966258,0.20434311850318942,0.3490522353433876,-0.08003795772946322,0.4691626683688683,-0.20087173800270403,-0.27505584265714156,0.09465194199236254,-0.5230493064165759,0.028767727359311136,-0.26180809333934363,0.10566221627801826,-0.0590123788781604
-40.0,20000.0,0.35841819483200976,0.2699528224221776,0.4183097029554632,0.16210113665939607,0.6763682467341285,0.393228645442599,0.5548252634576183,0.35778286098746526,0.5991117993542519,0.40753171368052243,0.16317594090136361,0.17672079293511475,0.4660610810888964,0.251703382269876,-0.021891880271429964,0.27459388369805904,0.011299036741453182,-0.05209748223804821,-0.1297736624390795,0.05491752678535791,0.2512129672264075,0.09858013762940808,0.3187841793200913,-0.09723598584568785,0.3673686901174969,-0.06894484455483793,-0.3295810085223504,-0.5519890465800605,0.1730406797136855,0.09160368711563245,0.3179389868765435,-0.16081389162920653,0.17492072607734072,0.2435801676693285,0.09514575357878245,-0.128895694473607,0.07561025324527547,0.06473058208992606,-0.12668524832011632,-0.11899537551164557,-0.06999321494622213,-0.015314001648380395,0.11468002784008335,-0.17788293897180477,0.1795392479508356,0.21738618289468475,0.07014861747668286,0.04416620711037003,-0.45629833193208474,0.260750029722509,-0.4193836095848149,-0.16056735773869077,-0.2807983618914761,-0.2735609958484966,0.34376864291317766,-0.06973090995334436,0.31539481417665344,-0.42980111274464605,-0.29005773672639684,0.22491232320612875,0.13382072396061967,-0.6286345369709128,-0.02358366424024168
-39.0,20000.0,0.5820061769653042,0.1339222895231905,0.39822754967258667,0.521804725907237,0.8194060786047053,0.33566578193907765,0.8398528230900473,0.7809260796447114,0.5542564196111539,0.5202985978413088,-0.18908111392801746,-0.05087552548771196,-0.4134525213059932,-0.09201038149458791,-0.27361362824879293,0.4605219442236313,0.2024958654281478,-0.10121953043464219,-0.07093919758200902,0.11499914412322171,0.202777115709121,0.061827211565115746,0.03354857481716772,-0.08742783827075742,0.2651219866311749,0.46754830980522427,0.010950264941675239,0.2419878946870197,-0.12828133121156493,0.0786501493137716,-0.2032954014397974,0.5319614627515963,-0.035419479553872396,0.1930844855080542,-0.17249240241455752,-0.2667392328688211,0.004073470324750569,-0.23276217406649025,0.36490981388768834,-0.0876671079184628,-0.03307927584112776,-0.06711412537099735,0.2959233574877846,0.26490612305660777,-0.0969738268156708,-0.003580379901257749,0.21230580556102063,0.3826986091347451,0.15364621962988934,-0.29842021624247667,0.0841073730214553,-0.43435450260023806,0.17138009121564615,0.1458524385871953,0.49256338047209947,0.06474924993201762,0.2867956788130526,-0.18422242662428395,-0.34283598107258767,-0.0052001517555237825,0.47877295547702475,0.07595586772708456,0.06564130138832663
-38.0,20000.0,0.6180163133517249,0.08454879432679852,0.577125381852807,0.243003216601742,0.5669361467330687,0.8756591174870793,1.1938214474582722,0.7910233744151038,0.19406777448836476,0.23914287947885976,0.23341649669828593,0.28968189861975974,0.39444960128576134,-0.09648150074901167,0.14412800542764193,-0.3212797445542633,0.06738718802275447,-0.29473166356472547,0.11883909194622838,0.2597920085593662,0.1361871652926192,0.3375105894176571,0.059511939393441016,0.47963591730141614,0.4940299948683811,0.42104664861202856,0.1735927802004527,0.6311170862725156,0.1994453669566184,0.09498115580386937,-0.5505410030758308,-0.034008889936200534,-0.2929733786820484,0.2309338326973279,0.1328650110470526,-0.12803684880667215,-0.14985529666621217,0.056329870616639605,-0.07594975832507128,0.16875036491193313,0.1757807800634199,0.33769496993672443,0.0170904980648433,-0.3585485530211787,0.03860237289387058,-0.39295853704631506,0.3365011754686341,0.17100655870456904,-0.12769234840965896,-0.1551152763849831,0.20054567042435192,0.4768713127739008,0.36134385432907984,0.0789613239790073,-0.4149472041989847,-0.41826696890727316,-0.027876054176620764,-0.10200614683698941,-0.5439324216854619,-0.11126670353078562,-0.22535137781548123,-0.04345160668642653,0.07417345476561059
-37.0,20000.0,-0.05839328899331038,-0.004479419724607095,0.2523807808740408,0.3509526383549876,0.42237632007161696,0.6680480120402272,1.1197997794859544,0.6325281584786893,0.891220413190432,0.498549312809642,0.3705014868045967,-0.14717551312609842,0.15110552853847137,-0.08721485948546749,0.2917183741839135,0.12313451556876065,-0.1016441517233598,0.14932478504249924,0.08640147649982512,-0.37776246395814816,0.5954162937616557,-0.0442457336371358,0.4204764416410234,-0.17349333374289144,-0.1789748160555369,-0.493631175691495,0.10007090711311625,-0.26953135507423864,-0.15942385187993824,0.21236227630101182,-0.1107467308545608,-0.4215369683584943,0.18687545402392752,0.09066595514024046,0.6079975623545754,-0.0452612662776754,-0.12714522399203795,-0.2394208888384243,0.17075690914949287,-0.23527937106143684,0.37334617142852455,0.0954713630240393,0.5693127794592113,-0.18299926964073682,0.4218376717963286,-0.1670742342000595,0.28712547688302253,0.19742174349611086,0.115410590827972,-0.14434466344365032,0.19814682801467623,0.006165319065270219,0.20476216940242542,-0.07049824549706499,0.21397777735684256,0.278007201654188,-0.32690841133275084,-0.058227548552541114,-0.10119938056055928,0.10521771238458899,-0.09585670632038476,0.08952073725153821,-0.028827108392941007
-36.0,20000.0,0.008803191930048011,0.02053428356430363,0.00817683171249911,0.6710895024588043,0.14667348191564794,0.3678339226548461,0.7740468872185985,0.9164217249475217,0.24414806381085535,0.40764617960739336,0.02142655678418115,0.2355998386473918,0.5351003091796133,0.1880654198677459,-0.10974004892528456,0.13804395358083854,-0.029319387360346054,0.058102017000102514,0.13521196513351852,-0.21886714259332984,0.054224806706958645,0.05794890194560818,-0.09586701180685332,0.20310525213549968,-0.08638467778031153,-0.48396077386067204,0.20783547525629942,-0.17958024604468792,0.3557748198617142,0.005630819302875685,-0.1891073887711458,0.25267135249828226,-0.07152482357557227,-0.34222119990750327,0.11791393352036572,-0.1410506922821091,0.2153446993770679,0.3848035728868078,0.1768537029850061,0.21836826410589322,-0.19422719654733153,0.3083700785693742,0.1560811679000798,-0.010455608366612204,-0.07486842298306302,0.07524427229747438,-0.2951792226926489,0.4564145878543702,0.3368749549900061,-0.14969011405071858,0.10786564475427045,-0.1877549241386876,0.3366716019347916,-0.07469895657881473,0.2689860607011068,-0.08741543265975513,0.20962995483441677,0.2603397835201606,0.19409316455959427,-0.21925461722375597,0.33111081360827915,-0.0002158455005765881,-0.06839272470952559
-35.0,20000.0,0.0967238847392429,0.6122296569060294,0.09618680405709201,0.32029740607564583,0.4553387077805887,0.7163024646750912,0.6419451326155434,0.9327695654498822,0.837425331523449,0.774861915382403,0.6814336019056945,0.3947063543956943,0.10775141135420975,0.46251061657651876,0.5494185097087504,0.2692303447876203,0.13365551995247787,0.44443072075955004,-0.043444836689797074,-0.22842342775631777,-0.2504830721000738,0.16491644972380815,-0.08648773468549768,0.05276648217496531,-0.002243967609463382,0.3046939258830809,-0.5288864713918308,-0.21253779931453465,-0.22488649515867618,0.15963679974737527,0.30969530274078094,0.22561638659317712,-0.11425882599313993,-0.005577430813929741,-0.17566225326798965,-0.4182426632650739,0.19998590482034478,0.1364002144383464,0.4708027981129313,0.4680423891104654,-0.16306096156302125,-0.0007452902991803567,0.06909789567485786,0.10507436891215022,-0.22014387715815154,-0.2175006441046046,0.17890225199852583,-0.18777156017170635,0.1471978375861735,0.06798342645431116,0.033911901779040014,0.10407684557170521,0.0070974113989094425,-0.11480929928633028,-0.17115631550145882,-0.16957187953798855,0.022457945831933272,-0.46961017639467406,0.4225667027481247,0.12066946388201237,0.13072737393615444,-0.364907720114604,-0.04304706008600229
