Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-45.0,20000.0,-0.07307217350497162,0.8472338551928738,0.8189214189668897,0.8078260968735966,0.5168003002877144,0.5721421653218424,0.25336218398541177,0.0253190257398098,-0.0392534018835565,0.10578287176368963,0.09214531495382536,0.1226294178405506,0.08237949871740936,0.05922878750077808,0.12473639622004226,-0.12788049439285282,0.01870403820557002,0.13941507059248442,0.1213210830643554,-0.027595759572515373,0.0927395476446688,0.052711033745471855,0.09739341145938604,0.1646404723870416,0.014353791950732407,0.11772263936830038,-0.06639979025636564,-0.09054666903194136,-0.010398645272617552,0.17736657317226473,-0.04898351064777194,0.03791796090834702,-0.02473906842519474,0.036062509963214515,-0.07799092664250706,0.10121932670746678,-0.10952858189088464,-0.020741234676192793,0.01795940712744808,-0.05322210436140191,0.008499418943260466,0.16674298414195457,0.1285783702572359,-0.013700693598286824,-0.038186509700312364,0.064372059211549,-0.04101324271192815,-0.04906635278307994,0.10668490013612972,0.050187550811481456,0.044646013037521214,-0.002870859519505343,-0.01428784844257245,0.14430650610453694,-0.005524884912628678,0.11291864565602662,0.14975121058064947,-0.09835909289469721,-0.01994018168749514,0.15257841404552758,-0.08681180105053526,0.037563799904697354,0.0015918917840102072
-44.0,20000.0,-0.02248184493142537,0.7050821428065981,0.7771061485824604,0.7654988566845251,0.5334121035507199,0.4984159299907528,0.3693047974630502,0.1257976732347493,0.22222262770110138,0.043065114906264385,0.04829747337731123,0.06008422750850619,0.1684868293421512,0.13253024909165395,0.1405812058756778,0.2384711874657504,0.07793444053014903,0.08808411418681923,0.10312158619245027,-0.03208343771880213,-0.08951801557516034,0.0017555560583117288,0.18933221678938722,0.11579311816957963,0.12018138880826847,0.07909170684240768,0.03172641922191183,0.18041967265955156,0.052388994583750605,0.046307604833821195,0.11453245627184505,0.10483855756091798,-0.02132176348225842,-0.08039438001812758,0.0640344284871854,0.0855216421302304,-0.05914647366004518,-0.05733666368534389,0.07639305091711984,-0.0030332268626148268,0.026552796200138812,0.04603693337396477,0.07524759667346952,-0.03620596053278696,0.08299905232329424,-0.010426755988858762,0.07058062586210906,0.1669837247917313,0.000846111828120652,-0.03304684562936819,-0.06437030632750823,0.02586760181052759,0.01291103432917365,-0.002270828974443688,0.05349877962528753,-0.1137662946076065,-0.03829941061007755,0.019988461463666833,0.1142474564617735,0.033694865386702154,-0.006529235979979155,0.0007005999230088981,-0.058335909088741665
-43.0,20000.0,-0.06293751482948004,0.6142693795526106,0.7148333812107344,0.6070927060252713,0.6949963570488189,0.7898681044020984,0.3428771335984283,0.1705338726212966,0.12662728240054683,0.23557403314398628,0.15139012266559135,-0.07724683458822112,0.02439509353335992,0.04024477140279563,0.09223505244817108,-0.01357766790116302,-0.0339495107483761,0.05470142722170289,-0.039974802037213084,-0.009432432066088889,0.1744757588954579,0.12865820380209186,0.08911687311486433,0.20576246893195127,0.13577634234188224,0.03902244363807568,0.12968631550321036,0.06146096862182216,-0.010331962255943822,0.015584208104249746,0.0386047113024717,0.04959267368898299,0.15880646067558818,0.0429389040262286,-0.008503785035482339,0.06333423596546049,0.069401349468346,-0.19709418717794597,0.08084835063149848,-0.05566930830786638,0.10089032278282781,0.091754555064795,-0.03640914774061896,0.012219595527028244,-0.03627475286737736,0.04869644239826104,0.007097787495947094,0.03750623079919195,0.003887154257881954,-0.07863300221743853,0.09420221073586071,0.08730066990788736,-0.06847250524482824,-0.03374171568435867,-0.10154500466998928,-0.022226615491325166,0.14900039761406106,0.08587357905830184,0.07164269288014499,0.07607594899901328,-0.03723366135982611,0.016576231032912718,0.017974166531620078
-42.0,20000.0,-0.04668131451593367,0.5853235116595074,0.8600320751899078,0.6026169931428119,0.6597097253463262,0.6308829249467157,0.5479598152422305,0.14902618527535114,0.23597408357511396,0.060217203356694414,-0.016795299528621035,-0.13461474417248503,0.19144962791432485,0.10272821150005593,0.045905901123214334,0.13632463915440518,0.19132178229935148,-0.057161515340369645,-0.055986940296603116,0.11320087812395027,0.07096189366899905,0.20595985574325792,0.1306025275984253,0.11925968059591453,0.21826173554618727,0.06978105834206355,0.19613600772635237,-0.04323884095174979,0.10237016134808297,0.12321581419347963,0.19445007950863075,-0.012452604895652374,0.13897517208698817,0.031687828289180375,0.02689337793733109,-0.013180580897242833,0.12339496514460589,0.0396219939350959,0.127212602255307,-0.11823885093282445,0.03201970251099833,0.10483507605252033,0.1027141091789006,0.09249506506439187,0.0051440319168775,-0.0408286015950287,-0.03395182446516021,0.019302369351138993,-0.0456897152377952,0.07334258411325817,-0.03303874306039255,0.020440851791073175,-0.0001293777337273115,0.07127459397454051,0.0374879949703475,0.0654665502585188,-0.055678624097463825,-0.056991684676987314,-0.004392731792485911,0.18764547532255837,0.115146026195901,0.020157536482819396,-0.004098768471852067
-41.0,20000.0,0.0835030670034062,0.3442427211347348,0.7997799363610311,0.6335708576358408,0.8569433180370585,0.7945149629394916,0.4095633542068109,0.3789395558977323,0.28949817935740535,0.1488646622269485,0.09934920083699693,0.07987241394324289,0.06915205660020231,0.07154492597726456,0.09625004628099183,0.04858866323683542,-0.0728061253308564,-0.0033111435004749903,0.10087729869277584,0.08727495455307882,0.1354052587047067,0.18772014326139702,0.05795462705220354,-0.031075567231199946,0.16551526062072885,0.18603084518389568,0.11221365060610122,0.1346005547436859,0.10166359486489923,0.16743885188501823,-0.03633075768197167,-0.045618472602647744,0.05983406770127304,0.0006606005909063802,0.004290868505098074,0.004275777843775447,-0.023461074847016844,-0.023620280511401297,0.12969987805418384,0.03779234158562248,-0.012382948993163535,0.19445551577089137,0.06564354199279215,-0.07361801965052828,0.1099980740270283,0.05631198153972013,0.0643392305428166,0.04835454289638359,-0.1584637161810012,-0.20305386167598813,-0.04467709973652826,-0.10223348441331871,0.009124062870215527,0.08786085988664454,-0.1223176353998559,0.010759496310399838,0.012780001924646957,0.10357046925628535,0.08325770993006505,-0.007935593758198637,0.02464621914753338,0.0035377763904556984,0.04598075070838162
-40.0,20000.0,0.01087395590807339,0.24927137520591483,0.48436597635371503,0.627093127295413,1.0219067713379897,0.6641390591123376,0.706980565051218,0.5078443412588212,0.5879391816109286,0.18028196479509367,0.027994310040310652,0.07928888428027801,0.02822783183697087,0.16478487337897418,0.1498410984438259,0.03589935354083424,0.12402024878722016,0.0065687218358015595,0.020765362526771414,0.19348643188749054,0.17221514376224184,0.20690276110153472,0.20655750082501967,0.16187620911382747,0.2775433231265906,0.17302971778724002,0.19341006956416093,0.09235533380493777,0.09462900087210269,0.11164285370212265,0.03411922493559598,-0.07097766851716358,-0.04906063525116047,0.07581584855228521,-0.032512522001523,0.04191640988254689,-0.03311549982085754,-0.06839298735490738,-0.12469256014514256,0.08161693615774512,0.06795656180770412,0.1039628770632314,0.06623093346393946,0.04928698652640011,-0.01782233335656625,0.01683420487501751,0.04221099957728355,0.00227994720574462,-0.024536551727431678,0.12192035411188226,-0.010009161500570657,-0.0666255015982538,2.5347053963887395e-05,-0.03674325206881738,-0.03324963063876593,-0.06960905000828412,0.005863734069490951,0.015675499119049245,-0.1116212696456777,-0.11629400163671413,0.0834391152026308,-0.005089927340724611,0.03200230084603809
-39.0,20000.0,-0.11127349493367927,0.3873312030140279,0.5413195107236155,0.5411262002936301,0.812735272976257,0.594186245210378,0.8020902518675788,0.5426539943398139,0.4681603418814044,0.3046644405895211,0.21770650792645646,0.153444688557271,-0.01339168499112936,-0.023438949583396526,0.05322072906828577,0.10394590193098496,0.07685890453649875,0.06314717790165836,0.194899238574256,0.12314989920989217,0.05901308315875514,0.11190070072935397,0.1993786714821939,0.18702261585956753,0.2547849334867036,0.2348476576003896,0.22228696868262202,0.16450293630795054,0.11296074225175404,0.10423261438890107,0.1528998482241398,0.03611694177841145,-0.06017581255018246,0.039377958005549135,0.03187125758718707,-0.019206892503326887,0.05774537583719159,-0.10990157846949795,0.09406697473140384,0.08952977915426022,0.047208406578605075,0.08510954918224109,0.04411837557164286,-0.02648667078690033,-0.11145287714672474,-0.06885890610048076,0.0033189741070745633,0.0018744245739572216,0.04503168577333877,0.06098146480376664,0.11305572930066818,-0.030695174406339943,0.057013144393471896,0.033615644552972515,-0.035675010294420065,0.009587850125366434,-0.07736536993026406,-0.011614032274605375,0.08000317638095925,-0.09814102978130874,0.06322043728638907,0.04743199384740905,-0.12482688752159352
-38.0,20000.0,0.04524100732815458,0.04624309390506018,0.4254946821430779,0.3883613773340983,0.8034179547168961,0.6298634354314215,0.930043747486982,0.6730781101053681,0.5573576098005552,0.46052572669930764,0.20284908405290455,0.16430260361414642,-0.04333348181316278,-0.005683203574405854,0.048476358112766814,-0.01958552057658121,-0.0880336863641124,-0.00575464235495364,0.03731123305547037,0.09749712087622281,0.13530849416585367,0.12570322332940587,0.03553201995333394,0.2513498742800015,0.2650803332134727,0.3146769765901226,0.2351053457992343,0.05226682583835776,0.024194940533576514,0.18596708530864392,0.08477304149942337,-0.007326500456632697,-0.055220243625053206,-0.11964582193471253,-0.02226368501396643,0.03562547241540343,-0.10572694971540163,0.03201864284987202,0.11721892575113751,-0.09360290707080313,-0.004299051445463824,0.03788409188185283,-0.009711816853739522,-0.01206686748168187,0.023700120659860106,0.10196467351268189,0.06228098134120766,0.00747563255400488,-0.14378097594072708,-0.023537486729481465,-0.056570226096908156,-0.012439083839221238,-0.005083160252112421,-0.03683373523286958,-0.06778571158459508,0.018386993761552138,0.04453472867787781,0.09426155794061698,-0.004874237720235687,-0.004614641497186513,0.10215143512888653,-0.05601744150091789,0.005523920924842055
-37.0,20000.0,-0.02757628861995068,0.1376791280444587,0.1676947247653174,0.2547774561539334,0.564089782847891,0.45630704733395633,0.9251881730056079,0.8255890030596225,0.7367344088194976,0.48990410718581756,0.1573072862877285,0.1453918534704528,0.045015525601493106,0.0655672849429869,0.11576264521551347,0.0825453660316775,0.03852994330071996,0.04890293874117971,0.13416778046169717,0.03687933216883287,0.14331234763398787,0.04369515168728072,0.26439990440566224,0.3148147464519481,0.21769848603972455,0.15894474259924812,0.2588898189194686,0.16546001586274017,-0.09756959054048225,0.11138548205745455,0.07117741495545861,0.0722089505486588,0.09098633847283664,0.0399425236406366,-0.0015455493595375666,-0.09841925143209278,0.0005844082575096245,0.08464795118900495,0.0227363756215676,0.017881777519812708,0.0020407649669019774,0.007273671192898502,0.006403624890155014,-0.02399177888591502,0.0390376013579519,0.05430595348419831,-0.022744426099088548,0.03951143961740293,0.024020529280312144,0.02089067978615999,0.005806871732084084,-0.005426332706994606,0.08582077608889513,-0.08679683383616979,-0.02508859865849176,-0.054736264452447225,-0.05236132662566091,-0.09942682208166895,-0.0654117946813254,0.02192367726981796,0.03321344704536703,0.0988658805309738,0.06900200539734505
-36.0,20000.0,0.04520078657596008,0.10998223544447673,0.2575247642546471,0.3345175903751908,0.5050979476633222,0.4372494915528859,0.8580308016593063,0.9243280141234188,0.7920937942001944,0.6975693202006826,0.24396914361775163,0.2960341225366073,0.00044023462348771747,0.07394134539800375,0.048258300657302,0.13366100591858615,0.01608382682449265,0.07107655668213944,0.030539805856252628,0.028512102686045974,0.14654202937332209,0.2249749872475233,0.12763896721155168,0.0951051563882244,0.14353911052213583,0.24043399672322147,0.24179638792247182,0.1381647598304962,-0.025700035114882516,0.1063355954656855,-0.014892591620819337,-0.023232209871366177,-0.04166971738476635,0.1129225123793772,0.057265524433442,-0.06191566276646658,-0.038337781769950494,-0.0009882773582669362,0.09760906389011632,-0.04586346231555076,-0.0215662968770222,0.21646046242625888,0.1379965115196008,0.014618314433167488,0.04832172197644189,-0.003212014741176071,0.053394045561950314,0.061522554570073607,0.11284098757262466,-0.10471910790924724,-0.08102753924421986,-0.05514267564457826,0.1524777309907043,-0.12068748942781303,0.10868262498026013,-0.022704828049868328,-0.018501945194736597,0.06849696513507735,0.1267449484320051,0.11728140019536006,0.047843763136720015,0.11799073123749387,-0.1359805673636129
