Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-45.0,20000.0,0.06382237391570646,0.836273582200902,0.7237673717970312,0.8501881503234135,0.4875750304764159,0.5100123460117001,0.3393926123002249,0.13976807788428353,-0.035042061537284584,0.11601850635939581,0.0968077230247821,0.15160572246089543,0.15451845655875507,-0.04319292990181861,0.17072274295337703,0.004570645458544534,-0.04834900030755297,-0.017501997024228957,0.12963734627558193,-0.06843250175473206,0.002026432730202761,-0.0462628963743134,-0.08779342428342274,0.0809137003671074,-0.048913182250151885,0.044925386677726734,0.05419791278074078,0.041571144794957895,0.005647261966132817,0.1759143370906879,0.007454445009923469,0.0876825742641176,0.0001584089873884545,0.018537480034294354,-0.038403844129145756,0.10210331350876323,-0.08205066540549,0.044696017654578396,0.03446634430337701,0.10699349653765691,-0.031199107925854938,0.00276964121052526,0.01671312396428315,0.11639454891632786,-0.10742590788744606,-0.02085702071381887,-0.07329321829753777,-0.10994869189914257,-0.10233838750526755,0.01442647767664564,0.005161008762894248,-0.04008021911365093,0.043119874186235044,-0.09970299158382499,0.18895497439738573,-0.013760544581934531,0.08863329079856509,0.08472021221889793,-0.03314091342215958,-0.07676332486840244,-0.01955413704147206,0.012331413321487598,-0.0071375193109539
-44.0,20000.0,0.03133175513223081,0.8479934542411696,0.8756446330188983,0.7976469754540564,0.6417628124273814,0.686280510822415,0.14751248727133331,0.13016136867748873,0.16420166215039336,0.13662281246757613,0.06827835146428081,0.06436798908217427,0.10109270941390978,0.004138726255497452,0.019053964713732233,0.06648550329250108,0.035494908752064805,0.044204858196904416,0.15090702259446256,0.008656971558240554,0.10016523201678869,0.10782649470164003,0.12752021807241487,-0.05971426022149011,0.048798009546745895,0.03842853109072222,-0.057208058006671225,-0.06705376027296706,0.14641026703175816,0.07391149806961761,-0.060981719051829725,0.017251944331962674,0.0402818902387271,-0.08860097860385283,-0.06368560974425935,0.10244392038629498,0.10154344189417028,-0.016239106487176497,0.033117741902350145,0.009567084875236392,-0.03204873710873036,0.14457804703501448,0.0619034565313333,0.13104370411237085,0.05061301723789801,0.08499699336515491,-0.06842170809179186,0.08372992084077227,-0.0653960942365079,-0.058870350877775895,-0.055813006236853126,0.07034485660559395,0.014328217600356644,0.0317778619976973,0.12321500287597054,0.015590045794577234,-0.007296544970442355,0.07756385371493575,0.06652544341920916,-0.036466626835703564,0.1761190444191882,0.0751713448394183,0.1627475196718037
-43.0,20000.0,-0.010333994477794803,0.7225384522380399,0.6878201183498452,0.6854400174776851,0.7716949191454522,0.708785988189937,0.3037348761291951,0.10658859018488645,0.07964003665671927,0.0467489422823727,-0.025309188400697763,0.14102258546787905,0.07792312630077568,0.04203997240905988,0.11812195279181034,-0.04017208807452666,0.07267724345459904,0.10670540936172063,0.10944542132073319,0.028450780689696715,0.038739205155509285,-0.09217501929374977,0.0016383673098413279,-0.22887377202965475,0.026426076704088804,-0.03671070660335645,-0.01117722762699986,0.09862022604370048,-0.01108946808048682,0.013434199790496194,0.07068416616667686,0.007441526893309559,0.09252687014323763,0.10438920844860043,-0.05818070212892594,0.056139394201732806,-0.18853515670993604,-0.06430473132844124,-0.03866892540757385,0.05376829752080943,0.09114758633078494,0.09172186631399001,0.056462384662160664,0.07475016303184695,-0.006629318586320172,-0.03711955632489604,0.07265022235758009,0.20321818030810523,-0.020094946942213036,-0.019101579548127565,-0.000681484445145035,0.02172571034763717,-0.03191594734088879,0.019268637411944248,0.1219611132114694,0.015846132408713617,0.08006532146413796,-0.15490080034152875,0.11840802921270142,0.12756973815232295,0.06446883271108124,-0.08075641126870584,0.1261252902079448
-42.0,20000.0,-0.023220705137589562,0.44261530368593105,0.8809031006119035,0.7983711723080305,0.8527795735782157,0.5753021737253395,0.4677719988746791,0.3419056454914211,0.2725929617025405,0.1645332040402135,0.08566720274679783,0.144607755314529,0.12718223890022334,0.08041535830671753,0.0799749940246306,0.040727983240494293,0.01677329696833109,0.008439173977270821,0.031861072662749734,-0.012392670159542145,-0.055595788063425314,0.09763951677129903,0.00011313459195124581,-0.09383009350370707,0.00858372507208998,0.05652676378297429,-0.18853570717964016,-0.08190766468295435,0.009704903845377588,0.019718348120734797,0.0628383990277499,0.04718491986636621,0.026692487076291696,-0.004880718245203211,0.06915856492698148,0.003245388510925054,0.011692417877558278,0.20846601891435054,-0.033286729376346094,-0.032677338337890036,0.08442149292330985,0.08195988672593899,0.033376972092047846,-0.08872899188121323,0.02024841806364835,-0.021672951937035296,0.04228345424724973,-0.02924522443050863,-0.022195597671493452,-0.06678189351110272,0.040943024560735446,0.051895676644640724,0.13726122164219745,-0.026496647404210535,0.12791426868146225,0.12826117007550258,0.09155937547887576,-0.08211044851618741,-0.055404254965111435,0.029214185425039743,0.21731341536318183,-0.043539680100110174,0.12207374544832485
-41.0,20000.0,0.0450207065153579,0.32453118013078863,0.6340323377793553,0.777146944125456,0.8521285392738808,0.7234223703200509,0.4363153423359972,0.3660999640833858,0.2829010163015552,0.16269226886115484,-0.025451136384183157,0.12927740453099842,0.17517996772996144,0.1269312805730478,0.15950199280598049,0.13431961976318457,0.06653278466689208,-0.04710541470852744,0.1391868915741809,0.0878470963908097,0.06512428380522256,0.06201003980330057,0.025892547382497137,0.13164777854346307,0.0667363391308863,0.00037566658081713417,0.010129565025789565,0.030908248284151285,0.14792305095686292,0.14020458483678383,-0.06777422099735947,0.05617990626275257,0.00866716073982829,0.09564304221074275,0.0625341389879597,-0.020342634263064496,0.21742923169359882,-0.015321347092222184,-0.004837133221887741,0.07352937740301514,-0.03961853284692387,-0.040792646331687187,0.09124306153094192,0.12001064452948264,0.09376349915261063,-0.04736705512857382,0.1408045770163582,-0.030321833508444085,-0.10400782345890007,0.05343290726478919,0.020321113581365874,0.02829142209992736,-0.014811171154533218,0.05965932165669875,0.13144309829923395,-0.0697566998216185,-0.04346148983971536,0.06064769986920525,0.08587307110082572,0.06895748288341697,-0.09947920118816665,0.09216773772583763,0.019527624731999975
-40.0,20000.0,0.011964663448759794,0.17453424268320472,0.6221003905181037,0.6857059872786219,0.8771200050230776,0.7338295458672571,0.7197096819493967,0.5155424120094239,0.48322716615421374,0.2764865157871196,0.04586896239170479,-0.0005163537957726255,0.05928677122261361,0.05700863813906915,-0.03392537684148382,-0.0733536048930511,-0.011975119717239496,-0.009746583494025754,0.14177964080998254,-0.09600579943566967,0.06100788178547995,-0.1181295960438292,0.0675173554941677,-0.028493109324342097,-0.11003063594312948,-0.07314551128156419,-0.016498654908732445,0.07343246432205214,-0.09237284443363489,-0.0001887665299522348,0.06534593019000488,0.013191377820208074,0.018401799368545035,0.18727185675453933,-0.010568144957437959,-0.018662610427265938,-0.017442012985783892,-0.01968701254088001,-0.048303161629191266,0.13697667083498757,0.15111015027483662,0.08513364550109165,0.07917716439634268,-0.01003024608711275,0.06324105608213319,0.14272933784945654,0.12872774349129174,0.005165058962343504,0.04306208254884943,0.036831370711842976,0.007527423680569306,0.11823155174980153,-0.05035501133232374,-0.018091272836421528,0.03951841508866079,0.05495706673497752,-0.21517874345533702,0.012674724478479003,-0.04545577345014679,0.012025399495371094,0.05999763776068616,-0.022374046751003088,0.10654303172787895
-39.0,20000.0,0.08276599373855083,0.24891076492549322,0.44781902300648624,0.4826644029328223,0.8923620286939996,0.8179124162307794,0.8125478772320609,0.4700199096255224,0.5987587245193381,0.3857739884586937,0.15362167512889832,0.20304681166438834,0.14830773928690305,0.09368295162619265,0.14885802300548262,0.013744263717263762,0.018161130568076028,0.07593502616114768,0.008683605442106758,0.2466662301444726,0.10306149806842163,0.05890886085710721,0.012666844726800554,0.10487187190404523,0.033315003596909754,0.017379816002342785,0.12896941948919904,0.009635099764272988,-0.08668263338580745,0.01902377662632363,0.05719189295332004,-0.12648982343038181,0.18293476184427807,0.14885617120394973,0.006431837947355551,0.008728993956134827,-0.0896073047502141,-0.08609262950801436,-0.07490699440774598,-0.012089753064641828,-0.03260576705293977,0.19341402321983872,-0.0019969123491583307,0.010980034776581264,0.03905497345927826,-0.043842605057817965,-0.05797300692855023,0.0019914144319641766,0.001539201937180685,0.13067348753004318,0.03332532096964857,-0.1590345271758839,0.09008609985054364,-0.004977619652609188,0.12606573459471093,0.04894570623036532,0.04345712975670327,-0.001979038568850292,0.10177711371957125,-0.06795781319464866,-0.08344155428020435,-0.03362544001498176,0.12395577944116683
-38.0,20000.0,-0.08467448981082616,-0.11876534852387582,0.4780578288364591,0.45268051277419735,0.8011811265230913,0.6238986983596798,0.8782121620002366,0.8167357984759914,0.6495899542666279,0.3481051659219792,0.08394687414602843,0.12170169039346061,0.02566320298507032,0.048796261283812946,0.05049958684948923,0.11411124964552172,0.22357599793480365,-0.012307527010941344,-0.06084874844574584,0.0019084218321486351,0.011678410623454136,-0.012249997345503381,-0.010551960840875951,-0.02941743525199305,-0.06216924792516498,0.0639432635057159,0.17461330606564587,0.0020269112785307325,0.024517478789027873,0.04301979758109846,0.11998788269392709,-0.044364353132229445,-0.004627624561474954,0.07031424459948032,0.0646201176711565,0.036081239392940494,0.00977529620776974,0.05173066026995403,0.012590870063879312,-0.038913754194222015,-0.06924143219878276,0.11380645567979233,0.10744945912003931,0.0225128156707117,-0.0829598240432885,-0.054025563894745984,-0.05310111707196655,-0.003629793347923918,-0.027900120165469288,-0.05428210856854793,-0.028729512668181793,-0.13185862589463712,-0.21408523429044707,0.0362929766797142,0.06028129451124066,0.04817344930777941,0.13597880824408018,0.08832536257842445,-0.004838146731225953,0.036280012020868384,0.06752689891871401,-0.15386888920972833,0.03413607738921164
-37.0,20000.0,-0.014812093942189531,0.0951769532966943,0.34824501259555246,0.27232351038347485,0.7095589571488691,0.596713860263721,0.8957873392460562,0.9346999332748605,0.629053456730315,0.5356206753711754,0.24097177477853376,0.21035780914228555,0.17780484548869147,0.0330154664391458,0.012826036930293841,0.07028440707915254,-0.025514419255968743,0.15058932741273656,-0.012594362874975881,-0.06074878566403528,0.024117836236811574,0.08946667697317695,0.026984738441353802,-0.015208411851756962,-0.033708995524457566,-0.014890543417132765,0.06644837964037421,0.14373885220823795,0.048872738078477515,0.00965013084752691,0.08903138546279149,-0.06049172407204165,-0.07617987297099518,0.10144213949932232,-0.022839201497014676,-0.10055656513858877,-0.13349748726753896,0.08440799111694841,-0.008767866548709844,0.13859037469088506,0.03675618916313362,0.18650971678008746,0.015115637037659254,0.018823471107069986,-0.041516889229688395,-0.02343073183808672,0.13739369889141767,0.08100773894338176,0.061311854859019105,-0.013754230293690585,0.025387961874715134,0.03143360285632783,0.07324285090324283,0.060282937364388695,-0.05320127630188551,0.0724243987145963,0.0507940587421894,-0.1825061244185282,0.06371788075444731,0.07574275762741181,0.11291561303701113,-0.006927433311192631,-0.07910527054623667
-36.0,20000.0,-0.03892397888920628,0.10881343185994422,0.024355886212135164,0.26926967660731554,0.4364909894411777,0.4212190590014482,0.7486673300931485,0.8195886424422244,0.7464036384929094,0.5742670792622091,0.27124537285479566,0.27835555468028333,0.15678821592347314,0.10996137287810122,0.1042458397716694,0.03152167713651822,0.08705975210017405,0.072214158734493,-0.04361793923462519,0.05054810090084054,0.028441068837803632,0.04873794892019859,-0.1318957378482964,-0.004982799173044117,0.13326202995995712,0.018819628728140206,0.0940810178436624,0.13207317359262974,-0.011627555985335422,0.13089167146026798,0.01590987869394352,-0.009315480952356132,-0.10552983607497125,0.019146983683835363,0.11808466926655792,0.10415464201840957,-0.06563478050485327,0.012466288220106782,-0.0026740298445493277,0.056858815512990796,0.05482966883393452,-0.048503494959956796,0.027545895146420217,-0.028233330151282654,0.011927392726164159,0.011900852049063375,0.12185065523803741,0.11076069453360116,-0.05397504571598544,-0.02186950126790775,0.012106611789256884,-0.058112184968393564,-0.05919090053189778,0.036738838752959316,-0.06853174412565038,-0.07773111782605993,0.1028358177260047,-0.04635407856503254,0.11633419948587623,0.006315215231473763,-0.009467770647735303,-0.04611600817262896,0.1591167705808479
