Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-45.0,20000.0,0.02390947093437672,0.8312121831928326,0.7308535250101056,0.8541524699587489,0.5577529688953222,0.6067163224560425,0.22964541044587267,0.102118871282373,0.06704009380325748,0.10035228039930366,0.08853736597840274,0.09110605109184612,0.06001088524430221,0.07891874632071916,0.13385989273821228,0.1318808132907904,-0.01002785782260246,-0.008081863340765133,-0.02388463846685327,-0.014819703435153653,-0.003892693814649073,0.07903141000437133,-0.03221447631236082,0.13516306335067713,-0.0204497351448437,-0.036344862701429684,-0.008821152729872647,0.08393279046057761,-0.04557313322738711,-0.048410082165302154,-0.12231226888500554,-0.07894195345759847,0.1870146025922274,-0.04867707289463656,0.04452794417468454,0.08387857090803205,0.028143549355265078,-0.08996580555460937,0.08096175795597549,0.007852462826283726,0.10079512773316715,0.2014273288801053,0.05941000855230777,-0.07381016113791336,0.034500086985576585,0.048267809013397285,0.024168519598116243,-0.04164664778484472,0.04623603139931025,0.07715992067418141,-0.02848674284820605,-0.003421830474412685,-0.044102919271216956,0.17378802660148718,-0.03491290033916808,0.03603938873873572,0.024016044173253835,0.18294065859707298,0.046383718561333415,-0.05213588157233105,0.06369254341365874,0.028288278754188947,0.11016910691849269
-44.0,20000.0,0.06240608160799363,0.6091451332350802,0.8790004118479178,0.7319625743256536,0.6456434139707565,0.5465344344388059,0.152964701272429,0.08589350281415321,0.0420897590088202,0.0823613763970033,0.04693623659300754,0.06059372155735103,0.02505633845707128,0.03891673428194386,0.08048662135983481,0.04128198616794959,-0.03198518213849439,-0.0011456361494896622,0.06941036989760167,-0.05443016378619009,-0.07393741785403699,-0.0004925624241810117,0.1319076175870887,-0.0026916877119289064,0.1179866214532231,-0.004789134749784058,0.025360659609738396,-0.005356248020590024,-0.0043850731881269235,0.14006499088410584,0.06624460638292884,0.0433407249184301,0.15272239265450513,0.09354569459048998,0.1328330293655029,0.09127965495817718,0.035709041904526936,-0.011715099431419239,0.15585854226619744,0.17444316104695098,-0.029780880648765058,0.017285156911690518,-0.057752206205044364,-0.01617773074132906,0.0011610696826705874,-0.04107724400020202,-0.027874046544665885,0.030574920439060592,0.11220497003602514,0.028583781751938358,-0.012914255945148731,0.03292444428068375,0.05367898361821841,0.003358047776305514,0.11498387851464746,0.020274285714625587,-0.07827663734803532,0.034198365914154684,0.03588928999908191,0.09297388894096294,-0.11617797577526216,-0.023578300258532508,-0.0228144378588174
-43.0,20000.0,-0.05013487875606318,0.6731018891580249,0.7185457524650802,0.78100260002469,0.5974092735446532,0.7200575741810058,0.4376528520734214,0.07952522315110822,0.15219560860862627,0.09869210266774019,0.02215822381930352,0.041870850742446224,0.19121302620161573,-0.03484119927345106,0.12500310218067426,0.12088028990303518,0.11736980180281345,0.12372888174611871,-0.059567720567920535,0.020516465090316967,0.04862048899425055,0.10338853271449608,0.009407791287936,0.0291816614289941,-0.03219861374868055,0.03238266392384333,0.06639886812029416,0.07688951689360311,0.032696917580141,0.033719702507132465,-0.025024966030836426,-0.1020130085838226,0.05386317873815935,0.040273147905379614,-0.050783285884175564,-0.037976414501215375,-0.028499493014935467,0.0001801802069300671,-0.026090048811561163,-0.009252134225453745,0.07332855649932242,-0.06002652824848935,-0.023967717971409598,-0.08167492811693329,0.05105097480292204,-0.0891213796415945,0.08350550856419707,0.01743140784679139,-0.006807870201047894,-0.05188526611528076,0.11651300331674233,0.003657170199008292,0.031700603808268335,0.01504932041848019,0.043238276107473966,-0.05679502514567004,-0.007237910975850713,-0.08656752557413241,0.049984797389740244,0.026611741803652757,-0.043991340422295376,0.027403176596897706,0.09615348655766148
-42.0,20000.0,0.02259903107776815,0.4654630172665655,0.7624926154930305,0.7711712852470709,0.5950071065761241,0.681945188971969,0.5396573297992493,0.26854658891745153,0.3299047095988896,0.13778297080904528,0.10409730558661562,-0.013856418500254125,-0.019452365979364727,0.04247821577398241,0.1361545717754054,0.0754845024020559,0.014937882972413774,0.07299979452183569,0.05470919063244962,0.10998757474884635,0.055174375442754456,0.15249688929763958,-0.06522983892048098,0.03377761749665209,-0.06399243301517692,-0.011620975084947017,0.07811076442284677,0.08238045628070972,0.15124605930900523,0.09776595797429352,0.09525778385564927,0.072445392815184,-0.04249072130809001,-0.04637723292255744,-0.022935522228705305,-0.0032564833915828817,-0.047161797117939566,-0.029275154223142027,0.00324912421457842,-0.10874584923394975,0.12964495510839535,0.099109247923644,-0.015024525669504251,0.10873996790545497,-0.011431626930887222,0.01644091019946063,0.1127180013602463,-0.042981963662398995,-0.018612532930209442,0.03038258724514616,0.03333757118686943,0.08179515590133277,0.13692512874196514,-0.005382499115802341,0.17261957518352558,-0.0884768971984874,0.012334167173397876,0.1024298701072851,-0.03012533178116563,0.12718496933636322,0.016958339474315864,0.12418999363674019,-0.034155400272172884
-41.0,20000.0,0.11498772136065215,0.3676780380078148,0.7308753437898362,0.7421795352673229,0.8255215344327779,0.6597707251991903,0.5743159229026966,0.4189200961133666,0.3255731792765177,0.24225912466130609,0.04440788006849003,0.11447157570001773,0.09008450223360985,0.03713377603281505,0.18803862840545638,-0.02230472915994812,0.019454216042661867,0.04044697618304604,0.053730465963075194,-0.002122088258128395,0.021521966913906655,0.0027457900213641306,-0.018718907189684712,0.04369545275521497,-0.04148107300335606,0.07112614980293855,0.036764505412593844,-0.07629547963882978,0.028357368835663713,-0.04928454308014929,0.07167994780885267,0.14265056151009461,0.03208571117202219,0.07907262627837314,-0.12100969021619123,0.035885086840839624,0.07677957535818282,-0.0891530508114582,-0.09925930344114033,-0.014818771606691516,0.1337638427115343,-0.019795808041275093,0.02021109434269301,0.12420909545392086,0.06736992685263468,-0.00934599418307842,0.2198181348198953,0.07149367017328681,0.06181817006508163,-0.004310413324169626,0.055501294377167165,-0.07266462756638783,0.008725044501825279,0.05907971014617056,0.1276271964377587,-0.006196349702062837,-0.10828957471541548,-0.04040268450025719,0.027094769137518945,0.01981911516649168,0.09001352587139985,0.2185110281490711,0.11992854675195952
-40.0,20000.0,-0.11981413860195471,0.20690887942180225,0.5702460695151369,0.6159094381552266,0.8408037175883416,0.9236444305729847,0.6801518117793942,0.44120122199581546,0.41723883716961147,0.24608825007383595,-0.015876197146617865,0.18246812201341805,0.1903464318051407,0.025657166458653277,0.1925133657014335,0.11776806424834595,0.1711975239355345,-0.057970397977985144,0.039316529217106946,0.1335093478531275,0.10680835913817047,0.10208793387203381,0.10567630495845806,0.16160596421201087,-0.04367675043724561,-0.021077051607362805,0.10833730774946852,-0.0013970801376679831,0.09596846663749992,0.1710940350015226,-0.018986967134166286,-0.017463183631076927,-0.033557477561524635,-0.040500423467702405,0.04762888674872486,-0.011449032181747795,-0.015728889325770764,-0.05603174797869982,-0.12464373579956876,0.06906379450397501,0.15808781525822224,0.03706542170857812,-0.0457425282382941,-0.036227830599398894,0.10204626526544562,-0.019733698932528618,0.012265298132217486,0.057534696655071736,-0.07549431400807965,-0.1007598164123399,-0.026995155584061157,-0.016940074580628007,0.029383556310346143,0.06315622144022168,0.07365283594178174,0.04438686072741973,-0.0655893793921342,-0.01090829501685062,-0.012976939001191689,0.05768415010848601,0.05744660002946657,-0.10230931677470322,0.0497784367057518
-39.0,20000.0,0.08245270278824543,0.24374617476809685,0.35158241040473587,0.5461676958437383,0.7475121687825884,0.7460015824294921,0.7516488017522133,0.633841699877614,0.586030240218587,0.29992004380604925,0.06136080865760178,-0.012581740680456727,0.018007301158515482,0.14096823110697687,0.0295780535583305,-0.0029455679088032302,0.11441643606629642,0.20427064970271916,0.0350925801211903,0.06905381378635744,-0.10465519595744256,-0.1176086132387554,-0.01291430124855059,0.010916335464539854,0.11459343669015379,-0.08392334357875816,0.0991655439778811,-0.010817847206044728,-0.06110495152509957,0.03414576838798299,-0.043984357229268044,0.030168553868447648,0.11724756528931259,-0.10147140551596594,0.1359093629402253,-0.08498302776673751,-0.1067898085056803,0.10240933037367167,0.18082489812896124,0.022006636368274497,-0.06691883014503759,-0.0010727703176035344,-0.04987612239274088,-0.02340469862190708,0.07923513276683386,-0.08404827213524939,0.07297890903516269,0.06961496093325571,-0.08286351023476901,-0.07877054804857891,0.17299378268471424,-0.10429216096892194,-0.038989167788817676,0.15553923923701846,-0.02768443924323476,-0.01569190940086735,0.07450336558455377,-0.18309982546505973,0.02931789767761646,0.0740154021403414,0.03502449267412716,0.17665955255281687,0.07543384629934097
-38.0,20000.0,-0.017981731319836228,0.14973149704174216,0.3691270192220471,0.3888112977780524,0.8054896191256917,0.5659778963489718,0.8595958641109802,0.5495924835389262,0.7582152108108734,0.5066060653517739,0.12744100733662475,0.2853132939311087,-0.050860171295176115,-0.025790642804165195,0.15905369272406344,0.10357659902143827,0.047967916662117194,0.004258546554168054,-0.01522442811008698,0.14651155267463467,0.19842643261491758,0.05759806786693776,-0.023751089437827645,-0.05367444737276422,0.042592603620409,-0.07557702033827432,0.028370107157664,0.02174241153683753,0.015032799937984183,-0.003795041843444334,0.037522080980249936,-0.06408291487087515,0.015758028674253237,0.015133434817353705,0.09156421041368878,0.04848428919402249,-0.011320816439097391,-0.009380608427370981,0.025262874646039046,0.0061478541526951026,0.01002923672327628,-0.0038597063222779206,0.07619234418197905,-0.015256790083608772,0.10302663450965154,-0.023506834133798196,-0.03757765902111068,0.11146669490099904,0.013451979563253766,0.06369706713885775,-0.06755188480839608,0.014242978153476199,-0.0327630693747337,-0.09384244172718863,0.14209017808188767,0.13758682574453565,0.05312643475261071,0.027256925620312882,0.10327228031018976,-0.03423614697454347,0.08901998844447591,0.004780860659096974,0.012458320002475714
-37.0,20000.0,-0.01007854232672699,0.13179914122772815,0.3212128203406043,0.35244303813964256,0.5893336656396133,0.6743157116873254,0.8244014082660391,0.7211853798574981,0.7961173861228572,0.5636198754605527,0.2762119948730735,0.10916716487729548,0.0506513778501381,0.05434633297293594,0.04694033361234319,0.09532189172356184,0.13527946420368966,-0.02609167088911394,0.12645552044637615,0.018405972611814567,0.13614318867617692,-0.04192458988348226,0.05841632642695557,-0.0021031909561157122,0.04924022779816646,0.10807514054044834,0.013298274838250121,0.11448909738554704,0.10257629063320448,0.07933342423875273,0.10677850703437308,0.005959466524300995,0.015483374422154734,0.1002681197575605,0.09182586347202415,0.01772427629537303,0.05405111621536257,-0.03981749413562374,0.05335707654976847,0.01908207417133708,-0.00953324055161105,0.048209906905130176,-0.0020399778134363965,0.08603329045381633,0.051117888854263695,0.13548534098955348,-0.0019370763512460906,0.11452195836948356,-0.04863372270041381,-0.11594842071861845,0.018347687572651202,0.09266666866588243,-0.10396293192497395,0.0013703857811079388,-0.026397949496530942,-0.07223598949984818,0.14273840293747936,-0.07352438340102399,0.024006124180927933,-0.008672444015545296,0.030461259104106256,-0.007781255189435506,-0.016493363051118252
-36.0,20000.0,0.027574851068896778,0.1355203430953823,0.26927518995268274,0.2757797035358792,0.5899005023067729,0.5233208168657275,0.782923271167094,0.9032343956147267,0.7141992357922418,0.7187828923892517,0.3485151753782827,0.24685553486448453,0.07515856443179182,0.1125323329839359,-0.03125751567148084,0.008669782820029469,0.093557062351711,0.07886738649492243,0.07555423249545509,0.08523394499614115,0.21834656691188925,0.06958200330121889,0.07311553535455519,0.0243120407561118,-0.062368590611760054,-0.09342774539493019,0.22939796321912204,-0.031429924222653505,0.029906595813351016,-0.07023884179840542,0.009433180616099743,0.011019349080681227,0.02497374420145348,0.0596428416434923,0.0518080173494957,0.16314916288692943,0.029704751657781893,0.018231364490975364,-0.08802488296197467,0.1263358074783173,0.054068348263010976,-0.024310398476729063,0.20408702392041927,0.0030499268494070947,-0.05211277150789288,0.12662121775674937,0.1390657438677247,0.048968919355834264,-0.11306351658162267,0.055789216960167407,0.016385866497820006,0.018023534432574272,0.058149569591537616,-0.0369721238316859,0.07627212078958293,0.08137769972799119,-0.058079599518210775,0.0229572964778926,0.034164791503258005,-0.10999759401588304,-0.04332962941519311,0.13631118487729207,0.01592208291349122
-35.0,20000.0,0.15973255037849482,0.10911806484916356,0.2295270711552141,0.20759975691518937,0.3547135225635196,0.38311812438498166,0.772011452497212,0.7876788248222579,0.8989425472941679,0.8343979582988954,0.40618767045629134,0.4354275821499835,-0.053315631224441135,-0.04863895434074483,0.010190009056215359,0.042493478718994435,-0.007965327124046656,0.12822015113841018,0.055479954210703175,-0.045911388977065884,0.07656807302314148,0.1420713193409654,-0.03507943994570237,0.12641880952510406,0.0038986997666384283,-0.062380764459950194,0.04850688572592406,-0.07056693232414268,-0.05052267394902365,0.20561905636566902,-0.04720933649060033,-0.008231714367376807,-0.15487410606448923,0.06463925548988829,0.17742653790846538,0.1011241292108248,0.13094112956796108,0.08338495905063703,0.06890733991494917,-0.09343593937644182,-0.011274122290621396,0.07265016157087115,0.061319339019688245,0.08377538645971747,0.09180257638226641,-0.0182381445474098,-0.118158698128206,0.14693897994729804,0.1061994809715906,-0.16558539410744666,-0.06573453060225933,0.1762595470445396,0.11316649968600946,-0.0243672499808395,0.07210654343293053,0.007472159130740819,0.0849142197111025,0.01338479141670466,0.00386329160866513,0.11188096962997968,-0.1224617400541198,-0.07768109013041749,0.022794979616890025
-34.0,20000.0,0.11446156931360461,0.25255626171328266,0.053445568656548946,0.04146440746863318,0.3121406668118028,0.31325633093185007,0.5973717295569853,0.9677815333053842,0.7638881186623483,0.7556485993638563,0.5459345803037571,0.4466806922986871,0.20239777822150165,0.24493811833940696,0.020637689458633722,0.010407148378299771,-0.001129738038258915,0.0757639487201235,0.06638597677291262,-0.0525738006195189,0.14221601280240526,-0.004165636139230849,0.03713534369575174,0.10973255173688115,0.09648478951687575,0.03522060392627,0.0605343520183518,0.041829637881254836,-0.03544433489899505,0.15337730011359577,-0.08024052082065466,0.08724360693413488,-0.07180155283935004,0.15261118916440294,-0.06373907358863466,-0.023393238121252907,0.042117817074724895,-0.05594625827775439,0.07237187652383484,0.07979086854312309,0.06032551664580652,-0.059392645193469686,0.02482645802232892,0.08445134036207591,0.06623660175472061,0.07999894607393483,0.08942029764295503,0.005551977009156439,0.008727288615611206,-0.008143674829728395,-0.053474718790342185,0.01176072619452696,-0.030622341777351698,-0.03022244401660474,0.0971270536647085,-0.03947704816474546,0.06852965380713805,-0.015863189062665803,0.007814895407505004,-0.04482902789529215,-0.06139141313511262,-0.010200730590159026,0.029556680670424926
-33.0,20000.0,0.05356685941130042,0.12518399935630486,0.03133269340062201,0.017279857826259085,0.2100247313083687,0.20730419628783087,0.40108375045113803,0.5847692982619437,0.6637567746552248,0.694537312257056,0.49822254695268114,0.4970050330735484,0.1800961979693722,0.05281463261952568,0.1265976615907058,0.003077214074635501,0.019243783502932287,0.04653792667331158,0.06280583463783274,-0.06741033038371261,0.028039631735249843,0.21121058932388875,0.07318564184982562,-0.08932507409228069,0.08541909702352918,0.07975928476495936,0.00807124800069567,-0.014203615419499667,0.011731840166370324,0.1728517479727028,0.04415198480886425,0.08286878464220782,-0.007155821353691881,0.09702486202931898,0.047364014249805415,0.04919801854747004,-0.10588153327741673,0.0951988928347056,-0.003153130918630981,0.067082249339065,-0.023674462952455764,0.14953658333763534,0.09259212765453885,0.20095214843052434,-0.052908035521748775,0.009089796973593942,0.06723786326982033,0.07488248417356907,-0.036710115617247546,0.1288825577401441,0.051289990927233575,-0.04050284059316493,0.11439862327961717,-0.03482022810568215,0.038548621764557464,-0.0015024702028741902,0.17702692758085248,0.10839225337788329,-0.0565088429123831,0.009965788735887791,-0.0481846989425532,0.03635769006119713,0.11233859692252395
