Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-45.0,20000.0,0.17170187709563942,0.7875950188939151,0.6786970799425845,0.6695548373066246,0.5044963652279428,0.6416524528031591,0.11568958347952188,0.09171735743309757,0.03992461589665093,0.11708110730386795,0.023292875911087897,0.08766377157518615,-0.029095572519487384,0.06602047582300165,0.21278409178600766,0.20880788961679747,0.13093975102087493,0.09714977001835987,0.03955541883141691,-0.05209235067957607,0.03240221426101132,0.13158287460507487,0.08467155397411799,-0.011404487519299351,-0.07322845937885529,0.06987648943649798,0.1289074389798637,0.014168467017065412,0.0812766257035047,0.02488129671659332,0.03499198763498686,-0.016678919603101625,-0.025025709540953813,0.051828346040766596,0.08471950942120436,-0.062152864572962305,0.012428250931166444,0.09474117574297221,-0.06486277521722505,-0.024650505905472516,-0.027012485092853915,-0.006643628088531119,0.013456319529943549,0.012617855853596085,0.06148999517023992,0.11172293841069789,-0.14363201174856882,0.04708637081588425,-0.010906988313433601,-0.05987107237583172,0.01668536208276793,-0.04614451100350774,-0.0845047302020249,0.05730120397175761,0.012517742961968122,-0.0016620723054611153,0.13476097126403033,0.05080059689297067,0.05350565814745327,0.042933669679034184,0.10852450199737679,-0.05367618942517952,0.08883849300858032
-44.0,20000.0,-0.003547726332732202,0.7667314070207327,0.9092423812739859,0.746771264227337,0.5886465220045087,0.5889682677471603,0.3163881220618943,0.0860036817778503,0.1430743991286359,0.011573999692104417,0.14902158735947812,0.01259328985772,0.21071208760146976,0.049482721232199676,0.11427653721614632,0.15123647636662346,0.04337505419516236,0.04285725152952395,0.18883201205360733,-0.008841508003380398,-0.0018590927262725765,0.024505140572278237,-0.04082379026413472,-0.0010918097825927155,0.05690639641915397,0.00417747284721293,0.013243288159807956,0.039245014552300526,0.016226029214144507,0.012872800124801128,0.04423650373966871,0.0540811053612881,-0.022139436167973422,-0.14765707239364953,0.02846001435508968,0.02904628286708549,0.05630016990319756,0.015518107020882358,0.0020048249059958327,-0.02318090641961978,-0.07421604063914838,0.06657262785810554,-0.08603049116714456,-0.03245657718542184,0.06197725755670482,0.012661343002749246,0.060105207985227616,0.044999662651653366,-0.024106959823155392,0.11606835489955954,-0.05315090257336897,-0.014514806749293414,-0.04385919893116537,0.07347140519666066,0.205711815129335,0.004549383637836794,0.11839304360177376,0.03630077657504877,0.16821921691165903,0.11017199222529765,0.11712889294015447,0.09873256885580403,-0.10878072436156998
-43.0,20000.0,-0.0186270834432419,0.6205254775344464,0.7096418715832127,0.7656387353675078,0.7451009141495123,0.7102773093930652,0.3139366888862235,0.08072432300010667,0.17987243109548073,0.11971743242673698,0.03631470422998494,0.006420361748797204,0.15471052850503383,0.029792868938013868,0.15484911130303314,0.1394758405614614,0.18138967359989344,0.10486558793839434,-0.069214257973394,-0.010738051257649366,-0.03102863221535041,-0.0040283325746809165,0.12213685605317384,0.08345353611845335,0.12764857190549772,0.16532287875843904,-0.046954721268032344,0.04382000958038234,-0.02464001308729694,-0.019833403158411127,0.04268038082508198,0.056180850605023785,-0.016936702699410822,0.03257855618497625,0.027123755631256692,0.02158401499332645,0.06454452697920543,0.03963526138098725,0.029436294911567178,0.05473006868431287,0.049157454881148116,0.05362142876542597,0.025041293942236566,-0.02197697715896936,0.047206790995832984,0.05241008170603744,0.05386443561515379,-0.04835171835732328,0.04165994631780513,-0.15011156861044514,0.08548269427874995,0.08958824225778428,0.10576608475465621,0.0733049053928074,0.0960735038177084,0.04847845436681507,-0.028495326959580486,0.035730103903063234,0.09386850477753679,0.04057396833762985,0.10658228477129032,0.10823887389127172,-0.10830078173732383
-42.0,20000.0,-0.10858704658546671,0.5970440306692317,0.8095526354937048,0.662716424635502,0.7932035056548901,0.8116683774347894,0.4897024308603106,0.34823881923679045,0.23366210412198388,0.0741791939669203,0.03254885305718051,0.13246242878469439,0.0007549770262560845,0.11048470242596647,-0.031244004241281695,0.15823023735727554,0.08550698392446096,-0.05645201394530823,0.024539929990773986,0.22533183325279818,0.06552380419671336,-0.18968646666496905,0.023872708905322917,0.07608169335370307,0.01329983420007097,0.07100556541713758,-0.044170243721488464,0.07324724022364666,-0.012418449325120248,0.17363267910010363,-0.09258081460921153,0.01756315449626547,0.036124571685434675,-0.0035912140075898755,0.012598201132375942,-0.029693080583961456,0.013897019279499483,0.028661283969808164,-0.019147428188730983,0.011439374021121365,0.02357463010843643,-0.03802171496920204,0.09213574080971311,-0.12260550928813436,0.07775493562438579,0.07797994414808634,0.037523982207598325,0.06309523549493648,-0.05705404593096895,-0.0010269167016102101,0.06055746508013622,0.12238524239281075,0.03882729653223766,0.0641011047689405,0.08197525096990124,0.15286165256649398,0.07845718978079291,-0.0012973950660238667,0.19912489804370714,0.12308113564881654,0.07268369183769532,-0.1103374530513509,0.010728835464755341
-41.0,20000.0,0.1600782585954699,0.31878963440627944,0.6373886526858985,0.7394355097731004,0.8192625556280085,0.6003056573828905,0.5547193451945422,0.3630444224236874,0.4421979509365386,0.06331576194084053,0.0843383433713596,0.05425183736965899,-0.08896158526147337,0.06805048634869866,0.2347233082019694,0.1181588126121948,0.23393256221264574,0.042310520362232124,0.07584676685158634,0.205251267366452,0.14161233835517967,0.057780146886786905,0.01319828281123286,-0.006352741267915116,0.09404811910594246,0.0425797260332523,0.015756201695229045,0.07496650543223621,0.11172959629807666,-0.10375393666971722,-0.017956745931562733,0.048435160730258074,-0.004160461076914899,0.036452393419253486,0.010372516330742033,-0.05899708130639421,0.0953603898490074,0.03209285652485419,-0.052603010148103105,0.04066307151724559,0.048151218766245396,0.04582921825560626,-0.0780767812235045,-0.10318299113753372,-0.03114821544748805,0.011636211641677375,0.05591236691064527,0.04380615125675291,0.006383230907707998,-0.06151150116096765,-0.0698496799619719,0.08229570014065563,0.11604467074681442,0.0005465316345450999,0.037413470648137125,-0.010070711365570008,-0.00575946630226213,-0.16800860292863723,0.01914591599316475,0.06430494346468724,-0.09885593881296234,0.026276742480751944,0.00492281526759839
-40.0,20000.0,-0.016546165148151576,0.33295734797956117,0.5122497538464346,0.6509065157333143,0.9145894001867142,0.709300629349942,0.5494825888101539,0.40385120818396014,0.5017749826262919,0.3335229511095169,0.09097184515165847,0.11524084514887492,0.034144619524287885,0.05109069226768167,0.2819998641837925,0.028699684643925756,0.1066760282565733,0.04004750740245863,0.12963305961366509,0.10601717533795496,0.19088299202852013,-0.10684640920575869,0.02693019127328,0.02171027938836177,0.1042180610204437,0.05093028625411222,0.11590138500095891,-0.1069858677988407,0.06328810695941753,0.0766579565611598,0.01020986050969986,0.11117406911142207,-0.009479307246648208,0.0536355326820806,0.0310719904508177,0.14400010930644416,0.07258980875034769,0.0545817866422003,0.005838686281524237,-0.0024923037490419027,0.061719202656690716,0.13576555491857667,-0.0406795718770422,0.04557052242799772,0.046593830419683235,0.03294740041228448,-0.011278448313038501,0.14499089453781777,-0.004124014189752837,-0.06334542827068146,0.0733086726073025,0.012953811367135835,-0.02932629870065694,-0.15797994066931384,-0.09789079621480282,-0.07308325599062013,0.02084776468172797,0.13197427156499789,-0.09965893755063979,-0.12960110923544532,-0.03440311656637557,0.06405777849712271,-0.052545697636828786
-39.0,20000.0,0.0927491758070828,0.3309959721314623,0.5000056816281382,0.5421637268272373,0.8993177308474141,0.8025924030807635,0.6416856430347153,0.6205571805947112,0.542492723173387,0.30157091192642693,0.14202707778806936,0.18021215564099657,0.09584753923726752,0.16430904302473293,0.16846317024656265,0.015082661846352242,0.1322480545625137,0.07988965837169705,-0.034989390239291034,0.1952874834966967,0.2117162991982141,0.1597532233139597,-0.08070236388348549,0.05563438050022905,0.06372106987501215,0.09596022003537846,0.15523722745517046,-0.029900811664669204,0.00045938701050451513,0.028206680557676486,-0.047256688911566126,-0.02905213810321148,-0.017953045649319262,-0.038610297780475755,0.022018944948531717,0.03707237513882247,0.012013017342332179,0.06333842151872157,0.03853234590438477,0.14499181216516868,0.0005046847461332472,0.073692547143617,-0.059685541882009564,0.0011643831956011028,0.0053364031170715885,0.06463967068638543,-0.0844470353592377,-0.006869241145745934,0.07187424893583669,-0.004058391232138735,0.04510327366937454,0.03613410117198893,0.05414218159477591,0.08164729692811448,-0.06190791832775798,0.05869631892531618,-0.09549779351678682,0.06288509589829425,0.0683051271637882,0.038770571316176915,0.10095419471311208,-0.014714074774374456,-0.1309636586093279
-38.0,20000.0,0.09309383063524398,0.05202843605204566,0.43253512525914584,0.5470006984597469,0.763143888021598,0.7214528626414056,0.8700164811251268,0.5839255063363933,0.5488524880117205,0.48343392958905695,0.14643174679477738,0.10404562771819337,-0.031559819796353736,0.003996839299795649,0.03119170025734873,0.039294428121050676,0.0007326008636347608,-0.02735594437894375,0.0008771421441996705,0.026457433595213194,0.1317168239480157,0.07459738883149195,0.1765271531859616,-0.006198023973165087,0.027979793686377517,0.08757594064145982,-0.01573876830619835,-0.05433967461037317,-0.009320522527735482,0.15729722824550207,0.14270137050473838,-0.19049593063738776,-0.11601287202583295,-0.08283129249777525,-0.057818341490171274,0.07132078168170543,-0.013491826183487586,0.16058946547224012,-0.03835238503367567,-0.05335374591260801,0.12643477500580694,-0.0426830144114365,0.07348664091842141,0.0852067843650994,0.04381763790794277,0.0216518552064577,0.04727466797765605,-0.03272775957916745,-0.003070223103314614,0.07554023377675734,-0.047047626690922106,0.08766203234417985,0.06681577953663824,0.08253669219178329,0.008545392203501475,-0.13136844087928853,-0.08011943973749255,-0.07564277337169135,-0.019402603566768005,0.0766667305717232,0.013868611901299803,-0.02929848704111855,0.07301390329855491
-37.0,20000.0,0.10927124439092271,0.12073943964732059,0.2166135575711849,0.3718794049888889,0.4667267244252531,0.5184971500983555,0.8583040163445774,0.6831734465528323,0.7383033962850625,0.5808095227479438,0.28185816038068673,0.14380676504210574,0.06868811758416388,0.08015059289300788,0.06962344031470834,0.005000903911578411,0.17048680086044182,-0.022784942408800572,0.08785493496211419,0.06888629703367778,-0.03835003643739997,-0.0043048823044782025,0.04211398486518724,0.031216494775911006,-0.03412420037006052,0.010238567993503835,-0.14729519841021688,0.11685146489758869,0.0028195135988091334,0.07495784693422614,-0.0010563521878128798,0.06916861008015324,0.07694656311838059,0.06046446181644029,0.025112011792378004,-0.001262545611400167,0.12664278201043933,0.1334079941221959,-0.010174085267429793,-0.04654525672816054,0.05216918790102072,-0.0968168657056157,-0.003384185233291953,-0.1104358746274552,0.0794021515392456,0.09463461392660902,0.07619501928187528,0.11876621692900427,0.03342491298208432,0.13234744248029462,-0.04059987701314007,-0.011477293241314546,-0.11499647641676464,0.07732017611005612,0.21295431693522257,0.05469933309274373,0.014678410287034274,-0.0010077133948039226,0.15107184891246925,0.0040395504778152885,0.039540248668964426,0.03184228638653214,-0.0660747039643627
-36.0,20000.0,0.012638171668518357,0.017682106181038857,0.19983004069519383,0.28539695568347545,0.511607252783089,0.34355289605784434,0.6850517353493383,0.7997509873079323,0.8058940064990864,0.5696424997867575,0.24231379816976378,0.2042662700075403,0.09392111177257143,0.10479171806483903,-0.11854123359436602,-0.05045147604183547,-0.1393428741812952,0.03340119058484567,0.10647822790520883,0.07981058753475927,0.058640588111634764,0.1108711857997819,0.03467797800065075,-0.05461851035290756,0.04769894613422522,0.024509177914418076,0.0695235130291601,-0.018743352649291195,-0.013698294441980285,0.1400268303815953,0.005548150810170682,-0.046562171772839646,-0.03427847621495571,-0.03235790645270653,-0.046922661475392986,0.02936166821863598,-0.01886653341020172,-0.0009641281309672352,-0.11409323594831765,0.08781897743011582,0.046960959875727654,-0.0032616282546278283,0.13933500828465684,0.07673886136007747,-0.050428048202657214,0.05717561864836256,0.009120141195556934,0.017044305163437645,-0.13782058519827553,-0.06177429271435601,-0.12206923815472603,-0.005007545193878683,0.02363598197691924,0.05445693113062267,0.11783090361190782,-0.1420019900004692,-0.09298315059450249,-0.04000450129535785,0.016127930362739004,0.02051704092946962,-0.03436536854000403,0.07480120298600992,0.03410124804810213
