Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-45.0,20000.0,-0.06327024593106007,0.8691237207287087,0.8382896802543857,0.942465962194376,0.4652129804549152,0.48875603129220657,0.19802511420367555,0.04632879015755781,0.002122263022145715,0.19479963991260363,0.07885725288468468,-0.028648949176804342,0.11578753777337478,0.07528601678563973,0.2587609629715379,0.14422839359236828,0.0028301331895692894,-0.018393082413549672,0.1010784682199533,-0.08722004595928122,0.15117940651329276,0.12477670071789337,0.06868661640210545,-0.027718953023261522,-0.07001777197090678,-0.11830486272009783,0.01881067452646212,0.08062086014826436,-0.10667444153990792,-0.05262357188299109,-0.058309316400564276,0.07274877457346565,0.020855797219215187,0.08496044571600003,-0.07053640707903719,0.05994612845956772,0.013754144077800295,0.09516971491280424,0.003228027971536169,0.11710767806881531,0.10816975337551527,-0.03099530006677795,0.031803907631862645,-0.027918096215986912,0.09835364891150944,0.07494458771068038,-0.015492029198351444,-0.0457462029576892,-0.1517022193128714,0.069647486441767,-0.050954061718847976,-0.021783229671811795,-0.0609066442866086,-0.1564095739263967,0.04547327585057905,-0.04882511862670408,0.10060823059028665,-0.07476983860180583,-0.10561181100596898,0.008269514676948989,-0.09492380633025813,0.018953578150768167,0.01115105947543851
-44.0,20000.0,-0.001286705263853185,0.7826579735386465,0.8798159963790334,0.8372524298995248,0.6439487007437119,0.5805877299654544,0.2727681043220901,0.06995326291242865,0.18538672979740384,0.06970546401467059,0.13798494107293574,0.16015691337922194,0.12315207731689137,0.040385196110298616,-0.012198450721973786,0.14016264383987076,0.13598720720302762,0.0667983994293041,0.038189633062447124,0.02023682371599608,0.09627699059690187,-0.047316714166151075,0.04128599318447512,0.12280901007128477,0.17417860710678107,-0.024963976187459273,0.019726391126272644,0.08036327733267379,0.028927169733000854,0.10012924037247017,0.03802801169525496,0.11047514056015866,-0.0232935763451521,-0.044354143480347184,-0.045508260709790166,0.08209864010920036,-0.021543706652568037,-0.037832049079354856,-0.011886430634083636,-0.012774070610669267,-0.11402309313864362,0.01417940708325498,0.04070934763954934,0.0383374682709427,0.06060877209217239,0.010512801018437361,0.10397035939108719,-0.012051657392884944,0.06093514217749732,0.03014973740506726,0.004211602121924247,0.09505160582041818,0.01686562849092047,-0.07831177457983464,0.0027157472316450427,-0.023717817890330537,0.0274457679202258,0.03256877743236844,0.02685606760473301,0.13430817074455148,0.19637107768573428,0.009475441989463056,0.02669333873383395
-43.0,20000.0,-0.01967879727074589,0.7170982575387221,0.765848068057758,0.7357209750131525,0.5075777241321932,0.7692385385705862,0.3179491531915597,0.1050113116878938,0.21493655141982024,0.06131250829972862,0.04006780041197851,0.00044412407844000856,-0.016516744422191997,0.0984178731800216,0.1823508411868624,0.15205652791441263,0.25812973308133363,0.12590293826200027,0.13238777247278627,0.07298472895859201,-0.030245552839912475,0.1267697958596159,0.08695012738668932,-0.15381781983271728,-0.04704941844185803,0.025080908268379068,-0.029895329138821043,-0.0020210097444493327,-0.0400576490244387,0.1551068801102769,-0.04176580115424845,0.048279079409420556,0.05422579775330348,-0.0086723670395315,-0.03880600086047918,0.05170673844165968,0.09014491849304065,-0.009063444899288125,0.026308505020314843,-0.022509630736862178,0.003921167034147598,-0.06343482792674178,-0.18539908884952958,0.018473131774722235,0.008851636233922957,0.06095300888712994,-0.09510469262638727,0.06415876108982316,0.0067538972599703925,-0.08743940279282696,-0.038613371598547094,0.04353509389564689,0.12834774392737705,-0.11624200022607195,0.10870030317013248,-0.01888164844641711,0.08688895761178549,0.09996680849343026,-0.017016361688693228,0.043317901219120124,0.09606780305313517,-0.0780158891410795,0.0023019866389758677
-42.0,20000.0,-0.02630051037852031,0.5009355338529606,0.6852547526270965,0.6394805751891844,0.766847771589081,0.6542413391575586,0.4357869416199211,0.2179630102563388,0.2448673699062423,0.12347619692305334,0.08204220049970845,-0.004376472980632623,0.0807309331650295,0.16742050495146524,0.015495102685566822,-0.006725464051553248,0.0708184636274028,0.0908984856117886,0.014049821182237195,0.10608018138831654,0.1746811312915718,0.02017232251119911,0.08104726995273256,0.02374294211376351,-0.01646147275843479,-0.05545733558356751,0.07508280817139264,0.06572196934521472,0.053787173702993255,-0.057651024131306745,-0.11760159087446029,-0.010883324560618947,0.06604364899925584,0.13709112403722865,-0.11806929025639959,-0.019598917293774092,0.03269176214089483,-0.014248741240825993,0.07357879374206859,-0.007219899146871364,0.012528474167491192,0.13138700487765995,-0.000876471535095253,-0.1369736419789535,-0.1971281254457618,0.0022522251528979374,0.04896868381119929,0.06521698898292777,0.026445469160902298,0.09225302437060674,-0.06657595614881771,0.07289265987068479,0.06910622687179893,0.03150561639029241,0.07863333323915035,0.05457788556977479,-0.010201936795316585,-0.09603604369977425,0.06514671475279664,0.15454535499817587,0.05076477178427364,0.01925023477336062,0.09613386331216398
-41.0,20000.0,-0.026667801596388315,0.36337304575405516,0.6858498368814403,0.6980417417260995,0.7631919814952756,0.72565928586624,0.5138916525105244,0.4042074767817507,0.4394504354605526,0.20568856570319716,0.11610067767477586,0.11543059525285557,0.030984051991565353,-0.04920113185803897,0.15215684458384202,0.047397673350715874,0.03903097541378988,0.05898317097595028,0.12576013382795476,0.10468522392789523,0.051184757110939304,0.12811559403624043,0.039141721685562,0.08427047939477078,0.02394107464897234,-0.05269836927382162,-0.02925270998914338,0.013480969935127967,0.013789028744140376,-0.12589759212204127,-0.01935034499828788,0.05907917072716778,0.01651661727725693,0.028989531757473163,0.08988314167217815,0.07303979787530257,-0.06015109692358454,0.05482024247820805,0.03436606532122936,-0.049217154781830086,0.011547544996661425,0.0025087666183340983,0.03887932116961197,-0.040968793211400914,-0.01828441337448286,0.09504084502097582,0.062032061192406264,-0.046820004653681635,0.01324032610559293,0.004093602826237019,0.13227846975685467,-0.14275123050284227,-0.05088175188215899,0.013605739527528587,-0.010147170734049839,0.09369396494918986,0.0005819955617422379,-0.08748167064860372,0.012224170767990006,0.03194028216569739,-0.05768028727649971,0.025150676130174382,0.037094084701308504
-40.0,20000.0,0.10438942793222027,0.32133407897199884,0.6145091201993459,0.59975506120986,0.7898538916725528,0.8347770263624096,0.6751043400944859,0.49893396045586513,0.4104146311992236,0.14711031217978257,0.009840407572424575,0.0696930334632044,0.07931652977659982,-0.07823982550463868,0.042417828077159776,-0.0763067670281889,0.02722343262655658,0.030722857868476117,0.11511870700383628,-0.03550386219912924,0.023140551176206406,0.10624919680758063,0.023489673347980543,0.11300085220488701,-0.044053715576262455,0.05105101838510237,0.10378410507852413,0.222268408677471,0.07111243396778368,0.10686938083588537,-0.05278308462535057,0.015678469658380153,0.05411107962375093,0.16718404101194187,0.06251506576094121,-0.0039620430925976086,0.022062618011541975,0.021704443306776677,-0.055637542569742585,-0.09227781425840478,0.1117053627815722,-0.06871840727251408,0.10601357215857633,0.019691187858907687,-0.08916025951428483,0.1096102949094084,0.09653705920228314,0.07675871315645748,-0.02267563087085218,-0.012326980221816396,-0.06918844874323815,0.03435042164990759,0.06719867085238748,-0.07201307810658959,0.029167386117103577,0.02422027110757561,0.21649180474236232,-0.0027979294250174667,0.009028771785794802,0.04739203188249839,0.17893574995759343,0.10229976126213838,0.061098256282551486
-39.0,20000.0,-0.03168884341253363,0.34683466905600524,0.551512839195555,0.6263056899771469,0.8002089399333819,0.714409181293005,0.7189551878644449,0.5921659717714792,0.5592430487649612,0.15686446646252947,0.18704879993402365,0.00012910823068296162,0.11573673650343638,0.024574949543326827,0.08559532820312607,0.2578945445383829,0.09405022073108603,-0.0146023315545203,-0.09488805642653828,-0.0015426258734548143,0.036776946560873026,0.001670897365745716,-0.05677812181596248,0.010010336366082166,-0.07050805618251799,0.10707424187234271,0.029740039957834617,0.08331922380284922,-0.004748640653918669,0.11545055216832069,0.04749699293056183,0.026073952732334413,0.0630179313319981,0.007463732719019584,-0.03561071255851609,-0.09951867015954684,0.020783559968476542,-0.10091344562095095,-0.05974635918816443,-0.00468684332811755,0.09713757948606133,0.023279644489929564,0.12663841370198825,0.0883648986122103,-0.015326011115694742,0.09031957431614611,0.1540161031732868,0.01423450167477043,0.07204576765336013,-0.08199586786414473,-0.009106811345219368,0.08966812393775721,0.1326472765216937,0.00946009865201833,0.02123141585637816,-0.06976585462062641,0.08446702204458556,0.011301779712997548,0.12775262629842665,0.1819649038858346,-0.008764179444038872,0.04637869189987808,0.06333684700459359
-38.0,20000.0,0.015396001788399633,0.1973538072977391,0.44389769680033925,0.4996896009109767,0.7986360379700981,0.7085116532267165,0.7828161716397692,0.6268493495127822,0.7030115711681989,0.4552638208817397,0.18491824819370814,0.24207548115155053,0.048362012096958194,0.08131356662031815,0.014283391634193038,0.1054717502175068,0.059300977807959135,0.10547552924249742,0.026013020928397374,0.029084050592131018,0.01152725517489668,0.02654393132598543,0.013388543286668334,0.040440204756409685,0.06588437431717407,0.02448062269569088,-0.07127270388164572,-0.000895944127674738,-0.1170564490462457,0.03405892390411489,-0.05823509948316091,-0.013715891854095821,0.03567034873709993,-0.03737968055486336,0.10803564465699705,-0.06707419088808689,-0.0381179868664659,0.056891363024078094,0.10239600413252145,-0.020066534214551714,0.151939129939252,0.028336367043459945,-0.13157217955122164,0.09008024786883673,0.057469202222608776,-0.03273044153992234,0.018825600824649874,-0.010793764189944897,0.09056663080617526,0.0861445892537685,0.06864958329567726,-0.05226271730851372,0.07197927961660448,0.08044583368157188,0.14351329101146754,0.020186289289398352,0.1639101954089876,0.20134786933971463,0.435446553984331,0.27566985925591825,0.30027704798521204,0.14060923645767082,-0.00023215456846685523
-37.0,20000.0,0.013497094267823587,0.21411297640571259,0.3160930153307965,0.20483174502169724,0.5384161495443848,0.5510554540919133,0.9771431160946864,0.7276393901694111,0.7594615853122899,0.544111220397372,0.27239722598725225,0.2203884061510295,0.01544676631929795,0.0494209711928211,0.05931858632514249,-0.0576478527052921,-0.08809459534959589,0.05108869318420639,0.032773690942592505,-0.07896373371412033,0.0403971398341096,0.01399233918467567,-0.07042825030530217,0.018313398318338423,0.08018757380326458,0.03401884246105121,0.0647993075064912,0.14051149464730625,0.16343970923672807,-0.06140252393905818,0.06465120369504024,0.14558180082248656,0.08402159640533345,0.20886795648054152,0.04280678960158741,0.03279278373966664,-0.058348637085561345,0.043055321425838566,0.021282610386017177,0.058847805691763296,0.027054226503564975,-0.011253696762326883,-0.06477591802737345,-0.022674782733609643,-0.03455876886674224,0.02281780130942655,0.007616414462954912,0.020870435093284557,-0.006932370402805631,0.1112469378537718,-0.022486053415858718,0.0658607634874456,0.01670190923131655,-0.01772045510191691,-0.024498369994429503,-0.06011985593598475,0.21757960813165683,0.1599728034618478,0.2084075556117923,0.2836236540392021,0.20688924947522822,0.05498226057680587,0.11759180727371743
-36.0,20000.0,-0.01326161966843899,0.04616165458167622,0.06123919289326324,0.28704777412138655,0.6328355689288726,0.2744087536028502,0.8126293367303234,0.7592559620509912,0.7660445230452887,0.4886817881865036,0.42430943184717074,0.2712107687722842,0.29057549078492884,0.17297315932994667,0.11773106837856591,-0.03992530881061202,0.17939642541294437,0.02553863172916604,0.016317165441251943,0.07489693343780096,0.13077404305495383,0.13117765205815068,-0.030493271737031577,-0.1001183396327411,-0.013655586588882745,0.007400603497595682,-0.018076488877540133,-0.003530680552869498,0.05107244537510742,0.014191783617470262,0.05307602828601019,-0.004143798380322632,-0.039080768013793704,-0.05688804966354677,-0.03871987286016935,0.06742867743151798,0.03082049134857352,0.09235773465571978,0.1007741736593736,0.06331352503887348,0.024568486260464872,0.10778381520799593,-0.003981401057610391,0.04248678285099729,0.032109394191852526,-0.11133117936640867,0.2751620814303166,0.08639925470044872,0.06693493563806767,0.00448016890196895,0.013797425593565612,0.07563875626468917,0.0047219476719303575,-0.03682192219754117,-0.036517097493358436,-0.005952943617933731,-0.054812391228333285,0.001261055906424044,0.039136945199895745,0.12385365622942304,0.06916548718132784,0.1117668447924936,0.1105355959654476
