Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-45.0,20000.0,0.009143192551593893,0.877184219791098,0.7366946101734217,0.7698330415856124,0.4273072937924786,0.4466358677356347,0.23895586439312244,0.152099751987068,0.04386793597157654,0.09460529925939028,0.023622142235243518,0.10164766047940667,0.03190331882671078,0.046334051362742615,0.04919749973708695,0.150994217730261,0.10635368672443368,0.0763907764568337,0.1732606167607209,-0.014043423063646886,0.0935535640454726,-0.0040889707280745875,-0.09132531319948492,-0.0037846399766123875,0.06651957633116269,0.06127493724499281,0.0853540566986835,0.08673011371007457,0.10726518240562491,-0.007786073136941827,0.0050226538844867635,-0.034548259497755335,0.022140223824018517,-0.030568406137879527,0.03240314417291404,0.04482321705887743,-0.07098831848010279,0.10423919020888218,0.14737145967552356,0.040188391303854584,0.07662304821425284,0.11823534662107427,0.03753570755484477,0.11197564073582864,0.10422078667504366,-0.026803954549349383,0.05512194545144981,-0.028094909233510254,0.07784248263465866,0.030446055131295845,0.0213862731531969,0.03106115420001075,0.0066409264910300475,-0.06093629576263772,0.02210947648822535,0.012611671549657286,0.0728339173776422,-0.018822828521791728,-0.027824859572171914,-0.0524897644037456,0.018731770507066245,0.043639924536404175,-0.07036252735201981
-44.0,20000.0,0.02603492170991042,0.7639889514520839,0.8200305447124709,0.727363915397368,0.654917588298758,0.5933753232149931,0.13085067812075668,0.10176274351617354,0.09483437464230382,0.07727484093758344,0.17279486555436974,0.1643570705693335,-0.0011985292835680061,-0.011745841932708376,0.09129837662716186,-0.07691048038587708,0.029550691590465247,-0.09985904548668899,0.07224928947425806,0.09841634042512498,0.027228970252077534,0.07099862756517583,-0.07068417313522501,0.011449619149458561,0.06759383450845981,-0.07738011157599511,-0.0306918738076197,0.009323343599718457,0.047307956281928985,0.012345760752967016,0.10082804076054196,0.06070162091523276,0.13566022212210782,-0.062488590280271976,-0.049730873846773424,0.074250607474658,0.011550989018604085,0.01885004477356787,0.1265382284744426,0.023852466152637558,-0.030410252398041675,0.15476389255556858,-0.09301314259224228,-0.05632774990970281,-0.018297067637772724,-0.09651467069409927,0.016227788301206924,0.05802281865838789,0.020265394131579864,-0.05432217853244975,-0.04726898662067221,0.02709026653480688,0.0016137407135830804,0.012876313014513256,0.06548835822470729,0.07559899190443853,0.02062828290971681,0.09811188102760733,-0.007719445561323281,-0.051337793744041384,0.014858606774954559,0.21616782476620944,-0.02033011181005653
-43.0,20000.0,-0.07671939545486692,0.5708216663668394,0.8422746170683213,0.7103574388611641,0.7237568236646246,0.6382693029043727,0.3973739782755464,0.0651578366819262,0.06819859366868854,0.10214289345813933,0.09986584087713749,0.038386346918516744,0.08973336165975476,0.04273008931777371,0.0866191022674338,0.07835621362140247,-0.07216271278575616,0.07081404407224587,0.02064133603798131,0.1722007570954804,0.12266645332739487,-0.041371780128243774,0.12380733387208553,0.027481779147134962,0.06837142018065843,-0.12495722154634642,0.07721860412092982,0.057672423610983264,-0.051214170267993936,0.06361695286851556,0.09299170307210024,-0.01937500710256097,-0.00966808750722618,-0.052278193691409416,-0.027162602723335184,0.02541912186676163,0.02854275384235773,5.046794943144861e-05,0.045411362215651556,0.041501242479362654,0.1061020961819622,0.06911058079881027,0.05906710711277445,0.1409323013419967,-0.020870457514948888,0.041971051174318444,0.07218569406718452,0.1431441141733367,0.005494782490767803,0.03586276686561822,0.061923335927751025,0.10245128360032453,-0.10802745859480944,0.0872049318513255,-0.11733585828919996,-0.07972755061995601,0.014776917531396016,-0.0309852061715316,0.11375408986409057,0.03438357471477546,-0.05452327569368312,0.04952930217890833,0.1623030286028249
-42.0,20000.0,-0.06700997135116514,0.4647190531292635,0.7625999155049414,0.7432077003483658,1.0005039586193503,0.8740899896406634,0.47381324146837817,0.2669843863921716,0.2382158178913738,0.14377361708921207,-0.08243522785681062,-0.03855316506367585,0.0720160938889319,0.07007887350270528,0.1929378946587686,0.12148154340016906,0.11025683868240324,0.027970642535198827,0.10609566034538115,-0.08570840007430697,0.03756522730896709,-0.11486811727845606,0.0233392060326063,0.048989007903809154,0.03398341593488274,-0.004198420285612216,-0.042810477968857494,-0.11351937512243829,0.07058074078447088,0.0737315221496325,-0.0585764763763853,0.0623022223241144,0.04722219685698201,-0.08620957419584234,0.043077445860313646,-0.05444154712420793,0.15140782827136506,-0.07676741726391986,0.07656714817930163,0.13009102556270374,0.004598568363684612,-0.0782739767266063,0.08888490890901449,0.07036800804535882,0.04754631162163809,-0.01171461946024966,0.08997087568446752,0.09921754178531765,0.12609038266992442,0.12539388154318282,0.0654333479850385,-0.09418672500149425,0.05639530755017943,0.16327030424029612,0.034065839124549954,-0.09522208590581319,0.0859574829916963,0.17644978930588895,0.06236158772751146,0.12798972969520384,0.006105400374367645,0.012389742925124195,0.15249588797769864
-41.0,20000.0,0.02181193095714364,0.24230938467456042,0.6307199146743284,0.7937164058170145,0.6435991943139403,0.8615331086029077,0.5472309556173329,0.3740467721278476,0.31048112613089185,0.3272938695017976,0.08000266930156007,0.09740055727411141,0.04708829693305864,0.135600453054893,0.18035106377227977,0.14099443816274537,0.012024336571313268,0.04136718316143957,-0.06198868125529969,0.057197932099775285,0.07378300404572212,-0.021965871227118468,-0.03553228178208645,-0.004795620578040952,0.1834309668915794,0.07332862905738677,0.030003510088221517,-0.04127465534461701,0.08671351408664987,0.09121946890219777,-0.07398835210517225,0.01927930848948247,0.019497917130750053,-0.17005605737798962,0.017911905599783774,-0.017890904440256036,0.013893701539224045,-0.14754183804359403,0.019871733709011075,-0.10696859497049784,-0.11774140450425921,0.026640251102995394,-0.06554527940067255,-0.004903034243594093,0.07647373309612934,0.014548311545293544,0.07127183835448313,-0.007526295535581682,0.08572051347856104,-0.0115785679490211,-0.004615376197938984,-0.03705468232962511,-0.032561021764954436,0.10463246380765424,0.021191851106795122,-0.10973173413105158,0.07058065641969657,-0.013810636704202099,-0.07576732997853809,0.04127497642439874,0.020713300370893455,0.04308582221304936,0.05923176048437381
-40.0,20000.0,-0.020545031337826824,0.26155909440170527,0.5736463855875287,0.6358071004208977,0.6849048746506898,0.7975949730281945,0.6970295617882291,0.4733651871930804,0.4858203607997876,0.11841844201024904,0.2035034435542098,0.05589359284957708,-0.002985328515685129,0.09157452655883522,0.24436353621574902,0.12738139507726226,0.12042806233359368,0.0659335361365814,-0.024817073844380394,-0.02795817415974304,0.00788269614090377,0.008513140443435069,0.047148921942631726,0.12233152667700312,0.03953050403713024,-0.010750923233677517,-0.06987466476956453,0.09531273660653286,-0.07955094218564472,-0.05102305730023071,-0.10119595745918243,0.13987934987826864,-0.00823436262561093,-0.011648445625418193,0.14961211098506902,0.08464714436313808,0.02992463350622946,-0.05124311479440669,-0.042250834783454025,-0.023707398494874216,-0.2412871522240929,-0.05350410871597955,0.09830062237737455,-0.02073330570129454,0.00359784692078232,-0.02710342123540943,0.14532087302909016,-0.02841359392549355,0.030764857601486235,0.05906047992041763,-0.08140919660654602,0.028416513030833673,0.1433540645412156,0.009220699169183333,0.000666539879119566,-0.0015425020026618233,-0.07094829248720746,0.09059060649100324,-0.09788318915346028,-0.05151633294983201,-0.042125862521221615,0.024726977655369013,-0.07022928074478911
-39.0,20000.0,-0.04259291397108231,0.10805577450752017,0.4857187306106984,0.4597447992096469,0.7735155072829932,0.785312718944085,0.7595734292198882,0.6115185154996209,0.4187933396629392,0.15852882304282595,0.21512914935218405,0.1659721253358392,0.15693702675043752,0.14797810959943053,0.10700290180929252,0.04056082834025713,0.13241540392356338,0.04609629990295661,0.1315902535270478,0.16289129299816532,0.14365833418774956,0.1880639441191022,-0.06852791326899219,0.0060837977343383455,0.022856098539160714,0.022377955501017538,0.0634214648326336,0.07707821222947243,0.008592346953963643,0.04917874822251405,0.001985586133314239,-0.04230038930389138,0.11903515503590269,0.007410669648920225,0.03334672138749143,-0.06156589396397055,0.14594971651297137,-0.06680806855003579,-0.0300019997448013,0.05195828820354615,-0.022129146018103146,-0.04551249610700354,0.038740703410817943,-0.07059919303073928,0.12231950189586667,0.11531503362021515,0.045028988818509544,0.006893199126157837,-0.09344121235503292,0.0955630353566729,0.024612270526772007,0.0031794383743339013,0.07138223565414704,-0.04066657060981339,0.02733436118360467,0.05094625127902657,0.0761539565591074,-0.07719397282579957,0.09896437123626689,0.0892782559382545,0.005996052096656717,0.08473734460628062,-0.09268422808180578
-38.0,20000.0,-0.0039049558981214157,0.11775268500220665,0.3847186585146205,0.5473608045209865,0.7655246728100328,0.5677140491381018,0.8196186477840244,0.7028089393966613,0.6380457789561899,0.35716578165889135,0.1825763246105241,0.05112861987720611,0.1537687822079181,0.23184005910894667,0.18282745874633366,-0.015181958592923386,0.0784067444453341,0.05699614082072782,0.07850977525675842,0.04908811636200536,0.18641982001996021,0.04983114779528924,-0.04355999597754167,0.03164380559532462,-0.044943682055962594,-0.10836730755190924,-0.01659161950786823,-0.10997333797571121,-0.06155185919683839,-0.02459888594143636,0.10446870863547085,0.010065560469474906,0.09943035287906206,0.014630865315965224,0.02840785571987181,0.08082799218983233,-0.0580264328957752,0.00281345226283352,-0.10380267377159226,0.07529020388307331,0.09244792899538584,-0.044621962778662316,0.006091825310392372,-0.014304165058271423,0.0661634859051789,-0.04200071931645412,0.033321840001165545,0.08749471303278675,0.05948127399929269,-0.03361804524276241,0.1520509009429286,0.19731092101911327,-0.07549318197436218,0.06021712123314583,0.05535375377787513,0.13991454058092906,0.13342106222322755,0.011595825634284587,-0.0532377797530762,-0.11762340417190092,-0.018228731698038805,0.021280342756064757,-0.07375038140974233
-37.0,20000.0,0.07927163646077746,0.07082125572987683,0.43744950976383823,0.2728038944502343,0.6094813085963137,0.6476585199797666,0.836816475072633,0.7981563602966479,0.748013190528553,0.5531339296689003,0.30427475829128486,0.30119384026191615,0.1868679455594786,0.1238552855815931,0.07390331283476184,0.1151978442129824,0.09611628098828576,0.10831174967914131,-0.10472842996024251,-0.08017944860393908,0.15933475813745537,0.12305961167392654,0.12470620532268709,0.014882915263559171,-0.04329959856433664,0.10214319147935744,-0.00303040762906593,-0.015742604510697346,0.002735751781134537,0.09454684581490982,0.09968395282117401,-0.05903020570994241,-0.08585492764476038,0.022767438970737464,0.016543165149508213,-0.028599762249992163,0.1658024205385493,0.1865942119737327,0.23298727080199158,-0.051069988471859944,0.11871964144079032,-0.05064631825213373,0.02221581715568678,0.08168193755101164,-0.06260604253527335,0.1311282755662747,0.03389444461719845,0.09452020801570907,0.10518606116554169,0.006656982877823955,-0.003576457628459616,-0.04666841044396088,-0.056232221480406665,0.10250676299833714,0.00365609811506349,0.06891803662838758,-0.014029031145440657,-0.0204402519418513,-0.005201057315548947,-0.04275448080616699,0.012769090651541998,0.06693854761928139,-0.0432151784339362
-36.0,20000.0,-0.062393278656906144,-0.04834387775153938,0.2509023495895114,0.21452189970969665,0.5276503217486963,0.45656810854583685,0.8576324901912957,0.8283847944331346,0.8379084642598683,0.5044536905757424,0.2728920754335636,0.3389530430716055,0.1719044781181408,0.1342486553989804,0.10769855350193316,-0.03938034908624243,0.10239023256049394,0.1263396519115922,0.07293336726778218,0.09089344178496264,0.10293777374726219,0.05151259824206775,0.05161789320433187,0.00723262095575589,-0.07812367878119886,-0.05288142311169888,0.17473107721384326,-0.026921618786993833,0.028929482220268855,0.06287715811522908,0.03456048300954366,-0.01360767130068338,-0.07793172569341748,0.13995558092871407,-0.07422724811254794,0.02649955266958609,0.04688162786460924,-0.024643680055097802,0.014496629368434778,-0.044743548605576236,0.01916197422689292,0.05386772873380898,-0.08275471971922722,-0.08742487853596541,-0.0943698249331556,0.07912108192352958,0.02472864499349624,0.032835994473188565,0.06887008862008104,0.19443100373984212,0.08463048012781897,0.16397060752999576,0.08440143837604126,0.021272613799447698,0.11935491622372246,0.13203409714574793,-0.07614442887815483,0.1369455187472723,0.015213314538628293,0.010812911647366958,0.02478550328142066,-0.048090924969513,0.009275848622892036
