Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-45.0,20000.0,-0.029669995372841304,0.8297674934998037,0.8813168329966155,0.7530883370986615,0.48765276994467416,0.42060105404882325,0.1423384325560753,0.2015662653155803,0.06827229772925064,0.01361424076413039,0.1232291471957927,0.06107796609131778,0.03321540343143904,0.15044444116582972,0.08707746073504637,0.11393931062637386,0.0834091254650659,0.12084805537115749,0.024282926208706042,0.15077653321765655,0.1225416060741728,-0.015216037516894241,-0.07929907504096775,0.09987065942137954,-0.056710959650522835,-0.010940480092852492,0.03839292147774223,0.03311931332404238,0.12321085282573438,0.036590160918733024,0.10301400312023147,0.033173565369040516,-0.026702533482772375,0.008240421931623573,0.03333360920610596,-0.06466237923985532,0.14383160413929347,-0.03430458226807219,-0.04500690522848973,0.05530383473688315,0.015939686428917903,-0.047410497475146085,0.08628881159778652,0.016682999215633345,-0.046388507577885096,0.06219738182878333,0.05619756897182467,0.026757490118918467,-0.16018896891367435,-0.13462565515358485,-0.0996927905505097,-0.004748257208809796,-0.014015199425184081,0.0020571483811158246,0.011058829800254454,-0.09644483312897506,0.03884962873890571,0.022458799994077506,0.06460664996551065,0.046761717536282096,0.1036840141689141,-0.011997166938038668,-0.1419319186145203
-44.0,20000.0,-0.06303931280848082,0.743118492134852,0.8962679900909912,0.8219875327933014,0.5603575006167564,0.5913518025235074,0.18933569952635915,0.09729803074738985,0.09473542063678003,0.1801953699150528,0.08359053421519784,0.16855610912410735,0.0038267283523095302,0.04532031130314085,0.15775486905198743,0.147450832472209,0.13593479660935537,0.10420279263232102,0.24238780690637163,-0.014255904534286021,0.05168463576930254,0.04080689325423307,0.06731786683346383,-0.05947265538434396,0.043317070164106485,0.02658639691484345,0.20921767815063197,-0.04887918664196297,0.00259402278798879,0.12521384938829755,-0.04579606727760764,-0.06400283787943516,0.03560195179140503,0.07464017253369351,-0.05767620759221462,-0.00735812978786856,-0.022388061680341693,0.019462757390089187,-0.0339703305731853,0.10519069771406664,-0.05178640930437398,-0.006677448302222472,-0.015500033018826381,-0.020842071985467583,-0.05887767728946488,0.008543264462365106,0.07416240651077867,0.024228667540878948,-0.048757201066510186,0.03159627793124773,-0.012229258777762103,0.02678996920734005,-0.0467460098488109,-0.01581609242246326,-0.033011367882369816,0.0025000196005033944,-0.0067217539001398745,-0.04808813115032281,-0.025590713166444196,-0.024094248334852155,-0.05524418555829237,0.10131985190243638,-0.14582023696624458
-43.0,20000.0,0.12625352360539985,0.5415571765179987,0.755423138807838,0.6869298879388966,0.780291350441403,0.795680797030455,0.41127660139440814,0.2453051641389796,0.10355250785790056,0.21269253417203243,0.011751179865209405,0.027503566610728704,0.08216700549466438,0.15845729848594825,0.1656573888502132,0.08454531705673644,0.06392398238579824,0.11115067963463998,0.061516082684899165,0.08308128048244887,0.06159476312274347,-0.06935636131506677,0.10847156388576001,0.08157120998930562,0.0630501170294057,0.16408280550107468,0.05302048563912293,0.07409002983603508,0.0028144918123060372,-0.06176331033560718,-0.059256440923974904,0.01925259035224207,0.012496548091708132,-0.01446629557997443,0.0007023150799867553,0.03545144822774589,-0.03205151949168587,0.018671762132091308,0.023519877633536246,0.07961316324776713,-0.0469337976603182,-0.024452536643382563,-0.01570666317915756,0.011554666566444967,-0.11444045289356353,-0.01999186756452354,-0.01706980639035828,0.04946665700847969,0.13947923773897725,0.12557623427735568,-0.1209150628345182,0.09223293252213703,-0.055246475630748776,-0.04330855325699264,0.048274153773744444,0.024088186680138138,0.04637519538652993,-0.0642639068521943,0.12159874132489648,0.016168605092399188,-0.16029229024275837,-0.013151847811179018,0.08398786968969318
-42.0,20000.0,0.10501498142428006,0.5645389080551992,0.756773813931414,0.789753811689022,0.767926221586439,0.7273920992112525,0.5478822913889767,0.3148559760018059,0.24806190687920104,0.0765488725812992,0.05604989042341439,0.021851614256495556,0.11988172161620184,0.08177626803574937,0.19612258914631486,0.09270261297628432,0.06203270896110432,0.07835902691839508,0.021760343598784065,0.04403397011036711,0.08529641755941096,-0.03180207394639809,-0.05486976594714484,0.13948178403113054,0.02985454847283687,0.17242201574742405,0.13469463186186334,-0.013248213762652235,-0.016736304644913165,-0.01089077191726607,0.07262843165930753,-0.07616862089747517,0.006223519397346109,-0.07539403421242288,0.010150416540719395,-0.05963128236815361,0.042982534769697364,0.11362979424942753,-0.055216428176765864,0.14288069341247578,0.1716835456814214,-0.01909438317243249,0.11039971383610774,0.14929320512950675,0.021809165442337148,-0.0011006214806628806,0.0996065962612808,-0.0013266904339716973,0.04557625616766718,0.16253601904539244,0.08552628004803028,0.038342485004382136,-0.08161044137359168,0.010071248173192332,0.06187994724015442,-0.05584740948404304,0.048904927340020755,0.05459991234175178,-0.12081783644391851,0.13130775056419156,-0.007291242209214462,0.0185508299382682,-0.00581929760540615
-41.0,20000.0,0.010324036831454652,0.28248475824687386,0.692105566841501,0.7300360659309625,0.7819091308540845,0.7245325925545223,0.3812533081556303,0.4268272726353634,0.548868105498221,0.2585705660536328,0.05705234589843764,0.06742548985228203,0.13685586030471142,0.226719088361039,0.08338292354246207,-0.020960311965072823,-0.06395477098445179,0.13144913935281763,0.021943712057027713,-0.057367280361501724,0.10802248878514692,0.010078204560939469,0.10832737674544539,-0.03488139546545583,0.06994923376392387,-0.026884412754845086,-0.03734494925560143,-0.045644783549881426,0.045435807285161514,0.19340888367039033,0.010908629729085007,0.08923897558668548,0.07308336143610292,-0.039664502068157845,0.05603877192587134,-0.028800834599234843,0.04651437929105015,-0.002417833806974242,0.0045710918073298065,-0.03061574016637711,-0.051101850220613185,0.0766284378645985,-0.019974726791458904,0.06559224491246633,0.02343935856391419,-0.1270203134030069,-0.06127885270602073,0.008378296772980295,-0.05364461864595033,-0.063719700453466,-0.03896610680247245,0.09151408405621145,0.20426463188396426,0.033087785727783856,-0.0062854930705654,0.0255509195368478,0.12874257666956063,0.06726030150862738,0.07907408614444088,0.06782586925125407,-0.06129493128096296,0.05894614139366474,-0.08207589492588765
-40.0,20000.0,0.12515222364548484,0.19825120913694091,0.7208876514005447,0.6683991933652251,0.8213748240428123,0.8351015071940611,0.7924965774732537,0.5197009637923019,0.4939838850523465,0.14836665748615574,0.1393893685332337,0.018740202488570418,0.09721493496643892,0.015425724069009453,0.08409993646515493,0.025760344802276312,-0.07466829466271091,0.10184236585491392,0.1938856068203753,0.15376008730713037,-0.053431365586047025,0.0045654583963751424,-0.06757663580278542,0.029205955216553316,0.03294384441994898,0.007337388357161422,0.11390852751769645,0.009698606727051001,0.13378840200578312,0.07715105700627696,-0.003202261386190477,0.13928439073794513,0.019513420550301017,0.03752972262595543,0.10536635872652156,0.0723120588474281,-0.142245512772017,0.03276009017295081,-0.01879278905178974,0.060540526412215356,-0.07939219719352855,0.023918244532587563,0.06684063714953285,-0.14957893373761433,0.008642909897663129,-0.03820129405585354,-0.038329799339858805,-0.11824279451309114,0.03564481555273914,0.11392240729277955,-0.03300112919725484,0.07727853448411642,-0.02656914156871995,-0.012800918577907518,0.09700358525010025,0.014555794194596227,-0.03557762898068749,0.09568705023248787,-0.009907841834288254,0.02600915827728329,0.021422171893571422,-0.09487168900063107,0.19947803268475742
-39.0,20000.0,0.059325345110300895,0.16675410536757082,0.4685333289849582,0.6657781850786431,0.9043830058777691,0.7676982856290931,0.7217515698971257,0.5649782603680631,0.4423880468373052,0.33751416401248585,0.12296539531692807,0.10703638013564369,0.14426748324236033,0.21550646585262637,0.1477061283183565,0.04993585754853591,-0.027379077339384397,0.08335610084195241,0.0016651791116568393,0.0626325738962492,0.1261514447083371,0.1587793648958991,0.018731567541050917,0.11248600843533876,0.10527572933023857,0.021449029416241924,-0.02377553253253422,0.015617577803616042,0.02198961160938713,-0.012478487677045114,0.007447536914628971,0.005118793753838523,0.06110885256680787,0.01130563465035034,-0.06439777555679582,0.042604908711291044,-0.011654443836106481,0.10148248631139936,-0.03604751343413755,-0.10689238783728217,-0.0015439981155357073,0.03213196394910832,0.014039732350300647,0.0006904177573338888,-0.05061296990964553,-0.04320991742548105,0.1189324553297252,0.0027541168708695787,0.016116095196446138,0.020437959896321814,-0.01843179290771749,-0.13913530448851688,-0.10162532215103033,0.0746216233280473,0.0690493007682916,0.037931181064125005,-0.04478254323155911,0.08261424493005956,0.01024582185036807,-0.035661910170013564,-0.04378984767697586,0.019953924269119176,0.06363430448091224
-38.0,20000.0,0.08308446913815784,0.23102855671691308,0.33708341491467414,0.3739779043932934,0.821546055218845,0.7541809979572108,0.8383835863263753,0.6274458820555538,0.7487310216017535,0.37195104217580743,0.15497962271596574,0.13743791425533394,0.01486389237163252,-0.00018538717680320616,0.15611296373240585,-0.03213382043932861,0.10695782394775508,0.03951277677686525,0.2358504362222419,0.12964153925505456,0.16974691081246232,-0.06595426650865954,-0.07953019792494737,-0.02017968131845741,-0.0036319727221955124,0.04785460575163632,-0.0674136119952288,0.11655998082272936,0.07934619942674434,0.014423943873923668,0.1743183527008635,-0.10427262800404646,-0.07320203170634074,0.030175965844387462,-0.051126203978515854,0.12442919058464713,-0.0022773658281798233,0.06411724060600395,-0.013455240449976213,-0.1052882605320401,0.00743169932507153,-0.07165082673141485,0.05484088324195814,0.13003662276810762,-0.010238680813995153,-0.02145875956531475,-0.05181286895521561,0.09018604471641298,0.033729350017213486,0.06338764360759643,0.07529947208320265,0.11843449580614415,-0.04195689659120042,0.0571294269738058,0.03226928099484466,-0.04596857119711594,-0.07109467845605455,-0.061338974573911076,0.07562326135289243,0.012737322045831168,-0.0565426237327014,0.0551949334616839,-0.03303624043861168
-37.0,20000.0,0.1212984190784445,0.0839360909595463,0.22355442169991602,0.22807202220263162,0.7632728278579459,0.5995174850678472,0.7851603568326451,0.7959124075701807,0.7385744482142118,0.5446546021613433,0.3279094576035976,0.1286908431890528,-0.06198048121348114,0.10204206896477105,0.03960977728509998,0.07546872874081383,0.08092421584636016,-0.05920407525048089,0.08215759890887403,0.09724240298092843,0.1985979322465682,0.020788268277329734,0.09557851919600487,0.10584166215678961,-0.030426426176521124,0.019835907462404014,-0.023375090738634426,0.024822218841713456,0.08197851694483048,0.07764635339925474,0.09703183340254826,-0.01167332244374767,-0.00746400601045108,0.09271181108537621,-0.05917277293085297,0.08637383957882849,0.05201600953717146,-0.05674207928580132,-0.011907827214040097,0.019019684576027037,0.019803517082420487,0.08003067999527258,-0.03916881633914691,-0.037301425797157124,-0.0009439495945647615,-0.006345065068501715,-0.035275005920583635,0.07344335201707766,-0.041969571916588615,0.09118374049155673,0.05960038341576463,0.10170541423555278,-0.07619435180453675,-0.010270150672984184,-0.02420380658799864,0.0692899489318683,0.060800552674634904,-0.012551890161071493,0.005612353680387868,0.021970324575897517,0.030146085914767026,0.07662817591559708,-0.010636989544746038
-36.0,20000.0,-0.02643240810824115,0.02644407447746672,0.15531347810157703,0.10172271404244618,0.4947359044681394,0.36889467375447205,0.8507663333501587,0.9586409826338613,0.8155101493202661,0.597178677954356,0.3423770656692702,0.4001217264507721,0.14662505453344898,0.02351284280686286,0.0933652944832101,0.06382092453080952,0.1760761665845257,-0.0522694772988849,-0.008311487283432083,0.1398952870758129,0.1719834492619186,0.013908111858175247,0.010881243957213557,0.12391139892783397,0.03520777932893108,0.06736092211567465,0.029610091249474606,0.07124475416612708,-0.07609675474874675,0.12812213310196274,0.012769928957835651,0.0022764254794743373,0.024446843911491267,-0.09161493178746358,0.023520964415459925,-0.08849648247140735,-0.027942758431692676,0.09048341247113231,0.1444416897992272,0.02997085515735779,-0.03327849355137319,-0.007002141143256924,0.09257769742560476,0.050400013869702776,0.055458601615757275,0.0284796875143454,-0.0031333430081329355,0.09467529954717505,0.0992326162924075,0.056894556788528935,0.03617195492235955,-0.006995003807879745,0.04870124811155633,-0.06878656727704377,0.07041605292482023,0.004775413785028108,-0.05371726235596966,-0.09836366996762769,0.04076188758222528,0.04037907235704341,-0.02983695887057697,-0.0006631987721104279,-0.07927648136108853
