Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-35.0,20000.0,-0.02915087090616334,0.2037812461261307,0.17398144177805155,0.08697988767130267,0.4362365958335059,0.3434985448586615,0.8061153284388589,0.9870136205138537,0.7304675546607396,0.6840563536412183,0.4229366161639268,0.3997387098852416,0.05719032071394792,0.16223682496114872,0.10420800507846158,0.132188338531814,0.041679313628754565,0.04768163551641861,0.018173876049141176,0.11985322059675164,0.22028378301256135,-0.04917100903912763,0.01601355286566116,0.1081871164501223,0.032997234359121046,0.01953596787047913,0.05185885542593141,-0.008700159852532804,0.0642654927720924,-0.019771277453368777,-0.024434732576757982,0.02500924702644138,-0.15939050407593158,0.02959999024814234,-0.043996188613895294,-7.058102772396907e-05,0.05652574988461947,-0.0758633489546545,0.08068607166172855,0.020704351934822045,0.07466876605233333,0.19153749608215914,-0.07445276534354152,-0.0159087375074844,-0.01694883068388644,0.059087202305495044,-0.0714915176763674,0.04598037989737,0.059573178750765995,0.058137058171233,0.1357454650424993,-0.04202946044762277,0.053352478698645574,-0.03807568189206986,0.10547775036531797,-0.0321124993955126,0.0212864668167662,0.06606162208747718,-0.028562079273827774,0.015707755889624794,0.14479207228260504,-0.007671487434224196,0.09437650836507712
-34.0,20000.0,-0.025397860766793005,0.06432182955724558,0.048953111489215176,0.06469660816109313,0.2792278708054038,0.1747046392571521,0.5283425272073577,0.8843428795743502,0.713432070742456,0.6047530254342195,0.5977069020430628,0.3981628364036014,0.03339655279815659,0.01991301580243232,0.11726285828353675,0.05591545261381975,0.06222999888272498,0.022170176080006404,0.08585422712537785,0.14348842872576548,0.07655577289049739,0.14945335861842668,-0.014796596317130407,-0.005775872046355442,0.10168386552421477,-0.004660422928244735,0.09621466542514923,0.08268137654534884,0.22683215790874464,0.06749092997975802,-0.0006341204797636613,0.1335851333795661,0.02518876105000611,-0.06814612244849498,-0.09356685824905782,-0.03559881650940567,0.017625461178246954,-0.0996666651195687,0.021520579188950884,-0.08227478321525479,-0.02151295281676497,-0.018178785165644105,0.02982308790069733,0.1725239320610282,-0.005194447074180052,-0.08746586666821922,0.1385429658838404,-0.00258193922537997,0.08588293494278318,0.04012314540256715,0.04509338177794864,-0.061562738545379414,-0.0055326960037045915,-0.07122565730824292,0.02569118241342723,0.03620947160882732,0.09426714146846008,0.045818265504847695,0.03903058542138069,-0.051193754388209584,0.015291477746890481,-0.00020255611291982063,-0.02356795721619611
-33.0,20000.0,0.050603911883161365,0.1900581814875838,-0.001991577188573665,0.13732376512068012,0.21654883118036494,0.17641167080256762,0.48913252625746045,0.7242717894573987,0.6779015312694221,0.7498883395010786,0.6376551819881474,0.6824708695257776,0.22598434427957265,0.1247156536481571,0.02026476990579036,-0.0749228175736516,0.20998427358063437,0.11270816515290473,0.12856033494961286,0.0002713607777027893,0.1454724436213027,-0.025174921390821142,-0.071820647320158,0.09064437381142193,-0.023267588357549204,0.04922283972609935,0.03213425257153632,-0.033691757060462686,0.0062674961642111005,0.14666092035460826,-0.04341939376271691,0.07052411301730914,-0.08193771183137692,-0.0024408693204198487,0.09840672087297822,0.05989966947249957,0.041590678973550343,-0.029303389206713788,0.0019335330651399953,0.013292287596042635,0.11914056974044564,0.05271358744706722,0.0020541441506348353,0.04016392194191696,0.008482038232219588,0.0670768153068187,0.05225166734558179,0.10900714717059574,0.07265288888990011,0.1525536715290003,0.057778958552089074,-0.06110428654118414,0.16637995988721713,-0.03583772994482859,-0.029258322350395244,-0.05454492110271478,0.031907679028832056,0.15670571408009767,-0.0067379992919981355,-0.006485964681870295,0.007637618259637052,-0.006808229045646893,0.03271410995419912
-32.0,20000.0,-0.07383501893176868,0.24408221962963078,0.0038241142221958624,-0.01689406713759596,0.18038880901980778,0.14345147562968774,0.3314475695797289,0.6560244972862478,0.6404998907246784,0.807736978147646,0.8603602104595327,0.7408990759178181,0.36952184819815537,0.27283338838139226,0.22867243425115177,0.06618586232227365,0.13277924352769285,-0.008672896764423677,0.09103002304808439,0.08377305432569253,0.09924731419054922,-0.008234153932600394,0.13354987366606122,0.033301991740076003,0.22346602287863804,0.08744774248544093,0.2014304222557638,-0.005990143074634066,0.15459958795768078,0.19639241207303487,0.035519032162810465,0.15479758869540416,-0.021046515136170667,0.03742689449361993,0.14208467810146508,0.027229786183931952,0.10869290695655948,0.15572798850527192,-0.05648452473966011,0.01731289421343111,-0.0040935694163894,0.008982091840253632,0.033558642903632065,0.062362405428452374,-0.02369724464353913,-0.05577191390203608,0.13782310679389323,-0.024690108452114362,-0.020469635187496265,0.07970768134596386,0.10098146462388014,-0.009229525540221897,0.16165038287329755,0.02732656418017258,0.06030268432526763,0.012968620208492466,0.15771902938241672,-0.034895708744157025,0.06668392365852586,0.13236430286641726,0.03146622318787114,-0.0179911698481542,0.024660741494127048
-31.0,20000.0,0.07849015590418344,0.045053737474666816,0.04687034224828593,0.04236636413230168,0.07268985531725347,0.14933723467447763,0.20878063018490273,0.43832434365846235,0.3919048839331224,0.6270402824510443,0.7909515949555821,0.7065376120128756,0.6453430599548082,0.3912850313174818,0.05528825561453635,0.12127793448045182,0.04446673725213355,0.07019580568768018,-0.09135681272673929,0.10409851173993755,0.06748795310999302,-0.03910381836050626,0.025687670032306632,0.024765669846861932,0.03289722126685539,-0.046536848375111475,0.04455706227222054,-0.0021500865266991347,-0.11078354132073616,0.20102966186645177,0.0568879480587167,-0.060878216140088516,0.11238361051598716,0.08944108921421055,0.00806429574863185,-0.01988141526489554,-0.011005025205481897,0.0981993979773003,0.02270429948415512,0.0630567979770631,0.023436694343754123,0.184356545261493,-0.03889983329733401,0.002665737280919296,0.08247395233979361,-0.008152096264977746,-0.003413467221195683,-0.05786308734179115,0.01897709405631225,-0.04663089843529798,-0.09440095234206042,-0.014327667799735651,-0.025540164568678574,0.00024358568251158647,-0.008368588009522967,-0.02654329914954806,0.038932653571517976,0.15895720881604866,0.1280683309312352,0.14662096439983097,0.01378270259718065,0.026285679551065557,-0.06293332825482299
-30.0,20000.0,-0.07757717759528035,0.012060149970207504,0.09458959975243939,0.11135523358901098,-0.07137451327795566,0.08774082043578428,0.14297999244426826,0.21014644779082706,0.25797558867125653,0.36057786567502986,0.6916404295440973,0.7733762898541315,0.7178608182602726,0.421287533659089,0.23610989239918834,0.19005385771615751,0.03529737754257199,0.0810690605256633,0.07781349161166644,0.04160647749558512,0.09543312113720148,0.05849919808975959,0.02610951018924711,0.10048423989558479,0.08127599964197323,0.04260040202976257,0.09236502728704052,0.05663769131379179,0.04934572435828495,0.050849740789443404,-0.012658085322234697,0.13160562200403556,-0.08245128129149377,-0.13690676295217943,-0.06445545396886407,0.04686621382283388,0.06105573861499905,-0.012499365469141271,0.03696299439065423,0.07196452863828992,0.10598882822120434,-0.03543965154999086,0.008986625076069128,0.011714279266527652,0.0026569607528091413,-0.043011640143568244,0.0779460012542787,0.08006656995264166,-0.04120988920047022,0.0685547457059538,0.033780134625811364,-0.09902767712452865,0.16053968722026885,0.03181445394237402,-0.013396458641937482,-0.0002105982908476925,-0.06431975256280559,0.015571551898700816,0.05513121284938588,-0.05483383749091202,0.0682065792498256,0.05709260069493102,0.006659046647850979
-29.0,20000.0,-0.056721438177711775,0.2100022278804274,0.07694168720013281,0.11559647572199234,0.024771919182073332,0.09988424735626443,0.025473934285729936,0.1170080126066863,0.21460671739787596,0.363758927160652,0.5040406563232035,0.6506191962279549,0.7795144232673628,0.6812691692711903,0.451147788210121,0.31091525154425526,0.11073158106249084,0.05761749843970648,-0.047721311667888885,0.11820528112398401,0.052529810464928786,-0.07556055943245571,0.11208128971110431,0.09792957442225014,0.1338005985976683,-0.062172406828196324,0.08330653672708846,0.019550431836058983,0.018201900306208087,0.19282786078556163,-0.022878428293683285,0.0826842619547842,0.06034689025341035,0.05321458777802804,0.12197147139638616,0.01002024708243342,0.051131185015066666,0.05082320325676167,0.11965295856351421,0.15574793247947882,0.023712138271317535,0.18452413008401847,-0.021290734080808886,0.007631106964599704,-0.03825729090918533,0.010897822386309416,-0.07339900273733219,-0.07080235011059152,-0.051387575586719664,-0.0016218247737941113,0.10816579625511125,0.012156094843063295,0.06261847144444785,-0.03599631596764447,0.06268287533899863,0.07982594097596465,-0.01004774031362755,0.021514539716902537,-0.009466352832828945,0.06937972119372855,0.017732111712636212,0.04839904495943751,-0.059535905373838946
-28.0,20000.0,0.10129492384504674,0.008097056330487795,0.028767894682443756,0.1068533454793425,-0.010491205290936806,0.025884802553604064,0.02254108601659844,0.21350598395180137,0.11413816774696627,0.4284281639114361,0.6090015339102943,0.6173570125529106,0.6444113437401707,0.6979001449914953,0.6964415828245334,0.27421851584374995,0.09072538288606911,0.049655562552505715,0.10425922782792219,0.0878370891368845,0.09010448556256515,-0.045715903169502733,0.07282644772963366,0.001252681013934498,0.01709824376384375,0.043719856969783664,-0.007160106751376814,-0.08180049194375141,-0.045086668487712464,0.1550239689567692,0.21628839093775304,0.05817198179340448,0.056417798434624966,0.07769443707421529,0.19632059794192092,0.07076389223072896,-0.03527949891740914,0.10902014069801733,-0.02448930447640521,-0.14287157683337884,-0.03991029566879557,0.09029564901661284,-0.11332899081481156,0.12011045658282751,-0.06402612346582673,0.07050381936723336,0.1100679080663124,0.051828831634438216,-0.060556921681405584,-0.00023721803934282758,0.13108965733451658,0.0031354224034883423,0.14800614973050405,-0.06954892795003909,0.05895643031438244,0.1278829387946033,0.08294695595163974,-0.05439946731978444,0.004660643827507884,0.012128027002980416,0.07748480368652734,0.11793311958180139,0.009007646165906347
-27.0,20000.0,0.003335771205268158,0.13355885872481607,0.045331156931429265,0.05496438377944598,-0.05602947683567878,0.07978404534739995,-0.016229577206095795,0.07835508159867148,0.14864187973676724,0.03540549251946956,0.3848898978875658,0.4838440351761881,0.8166811759632886,0.7534440153746569,0.789169223291795,0.5362706321822168,0.267561447484691,0.23744695101341057,0.13802493134635097,0.145021459127387,0.09999725056101903,0.1325812774746738,0.08786707168546128,0.06827285483691528,0.09530385732984492,-0.07513901566942731,-0.06264070313043861,0.018515915004242437,0.04060599902032394,0.23503865279635444,0.05697945728398496,0.04644036566159627,0.03048697606032265,0.07848715911976817,0.15305884575964496,-0.008152018517456422,-0.0007190433516517762,-0.005718757198143555,0.08915728639622433,0.16180576315529482,0.08087741673576278,0.046931027902870535,0.08202328545226564,0.001403898640261629,0.048792473171980766,-0.08869036868171529,0.0576736584971536,-0.07523699479129453,0.10012872386952074,0.00947822881860513,-0.1401584160885777,0.021806975004116873,0.046631157261756234,-0.03819562604792485,0.15098466163368565,-0.07554151600896059,-0.0018781989750003142,0.0039122384605404185,-0.03704356620257207,-0.042286626886083575,0.004701167344787274,0.11367644869530791,0.000992818667098161
-26.0,20000.0,0.008914570269703187,0.21219529493790415,-0.014236188193766111,0.09337758970067207,0.10124778439300604,0.005363676284741298,-0.013680078077933158,0.13918837689154306,0.026238967321751544,0.12504560298956127,0.35202053074037665,0.2793113672280395,0.7983945815121989,0.7538240777096143,0.6810279237506087,0.5185259026614624,0.5549316876740715,0.08746604729179817,0.07026244049719861,0.014174757618065519,-0.002631763430670772,0.19018377207949813,0.010492921350550695,0.01980026031978208,0.04704653932262335,0.014137744166237021,-0.025552306379374716,0.014299423102351036,0.0195588405700642,0.05177909351241203,0.09896286474031929,-0.08370730498554875,0.13681027985806618,-0.03255042613561926,0.0284287705783959,0.05524833080256453,0.1813014285350688,-0.02784746727923147,0.06947801301348741,0.13047743901656372,-0.03954474875750415,0.009491774106724558,-0.029855490745606235,0.050223891291934976,0.15305854839123254,0.04685476650011831,0.09142328522228023,-0.025251724478858453,0.06003251604492412,-0.03196101123103494,0.002045717752764884,0.05091824356447638,-0.0066481897903082066,0.1614127240592466,0.026726818854863377,0.10672244464194786,0.08824624020019267,0.061540194018314176,-0.01758804916444721,0.06539280193018503,0.08076849310765925,0.09000762574619046,0.049941856411048806
-25.0,20000.0,-0.09090699284009042,9.750156818966182e-05,0.04787393839736978,0.00019452472625419714,0.11725381905058652,-0.0019299300251598706,-0.006743279323430648,-0.03440971639039033,0.10339018803678135,0.06509597526761271,0.08016181353051845,0.28771086891521924,0.5796411008094221,0.6994818475139908,0.7204032412793798,0.610192301761682,0.6303216019474005,0.2739587186108348,0.1270831729452718,-0.004741428086636912,0.046278006865326196,-0.09115833597924292,0.06102230935858337,-0.018305803860120463,0.07116190553834753,-0.05418007467466697,0.14586147145855285,-0.07280598272725874,0.00985581508237899,0.056263187849368915,0.10460313441291785,0.02216847149942857,-0.04206514388362218,0.06815314853529628,0.015456057166885334,0.02050168263911251,-0.00906168003188216,0.11340448233850502,-0.07135558357489821,0.029518238454999103,-0.05106519586142303,0.058353805967684795,-0.029438225521339925,0.09633981655375759,0.10475666840829223,-0.07966890923887049,0.08365034643155989,0.08752719050423419,-0.010194652318911167,-0.023059129726745398,0.03157064757219891,0.02151504311371102,-0.0027795255056037686,0.04378952122351208,-0.048641233628160356,0.10655900178144322,0.09750531798279614,-0.04108843194261041,-0.038243385579448785,0.04491959605591158,-0.11075510961793528,0.11707975935137943,0.05091987954836197
-24.0,20000.0,0.005013260464535962,0.15152257879331865,0.0028490604261386734,0.08450359195825882,0.03144041074901203,-0.09142577384563416,0.04294724801662567,0.03203229540541594,0.05126287920111938,-0.025403462357619873,0.15930921266445303,0.10654408270213066,0.4018693953741916,0.49168315748573393,0.6716740436346498,0.6415231856038807,0.5197950025365182,0.5434905119925022,0.19077702755079734,0.18652978933133166,0.04506365577065602,0.12141660889192984,0.06605412307430474,-0.021361369194960955,0.09005840792057557,-0.02527866772275866,0.1278433407197207,0.06262372673724616,0.06748404186013998,-0.04156598667606615,0.05932228113996461,-0.08593756992258444,0.025609892982386424,0.07787273148128104,0.12834213828711072,0.09840463671809382,0.09457531436414711,0.0637862763059902,-0.01607431775521319,0.07190088976606937,0.09306673457601772,-0.041793705930103946,0.0018549537805401944,0.022085910803780587,0.16805288648248876,0.10757280480531511,0.15103849098814032,-0.1332547668016354,0.12212515483785062,0.10274499511665797,0.02954964099980307,-0.0281705863778008,0.054781459491261085,-0.024061893407041356,0.04503069455100005,-0.003430689372347393,-0.028628051525684744,0.0288191494239301,0.14831186503023944,0.04260704545498495,0.1480381492884352,-0.06817079848075934,-0.0015242074058632558
