Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-45.0,20000.0,0.47957455554679024,0.9692667248176798,0.40179277056604334,0.4780069728477463,0.8257565004822356,1.017390315228078,0.2626020820736539,-0.0864522807444173,0.20274779805493293,0.4281805161450494,0.20292293226833,0.4023049058141769,0.1893181647358964,0.2637371637245679,-0.1823848046616694,-0.6288923917063006,0.1942584761755367,-0.22258856135790783,0.8383390697156703,0.31092007449521647,0.4034866588370089,0.1879555467056666,0.7503643940637531,0.21348728328747965,0.09790097625109515,-0.6539253210909871,0.2894934287210871,0.08427603098035137,0.4492657883422197,-0.059467831217550865,0.34252476026760803,-0.3826704111437661,0.31303181639429667,-0.2522860275951535,0.5908257766197472,0.11605160361951539,0.2503950303950817,0.3176377606191789,-0.39858768777006137,-0.031118047238301895,0.41625262976587685,0.3022566976422905,-0.011310906636098766,-0.013874593323836665,0.3264615528875495,-0.46644257793543575,0.08879547103334547,0.16687032337339644,-0.04146702427103105,-0.6989140203153718,-0.33315081490739157,0.009863540862181257,-0.8352751556515471,0.8629410700230062,-0.6520018794620601,0.1019126615110071,0.14056541920667456,0.06797086981282675,-0.006530245525436478,-0.15507787992852035,0.1815083140072244,0.21896289356518903,-0.6203769883536321
-44.0,20000.0,-0.636370587473228,0.46212546117478814,0.2032952513250667,0.27474945244793236,0.7197532190201229,1.165027456554689,0.06471583649458035,0.4996825497996582,-0.46430571123677145,0.45200596330154286,0.5423917374445666,0.2351467571006532,0.369310062073106,0.16996760208180803,0.8739535483842915,-0.5658993961546537,-0.37106632470738427,0.2857032298897787,0.23759366450196112,0.9578987232114634,-0.3031045408013461,0.3351614551405305,-0.6075512882333103,0.1771731281215317,-0.21253072773823223,-0.09048398824358792,0.2055838697843602,-0.29313658019513783,0.26950472961173566,0.8670036918161176,0.23248522337890762,0.23977112271489381,-0.5966976345302892,0.0270841818480291,-0.7804753656962661,-0.3792092965546119,0.41527693613493466,-0.21000660287204276,-0.5638819838176413,0.08106912043465267,0.3690823226489972,0.16676184655779827,0.5458409656876619,-0.1685879324506373,-0.5691743165646961,0.0848016802705647,0.07870713798061149,0.40043499087084167,-0.28029308610639847,0.5508684641466496,-0.2969261311859693,-0.18447885132605188,0.375978185992776,-0.1696617760356554,-0.3587185337511465,-0.5868621695780012,0.07039492918258643,-0.1923477365827823,0.17459599907641482,-0.027664635187783622,0.1895520695572398,0.14924701153926342,0.2478971711228472
-43.0,20000.0,-0.19650639714789297,0.38854218889587633,1.2440989310962571,0.7631389574623275,0.538678098309318,1.001399291395427,0.65370005868312,0.07501782509135432,0.09014150085921221,0.15400000089096633,0.29145912976546223,0.6188987707998586,0.09093046038627368,-0.09026700666576853,-0.07589566033306162,-0.4332875636040035,-0.14860459533854364,0.6063317574357476,0.16827700685063715,-0.0965403453057021,-0.23226374124270335,0.13835645485581274,-0.05382723850175668,0.4898216830433243,0.4358739666065707,-0.12694826221359223,-0.7292233227846432,0.8216350485550112,-0.06258856535725457,-0.14067654246121963,0.013229581040872643,-0.14094347507684946,0.7785766756907614,-0.8530465559217961,-0.06422963026559168,0.7248037732720379,0.8436775058664511,-0.20297649270780826,-0.18587523780248863,-0.18588992909562738,-0.10344617239942316,0.40871590826439724,-0.4798984843983436,-0.11322717951297206,0.3979203000863873,0.35517482415644097,0.11704873414129072,-0.20543943953186158,-0.01858766788238687,0.727958327173046,-0.023557541117715193,0.12822708288877732,0.22223154543139653,-0.0615674843693491,0.2342553897140767,-0.6188258318644958,0.10725614251658805,0.8194006213795827,-0.38210036920769086,0.06556180011504005,-0.44885873032889145,-0.40919143247767564,0.2069854025363731
-42.0,20000.0,-0.631472472123556,0.44397163417250657,0.5787933557347545,1.0561188010982925,0.07183615494331241,0.6793058245697663,0.17211107476266452,0.3099564044298565,-0.08364500640323105,-0.5574379630397677,-0.4012263563953829,0.20053633649642524,-0.2861615602373324,-0.4878047192682046,0.08635895495376061,-0.4617776486530707,-0.07936953555847798,-0.22020220120466644,0.9207418486835107,-0.2711796734065798,0.005281298456613848,0.006329547174615837,0.0014560383160714674,0.6317705861022583,0.41097098401473875,0.014744938136695418,-0.6678447949217244,0.23901147733234193,-0.3534900453631657,-0.6826578738417308,-0.019110725410952635,-0.2802239352271474,0.2780784186271276,-0.24252666284316504,-0.4502202554253195,-0.1136206710074957,-0.48162840855444017,0.4632448537386066,-0.06895618825227631,0.5282495111787647,0.4708284343291526,-0.6033982913831517,-0.004352893485747696,-0.5054442894497919,-0.2624955772543839,0.10313839377184247,-0.15786331497735545,-1.2312174340540918,0.3159193117424636,-0.6179221879905499,-0.142591146492388,0.2017964831559539,0.13874375944776446,-0.26467455196363204,-0.09827757356273864,-0.823093232787944,-0.7191908606964347,-0.21527588709070322,-0.21599399915409603,0.33623077780528204,-0.681616470886296,0.4874155180534225,0.5587739797378434
-41.0,20000.0,0.22894503352338974,0.02087138545036757,-0.034529488610296144,0.8611401732294635,0.839358389408074,0.7738735744030525,0.6645513119751971,-0.06569585157883906,0.8518663612120494,0.3535184888749668,0.007411911907938537,0.3106031118910255,0.2214767967620056,-0.20226169858544668,0.21225032298930807,-0.3817694209160335,0.6845886090448113,-0.2632582792875378,0.2033658510469029,0.30403791484280895,0.13725548640089474,0.5727124574152876,0.8998481170853398,0.48886265263583734,-0.26017388806901853,-0.7521345698283917,-0.12689924347413786,0.3412119028973716,0.17044043944659498,0.392238665998373,0.3886349960973814,-0.1369800820171551,-0.5314478834745472,-0.47131037919933727,-0.028042128463365915,0.14901183679284202,-0.7050545074991027,-0.35594145930537646,-0.5368670960990529,0.11258152094213812,-0.056696089278465034,-0.39164462002725886,-0.30431104250018426,0.568687064877873,0.6188775882233858,-0.5194334949597665,-0.9234709967233247,0.1629156460000961,0.4226325279083644,-0.15366437644605635,0.4165155040370899,0.1747389946523219,-0.5278266887649655,0.4147939673475182,0.19285315853401974,-0.03713829738595646,-0.2734114833421836,-0.7105966527566556,0.4024315909713961,-0.5043222329446477,0.29425862188261426,-0.25799260698984894,-0.34370780494065184
-40.0,20000.0,-0.7191317091520925,0.15733794126317974,0.814341536107771,0.6533127562131636,0.8744555413636589,-0.18573316966448228,1.336619108107049,-0.05091587277327564,0.44153076039331296,-0.3175837286025222,0.9570219139839115,-0.47924010549277263,0.0680334479967871,0.5700395289142663,-0.34111150828495457,-0.9782499109539516,0.4889649606021806,-0.29767491531102735,0.2587739556693082,0.4464306866836216,0.3537113554229071,-0.21569081141865412,-0.3768585355910379,-0.7548689112114085,0.20128496015351405,0.4479117274136105,0.3959393423388659,0.4695357577591382,0.0067211511245687024,0.11999189383582946,-0.23654280045116757,0.2658322576952608,0.6315348873355061,-0.31483901271985965,-0.08807826074428987,-0.3945906008382435,-0.47463731667844494,-0.16661414983952075,0.38458817559894626,-0.1019806487811113,-0.029016994445790964,0.5369236132974124,0.21771453236551824,-0.8785865384002416,0.38676568213104195,-0.4816654978483001,0.48426770188173063,0.39773682996827686,0.46356719728744017,-0.16474984987863908,0.20293419399501944,-0.3927358306951242,0.3046257615484236,-0.5151479008785174,0.7385509497648606,-0.1744234564930025,0.3691420982223533,-0.13486614227226393,0.15944982068280794,0.5504086829346188,0.7435388138840294,0.06448971376539187,0.1116927245231906
-39.0,20000.0,-0.3832165696614634,0.7759136675326916,0.4946242709347357,1.1174582572667056,0.10150953075582048,0.11137089067806566,0.8824550276088456,-0.07756462238196149,0.08298335316619737,0.5048687727015849,-0.12917017144812779,-0.09046897679371504,0.586637598289508,-0.402729528398385,0.8969359096437197,-0.17015832942483627,-0.1853479126947738,-0.09394608505687928,0.3943302877129868,0.22801148837205948,-0.37366968656225447,0.7770611411746621,-0.12035822577923398,-0.0677519715557032,0.041212190091765966,-0.6342323795382686,0.4122346618379884,-0.3010173248617019,-0.17765083200921944,0.09576332966567908,-0.09902687161618402,-0.1352955882461349,0.19175763857746383,-0.017029054937204715,0.9823701852174079,-0.5217615315687041,-0.2291143693634071,-0.13129539030267245,-0.5144060323289164,0.1028980578719255,0.41147388235130156,0.1509605689238229,0.33616334894259153,0.401814745853693,0.41606818187262407,0.6137138219164865,-0.4617392428742952,-0.05496271440106908,0.20862903585436846,-0.22162847217692547,-0.2591595796075664,0.4269362248864837,-0.42165075848167377,0.45978698691981307,0.11262352823763552,0.434801858345246,-0.6671823618601919,-0.4036661520488922,0.7369579701348001,0.4387421527122364,-0.2883661739599442,-0.17399192614975043,-0.4163581878022163
-38.0,20000.0,0.09049565314235929,-0.009424185340964827,0.6782164718780612,0.8604849246554738,0.33587596038629014,0.30476794437393906,0.9424476125790633,0.03939313452794474,0.08824358313215691,-0.08766373735649713,0.11782315579828084,-0.33080464319013236,0.4267464676791266,-0.6882106712590756,0.3922361121193488,0.12320434137094095,0.7471168650803778,-0.42389080090860204,-0.023634772111533954,0.31433118081666594,0.38982216387696045,-0.1280286018494815,-0.2648315065421051,-0.1409689078098603,-0.3040267710256381,0.11830659226642856,0.03181373767692555,0.24971254004444016,0.4320428100489468,-0.1602376909734229,0.04518126879968161,-0.4912139192516936,0.7385246427443958,0.40992833741391493,0.3757596009486264,0.10109626127962756,-0.008490099518123526,0.4538670159700224,0.49606752635642637,0.026773936215698735,0.05981759391066525,0.04929065206248902,-0.6567491761557527,-0.0975351627832168,-0.6150494305832106,-0.3548370267769191,0.7293326121854176,-0.0832743446284895,-0.17221941927251797,0.5130737470159827,-0.562167896652215,-0.04850071136752079,0.2177139054783914,-0.02999066198396376,0.6923578131208831,0.1267614441712961,0.555476227114101,-0.5508525173379091,0.28204742500995955,0.3681373181555066,-0.26611506937869767,0.2943355444857514,0.901417405118727
-37.0,20000.0,-0.11681219845963307,-0.1495104785618556,0.0902766345581183,0.2961454612708009,0.03183508017553649,0.0025525205627127123,1.1399509142571618,0.35590819780487915,0.3690155182928292,0.7196449898271422,0.6472264591007058,0.2400168585130763,-0.059665893846375745,0.5285148622151464,-0.16985562839993834,-0.115153836825898,-0.20687574526148778,0.2493850511808409,-0.15666709650180705,-0.3715138944980129,-0.6077807565201063,0.17267366113699575,-0.3934984949115586,-0.21085575430282794,0.43841730658203626,0.08164387638460625,0.6220253684020726,-0.1704675695414578,0.06558230049275564,0.3341384713001857,-0.25665936214011675,0.10553220274619238,-0.1388789983769326,0.19265433252281688,-0.09140443872201671,0.025482790650248156,0.4949765866279077,-0.5711750563247338,0.49827635648282376,0.3078780210568658,0.12982584069223274,-0.4033240401141714,0.2560252461870331,0.08114132673405043,-0.07998297901085896,0.2015152780629856,-0.5354238991951586,-0.022502698363510557,-0.5861958287852811,-0.025034242748490258,-0.36944348663428345,0.4121179099421949,-0.3641080337311307,0.7690448686588248,0.008218291796889349,-0.4354745160721583,0.4056977427234205,-0.20760922275874305,-0.10821735675223362,0.048494087736700345,0.5298232058562095,-0.3859157717510712,-0.2576371760460078
-36.0,20000.0,-0.5594112357762868,0.12436289641668832,0.5303083362237329,0.010785709085146283,0.7752322142970118,0.2030762131032551,1.05267222453472,0.796654374481576,0.2103776116140622,0.6613844348261827,-0.1401943848383867,0.2598236135984448,-0.36800421455400517,0.8875470949709878,-0.059420449378444075,-0.314061736123543,0.23891334236580736,0.24222499292537392,-0.15858484188017097,0.07694305466117149,-0.3129701309587487,0.19563660215086184,-0.24412362591271575,0.5141006996851328,-0.6385424030927377,-0.2082684581027842,0.3433307550967475,0.1898692466875539,-0.035939579394406916,0.0281363251694751,0.5203366769577289,0.5204673682943737,-0.1890900242634713,0.36469830394020264,-0.7365696217752958,0.28893948576162465,0.2631486575924754,-0.4561205011363343,-0.11632098602811365,-0.9154519857070104,-0.9400143171123291,-0.14609399753764438,-0.16092478795244325,-0.19953109467658717,-0.5235073236990572,0.035304502177576705,0.34618776549741703,-0.02982816007669944,0.2182161922769003,0.27761132632131613,-0.29881667382722676,-0.1398020497400753,0.11709156651946763,-0.44183732283448685,-0.5761573389578691,-0.3763965106537695,0.39041635230111116,-0.3917956701651848,0.16591700188169337,-0.33814306986598447,0.5421625456496537,0.22485606804882305,0.12147741802699381
