Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-45.0,20000.0,-0.822722420359774,-0.40053061873650136,0.4857243453005754,0.4071319401071843,0.20663932997552134,-0.07595721717747916,0.28090600800224197,0.30175562817005586,0.2269221951083915,0.31828482142633263,-0.19069068598870237,-0.41152382064373155,0.31095253165181236,0.6465109550433085,1.2086585285919942,0.31252175278439914,-0.06985060700945071,0.25718657849276644,0.16734577631793635,-0.7760057799870639,0.33716745723153374,-0.26373397992478803,-0.31336035807975177,-0.34571989408978326,-0.09001422792236448,0.09044707113102783,0.5605810351642394,-0.315253675988773,0.034400734003403835,0.42070366206629756,-0.5178038333529724,-0.07755269862607661,0.31041870096287255,-0.6496260921132349,-0.22355795180351928,0.11205260126336947,-0.27922260154890943,0.5192378644979185,0.28216530561017084,-0.5408208654998127,-0.028827927179585388,0.21659825599578802,0.6512346700994446,0.11297683567031996,-0.3637612407888815,-0.41657188203572754,0.27379039603376043,0.056216740852022384,0.5302601626084844,-0.291934811483328,-0.20443307699995755,0.21225946236576698,0.17870883469832183,-0.34330787110688155,-0.09357616892344732,0.35382513619477585,-0.2651947354717622,0.3516909305060831,-0.43600311231477634,-0.19004904067490985,-0.44091648334123623,-0.12337075637545253,0.07209321396677328
-44.0,20000.0,0.3988343398673725,0.8681582373334709,-0.6093564590779362,0.21900385436319983,-0.07513261065129642,0.31244634644412195,-0.31860695321031435,0.20095305471866975,-0.24751136794746054,-0.33866342036348934,-0.43043160584442997,0.14275529954990857,-0.48903105363884186,0.49033012828741784,-0.13913873532363774,0.11444028573202222,-0.4141817596069427,0.8360686540450646,0.4095281507462878,-0.14017911216834686,0.01618088797337627,-0.24792484371366874,-0.10220827085477781,0.625029231549294,0.02692223852159853,0.08438360388474422,0.11491599953616728,-0.2426685171500088,0.1538664593702007,0.3568922662614562,-0.22543859727229365,0.06218201157066096,0.028610559356767883,-0.5341748583182855,0.0019266309682931708,0.5387655475433897,0.05375250895389253,-0.06913649072511245,-0.38447091491266916,-0.08106742156661788,0.40618990136350674,0.3738957972122462,0.49502549931285045,0.28711118025635735,-0.3359177938557133,0.17605056486349283,-0.2846590006577208,0.12381840056565067,0.04326212977125431,-0.2398847441537042,-0.536877091812591,-0.15802777153220873,0.1951652510712141,0.3308193817013938,0.11068815149291485,0.06127146453545085,0.6518451608564695,0.3835485109782475,0.0013201625725675938,-0.1574656351168327,-0.6770114769182738,0.9644784266573797,0.4227181671338185
-43.0,20000.0,0.46483000713362643,0.39135818015992196,0.2901438957548266,-0.71358968459654,-0.634117902304382,0.488780744674321,0.6504642617788707,0.35583114290402873,-0.06373577716987766,0.23388461862234744,-0.5518533534717065,-0.5038555747835642,0.09233116697996555,0.4313237835295103,0.11872267478005165,0.8400441694464822,-0.7914358592645101,0.024976292280846454,-0.2645213136228052,0.038369020381539304,-0.04786322496369419,-0.5361908556173993,-0.20700865198988774,0.51056253046182,0.01590484663814887,-0.180818470972586,0.7430334102556319,0.03023073066563354,0.16105793982197505,-0.11801005959766178,0.15774165869467952,-0.31556664370394677,-0.4360415459576831,-0.03975251548141547,0.1508694447117409,0.4756046856239017,-0.10516600558662272,-0.37637254448568963,-0.29821617699990977,0.08365339182998464,-0.0019087488655927173,-0.05967125583131575,0.2577441286900067,1.2760179809369172,-0.4066789010550784,0.050821411606008365,-0.17983410720381895,0.2385539037843608,0.05661739774921458,0.2816759785253078,0.7200341795401383,-0.13829275515896983,-0.27115653564015396,0.09177731380404212,-0.041885357460428714,-0.15611826017827318,0.009564896071994445,-0.38668493360465,-0.05820922159531055,0.05841143148520783,0.009743779980450389,-0.1496782544449283,0.5108193065338481
-42.0,20000.0,-0.41702703663884666,0.16922843260125925,0.22132925409001983,-0.31416908069356686,-0.08715283498954318,0.4412381442853567,-0.08308256887248239,0.6425338125188523,-0.10538107313632658,0.15203683643857227,0.03212200692031175,0.48480600276871505,-0.27047824428284545,0.40796597715268523,0.1330842272773649,0.7445425142668413,-0.08015092314524036,-0.05875160144649757,0.5196911988562998,0.614449603716992,-0.083072272264729,-0.3703681337160021,0.07028325349403217,-0.4643619110860541,-0.2404879694775964,-0.3169212747361029,-0.3669984529163056,-0.12075701672595829,-0.40965980639580224,-0.4370284124311365,-0.03898382538428755,-0.037928479088645904,-0.0390818622025284,-0.666922552929583,-0.8294739939834053,1.0473395472110447,0.38127572057348574,-0.5688779981627178,-0.5850359660017395,0.27757987162530406,0.23810036897571027,0.05910167639503084,-0.3837213376323067,-0.3989327652576448,-0.33826090015712856,0.04424417946670435,0.8369463783514629,0.3897104256173835,-0.263175965426945,-0.35382273999050384,0.3820149239926604,0.37782620970424025,0.26679797440268294,-0.056890601220304995,0.3793514237584279,-0.0626916547830178,-0.2041488167493774,-0.19961662396132235,-0.6854120059256469,0.1264443918818242,-0.18015124269814148,-0.2589588016848405,-0.7791959303649991
-41.0,20000.0,0.29233851510480396,0.17458053962844094,0.5008884490814238,0.8649374400932996,0.2545645319801478,0.05756571118766951,-0.3098715118907137,0.49158010837008376,-0.06805649699240147,0.07277765206269195,0.07269328827687893,-0.25749430846766413,-0.211119639823455,0.019603247380319665,-0.8212642779854467,-0.8132996709876658,-0.007115500259153064,0.6252943031744926,0.4152779910977124,-0.09851300485006638,-0.1877136922940786,-0.13909110852562243,0.38440352586280513,0.03873562262803684,0.10591815968803522,-0.2369542147392235,0.5380632342059188,0.665069284200201,0.020132904056852263,-0.8730109933531306,0.20064992388642847,-0.5236821249581043,0.21085345972789574,-0.5517729944494919,0.26787996649480245,-0.47871291713413583,-0.37698006063844214,-1.0493556734054026,-0.08232046477267241,0.17662584910430706,-0.5544731095053022,-0.05448004608237844,-0.06283212124780448,-0.9560074869731465,-0.7762720412879065,0.021106359258658863,-0.4242102087428721,-0.3222126477462776,0.8421173222261814,-0.5015032369360565,0.02648499934522992,0.3178242854706552,-0.58520931070859,-0.2835332512474638,-0.33651911273211926,-0.15676236857346548,0.5707809055983655,0.20251515809892692,0.19418912007075903,1.2266416319839721,0.13811667466440403,0.48789463243938125,-0.28441757255552996
-40.0,20000.0,-0.17979184723769723,-1.1171299559171595,0.18342919909014044,0.03661702347070814,0.8734238010868514,0.3821968467883749,0.3046396029587547,-0.1709879439136165,0.5425081240683083,0.060691690174645346,-0.05041397938929952,-0.32799733913822265,0.0836150657861796,-0.22611272679333755,-0.47729370573345764,-0.13227649093555105,-0.03794344165492965,-0.07950054934225918,0.2711799573238063,0.06307249403362278,-0.22969817647770957,0.3014379964819068,0.68550715996627,0.31488659969294475,-0.020319122133217273,-0.4642320213627996,0.2814643429996104,0.3306033903664866,-0.10957928912080027,-0.3136328250231471,-0.5934135562060275,-0.13699589541648052,-0.17550179287300932,-0.5755258065778258,0.011755151543342893,0.2358944542924347,0.662827412996478,-0.12870668532579171,-0.14258369759635628,0.018114406180221754,-0.1455903854238803,0.8959225212761419,-0.5363803586773473,-0.34999676301962057,-0.8113259116115944,-0.9851731178483327,-0.2878067158135446,0.654594943222305,0.3052827185697165,1.0700647163069725,0.25487513088714064,0.3973919664626256,0.584757441651583,0.32400724560825045,0.8533665361548206,-0.3287364732244199,-0.03217879139360671,-0.567098504699501,0.5564276973369574,0.42584473950765284,0.07798150843337738,0.1334217292025285,-0.5459702932386701
-39.0,20000.0,-0.055066336817085754,-0.4297060620461931,0.04203791895994961,0.26727812018748065,0.3099249468068642,0.04241661953314607,0.6291424489966962,0.0909901114765514,0.3133167156467931,0.3365368064468718,-0.47293218709372525,0.19535473875466225,0.004985205079476845,-0.2041816207721056,-0.39973220724910996,0.4106794366042955,-0.4187334598739531,0.12642034757865311,-0.461144654215886,0.043551055041952634,0.20047861213176804,0.46906158105878537,0.7978270561382543,-0.36262085267316446,-0.39644389703368244,-0.15632623880914598,-0.5733726463193652,0.27824433012414723,-0.49491029363311323,0.37523898998643146,-0.14803639003806374,-0.34423640820198376,1.1143735181842869,-0.46838163631212115,0.375754368467883,0.9665185733119064,-0.5524304090672647,0.679747121805542,0.4572715467605812,-0.10133687278264487,0.2673680154942474,0.8256233722923872,0.46734770320084024,0.2985365642941075,0.6371967899317392,0.34850345108391406,-0.6088309304175877,0.18474381277873303,-0.1281596152586822,-1.1296924894653124,-0.23238422713526263,0.09123768111661502,0.3686750466283967,-0.6451639442160363,0.30227494057130055,0.06606875393998528,-0.3083209323825519,0.12865021124647355,-0.04144886304785541,0.560331938299466,0.5622165872766779,-0.05431598586978829,-0.06386808368366735
-38.0,20000.0,-0.7823910148692085,0.46399652529932556,0.2676316832675774,0.35244514310852915,-0.1608814747152345,0.4074846128385733,0.5176782873797274,-0.025618593333508494,0.4731345742964548,0.8884803947827665,0.3256419822872336,0.411801139560037,-0.4532630937804674,-0.42645493858698774,0.06018896952586288,-0.07600417087768768,0.04129264236546282,-0.48149027303357733,0.08660705369412554,-0.795423113123305,0.6299397502271674,0.5213729311568298,0.23547485825451905,0.45174370659959295,0.6816598376726981,0.5400571063138127,-0.37639390161230274,-0.045095467792605426,-0.001208163373333777,-0.1825363597902038,0.1385316484236986,-0.7276563139662088,-0.17662176443458455,-0.2737744219146251,0.07386160152455407,-0.02200773913062055,0.1473505832586186,0.24213664074745503,0.39652058674604723,0.021610756300938817,0.34086618690510945,-0.13828225174259087,-0.09396043220083983,0.3811955054850508,0.01709770782820985,-0.6773295394921166,0.03532618101070109,-0.3735028779378585,0.30745033514488807,0.12217551783344505,-0.2096993337916686,0.18611425782054927,0.10621079568731312,-0.7177342715771023,0.41068904327823846,-0.39685416540496676,0.6091025299220351,-0.49892477157804505,-0.0658833576280263,-0.07173221886168328,0.17792090747174483,0.31950703435751826,-0.7260667417792417
-37.0,20000.0,0.42494603639151185,0.19470801813896443,0.16041095511994757,0.3692500878703148,0.24999449498932155,1.005748596830658,0.18604408962760705,0.3018203103254803,0.7927832071502434,0.690697085771766,0.24423401453714638,-0.39161989341763737,0.3042569916927208,0.07419952755092046,0.16808124261752763,-0.018642747086768288,0.13656686441949029,0.05541597492907144,0.4753328497062929,-0.09222101370914715,0.04497695528545116,-0.05554686678117217,0.2852425841550095,-0.12347149423659479,-0.04696319993188652,0.38069375752624834,-0.6161856960834247,-0.4239928949527846,0.5593031953592834,-0.03332106442361571,-0.2141783884755863,0.05722593541712593,-0.17555712446650829,-0.37394553728475954,0.02544153917031233,-0.502337751392785,-0.009746077783992436,0.2028562146802892,0.09867084188769609,-0.31238782789606306,0.5068305232524559,0.10776134181858876,0.2926727195512898,-0.08923399770745366,-0.5059486375033939,0.09391825816909795,0.2245145363327057,0.006309461227198831,-0.3645578899395454,0.2674651415263653,-0.06593595127715508,0.10157994088970848,0.15511678208614063,-0.32324780210691895,0.5367578194417403,-0.5430916170241474,0.9744343776042371,-0.03762598155868045,0.19164331748293997,-1.0252916919101995,-0.44570494072925637,-0.09457746018172371,-0.1184477139387181
-36.0,20000.0,0.09007693454131704,-0.40546201569189483,0.20790095761455812,-0.0631687085688737,0.015088018939112768,-0.24327487811936332,-0.19759954115351286,0.2456176162710328,0.07740414287290898,-0.1371600701546797,0.36070792701801624,0.014612238882735398,0.23590610290946845,-0.5589086756368998,0.2291189461309394,0.2768889874064251,-0.07849810060281108,-0.3449035560038093,-0.3779219380968504,0.2770819129101598,0.25218959271745245,-0.34248238873604264,-0.026202735980466157,-0.1186612286706474,0.08822000918903687,-0.2907308575755837,0.4477958309415343,-0.6530875059796607,0.6691177630718333,0.08229920241798518,0.044207003693881364,0.4816762032704583,0.09846893063629468,-0.47216802220141973,0.26086750503977885,-0.022391700868048287,-0.11608690188637963,0.5772052603678101,0.3116989930579173,-0.28523415998634455,-0.038939695856989476,-0.16864558103248548,0.2087991023051947,0.49068974465777787,0.629145092649534,0.2300395393549394,-0.1402204136266835,-0.6096556371923839,-0.31214766323193105,0.21852011758866288,0.3179916725366221,-0.5866500922481339,-0.07217637553132142,0.016954666492822602,0.058517529323580876,-0.5562974261507239,0.23177345286232903,-0.3195648523137092,0.2988320723778993,0.4505578443173308,0.43182724168286424,-0.29722885183247727,0.01183292504767339
