Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-45.0,20000.0,0.43187486743969833,0.1078474781738038,-0.13803026857879347,0.43335303575810025,0.34701410810970706,0.34368914020440444,-0.05445963744088522,0.1122004324235429,-0.6648088243068251,0.5236156218052875,0.534504095048604,-0.3949283829389106,0.35431931720419535,0.2938785835556087,0.1142152906282117,-0.6727104382328575,-0.5980522503869339,0.13102200867440375,-0.3282051788478046,-0.09329036330660319,-0.0008480275393395291,-0.18422686584987333,-0.42623875716559867,0.34121470840976487,0.5916617074961332,-0.48727435404054925,0.13269101842509454,0.05485413665598201,0.40992699839677355,-0.17435861730625646,0.08069941582640967,0.2781031733441762,-0.25077239453170574,-0.14483707625645717,-0.5045314048700097,-0.2326945039902829,0.3279086179977804,0.35054558551857956,0.20788002409437414,0.46024406047645683,0.6440838195769417,-0.7141543631528156,0.0037092604333302543,0.7504942991162434,-0.2749952179612358,0.8845508154957302,-0.1663603442910989,0.42748383009865004,-0.14913521755100287,0.17860796601974674,-0.20750131433819133,-0.10175223559759014,-0.3348048943463188,0.6415691876316924,-0.040702695829645086,0.21703714236037286,0.2594053438314079,0.0429437268936108,-0.12805438863536533,-0.8809608168296937,-0.7842225145779654,-0.2749383231006286,-0.5910442613202059
-44.0,20000.0,-0.2741598971007499,0.21113683694885005,0.580818558167779,-0.4768779700357996,0.0074079950624020285,0.26204049686829306,-0.3834516621066217,-0.270830568943458,0.40295498398865603,0.5739630186667314,0.825187034830906,-0.8789066550159526,0.03598313204369976,0.8014643574551888,-0.32474681094483726,-0.3723549082112911,0.4203654281478164,-0.4780341340205782,-0.36380820825963867,0.00390802501362365,0.08524430774265865,-0.677761235033004,0.5049003200939258,-0.10659871956067118,0.07651663906090304,0.14585066319996393,0.2749279429841318,-0.1559754081738314,0.2256908113325686,0.5671233784334926,0.7140721714981629,0.2325629173019864,0.326644010636372,0.18488728200751334,-0.2076458207883328,-0.03967330131296663,-0.12975085416921353,0.632068183337863,0.16160880137411,-0.09331713225700963,0.6202229484972596,-0.2567871767751551,0.07116372840433295,0.6369865192921109,-0.465510202433097,-0.18264113816032562,0.1425874397777187,0.6245783249983362,-0.2898276408629527,-0.11044079543693848,-0.12236970521146755,-0.07772089016261144,0.4880168232905543,-0.36378495089726504,0.4557847718792757,0.03044617983742142,-0.5132455667718121,0.02007661181491116,0.5658686469090575,0.22045342431015985,0.15594423009202357,-0.21825786101255965,0.17460560834083327
-43.0,20000.0,-0.017937270364903404,0.05011431365023275,0.19490106688530615,0.0008928189060588565,0.641036632394651,-0.602903997065301,0.050037406645618954,0.5601894032918266,-0.09450837852578846,0.12349395603869706,0.3421255133343717,-0.015696740220041753,-0.20077490113851262,-0.7715774622694472,0.22159340619415585,-0.3318312456914001,-0.3124619318287153,0.357056057910602,-0.17846210784964373,0.19646734287626277,0.03150353993624931,0.2998510196307358,0.028393490487967937,0.38259633566817147,0.03146248312242927,0.598020626490812,-0.0985555912025638,0.22062885822472417,0.22387830230923084,0.4840125345540495,0.30657415114572684,0.34636168662079014,0.599848560704367,0.23922759724367362,-0.5876582181979829,-0.4158435135077133,-0.020827832600684253,0.24849567656925803,-0.4916912801136032,-0.6715325977122788,0.26516826602535665,-0.25741155880136474,0.4759708092741577,0.030042737258642573,-0.7928128206138139,-0.10542393136763076,-0.2143375539053801,-0.19861527067640541,0.42263208222501636,-0.5679936192955877,0.7653433789157318,-0.3666950096693028,0.46116999439570666,-0.7219857632111022,0.145671321624473,0.5516126366756419,-0.6333180680065092,-1.0179470715775933,-0.704398652191056,-0.2893285318894682,-0.29954931148509706,0.17956622926920895,-0.24280517524028644
-42.0,20000.0,0.42813248948233074,-0.9699579954452137,0.00029789121777079597,0.6581087312815028,-0.7914845719801674,0.033331281534045326,-0.4024035401518093,-0.2626575075231572,-0.13495651384425808,0.539477035548038,0.13403349029021983,-0.4835205481689422,-0.32580117644473044,-0.10150377789743853,0.3681673252548865,0.21828465537689257,0.3165508874115451,0.07239419795420687,0.022747089668796378,0.21206770789431065,0.5024745414697359,0.5244737129130184,0.13703730592579988,0.5270571813337708,0.1317715746714809,0.07892676596105844,-0.1701091687790071,-0.6162168569057316,-0.3875627162861949,0.1903327935025184,-0.35462866401517906,0.24274388792192902,0.8005781283892585,-0.4846338214622282,-0.019160583355845917,0.7614286280412585,-0.92863218697678,0.22541871615509615,0.3193601185696905,-0.11253765600235999,-0.22156059487960464,-0.7246788561293812,-0.29271003632462833,-0.24598883916930517,-0.036205705313730456,0.31343048769104626,-0.1275242662235297,0.1186322120517166,-0.8813864941321143,0.0463086029766916,0.6990005946743256,-0.39191712629664244,-0.17914470171138627,0.3481550255680178,-0.4369743889945136,0.21309561868097893,0.041010164985353835,0.47984248068906304,0.2169952967893813,-0.470659212712891,0.8206079639103866,0.5574010845075322,0.25135958409618725
-41.0,20000.0,-0.7372179887711171,-0.5732778903005344,0.2805620181351735,0.6376596536136103,0.08649705003940686,-0.19153276909387085,-0.1771430791489735,0.22983267344741642,0.08932983903002226,0.39678947566018197,0.42364261674197734,-0.4849092716351026,-0.7115781786299085,-0.0598825356887439,0.4501272731407629,0.23622057140445246,-0.7612356784887578,-0.1723629350157358,-0.07057204918996045,-0.1301186293630806,0.6418716232696225,0.08947155716123512,-0.02316845530817023,0.5161482256343525,-0.17124009841447163,-0.13864016293395465,0.041091529203471026,0.05035301556703377,0.6355946387357853,-0.10384247472835793,0.44033938096377756,0.5237608621361578,-0.20717628090259177,0.46031911877346826,-0.3359085534199127,-0.07399818663800983,0.42389244397279724,0.15299947663448343,0.4029280559539325,-0.3665255586250862,0.34184958612225325,0.7773884580458493,-0.18330497662900042,-0.42867866873582505,0.28603843942055546,-0.47360149483067276,0.13009028174517456,0.27943622140031427,-0.4624935026893241,-0.17515368680969265,-0.4389568892257716,-0.4943853012793307,-0.41370525405872843,0.4270659548156126,-0.12591590507361905,-0.023211900140884215,0.2477223479021927,0.008014696917640464,0.18517593865180285,0.28924697412015765,0.5340310249307993,0.21844031551180143,0.5416877573029673
-40.0,20000.0,-0.32704763812486953,0.18067665449089015,-0.9049287718372643,0.18714032619482318,1.0658298995475985,0.40754479492469803,0.3298456438097791,0.1400350924437728,0.18644954339623881,-0.5605406905104976,0.4602876657229926,0.8927186088709891,0.2748193485334616,-0.0868947047602511,0.15559761955684773,-0.3640945494159036,0.18110556087390733,0.8257275315530521,0.13718975481576093,-0.855041450573489,-0.08714374101778913,-0.062129133596107916,-0.11395929561398258,-0.09006125614585045,-0.28067364748805057,-0.15705805621031335,0.8954982217859483,-0.05473568752942093,-0.17498977450675185,-0.036321279773957355,0.7239681462380885,0.27352401871132714,-0.47112267591927814,0.2589260678155328,-0.727462111485578,0.44060471405022944,0.16100860464811653,0.2064458517983862,-0.005558473140537338,0.5800677068833542,-0.2821018905943767,0.17247103362326713,-0.22853991182794806,-0.6102728408399967,0.31784928310791716,0.24068211618154753,-0.5996341505304471,-0.23194291669468037,0.014925794685999987,-0.384189254416437,-0.3037462709716607,0.36287832671296466,-0.27318906120005254,0.26780367183541864,-0.2841558373325259,0.006570481961722266,-0.1432361514006541,-0.7390399835999895,-0.2515366887678031,0.2976704225861701,0.4752689505570736,-0.14834077554481953,0.4472296258790816
-39.0,20000.0,-0.09362215752606967,-0.10991146427556395,0.1598079084905639,-0.04323318237557083,0.1600875989351487,-0.45996049445805737,0.702435438265499,0.3199916027004345,0.3248474147406487,-0.1826948322806555,0.16939898183497118,0.5679540838231069,0.5640076828840088,0.15429416516298733,-0.27163458462149337,0.6424501602312565,0.39265823432635394,-0.20853346103326234,-0.0404013718583113,-0.9764571792211688,0.4275161891405889,0.1393648554918953,0.4055161485141076,0.24694512061185311,0.37196779988309464,-0.061620393025845925,0.014886294100759197,0.027880005247081334,0.8836073824700826,-0.03974754873311583,-0.2672404236841979,0.20588132424685676,-0.2985216376591596,0.17135142297145486,-0.412711288906135,0.31092710526863887,-0.1208187238029074,-0.022837456661945192,0.009670096290146837,0.6307090295320603,0.35654270288824147,0.7663590755324956,0.05905842850326253,-0.3437650348702837,0.21555968881934237,0.17282445245066042,0.3308064766534618,0.8691924073398652,0.14678698618162292,0.01021703418562399,0.21849053079179684,0.5764031076388755,1.1382191179608394,-0.8677017085249121,-0.6272510189910631,-0.17496337180527327,-0.3731578616685425,0.21312374973450718,-0.6674237247937953,0.663794359359723,-0.40633340031210247,-0.02440639702421469,-0.15950011576705958
-38.0,20000.0,-0.14421816742101948,0.21204041591201137,0.8059466675204396,0.12598505665500673,0.015602527665176419,0.9851396418288711,0.5280929724363582,0.05797914699413828,-0.2890333913581941,0.1204463535973053,0.36168169494433905,-0.6403584114017042,-0.5069061476635839,0.7418551514770456,-0.31054967691501345,-0.038414360085173085,0.22082188896395336,-0.0070984750322480635,0.09756784910133241,0.013055562847085905,0.05092017189958956,-0.3551787114716635,-0.17874516833592055,-0.32806536311017986,-0.2413140291251352,-0.15814850546445366,0.19263373995215782,-0.29757690852972374,-0.14060661315842335,0.19835923095187494,-0.7377754906919722,0.17429909583436431,0.41660875960088906,0.2034460225182092,0.2997079959798564,-0.10212467401218649,0.6068425170694646,-0.7487272364676428,-0.05663585258763493,0.10726156275643904,0.12990302720049018,-0.2922215931205068,-0.18714712694668365,0.8628036437645085,-0.07504875236458927,0.32292055258004615,-1.0868177994940387,-0.026163012395923807,0.06364023732655748,-0.08017125998147909,0.06402176727604604,-0.2541071520838324,0.13396436993547253,0.15099702242169374,0.5609244426248766,0.012034031271687295,-0.266539160012141,-0.21586484249483234,-0.43255416627026166,-0.3424332312044465,-0.24195252438958006,-0.2900473825042966,0.34938251110097257
-37.0,20000.0,0.12628675033592934,-0.2086749049457772,0.46224865252434594,0.4521989870139842,-0.7898675199878465,0.2174907704603963,0.8396326635587138,0.3408237530729676,0.032325206429878656,0.11106118469592173,0.3362047361458484,0.1754207360811894,0.3507962011716696,0.5569641130387001,-0.0520521867486891,0.6695134215390329,0.45455877948855583,0.2550750762257019,0.026134117685186364,0.19749689895385086,0.0791947110111829,-0.8618143406033137,0.35358630068662583,-0.2957269169315385,0.4344702803408213,-0.6027287082260622,0.12752686362907933,0.07368760841211325,-0.6209562419490193,0.02523972141362181,-0.19506037404677554,-0.09885642840858298,-0.3485945260561607,0.6321850143103125,-0.49901042266653983,-0.08019366025763976,0.6579405054553158,0.007760600260268104,-0.0869193228759189,-0.13838708588539045,-0.42698883440315033,-0.044678940913617175,-0.7528780147872102,0.034868678417390726,0.0999934317821454,0.24636632999337982,-0.08816800833995886,0.43497807182211323,-0.012374635147651868,0.937252205255241,0.22993044901223014,-0.2069566942319482,0.7471010990243436,-0.23960436018085837,0.22057532107625613,0.2696747457340413,-0.17572247015711706,-0.5863519879555081,-0.10334463203596003,0.4894135574686579,-0.11281417897333049,-0.33102944423085023,0.04279377944749409
-36.0,20000.0,0.6077594990614544,0.24495938124293815,0.7279455844739744,-0.10603453073697366,-0.016311625564634613,0.21194305565746172,0.40625914089159987,0.2503883124197565,0.3695668838008287,0.1658019978081772,0.5392369567046101,0.24451305537174184,0.8176618698662238,-0.07885222677316252,-0.15251495518237018,-0.37470027285331364,-0.5201462463694322,0.4409185877288937,1.0298609913025931,0.23816718741611823,-0.13090628422490272,0.01759687797075215,0.33819886503059265,-0.3849575806684474,0.1720701360158008,-0.23607602921537651,-0.3200363437660935,-0.05380838770673664,0.5509398375768565,-0.6053538126455658,0.28273098789318357,-0.36850245528448894,0.004133523194261838,-0.048183005335756965,0.11223567572957446,-0.8735957510796206,0.9258973978800302,-0.13838494391618197,-0.9792621773335749,0.10174140124661771,0.43796192951950647,-0.2074928192795838,-0.5657959781256414,-0.0215303343066721,0.18814679471480883,-0.17658493220882232,-0.03438723559243317,-0.8650944513695231,-0.14420352596615243,-0.3309020408138926,0.01220999584738995,-0.09549024748927347,0.6016547219630346,0.8128589236351667,-0.014478210969131733,0.022193413518414647,-0.04772285459356983,-0.4133601596306321,0.07871521622850217,-0.4485619457298353,-0.07462158606918703,-0.20524059025618027,-0.21480835241120008
-35.0,20000.0,0.04696986254374392,-0.04306568681559791,0.0016165711994472545,0.3038071015370922,0.24400506090566584,0.35156378623487106,-0.007154755835592969,0.20949398182662626,0.8257380956823701,0.41777399185041375,0.5991904623424359,0.2780531272713611,-0.08695614165690799,-0.2074548761831101,-0.021770417699895257,0.3244620781432389,0.8464990434743983,-0.37507749276316377,0.8033538734065732,-0.05782849007795539,0.5151550477727787,0.8890439177387057,-0.27266756877943465,0.7145703719444739,-0.731648405244271,0.2179845929453577,0.26587681081800724,0.2944702889077107,-0.661941335523775,0.4669412874503722,-0.23152618180579615,0.4841164637140972,0.058848156765378606,0.4618061967338149,0.031336618268053715,0.19105610256943767,-0.5385151690024915,-0.12484803145911127,-0.5013279520442594,-0.8812188607247152,0.03589639959122566,0.3247783757076981,0.22606833744616783,0.10842596320669903,0.07022744584244252,-0.7052595189565385,0.25041203176361504,0.4367012064974586,-0.09400997638317328,0.24068799398262747,-0.7472450294666305,-0.3376753763166855,-0.26737172461933195,-0.359703783449533,0.12702625690692668,0.11769265014963198,0.7250644616579252,-0.2603608962216329,-0.4040112320664178,-0.2736418142403321,0.10851166363783744,-0.005034281531811295,-0.18537790925483433
-34.0,20000.0,-0.5463096394670608,0.32696464773037215,-0.0759952707057312,0.10378191985896698,0.16561251855106202,0.27173617886148504,0.4235497464337537,1.3337851661642144,0.21605887386616784,-0.43614676291670407,0.023950645307653784,0.4909519911638853,-0.8123948543490482,0.35241501918175466,-0.5133065178251401,-0.321409231949506,-0.11728133246999592,-0.47604508841302473,0.41698039588883606,0.003951849859603163,0.17086411372162066,-0.2540700396024583,-0.7925733849021215,0.7336154935175317,-0.601722697582664,0.9624137932430972,0.18250207103047267,0.4985011129599737,-0.09311075014299611,-0.2408005446483992,-0.28266270941114724,-0.921333274134546,0.47855577995985743,0.0650828776090074,0.37149598212770296,0.3108445971451902,0.6835772672911964,0.2267334606747211,-0.37384218055857493,0.8393063940234724,-0.21041814791045255,-0.47417501344240637,0.2940966886095459,0.3144291161677997,0.0038222865760547354,-0.1002718754018651,0.6631516873179818,0.05320792023572867,-0.7347009444758251,0.061499229057526944,-0.19320617126367212,-0.4633444223014039,-0.07313723575179641,0.18305272444332962,0.053871943552468396,-0.2495679265233634,-0.05369578629813123,-0.14093493801011597,0.06993900631610452,0.09974822750067236,-0.32243808509383615,-0.0880819405564773,-0.19321700119161211
-33.0,20000.0,-0.06672502350930984,0.7935149999099564,0.6331878360069692,0.36357810064704293,-0.11553098720259658,-0.3315222731255127,0.7295307193463058,0.8229595334087243,0.5354429880187456,1.1145173104494714,0.22862601044322353,0.037000659588634105,0.677321209895381,1.354593571912485,0.5229500673857332,0.025813686364333954,-0.7362396624604578,0.01607405150928653,0.17534143612606004,-0.3354421755695407,0.1565786085342998,-0.12885515500950367,0.9143960720305024,0.26312408040633595,-0.9123730764639212,-0.2983964557514586,-0.09579551209732441,-0.038656381632573136,-0.6973904056129256,-0.18848036525426037,0.3622904013728565,0.18359022269235842,0.24756836173082428,-0.5176705840073628,0.10326899746861024,-0.21398928902373424,-0.3415920388036224,0.23727618227621486,-0.01389575208325778,-0.6143528153711038,0.08084769884743223,-0.1808116802292882,-0.6325561064890961,-0.24326914162327598,-0.08408142299618256,0.5162640185925067,-0.062122264342554495,0.07854676803826144,-0.24101401612856405,-0.3719018369264127,0.0976780844573261,-0.55847537484277,-0.047595077995562625,0.006965356427761661,-0.36449977686953744,0.20312990080001508,0.36757440451751405,0.24189132242923347,-0.31704989450136145,-0.42584307517460457,0.404813573691025,0.4279379223820705,0.23601923734356683
