Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-45.0,20000.0,-0.19504835854119115,0.4994807229431708,0.13684279829014223,0.25240812649884076,1.1406848802809528,0.6194109652878271,-0.16528311205890428,-0.19187706622083858,0.829191213643462,-0.4183455032286995,0.2614409106371668,-0.7309784991540174,-0.20560192114603926,-0.036130703454931835,-0.5268217239328429,0.2273254235069903,-0.06719115711796111,0.1197679206495732,-0.35916027996476696,-0.35936138549248847,-0.20845048751053546,0.029220847613659312,0.15740224862791968,0.3689766325086984,-0.36719100615554956,-0.8659926671229897,0.0552938522683124,-0.20010111049593418,0.25668479657848037,-0.146695284455725,-0.4553847605510468,0.14437746506697535,-0.5675370072971222,0.14758232414037317,-0.030068831048992075,0.1249706869058673,-0.24557881682369315,-0.07814799716439462,0.38420478293770544,0.10132384785133244,-0.22406660832317957,0.014206486530447504,-0.11197551031520682,-0.22823923486560801,0.8604415196828995,-0.2171813921407712,0.8591919949466972,0.05539852717490225,0.37502730970368836,-0.2437043234869188,0.1309266439819531,-0.6122978882828127,-0.7011346228381093,-0.6211032774517198,-0.01067395933720355,-0.054157003348503596,0.10371368939933465,-0.525408077823217,-0.18245153757270952,0.605299741416839,0.12835828696671583,-0.4699445398518911,0.27048916818224744
-44.0,20000.0,-0.1962800976948079,0.8870531619611308,0.7521935433517938,0.8492082742130479,0.4598918754046157,0.6674460489891371,-0.2605649341138637,0.05229070499889235,0.18405441432966882,0.3946843758082792,-0.10616852824875157,-0.37722309451183644,0.2914719374267556,-0.9386727993977688,-0.04870601703618466,-0.6482994045246164,0.15055886567006035,-0.08324426690634656,0.26617957633930434,0.4257235250844499,-0.37451589160757803,0.4561011839057364,-0.4571991657010972,0.4860833013339256,0.0900304661263317,0.5705353435845215,-0.6547257725979584,0.08373617864361835,0.4502195327420578,0.3302681828315139,0.03904811558799915,-0.09290630517998183,-0.6639720089807397,-0.5173641714925666,0.23874380531734513,0.0313473479721103,0.36325831536438297,0.4952149147709756,0.23077753700274042,0.21824308644856066,-0.14365487644516622,-0.3401844567012223,0.1846794830883434,0.0853074566791418,-0.3195244029738584,-0.3178831491517352,0.4347783884868887,-0.11097448147141928,-0.3195977149152934,-0.06754033041699797,0.19928067967699065,-0.591096069127318,-0.5778329328862778,-0.31400909103431857,-0.18259649167731354,0.09521792838093909,0.02050549874801101,-0.559329357185045,-0.06336596389957211,0.11012228670414122,-0.2714609605124749,0.24976867340086836,0.3607181923307202
-43.0,20000.0,-0.1916777039066768,0.7751274364506162,0.5311888605894429,0.5285963565291127,0.3201121359942902,0.22669161621749623,-0.11683692336650542,-0.2122316675207741,0.6587166762568075,-0.3465802572449914,0.8946072914614291,-0.7046331383447083,0.36258727755233383,0.19732830828510453,-0.41433097565779736,0.4675026711912937,-0.15375109747896948,0.255549047612114,-0.6523800197082379,0.11047240064134958,-0.13127596273242675,0.18179679382208358,-0.045973788354109084,-0.7903385629245446,-0.025101875142790463,0.4982913613852182,-0.03797934482436721,0.17147665495606043,0.40175452987257143,0.21034752194794978,0.4340908068820381,-0.2080668282621007,0.632186374123675,0.7325008880292123,-0.03963732596000624,0.21283410826909238,-0.13476279317692355,0.44933617204363785,-0.08093260667882896,0.43541694856390883,-0.16156341412239061,0.16313480956352217,-0.31520356953422285,-0.6541781388097706,-0.33526567807056584,-0.08763285632691915,0.19312849478386696,0.37760062541195316,0.18431663136269769,-0.45983628752616457,0.18372332439827763,-0.3710362733884099,0.1488838619794763,0.10249600263972736,0.035294292645812075,0.7564007382419965,0.16718644366592372,-0.26959995555036587,-0.03729783596026395,0.17889563105803755,0.0474569226820387,-0.09066234628430284,-0.5038481585942199
-42.0,20000.0,0.22470744982844432,0.6313536708831802,0.82998082590368,0.28682917219528703,0.8604730833469768,0.7066746533076316,0.2345807279767617,0.031071705652202575,0.29391346082238573,0.017855241494190238,0.4216566703771335,-0.28395655723783686,0.000938978445099152,0.5187127984112824,0.7617458943120419,0.6824206692035767,-0.010943933276923397,-0.16865083482636428,0.8104590399713638,0.23549056097867382,-0.6024334191407027,0.4776829222026582,0.22166253294442248,0.050854387069461826,0.029997848353927634,-0.13396666992084139,0.5943323028918115,0.29741678945810024,0.3157235711895394,1.034817990114077,0.022964637970611077,0.2636412302467239,0.4626971565215001,-0.1869585579743216,0.10092038565497631,-0.14798403910400365,0.4036682555072791,-0.38478880211330013,-0.003986048780958252,0.5488898340764498,-0.4982354648186449,0.17054362158580796,0.11993000660740337,0.006531674169242869,-0.47273352660803164,-0.12264620411959473,-0.3090349776583285,0.3529004288484601,0.700585948997466,-0.6180741487997962,-0.5246611950475701,-0.2370757871567379,-0.07114432539144397,0.23065150394153391,0.06080554604349775,0.47734992184665526,0.14693311523717856,0.8639614063789465,-0.07090374707386876,0.015852137701993698,0.5319374303272564,-0.2830311114224405,0.17729807529325525
-41.0,20000.0,0.05110820192136155,0.36182417741929074,0.961414234857535,0.4242702206519349,0.7157436871197096,0.11342623338797958,0.7385434699062279,1.0393143111272025,-0.11441748781186839,-0.1557813345494668,-0.913078526746082,-0.5819052859842176,0.4222504605061538,-0.021305390146804243,-0.15410145347253712,-0.16216985684121316,-0.006723977030220894,0.3641370426964953,-0.35686565358070677,-1.229456271477509,0.223478405617628,0.5630639368594198,-0.21059178371357581,0.2632183898472396,0.0655271019132768,0.24105284388478299,0.14148905991110045,0.12333007789330243,0.18157760673677203,0.4260227457564523,0.11652406784542216,0.1017706583891846,0.5511322107121286,-0.2514628319364738,0.008963939323629174,-0.33654417154928573,-0.17756442739996792,0.08280979265624455,0.5251402687274024,-0.03805022510672205,-0.595668073369041,-0.4440142651417823,0.06689738576009963,-0.12952567695557374,0.29406474816473127,0.5707387562535012,0.31762411238071114,0.18826649184133074,0.4422023340685656,0.5080949786672012,0.6457276624256286,-0.24062516251742475,0.28132323449960633,0.48924358159560827,0.09323700426696778,0.16103745114813256,0.21012850578722508,-0.351586211197162,-0.8444669983487914,-0.34440503028404246,0.5397357968010219,0.47076602233029263,-0.08995163739985
-40.0,20000.0,0.08146319335913775,0.5086520748236534,0.5273951944781741,0.25361820909219024,0.320053540231533,0.49869920920450417,0.7949905312115035,-0.44708492973172465,0.43458302198125226,0.6748880503052898,0.15500986764454988,-0.11323022968607296,-0.22947076190698723,0.0733745994705462,0.7090591815157594,0.17046726227060344,0.08582767121425362,-0.25292187305116753,0.5087919298054898,0.6813879489794682,-0.7164213239335538,0.7328661315379394,-0.4967003039600283,-0.34431447411965843,-0.17413388975982128,-0.2676967036218477,0.5159115017259106,-0.5882223655654628,0.09327362902883993,-0.74138613491282,0.8856679878939834,-0.6971520652334702,-0.13025675357986827,-0.3174026389639906,-0.001155138276623384,0.16724870786351026,-0.522292663129977,0.17683285199785434,-0.05921601077120976,-0.4224641357010144,0.448595396183003,-0.02698006545283572,0.1153588925198896,0.03907558105112408,0.1341075623325761,-0.30397886129396384,0.20990805633074033,0.009040953944149402,0.6667287432194818,-0.07787296191426726,-0.036396537342938115,-0.2706335083422019,0.434745768870286,0.3557602443907686,-0.6595784782314937,0.37217646621986167,0.621638887742674,-0.1803524796723373,-0.0012582554599425838,-0.21031905210530152,0.6715875996619525,-0.27445956983585185,-0.22260289108726744
-39.0,20000.0,0.2920400907544195,-0.004933184129132462,0.5782552755151268,0.7338752663852166,0.5811633660203743,0.5130299727529228,0.33358968476061013,0.7972614612130278,0.11350429997189193,0.6921808527272109,-0.17027824842324502,-0.06183240074527083,-0.124072685834894,-0.007446223130384302,-0.6408846794315101,0.5352671891482172,-0.4249479183072472,-0.09532682991707772,0.2295516894763608,-0.1815565767316589,0.2128955989202274,0.12137938814120083,0.6392709480710607,0.40100664305239964,-0.1440336156282951,0.3691985898533354,0.7739691409428031,-0.02121119504097375,-0.012765835433008684,-0.19933650655707533,-0.1420943173875336,0.06869914414252504,-0.3313716736561894,-0.06713246821223191,-0.30808913244002567,0.23824379723527866,-0.3187866440402461,0.39394514404612907,-0.9248048798911047,0.04046435109128035,-0.5474519398899446,-0.374876725875701,-0.252081599956956,0.1928460810016761,-0.1519300601252936,0.2842524500019657,-0.12486994115102742,-1.0303469931608797,-0.457409917792981,-0.29090416653840384,-0.027303635663813476,0.27451831519108216,0.2693725192507874,-0.3244809263335205,-0.3066863308166504,0.7455565934681956,0.01915962793919372,0.5896024678800363,-0.06341289648621537,0.262831739995466,-0.07091812908379827,-0.0574770347758864,0.753298147038835
-38.0,20000.0,-0.3123718336431507,0.02493431072508183,0.17940747328864068,0.6899546830881341,0.2560760271600245,0.6739044325518618,0.37201783195996846,0.999201284478596,1.0842276857138076,0.9748428852895199,-0.27491889612165094,0.3659599783043377,0.5397428616291791,0.04493132867103099,-0.11878853979064229,0.2900308604482525,-0.23134500116954962,-0.4513548410199838,-0.007934008993734837,-0.06160103052610922,0.08402256609601587,0.19941306001378112,-0.006272601890172074,0.04836719290515239,0.035408286737877506,-0.15075240742342688,-0.07465300181501655,-0.2800219787352753,0.4188300059230322,0.731612536303824,0.26229031072193143,0.020650641238370473,0.17498418306806127,-0.19347399646682092,0.11516507637717939,-0.16322239314773726,-0.7549582824535517,0.0392452048974567,-0.15156594919494826,-0.42551799502232374,-0.35855307487624166,-0.2638490752689743,-0.22986381905661876,-0.03600225920202611,-0.1703010304255965,-0.9135309529743934,0.04880152728413543,-0.011195739704216591,-0.05143560565144359,-1.3331143679546127,-0.920496522488474,0.15276841241918215,0.2441306149373537,-0.5672093108185557,-0.04165303040341091,-0.18110519457134128,0.35201366338101786,0.1964287411634291,0.04898777822672168,-0.5475944750320689,0.41477950112145573,-0.2521208693222129,-0.2823998126844306
-37.0,20000.0,-0.1101295501033677,-0.2570659592053438,-0.3860936218184414,0.4234207360900562,1.0143968553988016,0.0024273606380401103,0.4082530046544552,0.5429857738340108,0.6996926639569006,0.3043702499382097,-0.3160627422675043,0.7698948377612702,0.1165153150169069,-0.25094996720549195,0.042458550174116316,-0.14113919908673306,-0.41019276463148935,-0.7049598871930776,0.9234196323803018,-0.11374240973807628,0.26718870976249554,0.07706475047470107,0.05845652449260062,0.2865323572168173,0.3112461346525589,0.9751738970613091,0.35499041208717336,-0.7787121615831226,0.050433131195087605,0.2563481050813456,0.46131774464040276,-0.09870397080016123,0.16019799686051228,-0.2799502623057729,-0.275503631493434,0.2844482993127252,0.35942375743806626,0.18472949360018578,0.07583298914311287,-0.6098987257497102,0.1476357773652172,-0.35846106256727167,0.08004660664110713,0.16221001908217417,-0.7489972326996629,0.691439371070757,0.07720166028528823,0.1841239983710381,0.3197343513564703,-0.7537634765981305,-0.34805502571766217,0.3422036691042452,0.3993685174097097,-0.21758824396661547,0.42970743319236615,-0.4351121665046559,-0.23831441222315294,-0.2122162839731291,0.009881320497685463,-0.06727796542299196,0.2851374920917338,-0.6275195682170207,-0.5916599264689024
-36.0,20000.0,-0.4542518004231709,-0.6029586089732174,-0.010929191438858787,-0.9218917819030668,-0.23023712310296424,0.6915047150772493,0.10072489499860426,0.5362531862230638,0.8345273016464838,0.6701121780267179,0.31619670147547296,-0.4025156133333171,-0.10640423689809558,-0.02989436540959598,0.1827435979794742,-0.3717223760019652,-0.030885640251250006,-0.008871598383737807,0.6022830821600772,-0.3168270761715877,-0.09522554121668705,-0.2147217179380192,0.2930281678651512,1.0454437016890432,0.2213241022740015,0.0971831709675261,-0.08088800620034836,1.013895446102105,-0.0055387298894694105,0.9006403284479824,-0.7146977883406169,0.3489893583551927,0.28495664032552487,0.0845283626490444,-0.018792899461311054,-0.19505808202977676,0.8862070243878467,-0.10466404089470896,0.21743236872349808,-0.030414119465107546,-0.6329271452947338,0.2790887395261028,-0.05642297578145726,-0.5372798207243273,-0.3036911197855683,0.26780754721116284,-0.5249457660534151,0.3196985051155216,0.2000580552665314,-0.09169243456833522,1.3037183326788793,-0.30427954954321157,-0.2677695350863361,-0.22066894495492761,0.5767140738557732,-0.8059755451038673,-0.7207492198849834,-0.4070055318134888,-0.18238930558754027,0.6618858850140017,0.1079813292727238,-0.032700920369101785,-0.009647506663192177
