Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-45.0,20000.0,-0.8505211827923626,0.18443075710267298,0.30883052743435235,0.6459894510827328,0.07856185425983186,0.11186399802042185,0.7925924759774716,-0.7263169407632469,-0.3769422581889497,-0.2511497111092236,-0.03566145683079347,-0.13861060353491045,-0.020955682291074203,0.39655804411822243,1.0873940161924522,0.024101062266554903,0.46017205786698656,-0.20868763286304942,-0.20705952646765838,0.3040989715080694,0.19484616166222224,0.5133745289273399,-0.17865358259484043,0.44465344048564054,-0.3238071485556503,0.18580310059471464,-0.4942820820589472,-0.26347626184917794,-0.13921632184072213,-0.7403843857553626,-0.015468476625701423,0.02298645191800097,-0.07548267855984067,-0.3622613179684189,0.012709519107846946,-0.11512408643909769,-0.3774096481118377,-0.09117743289116616,0.7226747561985464,0.0789712070950094,-0.041308806022604685,-0.0825122093446628,-0.4692283434060591,0.05828196378927432,-0.41605036122744615,0.05676641222967532,-0.048692368641162824,0.18929955027136497,0.06993756439228072,-0.23040702047937273,0.7268765957103278,0.2631252096350865,0.6058144326370274,0.5293409700505411,-0.5341493122188795,0.7975156108448972,-0.3753142857974426,-0.35367242599501203,-0.03797908822261942,0.11711626374930945,-0.3045532405759429,0.07456360345567403,-0.05890350061497516
-44.0,20000.0,-0.06424258777997273,0.5178377113541078,1.1701931807620705,0.2734453100727303,0.5557765064182656,0.9838838000835284,0.7816836913974541,-0.7093373012165045,0.07275851118531818,0.44701323549257144,0.17936660138960792,-0.3173540643321976,-0.42157667130572585,0.03584299077602762,-0.28092311253775876,0.4221542966785444,0.36564098356661623,0.4106082556169228,-0.7738857020293245,0.07448225779102817,0.2872716311409985,0.5025740223552009,0.6977457818028004,0.27003259252752215,-0.6119118126777081,-0.0063204414246234575,-0.1678150675705313,-0.4660009612501439,-0.1910707104895509,0.02427122356387636,-0.11243266592291198,-0.33039075605068546,0.1523101871999428,0.3237605303065568,-0.5043757892286949,-0.506980389006929,0.0020656543807103904,0.13319103445177385,-0.4303396646128467,0.2024372012072199,0.19909580994028367,0.3212847999768642,-0.17663274623840797,0.23599749084524616,-0.008748105599339001,0.45025884862767873,-0.026493108108983084,0.35284687943920184,-0.2009972727576409,-0.29606205676385317,0.4579193811674317,0.03512231148846323,-0.09102957888308746,0.2986887191157274,-0.3202655132004065,0.1478786303827737,-0.5961696280868107,0.0014410646448520213,-0.2712366837306254,0.24587772329147206,-0.1819116057423742,0.010814333505968086,-0.17390364651181042
-43.0,20000.0,0.023728127955606512,0.330806742306957,1.0163961237285135,0.5783135436708624,1.419363651054046,0.24398397132310046,0.971709264513807,0.5986116865874969,0.8206458995861017,1.0020720205188518,0.0269974762753976,-0.15376688218604656,-0.5061000593638968,0.541063402337886,0.06532747801283396,0.42454787856334447,-0.18996121846007685,-0.585558167972327,-0.3658268769533415,0.3102874662336469,0.22256589798515164,0.628042935544301,-0.4520315918987394,-0.3952591699181842,0.11082018789820847,0.12939383504129617,0.16301331831953159,0.12573023872179398,-0.0018973189947729188,0.6858486640969799,0.16658358913693316,-0.19729906022126603,-0.2746432189074178,-0.6446989607239123,-0.29016443168191114,0.011486848710851814,-0.2746802408662248,0.476053557114786,-0.7713578807303244,-0.13499910975120077,0.4704755087180859,-0.14401632603566855,0.7011622644021492,-0.14780230932324318,-0.2530135596667893,-0.2431345607704446,-0.14221780249816168,0.322610081530789,-0.18015905378563518,-0.27417536901041606,0.15483163949493098,-0.27359509279275057,0.2534885860658389,-0.31350347487467906,-0.23896969215250832,-0.3658613705026418,-0.5723994537658101,-0.11119248225318325,-0.598684761164847,-0.11967465735530475,0.5467827467927431,-0.4631139813086832,-0.2833229155482948
-42.0,20000.0,-0.22500161543928357,0.26073950960602055,-0.10417737386935888,0.17463551646443937,0.585310185174325,0.9840301549122652,-0.06306509429050167,0.9494070480897646,0.05996858707654035,0.7392896164743487,-0.32696207907596664,0.2005986223874904,-0.02976234780010345,0.0031333120534922515,0.09079898376395967,0.11090996794293426,0.2672993421344084,-0.2316209415094551,0.6712616059956803,0.37924838040855924,-0.013872421507504715,-0.7387395569771591,-0.2107982753224494,0.07773769692994627,-0.4715212379939402,0.5816906277527436,0.1151219393969922,0.21981648496967723,0.923097870623683,-0.30477743322103856,0.05944907905650797,0.1905265892407043,-0.2055983632517966,0.3581960862790275,-0.446765622861458,0.5943775066505304,-0.27374537054099235,-0.19582535247695462,-0.347302974141768,0.4467382256591628,-0.12400563396532985,0.11216265482018187,0.15754041899442678,0.5665112265530462,0.1663275565302132,-0.017199683403907637,0.06684412185167311,-0.42766308684678556,0.412813427854442,-0.2968591955755181,0.3149094297752872,-0.01883976436922147,0.4967153440363268,0.34124057589286055,0.15828213032102095,-0.12136320659731742,-0.35942356270093695,-0.2680742901318951,-0.30366004383784323,0.3849290012987559,0.06637061802354889,0.35851402570723534,0.24639595189289473
-41.0,20000.0,-0.686605581570101,-0.03725523183866236,1.0596510365022591,0.3394638782796389,1.0457053411177528,0.661932666910536,0.6506940690172773,0.1524550954983031,0.22263645656859887,0.3595968739261199,-0.40172743012457096,0.7509947516415679,0.4940412610012696,0.0975964479219714,0.4773680775538765,0.4428124634298728,0.8510932188998561,-0.055315111427208276,0.5411346951307512,-0.15648635106419084,-0.3115960590490856,-0.5355496495065847,0.3177823241450941,-0.05949709529695515,0.33966955020981215,0.5797812157077264,-0.5207977701540891,0.5183158333927943,0.13361179616883492,0.10579976902814639,-0.49083417661445855,0.16442651643255202,0.1897246332168784,-0.2251638586153022,0.31111869505664,-0.35955954390382194,0.15122504409655718,0.3038123456751715,-0.3644671256019539,-0.2532585745068261,0.14598265971889648,0.309585739610267,0.20719554748300004,0.06591608182626599,0.3140908258452594,-0.18331411012208465,-0.47976735749758864,0.19163318713918054,-0.3320836906353222,0.20832620293393903,-0.0066567746061851705,0.09184408433410884,0.6563786139451617,-0.09122750219681579,-0.1783563271806693,0.23545413521157596,-0.06672658122214191,-0.4383438818674103,0.2433362063654223,-0.032891582922030954,0.03644114643383935,0.6498038111629059,-0.14161583224410637
-40.0,20000.0,-0.2849822859726335,-0.095569446560923,0.9292640045072803,0.8588004116503082,0.6948490913827301,0.8940297244946264,0.2960505676782725,0.5997147549981591,0.47306933473369545,0.34156735149688533,-0.07289604729467114,0.5265678821220648,0.15321120313810885,0.22808212826008095,0.6247481382936362,0.310179685111433,0.5630263366183832,-0.10854892809842617,0.20508069941606155,-0.6410572599675572,0.8501412665102861,-0.07361434776092383,-0.5462821353341394,0.2704537955307387,0.31100677883423755,-0.037214058294140276,-0.23165675204649439,0.2421673562051,0.01482332877189745,0.2186769269863755,-0.29746862944993097,0.5818804186930244,-0.6391504074442056,0.3740922921005648,-0.2278641742300509,-0.879000251767348,0.3897551998717898,0.1797972298112926,0.5414110664203327,-0.6231409477286758,-0.055213026236038645,-0.20261789749365702,-0.34755783393843726,-0.16754363098579417,-0.38304806461050706,-0.2767560641665542,-0.29203885181254513,-0.46166377500743633,-0.07965093936821051,-0.6355284409843837,0.11917991457788307,-0.1786207561522291,-0.4304410813962542,-0.5962718113158418,-0.3662767294624485,-0.18268962966540114,0.10141228990739658,-0.49702810794338725,0.25704902590358586,-0.39603193325865027,0.18056758418324703,-0.4262136365478219,0.009197857185799269
-39.0,20000.0,0.06946823840787873,0.9432692579056268,0.622421767522816,0.973055692714116,0.1330950722512877,0.6240934704642298,1.1067467086489478,0.5139596171635045,0.4284939757512015,0.4580539900376355,0.09831506149862054,0.17072206342619906,0.13584252691041415,0.057545207966076845,-0.05456597500844981,-0.3373899970816663,-0.9000573836397647,0.38609852758828705,0.2649530188879191,0.9186217208555992,-0.2990837283652317,-0.5010211078264816,0.2896582278160334,0.298273087780803,-0.03744461973539446,0.9960155525973374,-0.29290390073361927,-0.3037535508963291,0.48709372608065554,0.08949137234192168,0.4448231728795245,0.2830833485764342,-0.037426557663382626,0.39233206479895455,-0.3806260896543128,-0.04464591683890818,-0.0852302293533338,0.2023473181415268,-0.21721285291818676,0.023646822913733455,0.34747174308829404,-0.46637986003936804,0.12926424585500879,-0.5409414347770551,-0.17631683486575656,0.21546627238887736,-0.19970751722598137,0.48657186044169587,0.5275752652136666,-0.4315286237580392,-0.20048858687413662,0.08565564847781297,-0.34953571173740733,0.20295619069244608,-0.654522429295307,-0.12522771653054326,-0.7292347078368427,-0.3059589524257891,-0.26066680751181426,-0.7605456264409676,0.004054418524363686,0.3268768677811247,-0.016611861355176363
-38.0,20000.0,-0.6097553833792763,0.05666950178354914,0.35943153134209077,0.095549265342953,0.7990208669542521,0.8307545954054786,0.6424946608385633,0.8966460128400321,-0.01506764003371075,0.5053828300625872,-0.6394278515724702,0.22445594088264303,0.14881469927781132,0.13650498806724518,0.25645003100829017,-0.43227338691267336,0.32516470528204466,0.15213154567929482,0.27472629278961913,0.5617241423477254,0.12259319697603008,0.6349058775343218,0.37330056863445116,0.3433054252509944,0.39817031774329426,0.3915490936784446,-0.4001348901877772,-0.6595722683524677,0.16724153823623258,-0.02145275908137083,0.5605470257571251,0.3963468831170232,-0.3408777778818744,0.050515891688247605,-0.08612991310426803,0.49765230941793365,0.02341621156240789,-0.3157476563020835,-0.6681807958733953,-0.09432953508112624,0.20416536158462795,0.05362338214017747,-0.2831016517390096,0.1923247508336057,-0.2797075609193679,0.2183295872922608,0.10294801582625933,0.2251610795873433,0.25210873730635946,-0.42991235408217515,-0.6212168802493507,-0.14688651768463182,0.38852819063908467,0.3960383846461185,-0.3822105222952407,0.2610697825225913,0.2442983060012791,-0.22790581878755245,-0.47353831019627424,-0.17724894507853647,-0.03347109513362168,-0.05240737091954092,-0.3437462436478102
-37.0,20000.0,-0.29666885300142026,-0.2513046640045384,-0.3396978717485253,0.7438883602566397,1.065068979351013,0.3889930626735526,0.7216923258828057,0.8444723866940936,0.6829754938366149,-0.027290088291392622,0.5105473555776426,-0.07400604441312647,-0.42024175627356897,0.8523658602440554,-0.021870175811843307,0.06041624117427661,0.3393344803052415,-0.39092881297757803,0.2518482431437591,0.05162069636356796,0.30443884557750667,-0.1715915018764559,-0.2573412792632752,-0.46648648645325735,0.2852446518691299,-0.027422878021425547,-0.29653466319718746,-0.4237731322294406,0.5044648033279753,0.12356987760182155,-0.23792130742052087,0.15191735142777246,0.348230610070325,0.4707866533312051,-0.579115269847191,0.5645540767520347,0.5769344279671798,0.03940821536575402,0.04355392231121456,-0.4955866884344784,-0.08496515622295904,0.6134188408792083,0.19161420186549008,0.5471935235856777,0.03566478561003625,0.40778814989056156,0.42164701290985995,0.4425452625295823,-0.39456810448402957,0.09514644407323483,0.1833840502025478,0.2966276667819109,0.2917703561070518,0.461247223941634,0.23978452254827284,-0.1488575891764064,0.3461490747779134,0.3967208024925311,0.025381133553011272,-0.05680219579389255,-0.051500723498230094,0.22506147886242603,0.3968673997677615
-36.0,20000.0,-0.23417085017048367,0.29720711349793427,1.061247761483822,0.5199600429286677,-0.35141443671914074,0.6975373548748238,0.3818486735838773,-0.1059002669976139,1.431781656381518,0.6990686245325142,-0.17369661251766155,0.2921639670003887,0.306783019388956,-0.318471574842548,0.47753531118379494,0.5654567746701885,0.03339385670041813,-0.05579590951589658,0.25324504232983014,-0.22873573306542724,-0.551339203881424,-0.18509395592528788,0.06083139758655449,0.03484742837198581,-0.453890711040832,-0.3108548589257653,0.046694827207275844,0.3984910210916018,-0.2745546707102964,0.5709507129825164,-0.20172972403961656,-0.47954842901685024,-0.06339474148177632,0.23969473518848472,0.4190953151610083,0.18231292493496157,-0.297283278031737,0.26377644860048066,-0.26284585298870333,0.04462465853154074,-0.29457992591997934,0.5621029647953545,0.693461427168175,-0.0453991625945229,-0.06185433702475415,-0.16223406303372975,0.12969587554792442,0.4988164280641253,0.006333391449676281,0.06936252468133004,-0.14265866783395026,0.26859726759701985,-0.7978910159469372,-0.11548578272836002,-0.2990683141175492,-0.03146726423471009,-0.5570241058608959,0.3059774234571328,0.13137080971801818,-0.3110767400799225,-0.035065914836756945,-0.1402002263647681,-0.6669548863097658
