Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-45.0,20000.0,-0.037614498387690515,1.1115231976828592,0.5296655731133268,0.2515877334752858,0.5422969859785524,1.0739384104280723,0.2784648467535036,0.1069619992530963,-0.002897412734965861,0.000859011633336057,0.059649267225873534,0.0894186273663248,-0.2687587279159346,-0.4773191023436595,-0.02596607291538619,0.3540097909797598,0.2697633548000519,-0.06477472145823907,0.3750744962854737,0.5146785277857432,-0.3346917042984143,0.2551175801531759,-0.5139674573267118,0.10385163044313185,-0.27630108753404947,0.19082046259350682,0.07292174556631822,0.4118080280828926,-0.10513777310760158,-0.6989743402237726,-0.00885442657891479,-0.11372211724950115,-0.5172074781833975,0.48306099541599634,0.23692702041903496,-0.15604173381594155,0.11136635882439563,-0.1523538604789282,0.4025121754192461,-0.017488274381381314,-0.39745290810476175,-0.5827289735706825,0.44942400675732463,-0.033073692871769256,-0.3690344423461877,-0.11037074487907225,0.17215296357054977,-0.581322239936297,0.29074499148988453,0.08264766126384446,0.4842395343752163,0.05582295604485961,0.41954183186265376,-0.11918651021669832,0.5032549098051572,-0.26756147884456427,0.5173515528928209,-0.028846221238487214,-0.6137416037937146,0.26496480261644617,-0.5222635284394231,-0.25071303006851536,0.47629285042684577
-44.0,20000.0,0.8749690782857242,0.20789529077362623,0.6823834994968564,0.8884097782920539,0.913987425052371,0.34306464230942874,-0.2590294642017196,-0.019320087949887807,0.6477310384574153,0.9890009420294988,-0.004923485544346691,0.22643988662340703,-0.11934656324104011,-0.011803935098087893,0.29627342631349246,0.6046179360115114,-0.3045900795703935,0.48684446106186086,0.4138375364551487,-0.7930356916257029,-0.2785767968322785,0.020120269796678684,0.8326143606808815,0.032386328981025725,0.8268671582633363,0.2721611347710046,0.5719940532511145,0.25609322338017826,0.9944094543945858,-0.17934742544775978,0.5260531747507378,-0.23656833890159445,0.032946659905352074,-0.4423871425770094,-0.20979775779900828,-0.488531589147119,0.035199193921463715,-0.21208563806093617,-0.03702959344948892,0.19251746271414727,-0.0957878065174938,0.17869799371384923,0.05695286807112533,0.1432874012406869,-0.31288445171325396,-0.22571040187259617,-0.07957404677338957,-0.4420822657719909,-0.08336405885559811,0.2125306363868485,0.13553282780639728,-0.5360407290066915,0.44692752575506345,-0.8272046539068241,-0.07264096471160807,0.41501667109141827,-0.601501639641136,0.4010106976826504,-0.8154993833996419,0.30432368986941305,0.5808546552442843,-0.44576017152445785,0.7834024652271506
-43.0,20000.0,0.4067861855913839,0.8252672464317569,0.33361403623687025,0.13701938574094036,1.1325097744874015,0.4638626477166476,0.5961538174046503,-0.48268440484733344,-0.15159460700771207,0.16829309852829913,-0.28294565035209035,0.11420787264424218,0.4347287921489074,-0.21289312012182665,0.38808320537675683,0.36997017241952945,1.30407644902329,-0.09545668514436789,0.07821874841511714,0.8020681319920936,0.21715956555366214,0.32248419416074714,0.8444915339316199,0.5963262314183717,0.18536631322507657,-0.3894412706935485,0.6814982886700828,0.439245025040899,0.5476116161611546,-0.26185583448143157,-0.5205385040354092,0.1603501757093672,0.377513952715798,-0.07738095730896162,-0.24230802491422443,-0.004203917034224073,-0.7928562065971605,0.0948769559966962,-0.19641890891705913,0.6324560732006524,0.4083614168935807,0.46908136483711127,0.2252419778603665,-0.1274336376860804,0.47948379281150993,0.2654386733875514,0.21554407330308745,-0.2837649767540761,0.12431048336375763,0.2125416520662151,-0.36944635931205355,-0.1610664651214631,0.08667054051156302,-0.17859720111653524,-0.2883721594457675,-0.6971049170526291,-0.2326575259434707,-0.18394150456592062,0.2370705918331278,0.30805786269160496,-0.44870443677845145,-0.6439976934710717,0.17966858414056325
-42.0,20000.0,0.7500559045831096,0.575440662503633,0.25106463650445665,0.5891388085653392,0.882863746781808,1.099324148781317,0.9304522195000945,-0.418542143832447,-0.2034582508841195,-0.13595486648648458,0.20445166824255082,0.5465517109806259,-0.17098079700522378,0.3919929762433088,0.15307897624161898,0.005097187997749289,0.3982342813831031,-0.3443648721722846,0.5735150610441283,-0.49292502034714925,-0.41490499685382676,0.04936345767431391,-0.2939775012194016,1.1116081694541669,0.08009703842591831,0.021143634910739006,0.09610723587447112,0.0758874904713438,0.04981560413621117,-0.04987029667201265,0.6560015873390312,0.21720385347592444,-0.016178717114370748,0.13066653866857297,0.6368714829227442,0.0019314703994429833,0.24393637949353386,-0.24427466676959803,-0.22979730218058353,0.07962624551610935,0.22568273439878883,-0.07568463311632867,-0.046032143278103815,0.09423664686333279,0.4184881929703295,0.2606748967918401,-0.6995417824059106,0.4594280253815551,-0.09143482486480538,-0.1633689693064747,0.4894585300190814,0.7272605508219366,-0.2661350829114284,-0.6188580639024955,-0.5574886375464474,-0.8994020414387902,0.5487936944305263,-0.6151962000488217,-0.2785870369885272,0.05532593983884562,0.559859730990957,-0.28146416758502185,0.49873319795888366
-41.0,20000.0,0.3851379895178073,0.08136779700529626,0.41512277249285157,0.6940415856957327,1.4977832017421944,0.6594829961276782,0.6405565954883405,-0.5462544561795196,-0.08955167963922939,0.1912157353171739,-0.05643752626290866,0.012530043208880355,0.4885096334779442,0.4267155778408089,-0.02233527331483097,-0.03784989855651884,-0.16345949375817606,-0.13446982324693169,-0.09731019330703186,-0.018574242636354085,-0.36154811146253574,-0.08872633430036275,0.32446728686756404,-0.6735510535058937,1.1765907491748837,0.6081368515976514,1.2174693856029835,0.8099527467056332,1.0461894604234139,0.037349392019214556,-0.34679209800797106,0.002262268877554534,0.04940713277793386,-0.29255475429841166,0.45679837173574817,-0.2233896129479215,-0.20382815881181118,-0.19071102014967262,0.11753102802863458,0.39649014869249843,0.043959322916804974,0.7422706823171445,-0.04927658684475591,-0.3163380858852224,-0.14248922270242753,0.05590212231400278,0.06883369687186874,-0.04480094992939303,-0.17261072279653508,-0.27665124442926753,-0.5892045718721836,-0.08321766604454164,-0.2551766840067323,0.19234893442045095,0.3426556525177386,-0.7716626544833349,-0.07912960168707653,0.028143913773489536,0.0888206088348612,-0.4231609917646858,-0.21525347183212443,0.26275715097092534,-0.38435714339184407
-40.0,20000.0,0.08986583299291148,0.24120753841554188,0.6671240191643658,0.9213063782350106,0.9349412496939737,0.4148919707166336,0.31812953384784337,-0.3149298026332806,0.27358290897950666,0.16607064948858352,-0.4414812884812046,0.364810413311061,0.4619590530839073,0.25124287545822954,-0.08438662694835751,-0.36821214419660153,0.12591251245779722,-0.24858542908281886,-0.16699573502316545,0.9775157996605436,-0.8280860633839722,-0.30009664312029233,-0.33545671362652907,0.5038896677715637,0.42236077350236356,0.6523101885565901,1.1978255962434994,0.39291560505597056,-0.14147727341464095,0.8062083656503758,0.43064197344094163,0.008870446040576276,-0.3425545071018201,0.03188142387026591,-0.37219923880581224,-0.5719227212445754,-0.0862950534934494,0.04724719014516961,-0.24026368684098748,1.0893859484496535,0.6585485877787167,-0.2509171446975417,0.055462793023229484,0.5670671571100938,-0.05209637925345213,-0.09740405246749004,-0.6875479420454865,-0.23462901720572338,0.0729956045401928,0.16503245196596308,-0.1514867797744135,-0.3023573651702763,-0.46604117454149896,0.42224886987075316,-0.6438190068183454,0.508637044819113,-0.2667192620435173,0.3685040618058121,-0.012283079264087289,0.08109458553581747,-0.15680865138516378,-0.7231329579994988,0.1936480794967693
-39.0,20000.0,-0.01892787479565104,-0.06675080520372356,-0.2211386784831038,-0.17529770815807122,0.6041019828268824,1.17556278047709,0.786184609140546,0.649868237900183,1.0444630942669566,-0.20808454490331352,0.33545314788338026,0.3231573007074196,0.03825570697049792,-0.24628018258981837,0.22966236086453934,0.558426847804166,0.4934562837980853,0.44113070222783757,0.5979807191391177,0.23485523594541313,0.18577988409892884,0.45687060172845534,0.024939036313374748,-0.0409829869939268,0.3066707216682916,1.3951961667039303,0.4375318102654402,0.5007741077715159,0.21228245507563112,0.5214480697852398,0.3668975749872946,-0.32284117154797015,-0.41162028975746795,-0.3001742895103089,-0.42036421116445494,0.424993165036402,-0.6292862480578733,-0.21893210927144388,0.799043744906405,0.10636602745448959,-1.1307048293974609,0.3955981745577562,-0.685215403721156,-0.44347349588188656,0.2730805448431535,-0.3911503666327532,-0.2162606344851383,0.6273887099679767,-0.5349574410683545,0.22479505115000467,0.382429648603833,0.05287945231759208,0.6164589400685582,0.10911124958208779,-1.1630239564048308,0.7692541584300463,0.13167361672788927,-0.014329507781695458,0.13343014961292538,0.08902031922085783,0.5259792163351957,0.7433456029903406,-0.016954661332027263
-38.0,20000.0,0.2750713769311633,-0.09617804573425179,0.6095708747278346,-0.2915948507287974,0.24864838673198414,0.4630155239318212,0.3182904706499413,0.9413112936293457,0.20303038457407957,0.16583781429157782,0.7480768496519894,-0.40502517756625156,-0.31884288193331645,0.33144771051358113,-0.838374820772039,-0.23640064210715445,0.3467598458295111,0.041076079158868316,0.022615937125398992,-0.026714656943660278,0.19161062161389963,-0.2405835136911534,0.19638311900506955,0.49163545388242424,0.7221782425225426,0.0077908160757124145,0.1507537761032008,-0.6133629068076024,0.5355236183319776,-0.3599223417169618,0.15780635061118392,0.2250742803156988,-0.3713115462277623,-0.741462441569962,-0.07481399919431081,-0.19164357442979227,-0.011010623521085061,-0.14973901381324806,0.4594916967559342,0.22824999651190178,-0.07371001992680119,0.06691979770052418,0.000773716458579642,-0.25407283602819947,-0.34339551901971715,0.04546833061969065,0.3522312297828702,0.7094636550185273,-0.2036558471710757,0.1186756537583813,-0.5761554549287445,0.004213095019866509,-0.35724145493792925,0.6969925636318405,0.7732008076017172,-0.5468912471738182,0.36981466527728685,-0.2589827426473261,-0.30091528646968896,0.5063168878669444,-0.25413600896800065,-0.732237138428205,0.22205367043213584
-37.0,20000.0,-0.05140454283030466,-0.1858546893731294,-0.6644567466154622,-0.16972224052497767,0.5538836388231593,0.72927287879279,0.840221416810175,0.8289596252574497,0.5898086010635962,-0.25732238858427675,0.39719533506968274,0.3185131793135956,-0.0495291579860308,0.18625869403588746,0.13338397042608313,-0.3081570797176384,0.2642894935001934,0.37882730542671395,-0.1264559924426576,-0.16178333035136377,-0.11430654616674797,-0.14617415562155217,0.3283639269200074,-0.6029219389364847,0.3262288188604756,-0.24578687829675672,-0.07482991460090793,-0.09719404355186712,-0.44528893974836675,0.6319604302500628,-0.06396085336234412,0.6985697772680656,0.15836443180952212,-0.05645401265161267,-0.7707237142062506,0.028302647592782185,0.3665363775240006,-0.10541141396427041,-0.09738122210735004,-0.24682642964801513,-0.8339632846024303,-0.5102861272983638,0.39542936329888917,0.78841847480239,-0.4179796674075631,-0.5618433182588072,-0.27723472592017545,0.35128533901438724,0.13516574570182371,-0.11677988861361419,0.3152089515449912,0.6069658584698501,0.5589205542884774,0.27838259934657456,0.3670679546782391,0.09393571446950105,-0.7721566332165174,0.1889957857376001,0.040466194845196174,-0.9821475679260538,0.14843257550425226,-0.03786058556526772,0.02226306959599212
-36.0,20000.0,0.044661340894211636,0.3638873163225954,0.7126778683119986,0.6913824253242951,-0.3379824375279879,0.4302189715076694,0.6145588350218784,0.3167062234719727,0.758581776547298,0.402552089864107,-0.028380906451789478,0.5760922160511921,0.02337915740632243,0.08715230102543745,0.17771668370085364,-0.2936618088885762,0.7233186358023515,0.833964745367954,0.5374962503045783,0.4843046573213376,0.21345876341722408,0.09799041088882146,0.5365995396044102,-0.49618169414002894,-0.5445681699063913,-0.38135407418756,0.2215587161743229,0.0073871366433600726,-0.11816674829857546,-0.2984936028861274,0.21921709649580556,-0.33213451559336143,-0.4052912424742401,0.5708836571497375,-0.09141347370410657,0.5404956718166117,-0.0514898109270837,-0.04228662895411421,0.22116749679107658,-0.4790709324242526,0.6700464842338747,0.589402360132927,-0.6592639356636821,-0.006154584822586441,0.2417148492434629,-0.35848311085424966,0.02719152689742379,0.7488042615655486,0.8001920954316997,0.26355552129705295,-0.41250008310052266,-0.4360867571582706,0.501309817644512,-0.058977221889726955,0.14184438989111403,0.10647787466740335,0.5576845197375211,-0.24044506722316814,0.07794397910179095,-0.3652059500567328,-0.13816793408248132,-0.5936777187147636,0.5460480443834584
