Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-35.0,20000.0,0.07011696373120636,0.08342266191052923,0.16880476883300527,0.1830659875492032,0.4771146892390918,0.39794302786541985,0.7889537627113686,0.9406126767057442,0.8780855944169279,0.7417798672794961,0.5043247582941098,0.4281236073796201,0.12407973796274072,0.16569196379107423,0.08072739555536503,0.06549901499740675,0.08679230517303536,0.07987195160328053,0.053994905558806795,0.055773277182654415,0.12570269786737753,0.050912335097962655,0.06239960478797416,0.04470393004917941,0.023679857442743524,0.032489170770775545,0.04239725343839066,0.021538456495984043,0.030790851186468127,0.08018565813208445,0.03941433302666143,0.027420436684295016,0.021833706729345044,0.0392479999338237,0.05270737768657987,0.02591325025484296,0.022764205984615836,0.021201078390719715,0.020760558650069958,0.021081762558971553,0.025893026167467605,0.03549776256869142,0.023319714662758645,0.05016200175992222,0.04336800247406817,0.036006943908320876,0.03614586033056701,0.04899810125340774,0.026669464962168453,0.027413913837820065,0.025661668688785062,0.013995479593193664,0.01567919154712218,0.021856576805452922,0.03693294990099783,0.018918391459137197,0.026323437520809012,0.012765463702884313,0.03527714637364335,0.023863102482345903,0.02583696707711451,0.014951446329870837,0.017546427940284735
-34.0,20000.0,0.06054822849083566,0.0827299848367154,0.1032522973576651,0.1295310650706563,0.3415623296986303,0.3244034866797909,0.600273584224329,0.8812963292734194,0.8190973039038769,0.7886912807163824,0.5982265772341,0.5251910905932089,0.1751146190870221,0.16651908459646478,0.06782183128714923,0.06725345802613761,0.07363317340838159,0.07735160699344878,0.086766164006428,0.07232897516376396,0.09536697738304804,0.07809820131820065,0.05199252445633856,0.05233423209768974,0.031751130889532186,0.02891402600751132,0.043883445719042784,0.03443064257792911,0.03590397069944538,0.09205139281904812,0.04255773976840117,0.03470312702705035,0.02372951650528901,0.03150601240177998,0.056586518350805394,0.026323891188103393,0.019171475535455475,0.02186098778134806,0.023583081728209478,0.01185156111375205,0.017712242139805368,0.016119567119108044,0.015865509077670426,0.04605778785088101,0.035452847995333985,0.023766640797271248,0.04576409580244679,0.03916716645009934,0.02650275509038257,0.01506176876963363,0.026662359330965574,0.019462683023213523,0.00994132311009552,0.025622480032520926,0.02706894445496158,0.015171702867373602,0.028638558661547436,0.016131578581922056,0.03451303928634227,0.023961095863993937,0.02676499647320168,0.01822261036344773,0.013988480150583344
-33.0,20000.0,0.09849576095138615,0.12203500201002564,0.039434699916763516,0.05741106771568947,0.20134485333292199,0.19728256877961392,0.4606285744877412,0.7852251993170662,0.7059370290013249,0.7523622030753764,0.6669917627539249,0.6296599057963357,0.27542849997153407,0.21870721120286682,0.1036160833653057,0.051408616656150055,0.08891584324173896,0.07985453339685038,0.09434727656955878,0.0279590338957247,0.08027213746730096,0.07423023408853843,0.06994975053930348,0.03992141596496068,0.0426054614142533,0.030977045377949385,0.02426150110899974,0.029371712678741828,0.04032428761974046,0.09156086165082378,0.04214340490521078,0.04875778382233496,0.025472381466216477,0.037946178527504766,0.05445531876596614,0.036063574355506084,0.027511014890695316,0.027318072698471738,0.021963150053237426,0.023307108930328148,0.02535955149182364,0.02090381536364755,0.026274264081984137,0.06251013955531617,0.0404622405917414,0.039586999211328217,0.04093597515926906,0.029981607240627366,0.01890627495322418,0.02083123589309328,0.020665723156762437,0.02305280876334531,0.013224764704155834,0.025073785667114913,0.020285139100147193,0.015195495836671236,0.03368509548514663,0.02751680801054031,0.02168068292929525,0.017276953466480355,0.021120146621939173,0.02048990278289511,0.017177544888741073
-32.0,20000.0,0.11187407617908575,0.12613840368893042,0.15171182317517143,0.10661963465291939,0.2404504203287952,0.26693683120203077,0.45612329008674374,0.7353801489894662,0.7465635112021746,0.9042161126904404,0.9088567232657492,0.8291233587996046,0.485991502352903,0.37111597508368277,0.21885048503569535,0.1261361268089278,0.08646591958881601,0.105041879158096,0.15475285892855134,0.1039961579523205,0.1345227573460378,0.11623462246940797,0.10003827452567432,0.07186588458940699,0.10013344454866885,0.0412885798269422,0.055276041648148484,0.041753114025645,0.05754014575180779,0.14139115348902895,0.06504930406433442,0.05176347835999177,0.061627052986714406,0.059218561065010555,0.07947466372463494,0.05846899643233558,0.04161316431010708,0.04161858058412899,0.05320021545366454,0.037748782746076515,0.046292212455356814,0.04318894104880482,0.03941035655283648,0.07877990925408654,0.04270010126949005,0.05278605315871644,0.05503122276643719,0.043801670041793105,0.028233510385435305,0.03532908992706549,0.04447152862338439,0.04010171350466461,0.03708917969935214,0.040339135811465296,0.03984645158726851,0.026105231633938648,0.038694708054676445,0.02584380863406572,0.04351013290015167,0.03355491631902974,0.032492342037289755,0.018527856296268217,0.03260414244384305
-31.0,20000.0,0.07391128893836973,0.09443362452552136,0.07085479550246368,0.07363949315864377,0.13484565057883807,0.14037419776117763,0.2897266761460331,0.46341642375352854,0.5070144140412445,0.6626472526735698,0.8747752145286107,0.797328160639957,0.5255851150295963,0.44414111413771945,0.23007237872914332,0.10008043262334473,0.061551326454604025,0.06381536376505985,0.11887568782452365,0.06861689084464995,0.08786856032700861,0.06031061303272606,0.08571191194123551,0.07357821400196221,0.06755052869247546,0.04326165478481443,0.050767218871973996,0.026417821717804303,0.02481021452449683,0.13363042643612077,0.06271583177100191,0.04751308568645526,0.04708582315863882,0.056495738489677635,0.08321594293627918,0.029598927460096448,0.034920519834970035,0.01717760350052089,0.03777345582808126,0.01651202406859587,0.04295632054558353,0.03695735763079232,0.03981168476081081,0.05382290770137228,0.037709628971849776,0.040161636040470274,0.04753587453403821,0.02045688177880822,0.012252108856415738,0.02420356768129252,0.01664160373922189,0.03162658850006126,0.020538985205831476,0.022634638217271137,0.014336868044839952,0.021140998010932627,0.028830564756210077,0.02429873829400483,0.024672040257277695,0.02374068441089597,0.035890611991382375,0.023757562713694134,0.03245332326157093
-30.0,20000.0,0.0783625283637728,0.10914367151266385,0.06887266180593224,0.055467251520735554,0.10315732549534029,0.09179854944107223,0.1339431651382906,0.30604224252996837,0.29668666885892114,0.5077572908321994,0.7492307492939374,0.7780614347145887,0.673934852322307,0.47579675016395806,0.38233234135807415,0.14953242178907877,0.07241537129850088,0.05236084133082102,0.0678430294983433,0.07743281118559653,0.07555836601678892,0.06628371490249642,0.06336862181073924,0.045543353313530904,0.07604511103928158,0.048433386089859254,0.036252364488880716,0.014644303845703293,0.04104180282572131,0.133224553679466,0.05208657468043231,0.03512699555795127,0.01634982840820943,0.04609008487467441,0.06497665367352737,0.029349113717954473,0.0331490105570115,0.013442382270385916,0.03714814190332852,0.022618046281029276,0.03331294543886098,0.028636686453373014,0.031278183527859445,0.04706994528932764,0.032551343477386245,0.03462791081607946,0.05386063483198091,0.01896073266590843,0.02225422046483419,0.025756816275285387,0.02293813764293137,0.028226160293413027,0.015823323991990858,0.016777548734963933,0.012051111012758008,0.01952754602357854,0.02025306632174934,0.021012885700269802,0.02277888011322383,0.032974386540051574,0.028312858532878255,0.02114287144722531,0.018235493052048978
-29.0,20000.0,0.06721461112397996,0.0817063222192848,0.05879639296513012,0.03571108123881586,0.09141311081801431,0.08743397910299526,0.08813081266231972,0.16049171065726747,0.1886706793180961,0.40709960521408967,0.635659531368231,0.7864774094005893,0.7669297619167773,0.6679607390363892,0.5220186977998791,0.19657878579034493,0.14610738360590073,0.0572656759029129,0.09768097167004597,0.0814963430446941,0.060067988570661285,0.04107152463979717,0.047951988259923466,0.07122982825369582,0.06092209335569155,0.058591024353743124,0.03323295600496663,0.030754167960154972,0.03328074810034383,0.10335057353074156,0.045240882443055255,0.045686166322786215,0.03185015352173174,0.034164011884858396,0.07034601845383946,0.04652799133140052,0.03198798929244093,0.031216588023074147,0.0493192527739267,0.02350309530058664,0.02532200403294855,0.04225833387445921,0.039574297698836816,0.05408719250479813,0.025730274885585436,0.025712810808838915,0.04403664293178107,0.014691457817022484,0.025425239419696113,0.012062119057219206,0.015252510519775286,0.042541113933877946,0.020320206654182108,0.018297507876192897,0.013895126823338565,0.017991287098545663,0.018476809090900156,0.02052303313081502,0.02458293624558806,0.02864068227978243,0.031597836038063556,0.014025627290387893,0.02197658688608798
-28.0,20000.0,0.06043781317220091,0.09272337786093812,0.047037022912951566,0.08172656958118489,0.06402794250278283,0.06766340663250499,0.07420178829540447,0.08266406352968948,0.10661985346295312,0.2822960195493529,0.5779583341037151,0.6239854086613784,0.8113765210198021,0.7486562159089878,0.7343680197143558,0.319167207387326,0.21220582701943558,0.0487813052257108,0.08385214993651974,0.06500835683348523,0.027467661084599717,0.05494368925205784,0.06347606253460995,0.04316655465783309,0.0694246297405835,0.03735711397818651,0.04315034811132152,0.026135593485269747,0.027271921453116802,0.0941196633372935,0.05459767781149124,0.025812915537403665,0.027782358000001967,0.03585226254089565,0.06897406007510205,0.03749292165730597,0.025812239953502673,0.021622181487189644,0.05327847969468451,0.02131690451128832,0.024680604501683204,0.03081499650117173,0.037296152963754256,0.045441786464222284,0.0232000341392145,0.02928674856472264,0.028384386571336573,0.031189337351148937,0.027119098518256796,0.012330720439779045,0.027106559437565583,0.036332860598519284,0.031117456527511446,0.01498770240958988,0.023805197095811245,0.01514056378095494,0.0213645603664927,0.019412738205203565,0.024673213183989445,0.02643382162330737,0.03470679433938622,0.0176676702090746,0.03035318054710265
-27.0,20000.0,0.08061125837103619,0.0923009447887579,0.07519356286468627,0.07613170134347752,0.04796056609344012,0.09733061887060035,0.06875637594584505,0.06812686073402059,0.14672848451225984,0.19858433654036048,0.4691885644935137,0.5661150755687634,0.8760474583586692,0.8233806435608738,0.8298720450043904,0.5128036250889089,0.3501385513906823,0.13197034487903772,0.06321480799964044,0.08753134711403279,0.07701722102957714,0.08023932738239177,0.06833834665229584,0.045519401628445,0.06267014579642365,0.05318837569022625,0.05533812779960354,0.04526005776493734,0.05107041545899152,0.09786661790806281,0.04447114708007695,0.0398302420095841,0.04905508394371775,0.06207180960745024,0.05998292894245789,0.06977654557433048,0.0377902161355472,0.03989047974975781,0.06709779441435981,0.02962023327617168,0.03771552339155988,0.036312063582074235,0.04430670455204376,0.05553016716576369,0.04558864532899707,0.050066572090720546,0.04855701742754256,0.026247987306619935,0.034047619902617204,0.02244479533550298,0.020236672176166936,0.04073456872875771,0.017458318818153233,0.03217311282593895,0.029770581819228654,0.027852519639910745,0.029992513810954902,0.011654188696828592,0.02898662846262832,0.034188403455867614,0.04534182397610998,0.03204341002090841,0.027478948718837416
-26.0,20000.0,0.07867701596171019,0.09257045519903895,0.07429419622568083,0.1023914442277303,0.09079730491197434,0.07827391995752966,0.07169327113639931,0.07618089369547437,0.06719288195686787,0.11802791252938923,0.3005126168061663,0.36827748582911646,0.7979440852705303,0.8815396648897542,0.8097412363748219,0.6051633158255602,0.48465494322132696,0.22104927781743536,0.10354110675174641,0.05578171753127478,0.0760971562164681,0.07882103408387763,0.06905401247074876,0.04737007250525291,0.029444239574536433,0.04474688908248622,0.043775001746221384,0.04339680355033123,0.036914070137383195,0.08077690865756769,0.06739713610802057,0.02181206686953227,0.04712278213192919,0.052959103715432346,0.059543924131147764,0.045111186581200884,0.04618445076437275,0.036096782012131075,0.05322557751557838,0.0319476258684796,0.02838055082391465,0.019649974133321705,0.052168826782850404,0.05246691786316528,0.055270598477437385,0.0445755498115705,0.0344574400896272,0.027692590351951932,0.03655898197442835,0.027207431564582114,0.020160264862354657,0.05024073443365828,0.019784964112076836,0.028553309779826397,0.025102159266286277,0.02406030698445815,0.036715733605469966,0.020545785861457763,0.021623504700645942,0.03187313528234919,0.03512470964500747,0.02712827214070142,0.046796621455292724
