12.0,1778,15042.142485338838,15599.551109445414,15840.05632845323,16787.13754542527,14843.60234231322,14993.211513429504,22058.371317849043,16738.916852491555,14637.01829204558,15563.8091422688,28104.19059763256,13509.44022012182,15494.674908627629,15270.69775732872,17782.393954328363,13925.250764205712,15735.240906055667,13965.167282894488,17004.89980285898,14497.667351041306,15899.41407848918,15002.160993091224,14223.390727295126,18475.333223006997,16968.13624524749,15670.385464134077,16579.205035737534,16776.436155915897,14738.40382915183,13646.18170504886,14115.66100534522,23248.900152537582,31720.66075733857,66801.2321813659,52354.07961044827,92531.10964377644,119409.77388943057,122610.34901747695,75357.8473615837,49966.69583117239,18128.14997492801,18469.749465782188,14958.234026314516,21968.39038057276,16484.041458764266,19069.056901872056,20967.32910454194,22008.37898504141,19722.485374444383,16565.293364024787,17781.86414363488,13448.361549919116,13778.55187240276,14141.78134434038,17277.211104033737,21702.17787752329,19288.00226086697,17114.347806578935,13586.215526855576,15106.54058468563,15357.070832393772,26366.920320986377,14159.156059218018
12.0,10000,36318.5124020299,28830.143745939247,66408.83716968833,62878.48858034498,24032.31786996088,35642.97610266484,239541.54210067284,92025.12233776251,41421.02262776116,60739.7217585043,408572.27334786055,17527.049736856443,72903.18769931405,40910.777749818255,115053.88665584975,22524.852606700177,69267.88855046728,15155.990357021185,80316.96382214333,41915.73016416133,68437.26634441156,32593.16633754979,33845.83638852551,126579.17042556056,108087.55703624104,40270.977085621125,80676.08475406098,88439.6819590979,40930.32268653703,29703.39767900214,31119.66907779425,250030.4614518268,470557.8222914996,1468475.8370831737,1089660.3797120126,2139119.2214152366,2755361.337035532,2945972.1819452927,1805729.0121209736,979867.2136895226,162587.26761323313,150751.05364615936,60250.772303792764,235766.6915375481,82945.14562634274,162571.09785289492,181265.3873402623,248996.24524210827,221295.29600827897,79539.81620260245,85686.5489544572,18196.225775778425,20139.30519967464,17814.068178543443,105949.19039499284,224539.1901544935,152590.58025331335,116590.6007246574,38256.74543236318,53881.85941288023,58018.95986583299,355639.55329528823,28997.461801253598
13.0,56,13700.077014240362,13306.350058265783,13734.641134450936,13477.828978938587,12739.927640900994,13462.292434771502,13076.099025277106,13533.80836079512,13780.751214332784,13833.091929356544,12945.325031320826,13462.706465516132,13465.643478866446,14346.18065682649,13192.890416465303,13074.304317328602,13024.034460728331,13699.300988517178,13490.215699214088,12937.37409608396,12819.72746067322,14012.566983498911,13547.027372418614,13830.006675165749,13633.824066026516,12467.146370433296,13515.654843913928,13473.556605037387,13332.446593664972,12845.493731900666,13379.406562189826,12669.558040494328,13340.297645158807,12846.103213650416,13749.709891072403,13497.881590453471,13631.604418361936,14364.622060431317,14070.343992504368,13175.083192789443,14049.373092793354,12829.831660912982,13921.32933852513,13363.204805142865,14493.217451047743,12739.19718861186,13246.1175657796,13015.376346312802,13228.924933318884,12492.061702140089,12934.963079232431,12200.47599035535,13379.759671686734,13245.767824033184,13274.344111064804,13686.100920340956,12590.418611328318,13181.978320794991,12626.295712947256,12708.58217777394,12244.93166393295,13155.267697351104,13149.091238126412
13.0,316,14460.98169075985,13940.871158223836,13945.0245736322,13307.735437619407,14117.94743915816,13746.684966755163,13892.590709970793,14025.98386410902,12734.709721824527,13497.480240102364,13340.547506938996,12543.00993123119,12692.280063260136,13073.976491881427,13177.423594138969,13179.873032357076,13631.820886582293,13727.812826242,12867.013832522634,13873.582438181757,12897.7674161041,13333.608636818228,13697.15527760842,13429.375117285635,14603.71813799873,13505.37507892846,13014.831788501557,13315.882748254207,13681.897473709236,13079.30602236031,13392.263921588708,13350.822711163231,13986.318431857331,14735.993533450031,13750.364617528665,15409.731206311426,15292.345563035364,16180.809927714885,15686.592209294678,15299.452502566286,13472.85769237532,12800.677699959908,13787.998057689336,13189.604090202773,14032.74003880332,12402.79559732625,13291.89610440402,13887.127022985476,14128.084879674649,13396.931581533903,13504.129398413625,12760.069481666938,13318.663424979342,13092.14929830511,13359.145363926054,14256.318064288424,12464.79481637588,12896.893210804728,12978.445328699676,13567.853695287164,12724.643887123377,13806.288195221445,13287.607393939305
13.0,1778,14443.264248614263,13923.31469943281,14918.698441278424,14759.079955998866,14827.670926197115,15025.79954243212,21040.12342758557,15769.330178069613,15256.53358691913,16431.407410265136,25059.43736978019,14333.447519211326,16150.580009500369,14014.412467002796,16005.68974627592,14200.404933052932,13990.76845524952,13195.276309204,15097.203336520932,15576.765989149122,13265.07740045786,13700.280985469792,13425.105469150076,16628.15748642276,15200.703426805449,14029.51319625034,15031.11541224342,15123.40346131314,13531.843180929218,12606.862413710036,14107.092903533614,14641.274284472967,18799.038626188063,47757.58251454031,34084.83655528926,60532.59248735228,84515.70661513733,100348.78054597948,78843.4641586247,57624.067008684215,27297.45108580028,24557.493880217015,13047.574431003011,16184.627174836976,15201.516262584431,17643.261262114745,22777.463585868325,19118.174045774394,16293.473842353156,14922.300578180304,15146.976759581285,13311.89950448626,14269.7538341971,12883.015963460792,14611.864433236588,19731.510445600863,16800.01578274008,17984.055721788034,14794.789027741132,17154.055225460274,13820.560896685602,18299.3600180722,13633.44469774944
13.0,10000,45836.38128563231,22942.32199086416,40852.59357875196,41319.69828055448,27113.252918228227,37529.78760467901,243480.96590071305,87114.8017249236,55193.768059690585,103541.94261673742,333095.2975207408,37938.59815299108,66883.50284908112,42762.3795581952,101232.84674442493,25188.394372346243,36900.199842615104,20715.847952214124,60665.34318015454,87319.36385509183,32703.72579694418,25676.12613901164,20183.005014007864,100965.48055738266,79487.32671964946,51746.04139811556,81916.69356288238,67041.22430210806,24930.56330885036,19861.03021576351,42518.48407506261,97569.54042462514,180657.38940165617,974542.7015816928,636084.5942607017,1468517.302325408,2062595.6568262528,2418624.6196977296,1894091.062608478,1267654.4445889846,417419.3410195556,340725.07915511006,36509.6753312989,117666.05109337631,60313.39979439417,158028.13619398238,302586.8186075437,180864.51350129693,114736.47963427025,73091.64205983766,77416.97131989246,31230.06789151732,33466.329679399,13079.363933884768,50288.5952000088,172661.1535345965,141209.31621990097,159326.612517345,66159.34101946853,124978.3612598347,57321.08824771319,182090.67606055096,34924.37893756463
14.0,56,13438.11916830993,12980.783209560272,12922.73111977166,12872.42084194074,13957.9231863063,12752.008183166346,13208.572144797934,13296.717713106544,13034.287807436533,13301.433432748066,13097.6174477891,12927.03205586198,12988.590253221497,13124.659318440104,13384.599592647695,12946.553993085468,12531.285102319916,14212.713371776024,13230.8374400457,12434.886759262354,13086.01565827393,13301.837806549647,13635.290446918214,14357.22000414893,12625.113756555078,13456.623440622909,14014.09112917236,13715.214078175242,13231.373343522837,13221.370642059122,12737.378480795438,12519.936777178811,12763.368564798291,12463.218254197684,12329.001206790854,13503.232034160268,13583.350760302925,13145.97804668572,13151.706510980111,13059.62018499056,12803.42184552958,11831.562386370464,12254.199768728891,12842.152547231495,12722.721670469027,13452.247754995402,13397.009916190724,12551.09379424954,12745.504876262536,12053.573986267134,12933.503268849516,12665.528989929871,12194.413989350363,12701.297738218424,13532.729854282272,12941.89412970458,11887.79972964767,13674.794952929846,13143.992432978035,12193.601230649829,12653.095704915091,13091.849763913056,12946.69521797701
14.0,316,13537.74817324983,13254.513442668014,13219.815328676446,13653.534869595376,13443.775021086212,13080.117259557646,13519.820982749672,13922.286541087871,13575.971327784326,13079.285769544991,13353.071309545134,13121.291901237508,14051.880290992996,13345.022497534175,13271.648456441442,12304.378515117907,12640.089190017436,13597.219865033729,12995.486210609462,12896.248972011945,12772.751388782144,13556.518532185626,13392.468167732188,12537.42116867093,13596.16294197758,13977.689890960788,12751.936306253909,13059.7607216217,12723.01199365246,12760.015957691998,12504.156018077878,13055.230992527211,12850.90753645745,13768.171621208316,13644.683180704264,13779.334834657337,14469.462875237768,14563.614070584992,14830.016127160394,15274.563194999508,13935.94023735584,13544.630327868912,12785.518828288195,12979.774603065309,13106.449032539862,12134.336460994578,14066.715783285228,13626.74168902811,12704.78035036044,12816.006933929388,12638.46187692793,12732.840055368832,12644.59415820083,11907.505617766268,12606.483001366823,13357.298092701129,12435.197091552724,12563.854219355671,13022.661088471945,12328.862171813602,12578.503265840927,13488.574151034203,12352.291349579136
14.0,1778,14642.75933905377,13914.057049224462,14690.783801348343,13100.382346389248,14631.899910188917,15993.38394829222,20177.53512822612,15630.9929728982,14638.4374685964,16893.258349345513,19967.87550642028,15031.385692692957,14061.12378133517,14751.49200704101,15380.876406970683,13514.073529771897,11937.273781937063,13414.481058182871,14816.079116952613,17104.885586343684,13059.116221727212,13477.19153255034,13764.072850102051,15091.004984378476,14038.295641705085,13583.855724009763,15987.084697126478,13679.26951762324,14415.19317062779,12718.669281259616,14410.226079979817,13027.00010880196,14372.97667103408,36858.62037786131,25879.936430806996,47488.37444301525,71692.59352906955,88454.52673102573,79333.54338893724,65459.86424704956,37887.823519260826,32450.703427473323,14684.96499939132,12856.709202742855,13629.89677130436,15897.216045204666,25561.82881290588,17892.731492314368,14647.078085519228,14156.628087011602,14476.308684788815,12891.751645247448,14502.261056038797,13118.837837816063,13266.938889503988,16670.997560117365,17211.62439831964,18394.56554739545,15991.408359505163,19160.11089469664,15363.680274570488,15023.757940043452,15680.38264893881
14.0,10000,70935.45633086098,19580.290614772224,32653.49193248632,32269.080405529312,31901.07314029314,49013.67771447517,220429.17888414627,81620.71236576434,58989.99924270414,114670.4198328806,240601.20511463823,68846.37855783456,49860.36410008285,68668.51676981788,86033.39240032327,27421.52758279894,22517.99422900045,26801.958925058323,49364.14241376845,134645.94289432885,19928.259860684862,30914.825999443547,17447.655331583563,86224.58921670653,49490.41153568685,63113.50619969324,99133.73845065618,50983.73769391632,23466.23375927156,16120.023039721173,67337.64984531663,34503.637522245896,60887.5679322638,732374.6802495728,427974.8337125647,1009641.279497202,1717627.2526269476,2180181.991297513,1909275.2054929463,1613442.6568865376,716434.8748988274,574057.656050803,85797.062329061,44703.77957165895,36055.29934269539,124458.71805502672,376974.3212563725,160266.43494374314,79105.25971025846,61621.07101889749,71290.1140428572,32652.86344405239,51631.73843895209,15156.566851512478,34874.444089746685,124385.0865926898,150435.42329221533,178745.38414530712,90101.80891837494,201302.226034368,78923.50944690633,93324.48568112716,69782.6301379644
15.0,56,13359.717229716747,14182.80641775998,13824.12596489177,12493.498745971134,13180.932428479317,12690.325527068791,12501.698137807816,13767.197411230763,13560.933527493646,12877.7692330238,13062.120054965371,12994.850236995964,13386.888918289013,13027.856779654096,13419.624613143633,13480.763713917462,12798.903591412029,13746.50177898988,13453.037226102562,12520.259818639532,12947.762463131818,12220.61739736711,13554.378339845276,13144.076187420644,11688.980684979671,12984.712356052682,13685.261141174637,13064.361561723466,12185.197859371696,12350.469955925491,12326.115035550192,11461.142982157427,13365.14055804894,12984.094248698511,12868.069414982034,12622.764481171384,13152.943674692497,12646.692949353252,13166.588080355825,13794.737401391982,12397.017312875883,12516.450198136738,12462.903627246917,12294.873985371094,12711.082651227462,12742.224965570766,11994.8127840907,13145.315569309128,12378.46977431755,12417.571806859856,12716.950230441404,12628.418936098886,13121.278870536777,13577.82233921632,12708.358303442195,12650.091174447263,12464.795850341334,12353.4782872287,12568.429957617813,12711.405979907086,13260.99658285697,12028.094309913897,12163.043881754693
15.0,316,13970.691511810652,13731.002806353928,13008.781258882742,13143.95008014153,13646.935399136177,13010.993142279203,13518.66328924708,13283.243511744122,12953.41932120208,14367.579374992349,13519.093764084384,13227.016353285162,13517.434910935985,12892.237530803724,13420.452319375476,12976.38972529793,12875.213177989444,13378.52915839412,13252.924526668565,12438.4945292485,12391.812311476331,13398.16978882259,12750.369045904745,13395.434198808442,12485.923843588702,12837.26464267256,13076.99146586873,13130.51300425602,13260.891048757088,12688.940688664785,13334.44559297591,12778.987456392548,13932.922442301562,13001.552188989785,13251.879256890648,14482.785842245736,14220.339549085238,14416.188101371,14974.741509049552,15207.288659896009,14012.394839674002,13868.76241517988,13196.46014444844,13917.336328422123,11782.9870052251,12582.29187848667,13633.012143798633,12697.3880353546,12280.82319990275,13121.261284793356,12975.237677326992,12706.609175341027,13310.906808289948,13334.99799878918,12338.166867661648,12839.743457248624,12672.599447988568,12253.348573808566,12566.548770163226,13644.01503944452,12286.193798879342,12132.647411393313,12459.036807111112
15.0,1778,16640.057610792668,13596.330481038174,12963.95594535669,13326.878584378876,14547.116009160236,14969.201902002063,19100.686438774606,15154.963481013345,14763.007025262545,18008.636295081735,17107.19649505546,16497.107902838394,14051.083871911873,17191.480753338103,15102.164746627815,13941.398853207456,12733.468038885958,13728.007678458036,13618.579314724371,18333.88683231669,12958.087559058991,13790.846286676428,13956.522781728792,14587.31616456349,13457.95401764099,14831.817113154557,16741.762575238714,14359.80148813548,13199.289537829332,12834.9809949583,15829.431561076295,12586.236886335504,13452.918016643393,30992.37479739545,21459.934137756514,36816.99604294116,55898.63538332629,83297.09173252014,80106.16190531799,72759.8264612311,49776.53897322809,42086.272240289385,19031.221381047988,12743.662032732786,13693.585261167042,15023.89560273046,28732.74820691729,17465.624360447,14455.394762966109,14100.667694573309,14226.344889775091,13495.393851504454,16569.879419430246,12201.495703627204,12624.683621454424,14830.528425998102,16264.560175692155,18009.509168799766,15771.7420681351,21255.602694762667,15814.796763017348,14831.448655418537,17262.352035832115
15.0,10000,85933.59859404982,20716.61271498697,26721.05205842487,26035.725111907414,58936.66762653489,58503.9688667442,189353.08156530664,79961.82139942198,69074.64188246577,130835.5208973988,174171.46154153708,107178.85055749342,39591.21255349813,120659.92000046869,72980.44662471335,32790.01826726644,13919.269372521316,31859.45255559034,32355.00544730807,190135.61628034088,14506.730034105443,42685.99118634281,21567.51703848257,54543.88509945064,27789.81110371522,66877.74014188317,100004.01606162006,40918.322971136295,24464.39262108399,22180.765894322634,82991.45398469496,14648.120446847071,17862.364229305414,540624.3931714329,267420.69863904733,682341.7003265804,1329851.7527430756,1943838.1466185013,1939311.2346633065,1801013.633923898,1117504.7760725934,843478.2776125569,233161.28643045583,18721.85480815034,27429.884925596263,85575.59681627137,457034.56061036367,142840.25525388098,63709.606777026216,65977.66045880623,68635.11250894275,33667.42882832915,94705.46838290524,27028.571617122103,28548.52547744611,58610.01514815768,131114.41295397948,155400.9236517396,102774.09493242044,235186.77837688365,109175.25491015954,56256.23183494269,144347.89914596156
16.0,56,12976.33320014776,13018.834377921348,13165.087538232314,13111.294243561024,13611.870303313812,12496.31637300344,12756.106491390745,13152.75683616864,12707.204313341792,12213.35748648432,12586.338569943351,13032.92956885436,13433.247625057262,13346.27740722262,12117.693971120623,12641.41919666506,12939.872102903842,12553.073091593782,12893.868063792384,12797.518730453345,13001.822149896198,13534.224124729588,12857.961773336863,12461.089495058552,12685.917004859828,13826.635500696477,12558.933262124405,12798.981151450902,13167.665442255353,12266.189798698497,13365.211488077915,12875.925534967895,13473.753732111523,12371.505743571784,12478.905277189027,13269.662385530712,13111.955746066084,12931.812311071066,14013.292560967153,12468.687637467405,13265.058221314375,11895.513165302302,13141.216657780202,12538.52618045986,12457.225485674497,12554.973408125308,12204.9942862449,12138.319034988734,12273.611988475435,12260.537502777255,12137.05362790659,12907.800597633555,12414.66199315434,12915.530024450383,12752.304890603926,12933.442846572629,12744.58671664734,12213.231921969264,12898.223836140634,12267.661099440164,12278.001206025652,13033.900705969909,12720.495037281578
16.0,316,13199.816308882384,13402.857400550489,13744.67412096608,13278.26731132206,12701.501404740378,13619.864548412272,12533.7439111877,12824.220526186458,13038.11661671551,13013.458993826203,13168.738939940566,13539.108958206778,13665.999745796424,13478.879797895555,13072.816552764614,11679.602338727896,12464.840710941506,12818.87879974195,13355.768009640236,12168.619796871117,13184.459701353902,13596.559937350858,12772.341637276157,11941.97813334667,13458.592743699051,13229.86589651608,13327.994918711196,13058.876115509369,12880.06173288932,11697.101912201906,12678.435840227274,12851.12055173502,12365.050425250436,13057.614243608135,12907.35083581447,13423.164005250552,13417.282275053964,14879.896136764151,14992.377282141106,15458.576392187915,14666.734280947552,13880.364798058376,12771.384317600772,12663.292733064392,12934.436348951744,11734.478571742347,13698.54636560267,13036.029507374864,12320.718126569453,13273.607536966556,12641.955895163394,12472.29702094103,13223.6287509042,12626.29813039872,12745.085544447911,13131.365755980643,11565.669408937823,12401.204408091577,12705.273972608751,11814.249905530216,12331.541857141434,12572.223973580676,13172.091165849528
16.0,1778,15140.972340506529,13752.913304745036,12852.40478029448,13698.441919072013,17115.520482888824,15181.780396940316,17288.46243879471,14885.840891288288,15365.42263047407,17404.168010582165,16047.082256689224,18174.56247245196,13360.936632964456,17885.57119709051,14694.822482729596,13844.53692291178,12587.633985373175,13467.25542563302,12862.87863895548,20095.939884907075,12978.9181344694,13884.113489024448,14267.83978914096,13478.952967854562,12690.079502250825,15145.609110124891,16142.111450240152,13546.868761990823,12664.888806702143,13356.843574023,15065.969825320612,12671.49152222394,12193.47831379843,26947.61346743032,17333.625816458243,27384.13576872793,44165.72661211749,68235.39950866372,77988.20820418626,79626.81201424904,61063.07462241187,50072.56490342269,28567.344135485087,14509.832460598342,14208.860221255303,13909.930074484417,30227.17592846115,16085.36068973362,15055.36052250758,14790.901949416828,13795.96151947348,13216.18411737627,17488.88219041952,13948.156593337324,13752.878009473176,12641.621283163087,15179.981188318736,16402.20895103109,14889.087638304907,20705.22590377859,16010.497311272076,13763.726837547269,19449.319498854493
16.0,10000,78402.00288413305,27980.409033162752,17216.954972920586,17297.55849477001,104412.17348610263,70922.6941901692,152445.3375560315,75723.42935308248,75588.7034357577,139435.19946455018,99877.19731072916,164395.20018721448,37431.87175734576,153960.4752098557,63217.68733158929,39398.45746374836,14439.18461775498,41359.95715980454,21023.16731737028,249769.2408849423,20753.838315237444,47702.86919267559,31904.65570362877,42454.356341733626,18158.141878296577,66757.12464217638,114312.4736851483,31641.725826212285,25535.399677807352,35018.8823796138,74986.88343019504,13416.389284295326,16153.385085160564,414935.06809082,155187.14915949455,437746.5481840122,946823.266620246,1604068.2163980538,1910632.773622054,1891289.5285432276,1520659.9163550497,1177801.5199530018,486120.2788509421,48827.793465810086,43396.44539631685,52813.2519150454,520283.5201479192,124290.39717923837,94528.51781226198,93024.1745247989,53020.18840033728,41739.8784340664,145985.7863659326,52010.196221818085,44755.94753316595,20036.7529682979,90716.44447938108,110139.81907731624,93801.18123205978,243965.85934323235,106468.72468482556,47673.00269892864,226824.613029499
17.0,56,12359.858219218417,13550.546384449784,13760.27465267294,12547.72256891487,12700.872172522984,14169.8650406059,12556.16725424981,12813.470548659809,12826.400453323016,13509.542228917177,13486.066141420795,13653.603135137457,12573.69037792988,12761.6098562747,12556.250501221386,11731.204889421995,12131.843229033717,12832.458377736277,13181.206010777076,12699.62566743516,12314.208546611866,12806.514981815788,13623.258517518232,13441.720433106371,12241.64788640152,13216.027726016506,12713.981658670316,12220.57485888101,13785.01607595021,11640.641397091696,12539.841294243048,13173.914762637092,12795.907377451604,13466.90246560536,12876.824026708093,12513.8851381038,12439.049741649316,13230.979918523715,12885.35887432648,13416.678977774864,13235.572791288305,13144.716502564626,12836.334819983642,12310.65736074353,12763.81031512249,12645.039316281289,13296.440655972376,13085.736656036446,12579.022208992876,12241.463257294294,13475.511443497166,12721.719141114594,12803.37806015671,12748.675543351672,12719.903699122704,12546.733219142345,12940.748986071629,12333.020322434157,12688.356101439233,11983.26605710262,12427.797346818996,12645.64489725954,13039.557234437792
17.0,316,13271.70496455709,13268.862352407645,13097.136657139465,13723.449028792713,13970.15000978595,12549.176342713596,12757.141239233477,13076.21086253187,12003.7636263306,12851.415932737753,12907.23092975151,12460.592776535936,13117.245740569257,12660.504308245929,13310.952391719047,12020.198494244083,13427.224892257784,12744.925160229708,13109.11966363791,13481.128832687891,12136.832839426392,13275.845962685078,13165.453795094169,12113.973853659038,12379.358266746653,12853.161939067995,13085.620718005996,13168.102394204534,13533.78005015108,12173.7871068707,12527.506829381262,12910.788676695383,12378.658129514826,12854.10121377984,11604.594568126056,12767.719268230669,13290.9750784574,13549.687909232787,14618.731755010322,14930.473254558534,14522.418634422324,14032.012012523475,14039.716938127276,12420.430851638295,12594.421425507531,12266.279737450996,14332.837735582723,12677.866775157076,12960.90823969559,13357.069018932758,11765.345263124556,11974.673475048505,12890.588008359562,12485.185893085516,13060.465877683097,12723.438809773772,13082.909686598618,13282.69202904114,12354.29721109695,13103.594174736889,12475.382403384432,13178.072892304395,13353.001044814611
17.0,1778,15043.727462637398,12808.592423717137,13346.623028382555,13042.43271696264,17551.219291085035,15916.643174600336,16238.411967643176,14593.242963273891,14702.68650282773,17991.397481310723,13237.018618580334,20826.392078086148,12964.323502105291,16981.006566901367,14924.714151598722,13815.704994804031,13384.847547887272,15211.706173843711,13274.352109135496,20653.10331243,13852.026816945405,14585.51288355529,14399.566650837647,13122.332727287543,12952.864264836006,14128.787904326562,15519.066513312366,12949.887277154186,12330.207014144828,13968.87728641892,14387.95693474109,13259.460407163646,13958.210860722807,22361.13276492073,15538.838777302204,21491.07795193525,33078.80810330619,55144.133273906176,65588.59926489358,76023.99368867802,70105.22478944932,62843.649409049525,40999.73491538857,18003.60059802558,17305.299412560074,13281.401362497263,29076.762983754827,16738.318633513325,18160.307948842,17190.494383535628,13903.41077579467,13516.717876707464,17938.62657913885,13819.814145804869,14497.952265445909,13184.713749812458,13918.136183949002,13726.892605856558,15568.206735176518,19783.474614221974,15322.910946680911,13323.03512481909,22855.78364286921
17.0,10000,57795.23557453496,26621.276242215,13220.48318384864,13428.496822521489,144916.06131609954,93111.31311309688,115726.95162758073,77465.47792835362,73449.62246195717,134842.44950652,30264.59279085673,234728.58586141016,30709.660615058005,151859.65560944553,47562.99794463792,40284.7111209461,26430.366595625637,46129.813227260456,20564.62569033992,246476.52523158456,34879.96122567583,54943.77980020351,49289.33669242638,26393.10645144016,19579.173723402837,62018.85849780045,116479.4252316172,19037.095435311192,27247.464729103383,59369.74804407796,55710.72112137168,18979.980928192577,37416.782908499474,308770.8507027031,80300.51554744746,243825.62334685936,589809.3472840952,1217581.5368992472,1533422.373849295,1913242.4415527803,1717419.58480018,1435509.322436812,820567.8981475905,170326.37251139857,119520.63154597217,19415.99379933533,471132.29807313386,132858.85613198267,140817.50293449117,142547.85080111265,32405.707165599608,40361.70404516353,174888.51348499936,53472.92644858177,65983.479039131,16660.261801152323,68705.93032019216,67067.14187589678,80533.46511211609,213540.07993854728,94325.67530405703,52512.54209937538,287621.4965988586
18.0,56,13564.32742424436,13828.567980967367,12494.338888864684,12428.826866996364,13101.069891187104,12857.97870855614,12093.789741385886,13937.445758216742,13001.19262470115,12616.862226695355,13433.054487653091,14024.143910132783,13720.15197197883,13247.407320290167,12854.974370563554,13495.872002948392,13169.733041440477,12656.01129586776,13234.440211550464,12446.060488719666,12847.372483229748,13158.12038973816,12797.27728714219,13380.349079287642,13174.657440927427,12735.599056500332,13338.324330827723,12902.144344447124,12611.695937916942,13441.746798654502,12725.19080121597,12748.651544779796,12355.458126446088,12443.72108410586,12229.476867194233,12650.958030086902,13200.861866674222,13068.041428081557,12473.432655817502,12938.835211572292,13337.712530195698,12993.06042398587,12646.339482692878,12480.13550420255,13412.19850127618,12939.048078145872,13590.880580577565,12750.330326599538,13118.76675699911,12446.400227599655,12193.96164726072,11921.99907624818,13919.417496574197,12607.187597259988,13285.02204258079,12861.09916111897,12282.926566402672,12288.233492693247,12927.23488393725,12698.528925011658,12288.86407964677,12212.393125454268,12767.39307569628
18.0,316,12999.43226493252,14612.17629930882,13117.001961489725,12929.87353249424,13333.45430028718,12887.526633815783,13583.204707633457,12838.262959485051,12810.428655020434,13339.722390490486,12971.984170529986,13697.709535204189,13084.564266296791,14429.669479260325,13292.337316316069,12865.453479252326,13061.600070095012,12939.249471737376,12906.836639054996,13089.068689931872,12756.007645301606,12220.74692327068,12881.761644749751,12280.452776360717,12470.478017839148,13536.314878195644,12760.343716319836,13588.941206768672,12556.551284719488,13010.116443849509,13051.141506516506,12287.741530554016,12945.956844203967,13073.267829105269,11892.834397764937,12521.279194366483,13489.881085076748,13929.721425780972,14818.68466548617,13934.319271635964,15019.666370031277,14666.22323794752,13520.978532946545,13770.75204806288,13427.360855670842,12969.355147443468,12987.267680665156,11844.308665332184,13155.448209819646,12915.10104453077,11569.167590551891,12928.038534035626,12902.968833627416,12679.08538730979,12538.085089343756,12818.308359172332,12796.668991204211,11573.48424731861,12494.276857877843,13033.31773220552,13458.30430073529,12448.73851164104,12895.742861218592
18.0,1778,13857.525726475493,13401.352382323374,13627.25134535506,13330.092895212038,19839.195590902083,16430.710235282517,14759.20985068623,16350.100217001776,14916.146123885535,16079.91895120707,13392.029967159917,21495.357180396684,14633.00498476072,16968.354252215955,13922.40076804718,13961.987081138404,14396.434029824388,14705.70398408141,13789.555420078566,20614.30367666792,13452.059984590678,14017.793233309792,14697.038945724356,13406.664909005694,13468.75890176132,14360.162110380428,14988.362390891289,12833.461696246955,13910.580915921208,14549.459768808503,13862.66669276266,13366.888949321386,14218.056982084428,19189.906604343352,13676.177219246303,16205.692336583252,22762.59676023756,42763.26740435417,54011.613787722265,69202.71562703553,76824.11114760651,68723.64412812973,54116.99254919682,26189.238206642425,22721.391446337177,13348.046519091407,24387.100896605218,15753.657337421084,17285.982964489438,19119.291491078184,12955.529792787487,13389.767894453227,17601.326085140783,14660.561967607173,15158.4318605872,13556.33650370584,13928.199491755588,13336.8109747184,13516.823029635623,16843.354329669466,15207.363406519618,14817.649523955844,22822.23547416104
18.0,10000,43002.58606759424,20374.04071815312,13558.54072309504,13885.44860698118,198753.49779870157,104697.29459987866,79787.60738323451,70278.60284588696,64909.25780557591,111878.28989258822,14692.94992208026,272983.6119624184,44000.37705425566,133774.18068898132,28324.11297131615,42993.90381185735,34781.54538104437,46248.50463497111,43765.933273200586,222330.4328553877,40531.00701309552,69904.50369551014,72845.22967312094,21288.11255411742,35417.977689608044,57634.66301237593,99466.65347946118,14131.084428931492,31379.589861038392,83996.7255706212,43326.472656113765,23494.41367576557,59122.31482682151,221253.8272823604,42457.15656302322,134469.1277483023,347658.32261663605,905601.4123680728,1258135.147937112,1672833.9845766108,1888953.1837599948,1616088.6523026424,1180768.5164994786,364410.1021297276,253600.8800530425,20656.818500979032,375227.4184673981,121127.5282696314,162087.428733145,185009.9315791689,34722.22775264985,53646.77686117942,161064.1111202735,50356.71265040849,63675.91845381778,27131.718163098994,53392.66669097063,35895.60404039565,60652.51643888535,171900.85651311697,72255.00042082884,68187.20326045531,337056.9211131173
19.0,56,13433.673925085635,13224.99434859143,12161.228641220374,13659.328791139056,13478.635258215,13466.039427399091,13204.56545017986,13237.064421699924,12288.895382574508,12342.171762874936,13144.366728912228,13104.089740722084,12323.311051326817,13528.382469506378,12259.073307302331,12668.616446709548,13175.734989415676,13238.685595210696,13987.435682298918,12596.913231827331,12766.678514495155,12695.402027229327,12841.773020364317,12539.271442690906,12453.453897522426,12381.743697837128,12839.735736178933,12458.165960971262,11864.834257258592,12202.367681659563,12798.338494748092,12478.625272125088,13505.057734760374,12483.409112323325,12674.532646924636,12864.051084742036,13424.242083233556,13314.90927617238,12812.62564227171,13196.595843839546,13060.433922838229,12898.507333496642,13015.620689525746,12579.737350696769,12670.933089236156,12330.394815447777,12852.312827923965,12701.16051702968,12366.76197579212,12325.918099403129,12471.955484051436,12348.228675138034,12469.347983763264,13699.665663766971,13353.25745167791,12999.326442288731,12204.795242626416,12741.770954224943,12881.053461274403,12366.456200413708,12435.691044836782,12456.860941556472,11966.155006041012
