Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-23.0,1778,15587.530875251126,19298.82722903624,16787.574762926524,15407.4095168266,15672.872000995616,14942.181444244809,16530.379702151058,15915.841720238232,15512.311123920395,16681.58684840901,16194.939592065017,18765.057014715632,45021.71992053535,51815.33788097093,48969.35424525372,82117.2811711617,86444.13657330128,94890.36209629542,56608.25144569835,28788.465257145068,14033.030348554748,14351.771340821271,18701.066163951487,27174.17672411347,15111.939152905034,15867.527468989909,15566.435462978188,17402.79589015,21299.050920219168,15077.696212406709,14199.664065393768,16988.961587981306,15520.437051686466,16422.920957714086,17605.577489102332,18505.803829471835,14757.538918026376,15390.882948298216,18565.65140607405,14825.139834169346,16095.874731184802,17980.394847009018,15191.800933908187,14293.352565431476,25325.56512559027,17685.061616640625,14688.97220977204,14390.522492886948,15917.304631116967,15945.46049096206,18700.077294532915,13801.71397508413,15477.470231688512,14918.177228314522,14348.02083958203,14322.477362913172,14018.736362113792,13555.55588538953,15629.106471892092,14194.906071989491,13851.723903142698,15143.77632739773,13609.311278003228
-23.0,10000,30255.35635749084,138823.62281643512,50797.4878912079,54888.80624531311,52529.264809306085,17404.630498615752,84463.81089769592,75843.05495594133,74714.44319824096,108182.69870256222,78702.04362227679,121111.72070609746,896642.85290131,1042103.324620604,963972.0216319348,1957017.1827684129,2113619.920618452,2280748.521469894,1217853.3865257488,468922.7901708188,31392.59478013855,25728.34361290471,123029.00864101032,387136.780754759,36649.45961172774,32285.28067607233,57613.28597554728,116685.60674975778,215527.35407878595,55415.00201909458,31605.185286687258,98132.2649444968,46271.67751702505,60411.30962509268,124378.1251469766,150118.19017502406,38576.26301497742,39534.87628973383,136662.39981024154,54595.14713799363,72113.66076700357,145681.3473702187,45278.320722303535,42835.69367589148,318644.17421711807,97842.0272189346,34573.34138386823,31490.14802619316,73426.11890790115,72400.39949263958,142951.8086329752,42148.31212123049,70909.89448091897,36645.373744209865,24993.667512001164,34852.58287330053,17856.31377814048,13827.244413415145,53380.72346614318,27248.220124635023,20211.96793067574,26271.13416642092,33819.92875062092
-22.0,316,13710.841488718796,14033.761785814562,13491.800153055612,13595.73115465852,13322.67715349563,14021.751921181683,12539.966694368752,14006.374979665106,13531.397060513247,13412.59832809662,12637.837456736515,13434.820464694698,14787.584938941862,14008.653849234226,14137.235664290823,14185.881669759045,15139.059527040565,16355.76924418279,14349.36406496522,14329.789990880436,14267.421361820798,13859.319338225629,14069.109211097992,13683.599489271248,12795.654002881682,13130.229178080315,14068.709597964396,14164.825281016483,13545.563948219362,12648.120283978242,12991.960611489943,13196.91655054066,12856.116402223675,13919.032160673143,13096.632943680494,13954.793103688073,13293.815760814778,13179.749634147976,13833.00578976443,12877.400056707627,13741.536006392897,12315.523399767297,14357.761774564518,13017.65811175733,13896.55646818979,12888.475616099173,13369.229765717626,13261.236117483331,12401.275144610749,13502.64106422539,12939.44346439848,13248.09630528236,13456.659927013108,13827.422541575555,13530.283953857772,12803.93675029158,12540.63983411416,13437.9623177553,12330.685494485571,12839.316320754546,12985.355568405172,13175.087472268591,12599.78581826716
-22.0,1778,16139.36118152475,17580.887355024206,15189.923483004026,15005.733346112644,15025.587122164165,13601.94272199766,17050.28163402993,15536.382956195132,16237.930642036225,19941.21618417893,14542.56356244369,14368.49952702843,32093.787036945017,36062.49165156802,33803.983253926,66368.1869447391,75109.05574280999,91532.96012965048,63090.22675388421,38345.84335737103,16076.924908063422,13637.701216272497,14541.654978872795,25120.473819924337,15125.584891371534,15522.045183437129,15520.985843427216,16093.675045747355,19389.796934585374,15129.796807312432,15195.0625107604,16889.323736037288,14189.208001901085,14456.53575146056,16307.706911379904,16895.67399426116,14085.066045186582,13859.43194262598,15741.323248997636,13903.851224092348,15284.546957623315,19878.7118586129,13527.1817508507,13078.98651058319,21054.258993889667,14251.694132435185,14028.226459569085,13038.414089237069,14772.422965262223,14051.46370467891,17824.55728902321,13523.999991743998,16522.193401172473,12901.48640955746,13674.604195657725,12845.630031666617,12734.302235588044,12461.826576248865,14102.513382304083,14368.12804896601,13070.874004116193,13165.73284228904,12783.072321418536
-22.0,10000,63492.5499609299,144838.57945588807,51465.81810168858,51696.201582865775,64277.77072607764,18455.049674966125,91762.19891259132,88577.56568504625,73689.73227865898,190366.72788490163,41603.03825854772,35566.09151382403,555278.2766666899,665585.6457366345,607227.3446515237,1527222.6115217018,1804037.0523136545,2222437.277368179,1356677.9836041927,701906.4374431835,99575.38172666534,28441.327968277656,52271.68504817224,364241.9676327927,57636.48482388758,66241.27636836737,69520.57327957734,76376.51485115926,184223.915594669,97965.2012612954,58009.8384638992,99372.86623747484,35709.10073458959,47229.08231852343,107619.51821865956,126979.99770845078,20876.392358006546,24666.331473472404,78362.75207296344,56354.27370134334,93690.5455970654,200911.72773402583,17137.926471963474,29262.485696785672,221614.5250157155,58138.21542432145,42649.6325776602,17977.224272130967,59791.743199968485,48390.18197699681,154046.56012895476,34114.79690462662,108011.18246128008,16766.324943003558,53591.13149791684,17991.40141175619,14125.853559225376,13097.41866337864,48193.408699461565,30355.745411899727,15513.053545203162,35708.669699400285,20067.28912150996
-21.0,316,12635.221479789025,13072.329881416685,13413.845161848583,13688.63235637862,13901.855807013271,13304.497224580871,13301.417709869556,13445.645066646128,13972.700826666389,13301.593262333305,13438.474073661697,13038.912015842678,13983.08778536545,14564.74883307428,15150.954066952145,14655.77917190055,15214.312168835351,15686.229916566776,14688.327388467447,13523.657017761772,13070.906597507954,13438.113560005468,13271.740320296196,13260.826685714155,13929.940623996352,12957.837903388338,13213.65559268515,13548.777208916785,13082.190298253128,13185.665527307146,12425.517480813787,12757.700661860736,13368.88838125872,13422.051350928405,12454.496450305898,13469.4657796594,13532.434269553574,13399.48181265784,12686.792032312602,12899.444855124988,12617.302643237266,13244.66351736325,12981.682133865785,12422.044827025711,12725.015143581328,13842.410635448026,13082.507532998414,12330.621849632636,12755.73290901547,13458.387328607225,12390.202254318252,12350.413753975296,13080.733819027384,13035.488453124854,13357.165729176051,13419.415204361128,12116.43773747622,12897.76372941155,12599.369649864875,12735.519690540455,12717.586423336605,12472.099927245334,11673.830410567449
-21.0,1778,16761.22326207538,18618.36073641661,14830.006893813576,15266.428664196546,14992.91838118999,13623.509746223936,15424.581132466396,15926.788907743809,15603.6926062258,21894.40516352383,13790.268743101376,13457.546384532752,25523.025849223588,28022.413052398733,27215.40328284275,58754.15435118607,66211.28475498738,93897.78874568986,71077.84505826316,50527.5467190198,20937.282149011167,15700.543623218911,12423.461312487514,23369.078002864808,15530.591392213337,16457.54127466864,16203.057479493777,14556.420096962009,17170.959808160882,16393.777533737833,15490.959546022825,16746.296513570484,14167.136847323676,14252.63192838035,16048.71185996237,16125.152752840322,13449.465965270158,13846.78405669236,14182.975422157782,14980.64395279266,15502.612421706724,20734.981195406028,12505.316230266915,12999.488715018671,18348.570645690088,13469.400733567458,14189.715432626694,13502.843276707838,15408.270435514863,13871.696360442222,17095.23667889087,13140.104085449566,17332.342132196572,13041.8393054938,15143.381553915557,13305.6722745259,12592.86479861459,12514.11473323492,12633.942010890782,13418.899922672364,12103.553439110665,14576.869123252784,12596.060631980989
-21.0,10000,104315.25049446838,154290.2003034025,58964.48159413887,61863.53527413238,67848.29566254008,29597.97165320592,96269.890365796,74177.10636577103,75107.71144460919,245905.1533980132,52117.86698405944,16957.26099310007,370733.6406281668,462840.3423349614,405530.7601462596,1314974.3214372557,1572714.1034475586,2283675.044498286,1677456.0538086614,1066982.8673935898,268813.18336209795,91537.54560198392,16574.374033209107,336353.57565179176,90532.03626041628,118312.90892687088,102611.23241935932,60623.28618511159,147465.0570318115,118395.68541855698,95688.50576796156,132354.91719947907,35340.20981550665,32185.96178476488,94329.55727322616,98062.12543712786,16568.074419028293,23619.85512610616,42701.59539869588,72450.97532209678,104311.86154043495,246377.97324944817,14241.480450976102,30962.807195232403,182144.40653654517,41143.25277673525,59279.71809027602,16231.415131051686,71111.72666843685,40668.38513340714,161397.98739212562,35322.72818277418,150203.77421810845,12889.129658078298,94640.97891501008,17283.07934197825,13941.841469121186,15157.31936726114,48344.14770468087,35692.68332147617,13972.080915807974,58913.55242738202,13291.926463706292
-20.0,316,13921.707037317125,13001.949196014157,13281.770587671925,14079.168812691203,12676.863542730403,13551.102860227897,12920.936901274586,13669.72282833587,13549.231186532756,13428.103235294806,13345.685855659563,13045.925869384972,13844.990435918711,13199.304901383255,13875.313570370849,14785.626660971637,13987.511507196708,15778.16312224534,15115.89253150274,14541.255390036871,14176.348508506486,14465.522289221955,12826.131628706984,13437.75433686077,12800.211038349542,13507.510693569133,12804.30418383937,13523.42892100331,13377.14762050855,12917.592614001502,13612.828633727511,13395.43589489108,12799.239828043084,13407.516937388667,12424.92148517104,13483.347211147877,12662.508261272167,12862.771873089148,12931.46892023815,12388.350979295144,13325.231433337036,12789.040514969132,12430.473719953674,13036.524741354977,12685.670961879368,12435.02689534848,12704.37723137562,13420.596100068393,12703.042539022732,12774.206052015852,12974.07728904267,12800.548450286817,13588.046292349787,13455.588917177249,12556.325148635124,13065.62498713825,13033.060706216562,12585.790202471697,13376.856346837096,13323.04556851976,12556.553823726084,12224.201033309062,12334.288944176966
-20.0,1778,17779.707259946976,19239.01756666885,15472.469606024775,15752.870492363005,14654.382549612586,13815.00975028965,16574.913277776715,15006.718002689033,15985.479855499816,22326.550379402004,14655.737264563337,13986.657598402537,20632.32507693582,22287.10079655096,19875.81391631132,48261.09034509322,57635.98839115018,91715.857691445,81250.37752321415,67231.53279502742,32649.13534673832,21911.921434445077,14812.9547687106,22118.473167634736,15650.4638098655,17963.837946302465,18716.937378886047,12837.283828284691,16582.404681477303,16065.649170252644,16174.175671967412,18267.43067195088,14227.59439696847,13206.269486035148,14124.32140975326,14009.706184386,13264.164340443502,14031.68034618538,12133.256198515122,15730.853807707095,17078.9290599776,22275.29950084128,14323.316727277945,13366.491242603504,16799.652055645838,13269.671594651683,14243.342965410216,13722.738142977876,16964.74455831426,13080.175564204565,18628.85837581013,12766.863328684389,17895.871227491312,13690.537646990137,17478.63377445329,13672.644632820067,12501.655142010835,12774.587676359512,13494.62341100735,13556.648138583903,12645.694733446811,14856.13993469136,12708.525586850885
-20.0,10000,133394.27887424297,171210.754457595,84239.79663586416,84806.20400175522,71558.71821801446,36028.42772371633,118835.86552692777,56502.80096377066,88960.45795929348,282317.84517126286,59769.593218553775,24568.681401978,225797.78105580705,284276.0466557052,222763.46910802013,1063299.4288833886,1372232.562754773,2306727.1451781555,1994073.257404524,1580099.6943822077,578599.3161439673,278937.8662027483,34236.98767451361,286015.9071677431,106256.3686582631,171616.51327914803,167505.58851433254,42059.22463093606,107860.32261513268,126138.57003272595,129779.02443294584,204796.72329862363,47290.93452953896,15519.955917204668,62011.89604695863,71209.87398804515,21647.694862146043,41108.47947948016,21359.66309972457,97559.8724070906,129032.85964210196,311056.70836059714,34877.8892522072,47756.451717354896,100736.93742963794,20316.7681395136,75396.87112150769,23995.12235282716,108382.9257832038,29406.91359882421,153627.02952931362,30538.363528762064,168742.24486755455,24139.684553840507,164524.77620403367,21329.867115536035,17598.251039348055,17255.095635350706,57561.3691552721,34032.47357929818,16271.753820210315,82857.58352113326,16450.252858745524
-19.0,316,12812.267080383526,13625.013857471684,12766.97174613522,12960.237783321363,13120.082358222971,12725.893548949289,13469.289642105903,13534.04190292101,13039.194779628626,13670.23320811491,13087.986325657075,13662.246364497256,13315.303867474784,13591.529282160966,12769.842861433432,13887.343692239836,14846.69797833377,16453.86451594289,15983.44648483654,14475.782205396084,14753.823790141025,13926.010605197109,12712.485342020527,13419.456240624202,12982.767409142056,13040.964696566056,13247.005565409963,12561.427399247765,12543.359480922423,13307.859984057925,12596.840868798772,14214.57726675338,12591.548737301957,12989.836175497538,12533.307268192131,13264.05045629522,12331.909027804471,13109.94944803038,13213.5207938246,13326.211411178085,12857.82084824805,13203.062112482774,12832.601419998136,12501.666553238892,12541.809140727311,13375.213943627088,13110.69488762779,13346.434055202344,12859.05964361096,12093.890335393706,12704.848880129137,12468.407923498007,12735.172397747565,12551.546869719345,13534.180786642612,13186.549158804431,13258.497434956178,12767.974138366875,12613.868152145684,12449.802374062312,13063.437058521777,12751.129358275197,12200.830542323449
-19.0,1778,17875.82437191324,19311.748023754,16627.810259339174,15967.93389249606,15903.632828122973,14681.5905329305,16974.491899979785,13963.76235389573,15888.443810011491,21033.2963757732,15632.481190627692,13131.955158765446,17074.72082407531,19288.994902429356,16991.435269216636,40054.04319302946,45787.8020417802,82982.5709718647,80833.18604488396,79926.79656642897,45121.71248193732,31262.13059348253,17420.220647779155,18686.01125110161,15168.598531543204,18143.292836131764,20855.78913951554,13758.943088275137,16907.278069726537,15886.236794187043,17062.2797603563,22781.94048953348,15603.635559465456,13905.146260951848,13848.667740988703,14640.177452805074,13663.288643502678,15324.550248416948,12991.729522828377,17490.59746449969,17270.119965273072,24452.3318073385,15166.39468727355,14318.515464946498,13410.20162737056,12838.960618528112,15156.565295958711,13072.411144868984,15867.747871377856,12732.544772544505,15900.55717217218,12972.530288311698,17079.09562634325,14390.896532933928,19152.42198790783,13348.196474330523,12450.180833850787,13655.267033055376,14383.579377242448,13368.354141512313,13705.013419580837,14542.230933898843,12976.571245510622
-19.0,10000,142399.76451242773,172856.50070373376,112754.28259267376,112211.53986389146,86470.53413246397,41192.95380568582,128098.60699906568,42007.81151539684,99740.92790453017,243047.1863279332,60207.25228649836,33265.245470163194,135294.55008763983,184767.0188793547,142735.20297767635,766143.0397714861,1028177.0882265542,2026868.1840089024,1939673.2987658423,1889196.269357905,1019298.4521543002,586812.8408863642,157832.7763968897,165632.63482492935,98561.4414234194,177847.56814991712,268347.4733681905,41906.917833201165,96791.82152637822,105631.14821670386,128796.97281625986,282367.73135120026,80069.31312897164,36375.07006444312,29401.94988429124,47411.74843335233,28547.308654343837,65791.39109680225,15603.358177621623,139509.25512504164,137710.70430901484,346955.2014864657,85471.02186388038,72463.78900576376,41506.59030233186,13184.239061953054,68171.39580644283,34742.84957421987,125048.34248207294,20144.55195487601,108042.51889802856,19801.73678656376,128853.972735536,57280.62127209025,206776.3838584425,25252.978155357632,18425.68122187822,26063.590926942958,57636.302157651065,28795.081595647876,30483.260864182863,82543.97455766315,27847.032165868917
-18.0,316,13266.583485857404,13193.92858308702,13590.821920577117,13957.24929509493,13187.95187108636,13069.23465336312,12806.670890353802,13249.898746057364,13735.79722875744,14005.839679388378,13325.701635877846,13062.58611810204,12596.842335111814,13078.077158978138,13217.850242928154,13404.814184961484,14226.592734469812,15547.509300402224,15791.997476726836,15946.61384762839,14352.832217723542,13930.794127314271,14308.6993456543,13018.555004682656,13314.300357458276,13045.529715512315,12224.382068388297,12470.598855433387,12226.55564543164,12942.549550120932,13704.837295882484,13279.185718533308,13109.867930174802,13026.044391002984,12020.326519280185,13223.328935048648,12296.502541954897,13071.343882083878,12497.764218846149,12784.628100768046,12495.997510073184,12975.422952273586,13697.259141542016,12704.796401267691,13192.949935194738,13410.723955680976,13133.28868782026,12928.641625777323,13075.398549004309,12789.688736234231,12737.112130553844,12515.845684808768,14250.585332235663,13156.77095208598,12659.162615273195,13591.576952494568,11936.892993096975,13255.46022962306,12332.95979017994,13137.015177827529,12339.485843273043,12253.561536132398,12696.369814729836
-18.0,1778,16339.52766893807,19568.839639531616,17053.23145089177,17493.156202414197,15994.74768674271,13573.60800558549,17222.310787764836,13745.363396561792,16143.478129428351,19090.569679555774,14034.130750166809,13229.95488255024,15044.232717693763,17776.03282318065,15766.314613617384,32291.75109948689,37425.37014206123,69764.3112760408,75820.7164843226,87410.56918564529,61654.25367236693,46639.97674710546,27486.08501544771,15324.438329505054,15447.765905833468,16438.91155179595,22168.58130593448,14084.0701100124,16466.38362593433,13972.535266515886,16025.033620733171,23015.96578453459,15753.453711342676,15201.871730784522,12125.357797146084,13364.901910789396,14007.088005379712,15554.041010995865,13515.02041619379,18050.657782875223,16954.40848229399,24618.075911113032,17861.881098730682,15011.093620599688,12698.887357382904,13714.159012822074,14735.39872089589,13633.798200381016,16372.841470878167,13185.271517349289,13730.379263369088,12896.46050694616,14729.384613671677,16812.378438622134,19785.64413560823,13231.09102252825,12585.580649790456,13371.477170519707,13764.562071759254,13344.898520937688,13703.929536139844,15158.4208485265,13091.204419728623
-18.0,10000,103913.6705294492,165293.20781257417,133499.55189895458,133163.48634929434,98606.68874936095,41751.89774575937,139411.39486362098,31448.90099108008,105272.72035868673,189254.80240443855,48024.15927006006,30161.94440661151,87104.56210011506,122994.5347700784,111612.76727061647,574696.9982550296,716671.3739392387,1730242.142747739,1933570.5391942053,2124938.260989656,1476924.4063604309,1018534.4295318128,412484.7385947241,64147.3150537214,80903.95653489276,142854.00418729804,325756.22156112664,70611.9679525801,117243.40534996122,55168.87699772325,97381.36192406382,315059.0751180389,106555.56742398311,83890.51786176115,17317.143832338315,25688.710697555485,36269.52332694824,87192.99617418836,18960.642540045686,181691.99698537012,126669.45352325447,330976.7925998993,116630.64662524592,94083.9631174803,20766.977958681306,35893.991212714514,61062.1698597877,32450.548237920942,116185.60883209662,21094.658382109144,58679.49127098719,16410.34151027052,79670.2442091592,119955.31156172758,219336.88947099788,27028.145595428432,19884.9096049476,35989.01225292479,53147.61576932632,26846.76200059785,48094.98266505231,82916.36436671787,45507.105704686735
-17.0,316,13598.736758763203,12893.805546874217,14282.139718814851,13089.111371015992,13465.608544636878,13201.998416579208,13680.922185579311,13440.564306251015,13462.445804293804,13329.079159763414,13490.956903339204,12838.506629448944,13567.635597971504,13440.14045050793,13307.253586519691,13536.11701820124,13414.363040089303,14210.817085666804,15084.650329145084,14604.97795493175,14649.190924492585,14588.111671308216,14105.430375560783,13202.06888199737,13255.61707763978,12999.48367726239,13134.056400569863,12584.569446593814,12821.44925038033,13577.128833235956,13098.722363645513,13460.696592360511,13694.517401359606,12945.908818148995,13012.1199568534,13365.817903940282,12721.34673625934,12567.82611981342,12136.070951923017,12530.541421104968,12395.608871248702,12995.950804481705,13364.702765594093,12197.5621954803,13235.66519826258,12981.543676492058,13069.993749917616,12010.495411228509,13147.70007024417,13376.758977499358,12593.097272572077,11924.046841624337,12239.577056022252,12934.20080065982,13110.529756998889,12491.154084716096,11787.411826351088,12985.950305781736,12288.906590412853,12092.25825551145,13564.297131037509,13136.5508000856,12931.762618304883
-17.0,1778,15690.07880881332,19609.82810238844,18188.079603287355,17438.1807522319,16410.78232945007,13689.446048761822,17708.873113239206,14536.821076026745,17368.6099212637,17938.9904990728,14026.634380821954,13376.42401395407,14679.551062658347,15860.398952034497,14513.15751138335,24709.40437052681,31239.7721592707,60750.488103792886,70411.6775002038,88802.13845777356,76656.30738161653,59185.72915700293,39521.16836536485,14096.862725751507,15958.75851686058,15821.706544440807,22430.239019905945,16028.496552839117,17573.909387098272,13602.170438761206,14585.108463736102,23773.988197489576,15941.516764372504,16802.249028493672,13790.232754691764,13321.650054029284,13663.507795265135,14646.92677310831,13316.522460650664,20222.5669590163,15929.987215313822,22153.923155518507,18028.4245950902,17171.088310804138,13781.179721599836,14158.56401247589,14287.844960310607,13531.363716955842,15870.210775043675,13620.642338520902,13435.140976415714,13243.39315942181,13049.021405134556,19184.40768094902,19172.07099116721,12960.752849890583,14308.2596568948,13780.663087567204,15095.297679494786,13930.725186765125,13945.67660285954,15703.027693327302,15018.361450553795
-17.0,10000,68522.08640330416,158096.15992159606,130829.6341389886,134177.81313593703,113756.70896626564,53958.59943902416,150007.32878218213,40705.96053631591,121710.76471244056,148124.63423919186,37735.1901811106,29056.917896205872,44232.67447415828,67874.51306760972,71545.91197786876,403398.257112744,523889.2754405951,1399851.9270565484,1713337.7024951433,2275883.960330111,1819649.021144204,1406994.4010963575,829789.1613112232,44447.52570773195,105925.11599572418,108672.0885313846,301833.15226976154,104803.908844167,157561.40916388104,43298.40439096553,63711.38136801536,349927.84579475666,118006.1704739782,141583.9064403154,24991.70345191207,21064.46747935989,40065.42304464347,72893.48740109908,16300.22893648957,227333.5082840946,115305.08395039605,302734.13811967894,160414.54121060314,98578.11573771252,29708.670228750823,59765.12721408957,58799.895525403066,36669.66829337001,103994.30194234056,31928.55815002692,28511.69646274967,25487.063417482157,44102.61220313551,191300.46068473815,206903.3684567848,25755.44162024617,25096.081131546227,41371.67556462782,51371.10070420804,25000.70703663285,46716.97343408648,84823.50780054611,80373.48065374662
-16.0,316,13526.900977612971,12995.605648845718,13191.249932844205,13212.508299708985,12973.74785785482,12570.13156145421,13695.746446623922,13111.499226142689,14318.07962824994,13051.257478698404,13548.408553555222,12575.472805058227,12693.80421311754,12864.738336886992,13527.388480882164,12886.639647724442,13583.278594624113,15138.324242924744,14915.727675634937,14954.885446351622,14182.25445353192,15686.97302317043,14940.130832348032,12961.648114552076,13769.25168662116,12675.222433935587,13725.143704314643,13416.320670386653,13268.206390599647,12569.271417818802,12702.288663896788,13459.274089657552,13243.617672031163,13434.058637184024,12832.949331404488,12982.582970445488,12774.718642113296,13302.54645938468,12802.535810802176,13111.338061513914,13964.425212340684,13132.966825588624,12761.759744706971,12813.41602885418,12826.853601954044,12530.920203850372,13503.556520279866,12687.705538240323,12874.779440174958,12641.085331017212,13197.49931640471,12715.837291458643,12790.18987948292,12622.482323418832,13938.96706278986,13258.172828001289,12439.068448429784,12319.921044812245,12332.888135380092,12418.767315945588,12099.530797593256,12444.42209930514,13437.17706557614
-16.0,1778,14254.569027832167,17902.228956408922,16300.05701767179,16265.372823403548,16626.097585812367,15887.03663818084,18494.37868617934,15841.143910827996,16984.190706605077,16081.832514398591,13307.755393791544,13011.889552003697,13687.305719549066,13824.205715964868,13829.585958629035,20195.50786571073,23058.329047802,47510.23207462332,64553.92518193931,86715.51546399371,84594.33590542071,73200.28206323713,58257.57449981004,18252.548480708625,19106.960423525765,15694.631512606324,21832.2542002988,17421.01339943761,19677.687486790623,13773.543604718903,13232.994945934175,23605.30631321603,16668.44105907673,18562.976115826077,14680.616781825936,12746.071762271613,14241.32862845681,14947.682254392434,13287.38458205522,22283.18900638659,15921.29221457075,20087.351558076585,18092.64068322278,16033.18961951632,14199.98252617592,14795.208486837875,14583.52769972937,12823.97838276902,15360.429603842513,14162.839886731605,12461.87742269425,14294.598890884054,12709.432390710475,20372.03246877768,18406.5634168263,12823.27677835161,13121.79434428348,13784.923580727616,14056.713292069748,13212.908872998578,14187.93933988742,14768.44403035067,16703.426942555052
-16.0,10000,31669.988620896125,123951.41716629114,119173.74520945168,119088.97163003248,121208.1397953837,71295.01844064606,170267.64823734906,70337.27202744881,143508.24318814423,102715.14700923052,29493.00187247497,22927.532547029543,21076.40082242102,24772.034880639945,51653.607519811485,232227.09178088047,308380.9820984468,1021194.9914549068,1476748.3656922383,2149768.646450628,2102502.864248559,1880266.6261097572,1307109.351960495,130594.08396929703,184182.9965588997,107516.33069662131,282607.0497224551,143866.65330246804,210569.696394118,58669.683850758985,30316.22891624636,316806.191466582,127441.03552939292,195291.13025557777,54338.7214135124,38272.225622675134,45622.68768008116,56662.75563559456,17163.48927414757,278795.3453117958,91598.1563220683,229729.3668833303,173027.6709229502,96637.29294944037,45689.84374531297,86657.30011627407,51919.80015233715,35547.496914962394,94698.37373867078,49289.39433852802,19083.41437926863,47261.33936347192,20485.82379845692,268945.8088534196,191720.74908567572,22082.88349369052,24249.64187689261,55550.05960555209,41858.69130251549,19547.84049527853,47664.0862296197,78871.58046179959,114216.03386352058
-15.0,316,14012.036992170137,14043.724987062307,12836.906779558773,13812.795350415996,13910.135349572192,14145.265993968362,12754.657690252045,12922.404481889916,13332.44007907459,12686.391750559696,13484.724048788776,14046.615320069544,12554.984438629095,13320.221325776174,13175.209865349956,13531.066663087518,13392.61622243454,13288.349201621146,13817.512978268474,14472.65757777571,15292.852476122953,15698.806822291572,14625.771595872418,13222.074302133424,13825.165018185391,13830.65486203735,13509.92398608117,12222.330057329467,14173.720143282744,13084.02568720686,11822.35044069953,13781.553010355605,13298.385817793878,13715.618192606442,13408.787337932088,13056.896412479064,12777.23646786927,13272.960124877589,12838.957754705163,13002.663271539062,13326.790881702826,12735.890743752014,13374.50940194122,12692.949871144385,13348.712317677731,13257.816937755282,13266.674774243558,13089.536864215162,12145.13849549284,13232.628038288603,11856.413911903615,12326.915510690456,12634.219484411313,12954.745798225438,13065.116330493773,13091.42748577259,12174.044736297408,12901.053389717486,14048.62681966304,13226.47631159046,12686.081173714125,12487.05014828236,12058.602119635198
-15.0,1778,14108.706431344614,15813.754848238594,15699.321142575453,16689.311890910616,17381.179322812706,15847.703485870574,18563.41443394041,16236.812954482872,17810.941227804644,14140.036458325038,13962.680027820645,13368.145966792596,12671.825133669598,12235.01764572732,14784.53811586734,16697.178813740582,18409.642388565186,35092.87025751436,50573.414045122685,75959.72038458369,91738.79857169423,87080.34721900386,77263.55008788865,25342.027761236004,25292.161168790684,20152.475551778887,18529.043677038084,16797.603266114194,20492.80039693972,15613.758714771626,13447.640122487648,21614.024758913016,16602.662868882733,19747.198066685505,15087.983223010197,14904.17689306029,14004.83163777077,13347.094527507275,12734.724743480348,22742.13332583598,14236.030552815357,17381.76910342765,18538.763215044517,14567.129321038812,15178.056423030708,16437.83355941638,14345.062034856215,12940.845198335144,15625.043608483553,13524.222478429634,12740.16127109532,13770.3617016358,12392.116672948565,23138.7970274875,18304.295255331614,13080.032402375242,12716.570332996089,15197.930190120269,14485.385059387974,12859.090197799344,13101.26065936116,14768.125680455676,16126.337187722482
-15.0,10000,14977.320711736887,87695.68871100005,94397.98940402882,94697.47733291388,111849.74024716717,83164.13469165837,177545.2787552153,106100.64343189314,150530.4234324107,60327.321389232166,23596.07469719679,14088.92372621956,17705.76850270328,13539.101403149933,37628.12988311301,130041.33549735896,177662.4825097665,640072.5566756066,1150302.2936828467,1836645.8544107005,2279314.5871005817,2224967.934097198,1876135.7638249816,404617.0552524896,420419.9058646156,196918.52735587768,180108.79145837983,145381.48247232335,251190.1398250999,105405.57296901224,15163.45575850377,273976.8569222404,123225.26732393548,214521.82624329775,103487.52250542336,71851.06429974097,57101.88423317709,35762.204220112675,15880.8561769019,294984.47615882487,66253.32127893285,141206.36953268442,186937.876281168,81105.79534637593,72045.81946221118,121084.353159612,46503.88463221637,34465.0837708097,74779.86151172544,49876.76898998325,24008.459856630623,49665.19510556977,13238.817104677895,333464.48642657,168086.38191222554,23184.87490988813,29894.746059073022,79621.04138596813,63635.58324160718,12949.614281994209,28451.65359943568,53869.70487050126,108957.11503018098
