Angle,Power_Level,Beam_0,Beam_1,Beam_2,Beam_3,Beam_4,Beam_5,Beam_6,Beam_7,Beam_8,Beam_9,Beam_10,Beam_11,Beam_12,Beam_13,Beam_14,Beam_15,Beam_16,Beam_17,Beam_18,Beam_19,Beam_20,Beam_21,Beam_22,Beam_23,Beam_24,Beam_25,Beam_26,Beam_27,Beam_28,Beam_29,Beam_30,Beam_31,Beam_32,Beam_33,Beam_34,Beam_35,Beam_36,Beam_37,Beam_38,Beam_39,Beam_40,Beam_41,Beam_42,Beam_43,Beam_44,Beam_45,Beam_46,Beam_47,Beam_48,Beam_49,Beam_50,Beam_51,Beam_52,Beam_53,Beam_54,Beam_55,Beam_56,Beam_57,Beam_58,Beam_59,Beam_60,Beam_61,Beam_62
-45.0,20000.0,0.20470145053609912,0.8001767974516953,0.7509848334328294,0.6563086251527454,0.5498141078796275,0.2625990275024308,0.16021703423082748,0.029409921662339564,0.24328021769875868,-0.0956395974150498,-0.06778273742167931,0.24305151624534305,0.24218428147644433,-0.0849279120629654,0.06978809105112038,0.13310704555121125,-0.18625379412531945,-0.0064840368201104365,0.2141125760846062,-0.038686559240665774,-0.0013084332846463181,0.06300633244431084,0.05333111023717423,0.04793614606491088,0.11937803937268045,0.0463970587385429,0.44944330771192953,-0.06207650718024981,-0.15066333806582158,0.04560921893482783,-0.029608244111329243,0.03299362454541554,-0.015035732693438029,0.12639822462777484,0.18377542344296727,0.14931430558035935,-0.12680390567568484,0.042812539126409664,0.05693591066374318,0.006641187754327465,0.19422104749427457,-0.12728758034104043,-0.04605059826856869,0.038434585964272905,-0.021953686632304084,0.25995168789490036,0.034869687834368286,0.021358471950098167,-0.01621385473170464,-0.10517499902872027,0.007505216891790524,-0.1580730713350063,0.1228159394689247,-0.14323795179785218,-0.13278245071363262,-0.0416361877873179,-0.11624731590190585,0.06285954417557357,0.06441575471450349,0.20396896402072912,0.05875950481797154,0.09654775507652102,0.1221276556741272
-44.0,20000.0,0.21516179257963375,0.8061384342711313,0.735392214101776,0.8848643197335042,0.3710606450284783,0.6821994172475141,0.29336451318091944,0.09420977690625107,-0.023172211045277752,-0.12748158560423842,0.02718662087002221,-0.09519184027052492,0.1417046849300178,0.031101061071500305,0.09136019668987361,0.02044186360315632,0.1397516573268673,0.01968923307650622,0.09961864376542888,0.06719691328387631,-0.08176415967089515,-0.010778453843185848,0.25458013770500315,0.019187753769338553,0.1772660731849759,0.07844219272886607,0.18849791829290463,0.055741980950901,-0.38715067862121616,0.12210954909851426,0.18226114983913672,0.19300957960858742,0.024724348454929303,0.11639344605927204,0.02055298586212454,0.20773267568119594,0.1480846986004648,0.08490269856560037,0.16777226528684833,0.05681429794233374,0.07844341281471862,0.25325442076524673,-0.11870470912343227,-0.23866743534802826,0.11688462429892753,-0.08359792159315413,-0.05388042020127737,-0.12153160965857591,0.15792381625236107,0.049288957689573365,0.21171580672046106,0.04698960505393582,0.010405409905310907,-0.06548095667427956,0.01963635665632697,-0.21571357507087946,0.07165121146804994,-0.028267321237785553,0.2704580162667858,0.054225812817921396,-0.009488155459946357,-0.023167654373995462,-0.13827797169630113
-43.0,20000.0,0.014256124233593251,0.4808862551977231,0.6701506638798022,0.8357990941751623,0.7571019816838036,0.5987845624844134,0.732180323495925,-0.06713289117554111,0.041052221461167965,0.24090889012088584,0.2449350587253717,0.17081965936276083,0.018635031400023504,0.24498629646762898,0.045297648170983126,0.07910056591801543,0.1814190865706439,-0.32875805547982445,0.06950353461999849,0.10941444550141262,0.17612050892777617,0.28603621319941824,-0.1551095401941191,-0.11799457832380106,-0.03207285236722836,0.11888696832721192,-0.28048033605047823,-0.03261484528969834,-0.13228846458462276,0.06412132506330037,0.08194074978587573,-0.0811116947376061,0.04085347862454569,-0.16391618942037225,-0.05076507936144457,0.05224253814277842,0.05844142221190683,-0.18977142771129699,-0.05374538915384111,0.0381424083782992,-0.24049798152793564,0.22040157333137067,-0.11792252880765608,0.12505965859561038,-0.06796587364515028,-0.0038491975416650274,-0.10177097151165593,0.05069335330635229,-0.007779720193287942,0.06397168851470414,0.06701643643905181,-0.011808713819627467,-0.06744295028217877,0.010702559463720564,-0.15083231031774552,-0.10655624013307793,0.07901131262494832,0.15594352898495462,-0.07175682404486364,-0.13728623261285608,-0.06040282600509536,0.1930803927815021,0.11386459586889731
-42.0,20000.0,0.1423881679976847,0.49248188305281215,1.0157143162106128,0.6352535031769087,0.8193047551563963,0.8510030310314104,0.34229910961015797,0.15676672793832896,-0.046435518139524734,0.021432306005809226,0.16471266245376232,0.1174089209458612,0.20337033328078122,0.21359341454910125,0.04408289812340251,-0.043646970940922014,0.2495961126183784,0.17557127210724696,-0.09114455008176539,0.14103468935651545,-0.0024116257576737923,0.010271343820196092,-0.16985206626253097,-0.10647694653114395,-0.10567957249211551,-0.04789647239416381,-0.23444635236405711,0.3044593866936315,0.30975597095470747,0.14878998585514933,0.12388711437921715,0.11041130766783461,-0.0427855830674291,0.2425579822403393,-0.052435056446339987,0.07877560415199628,-0.011697310386869095,-0.22689698572686792,0.29143079296886665,-0.16403467798431884,0.3457440310931775,-0.04753022958956291,-0.0040716428143661755,-0.14465757661952763,0.06320649819690759,-0.0539230858426387,0.1903485320279056,0.18580220539072909,0.1520576754831597,-0.029576443037221154,0.08162703586908714,0.03302180616678749,0.043785440820923865,-0.031421428219210706,0.1767543402894318,0.19325191779453343,-0.13302872677306385,-0.13204037906611293,-0.13760059815865672,0.09113010851585247,-0.06973857526405543,0.11352126943798918,0.09514197382543502
-41.0,20000.0,-0.008396159870576375,0.18187001237284572,0.9775038561490599,0.7108439701499164,0.7278841605215297,0.5326564588039793,0.5325708100934313,0.2374980625684886,0.10473383120327479,0.24947799575798585,0.05696647100165593,-0.22102841096498593,0.12237937346693264,0.210464222688093,0.1307222858049883,0.19115893345252236,-0.03111508166327654,-0.025926304853999056,0.029583388456876067,-0.034313803868990196,0.020774259995458802,-0.06043718518789685,-0.1462005352140407,-0.12259576618865675,0.17071161487269562,-0.021063190409297106,0.07567122596002272,0.06631477326367327,-0.10100498850765634,0.007707279771961888,0.3736067765430387,0.15564967701143934,0.07831114064056982,-0.07517101249842986,0.05472182980590228,0.05007056713553082,0.10914870286496693,-0.019354904111312868,0.12014618806531571,-0.11322452645162734,-0.15015510653171166,0.06324340904162122,0.06877778860368688,0.15561750281541845,0.31186699542490737,-0.010529351296206656,0.07790316613722012,-0.03602818925376659,-0.1418285004975969,-0.20271778217639752,-0.1126053692841221,-0.10848637881226236,-0.16804553261575284,-0.11356382474212934,0.18278230756445646,0.09779619614480023,0.06149801613964566,-0.049671613170152014,-0.1863498758741513,-0.3649330253007487,-0.3452856960611714,-0.14857457938000482,0.017094538592505527
-40.0,20000.0,0.03324433012070713,0.3757453385343248,0.6644521980445304,0.5751233144344772,0.9490829020059646,0.598726836251079,0.8477307165202209,0.35090366343011176,0.47799960434882766,0.2793922145662857,0.08136620104903565,0.09267294820580482,0.2626586922345799,-0.04029503984493371,0.01171049612864758,0.11563924789065538,0.09743941496788755,0.10771618665894644,-0.15122499358768252,0.2116990787680922,0.2324107017636669,-0.21788990401711722,0.14042323079740457,-0.060479127356617125,0.01519765393205685,0.1728145002135021,-0.09669016527421262,-0.05070777345109467,0.12044070240412867,0.14448742262124906,-0.0879676665283023,-0.04930130071063751,-0.007151745259923108,0.18662560233399558,0.023975679881139935,0.06066907766998718,0.07380109040896111,-0.122670246179935,0.2421397525768489,-0.04451117430715705,0.1164584812229603,-0.07537796774070049,0.147677057601049,0.09372206506662795,0.19989050491342164,0.11095718917515764,0.017687897833084144,0.17812468122325972,0.18279396632136097,0.11182311467224171,0.08485965098682517,-0.015394607685164615,-0.06932171699092382,0.15290141903983143,0.0714412531998688,-0.09905602190941197,-0.0632049019364401,0.10027651212256154,0.11345088370163714,0.059358140657078756,-0.0020279492090451833,-0.11536768897216765,-0.2714624796150502
-39.0,20000.0,-0.20791962074455642,0.049441638668641624,0.5833946116013551,0.4963727417729276,0.9785234246011542,0.5786805473900647,0.7585424782353849,0.7621923646187859,0.4209945546450334,0.29518352616477966,0.11028604312055915,0.19339341675465493,0.10529726505433891,0.03273973162296046,0.28030851989989686,0.07832560940205448,0.03132388778409482,0.06687721415993904,0.28552925885997654,0.057068381350934505,0.20934765674345043,0.27861101731034615,0.09271028542399624,0.3134151515284556,0.03812742947467656,-0.15742608324680513,-0.07517849849106353,0.19690678068638873,-0.10591257627420908,0.050980642717890934,0.09094976332809751,-0.10773855937058013,0.1458705399691012,-0.08515276264836681,0.11100620861875779,-0.15958078382805585,-0.2457957897424329,0.25924606488475777,0.11972227357707835,-0.08046554367280366,0.02558251005668312,0.14147463378658046,0.19338092592301642,-0.20185441302587753,-0.06626423594576886,0.05395499210862352,0.20691963071461225,0.06710419598205683,0.07147980879274447,-0.05996121014053708,-0.09393237561039111,0.022395053818246132,-0.016004306363314878,0.21243841414058467,0.03505824125320103,-0.2757959706497117,0.12571591945611651,-0.0475432707371991,-0.12746129013452362,-0.12065700563003129,-0.0645737421141431,0.09422977933337541,-0.17601285425544227
-38.0,20000.0,0.2541152058415797,0.15279412016462704,0.4381766347693739,0.7064744012746216,0.8227451800160025,0.5533905354827697,0.9289721906531058,0.6489560970677433,0.6723270076116508,0.1805838940560435,0.25349224912309687,0.20531827061314728,0.30296846817012985,0.06701892826286976,0.10424687612051856,-0.035186673173549704,-0.0728908505757175,0.23774351679384306,0.07818829444191314,-0.1202573185239407,0.16354083229822425,-0.03527747541860637,0.2538669131256047,-0.06183794178438315,0.16070407168469422,0.09288840612300338,-0.00434542184982762,0.16950772001376926,0.05170336767855371,0.033864257721997075,0.09782206968011407,0.15552297731241296,0.05103927785552209,0.18136052580301243,0.14616936568976482,0.023334945221478963,0.07671898165380635,0.10594996927613985,-0.0452357289660249,0.17193299856900826,-0.0536857407537862,0.04507624302770119,0.06372915208562466,0.1441664926283098,-0.06413621362722863,0.08356660214008435,0.22519074904928849,0.21377299428501162,0.07592926064079791,0.18104186615655615,-0.1462779543040801,0.2769746420804745,0.004814931042463624,0.13671810022618924,0.05054693042551499,0.1011977245630927,0.06006937724210963,-0.1572629437119342,-0.07671293412678393,0.08237190272728462,0.25799376177887023,-0.1725732089437697,-0.050164262256853054
-37.0,20000.0,0.06138964456938283,-0.013772866837096817,0.1417332425799116,0.28273878633986976,0.7330294175874883,0.5006844239930301,0.909228696355912,0.7534567717599595,0.5929654384383809,0.5839915353639602,0.31884343303474266,0.3125689621794717,0.09212710695115771,-0.05586740218131124,0.212530294472128,0.14797102152053349,0.10659369722817885,0.10417959881709359,-0.10026825224983088,0.2694884378374631,-0.018321685447257693,0.09998175789953842,0.2313236700095346,-0.013352827050174286,0.22913145924319542,0.27350601757384024,0.06902778341819846,0.08204939348895272,0.2511778220894581,-0.025838228317194727,0.09932935797768802,-0.027968551899339906,-0.08720194159218737,-0.045625836289597585,-0.09949403916681346,0.06188685359671132,-0.02095721503373556,0.1640478388394764,0.08204067112021098,-0.00769395336337618,-0.17679615004039242,0.3409135706841085,0.1308863660246019,-0.09186087896766432,0.0844459424946753,0.101277189253378,-0.03448436441887882,0.09993130057489853,0.21088825267969194,-0.06742582300600047,-0.045971757878038866,-0.04192150596588563,0.24568637296839377,-0.10632272549241903,0.03887395292635702,0.07804928532072265,-0.18797296927380425,0.14989814181380726,0.07681119587533748,-0.040380536360496655,-0.12014067171215292,-0.2499748981319361,-0.07632473204639947
-36.0,20000.0,0.30863647036661823,0.06298934451518393,0.0413178426138919,0.31935738463199564,0.5761098538946755,0.2838059610877093,0.6823327673621965,0.9028689613493713,0.7271944061798056,0.5536226961377425,0.1778394450277012,0.3433977770557147,0.08313099913756572,0.03946498874269848,-0.27743009875239755,0.04425032573385423,0.18381731899094528,-0.19911570831464437,0.2863062570999961,-0.06949310663122989,0.13995430412511972,-0.22873379005586947,-0.013871632622652931,-0.1652074830567378,-0.12098050063743201,0.0526302420034237,0.028797791059821026,-0.11291940720878409,0.21684489592143208,0.04557232235134007,-0.1254604362364434,0.04512099505310142,0.23227837693427533,0.04830653297322178,-0.029116667792394375,0.053212990057779797,0.09395074395129942,0.10690124499996839,-0.29993994180142225,0.2689247716021591,0.027481898287439403,0.14639651670003537,0.13217787253786228,0.11281249846234584,0.0012999915496658618,0.058349067021501944,0.07548704540779011,0.1023334932055491,0.05200822298350116,-0.3265180057973538,0.1260020382911777,-0.1176070850108247,-0.14985410766240198,-0.06614579454555299,0.20332897101918526,0.08733098447398917,-0.128789097484927,0.052991686327590895,-0.02262290483632697,0.32749847384703634,0.10807841081984101,-0.2573296593533764,0.03273203344193132
